,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,273.2405883344596,560.9585142673682,268.86702112255614,547.6950602644689,348.6874983588225,343.95172238543654,341.33566491398216,336.85019436649657,284.8858440329831,295.26556583634897,305.51982979324737,316.39580834366643,326.2966818600101,331.84315165131125,328.1857091158862,325.6999891359301,327.7403086212985,327.0327641848854,324.55121955852906,322.06881927186913,319.7330097401196,318.86841416188065,318.64566825456643,318.69022134420396,318.3280002773731,318.85938570542646,319.04495117350166,318.22889415779684,317.64350696358275,317.2348663644544,316.3089358495279,314.7049361308789,312.1840999918768,308.83950873419735,305.0114277661292,302.7987178101774
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,311.0645430366472,665.1048808425613,306.6870374512218,651.9723677791574,398.91531619421175,387.786277634055,382.74924201342554,375.38286260197515,313.02398324487683,323.3140918685272,333.08786200946605,343.41116513749347,352.0738179654128,356.468541517451,350.3876454289892,346.27869704498863,348.9326312797852,347.8657612564123,344.5715761930467,341.39272019322095,338.4633631369263,336.7231038333728,335.2242716287617,333.4436628247402,330.4745437020985,328.526773117331,326.55281152563794,323.51048922261583,320.69086859762774,318.17890743851274,315.38898356537675,312.1473606896315,307.9078738595487,302.4858340427818,296.11795826045375,291.62370681015716
13 Biogas,146.64050660842227,0.0,145.3306242315096,186.08313886322262,261.1059101065773,189.79738193958747,222.93757092779984,191.63410797760898,216.12372837106878,208.61441613953698,202.82463453392896,200.21305178494796,192.57160067220423,162.8913532791187,166.97795259356508,170.87997027292892,174.9447368954497,179.05099217149584,182.93746587293725,181.54729876946746,180.1143075186383,178.97582391336576,177.841354977382,176.37293826311836,174.8422396680187,173.44310626141836,172.30714863738797,171.36994499269844,170.64913018931875,170.190844104737,169.92308461346616,169.57833343530115,169.14012199659138,168.72247306444464,168.47241226171562,168.46735664256946,168.4206296578407,168.09319064805973,167.7852818539254,167.88320554716256,167.924666429337
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,364.33295772724324,0.0,364.33295772724324,231.94289932654462,344.2205053443872,287.3931316014425,298.71090099427977,309.6908364717875,279.16668942353607,279.2529922436132,296.0170451332125,308.99064492403136,323.0298203262008,277.1686996061586,305.2029529951052,333.9481643727096,362.62020907536487,388.9163039320109,412.0994462560506,418.2530825975263,423.3585772381947,429.3390119657583,432.37763272043674,434.49016926666354,436.2325238950906,437.64829949083367,438.6499043580103,439.4956223947392,440.1455374169967,440.5631934732902,441.71940860714756,441.7662035667593,441.64886078524523,441.40146878193116,441.0193915542651,440.60458066214017,440.10556426217613,439.59143693732676,439.1436329178967,438.62530144421004,438.07476819408095
16 Large Hydro,133.64382262423683,0.0,133.46087957268927,135.53891213703378,231.08133482041103,221.5957793187882,229.4096005472694,241.4458475738593,250.75061244861408,233.55023096560686,231.32777825746615,229.20051293836977,227.78841945044292,191.03173038444953,198.2600675647939,205.98072488136987,214.2403006914486,223.09019289366762,232.47717383800327,234.85586173418972,237.5157945810662,240.08763394288135,242.75898717638887,245.51891552417788,248.14821678428783,251.31585739430602,254.59751967230704,258.1155695730298,261.7558390081119,265.5369948875895,269.3822993411183,273.27367740650766,276.82582853590463,280.0103926086729,282.7054037763757,285.1665876913858,287.4852863740918,290.65238855263,292.6655588034066,294.42621165201786,295.96719757766334
17 Onshore,69.31515379594062,0.0,69.46205376520265,69.82861663555326,67.74760885200558,77.72384042348222,78.81230957234824,80.93737824360178,82.92032404337084,90.52204350567233,89.16034568256309,88.19561400649236,88.07213347120489,77.65387776939644,79.78793076281931,81.93653108355646,84.03585026119511,86.01542553311133,87.83442509973969,87.73417222466486,87.65399437942321,87.5978602965021,87.70581973525097,87.86166023656374,88.15554930163208,88.4782083583086,88.83192732305199,89.16935631323425,89.47953933202817,89.77869099475068,90.03772383062709,90.25371304652465,90.46068118144704,90.6027025861839,90.73412676829446,90.84308462923887,90.8127831044678,91.0120026686352,91.1489412115845,91.28963994642861,91.41041253404389
18 Offshore,124.41699452173759,0.0,125.00253535365376,125.71236529648976,603.0971129417514,658.5152300479443,773.9430691123887,788.5268485627793,620.5480021852468,111.85896310915015,106.73248312444865,104.5056195555376,101.9964802742636,88.69909890119415,90.16081324096966,91.46357875469953,93.19591623820371,95.42146671903234,97.74234808262334,98.38818168321737,98.94399252076707,99.71981591080413,100.51039420100207,101.13126550993188,101.66659614164628,102.07377527771509,102.52483091027545,102.68654426197418,102.87969433029839,102.82253909465108,102.84535425986834,102.80935412776564,102.67154548233066,102.9499804526074,102.63107373932141,102.58369069299367,102.46632595587585,102.36832474919974,102.24473532200454,102.11523231823452,102.01393104145905
19 Solar PV,99.58909196568506,0.0,94.37682078798893,91.45071881282412,88.61129660997192,103.36474134164114,99.53982540671767,95.60867394012752,93.08514047465164,90.04814741326841,83.15713790286317,79.1181808353672,76.2512675517918,68.15700314672154,68.49525535353729,69.26917069757745,70.39600726136514,71.74923111830182,73.2635196233367,74.02156214997069,74.85292656948654,75.7095168369494,76.53348275308376,77.30761827403818,78.01769235052731,78.67203305647115,79.2515495321849,79.79101040326563,80.26244464295691,80.69029955635821,81.06567498976179,81.40782686520109,81.70084922697995,81.94867351467396,82.15508549235044,82.43222577364776,82.57594009917298,82.65560525438434,82.73847309351216,82.80145261199094,82.85274061157314
20 CSP,113.03662409162217,0.0,110.28696292947288,136.58148294966404,222.34537420252695,207.62005577697136,203.3313837811236,203.37494205504547,195.1453673173727,194.5040626343828,204.03264014349932,194.05875900756712,184.0996070571221,142.26555248259962,140.0836245961221,137.04082638323285,133.25907912380748,165.84201415999055,171.67609363352466,167.88410038766915,164.3225659662046,161.16781116029034,158.2714250458934,155.64774676579094,153.67887120988158,151.52555946673886,149.5780579771911,147.83902176891903,146.21440005947645,144.72412807732633,143.38743777007065,142.21470896179318,141.2181696810801,140.46393886851516,139.9477974196931,139.64022301617328,139.6288065112124,139.94102151646197,140.6823947803044,140.40058074732298,139.52180981968118
21 Geothermal,102.42489739449928,0.0,102.47782037616399,102.5212259160079,1407.6243932128366,1407.6243932128368,1407.6243932128366,1407.6243932128366,1407.6243932128368,1407.6243932128366,1407.6243932128366,1407.6243932128366,1407.624393212837,1129.1406006182522,1184.8373591371692,1240.5341176560858,1296.230876175003,1351.9276346939203,1407.624393212837,1407.6243932128368,1407.624393212837,1407.6243932128368,1407.6243932128366,1407.624393212837,1407.6243932128366,1407.6243932128366,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.624393212837,1407.6243932128373,1407.6243932128368,1407.6243932128368,1407.6243932128373,1407.6243932128368,1407.6243932128368,1407.624393212837,1407.6243932128368,1407.6243932128368,1407.6243932128366,1407.6243932128366
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,17774.453510211435,0.0,17774.546956852533,17774.732361801907,17774.72825539765,17774.73637931586,17774.71016613725,17775.623610061306,17775.76998069826,17770.740652428467,17766.719772815886,17764.93429848214,17763.250337363654,17751.99489081434,17753.08546993079,17754.22901153905,17755.381423103965,17756.588278326293,17757.8092062417,17757.31296691255,17756.8792329273,17756.476372864454,17756.11396136551,17755.80247765119,17755.507306602147,17755.261030123507,17755.01582975457,17754.800483640214,17754.609123457005,17754.438766571573,17754.28700338725,17754.1569391328,17754.061056824678,17753.96570676689,17753.907897944046,17753.86193864566,17753.83706543617,17753.829245246437,17753.841656636225,17753.869103326666,17753.911781655355
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
