,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,1077.012747218757,2410.9897954270355,3835.9178828955905,5488.416753756749,3883.369036098149,4274.835129288822,4278.840827466574,4532.878187326081,5046.967028273599,5351.826534801781,5662.110126738291,5919.495262013086,6012.042173543867,6024.12372090468,6287.138340664466,7174.584602580774,7735.1950548770255,8228.353412945135,8720.535718040914,9162.138758009436,9521.548181820282,9837.41694343127,10264.904998185084,10627.038260998264,10960.018361410876,11275.46269113546,11606.468818986668,11915.791054041236,12182.475341908661,12348.208227812109,12609.068156242998,12896.26705883722,13221.80267985599,13578.216742404906,13960.558932098837,14312.817282491613
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,538.5063736093786,1205.4948977135177,1917.9589414477953,2744.2083768783746,1923.8013387512124,2120.2478786176325,2118.728767656807,2240.2959682765154,2476.402384188547,2622.248951029416,2777.0470573297944,2915.992630954807,2971.4589626928505,2916.5323939899863,3012.5178839106366,3439.4108167919094,3706.4641909529355,3946.182319639027,4192.451658412217,4409.24118200663,4590.993620750512,4771.371604560196,5012.269945319012,5208.695042902683,5390.255615140132,5563.407501881437,5745.9047983479195,5921.116894647344,6078.436177613803,6195.297881579576,6354.818240718084,6522.008216012618,6715.677958248693,6935.3356351959455,7182.607145306816,7404.214137098916
13 Biogas,46791.509999999995,54532.116,64911.71602240502,74038.83995627491,79309.57216274859,83622.468174877,85565.3681479627,87322.66035257958,89415.77334676324,79633.03433621742,86852.66177692736,84780.23561168942,92922.64202974555,103704.40125837267,115747.70900496557,127026.88954460781,135678.05986085386,142426.61110827632,147255.6627490411,150553.88902016124,153841.98977361774,156856.81279619838,160127.78386078624,163783.8591369249,167643.30560398038,171667.01436408685,175445.56876024272,179400.83157420345,184049.90710433875,189378.55191952354,195289.04884176835,201908.99617503374,208774.77629741433,215560.17425320882,221842.86118997764,228017.7527357596,234749.55731636484,241964.7726033944,249516.59909262398,257293.43637466812,265251.5193860228
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,513.0,511.278,495.986,925.572,998.5070000000001,1006.417,1026.525,1032.056,1005.2650000000001,1089.9205874620293,1093.3686461302068,991.3548236040929,964.8190606561608,969.5890173824816,966.0966815516892,960.0636095857419,956.6096272373873,955.6985750341187,962.0334372638943,973.7847774522962,986.208899616079,997.2280869277541,1012.3718495654398,1030.8827288695031,1051.9349610499066,1075.2128522824146,1097.5177941029633,1122.0995045471805,1149.5882747264604,1179.8573927844484,1212.701501317008,1248.2840154323499,1286.3780541913493,1327.0014674683175,1369.7780941286305,1414.5078906248573,1461.430389818964,1509.7227556468738,1559.508485808799,1610.0144672091787,1661.4116996313026
16 Large Hydro,3470085.249555172,3550604.809896253,3727673.500419798,3868735.257572972,3928781.4383267625,3973057.2907606456,4126997.090390071,4168743.9525803374,4340429.279390134,4226906.561334054,4123051.822802894,3837256.7729694503,3663906.212233018,3639195.5516823255,3652361.765983148,3634911.1559219626,3581924.5447459808,3482265.301182004,3330584.7887215945,3136712.2420082167,2918321.390582102,2715872.848422963,2540472.4202538547,2388612.2714839773,2255428.298980324,2137940.1057001343,2029713.9411841326,1928756.6837087956,1839734.4639241418,1761976.3935480923,1690863.454032426,1626266.1961579851,1568911.366314207,1518914.2883162699,1474568.790712685,1434848.705485967,1390644.574390079,1357881.016145433,1329165.8500216722,1304914.6573064008,1285342.8981768508
17 Onshore,293694.95489799906,375475.31476758484,451290.23335770454,556574.2151064056,617289.2978442579,718020.6495098348,829736.7085035463,976348.1467819386,1098689.988366817,1279886.1158956971,1440497.8399883746,1462072.230597972,1574340.9008721814,1932787.7040537014,2381103.317411852,2748345.046015828,3001732.163188949,3123998.5480234916,3128805.931574158,3038476.690946035,2886984.7350872364,2717194.9069165117,2567451.0248811087,2432943.621964298,2315128.7627390637,2211174.657950427,2116539.177431069,2033195.928952871,1959058.876523074,1901699.3544831404,1850774.4435021598,1809275.0271741133,1773073.8702744443,1744747.1123599352,1721519.9320633716,1701791.758318628,1684373.9457927046,1667558.646121516,1650422.4415326575,1635409.7639716822,1619733.9200976158
18 Offshore,41523.279556857,53196.58125251214,63922.986193957775,78861.53644377214,87432.49226346536,101631.10835854785,117520.77164336365,138215.26496884826,155771.99048097376,203292.82946687491,251751.97499747662,279404.9334012326,329974.261021113,416525.3124473278,522819.8831502977,631354.2232829665,737906.8758862525,831740.0125475773,907692.7720328604,955604.5095562441,977985.2087023394,980519.0991478938,974737.2293582159,966486.6836508928,955952.297330142,948028.0629924791,936289.688749707,926565.0684698329,917276.6633105222,910610.4626970985,903927.1711597953,900022.0726380222,896256.248731767,894792.56061337,893071.141072653,892479.2387270721,894758.1866154473,896400.9122361516,898242.6649226607,901036.9927283219,905270.888869591
19 Solar PV,31950.630139232864,63712.475910681016,98863.24759308832,139457.5993785176,190351.01262941453,250845.84658273213,331305.1943341063,447830.41784308857,560414.6768761546,694732.407956393,837345.9324917737,939578.2919997924,1109533.4968049526,1527579.9977186206,2227707.655996145,3187631.002755293,4408474.658516346,5847391.213672009,7355015.294530995,8720477.368309924,9779324.092591703,10624866.040586792,11424728.769599425,12181186.450327102,12902083.763363823,13588565.74386831,14189743.126691459,14760186.869748125,15267522.763356373,15657326.111591013,16050845.823737921,16399799.454690985,16706044.920259718,16977004.821865924,17225136.24305559,17449107.844258305,17659164.64908809,17843949.84478884,18015358.28715523,18175901.566509813,18342369.564528655
20 CSP,1645.0,2861.0,4746.0,5921.0,8666.0,9848.0,10733.0,11133.180884173626,11649.565093758041,18111.381636343038,20755.15235007404,21266.150989776543,23027.260032756945,28429.404146302426,35454.59172283236,44518.251376084576,54278.19831912559,66425.32180065243,81643.17684190355,98721.24517108974,117722.0490557328,139966.5446345185,165483.93452123285,194388.8882752796,226133.39534735074,259326.0419513734,295533.9840526503,335411.0535569431,381157.2300148547,434784.4081602993,497374.2666630524,569620.3336520906,652754.4721980715,747492.0872061183,849627.2657819297,960362.7619759238,1075182.7987394908,1197569.312029856,1335419.8269031756,1489339.274463656,1658273.400201198
21 Geothermal,68653.88987315987,70069.16003530344,71350.64699178669,73056.57308343984,78600.72016320933,82004.11188423347,84115.91124777218,87659.95939297104,92475.79277814273,90697.66247297652,92531.02772103489,89110.0408799266,87833.03907881185,87402.26493427077,88536.75904155402,89825.25560622344,91202.05530589845,92430.73533847286,93257.74380119819,93239.31843621114,92251.25747370922,90818.3536641194,89498.49666682216,88308.56002860393,87107.2878570561,86148.56384689978,85237.72300635623,84374.14242280212,83546.36281904971,82791.56226139716,82065.68111390506,81406.55455197423,80804.92586106158,80267.61604053261,79814.0907883966,79437.15224359244,79150.91078904315,78920.75097757558,78763.13028588783,78653.60446648837,78616.74894970848
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,31624.475111116037,32166.298,32131.082000000002,33144.208,32852.672,31762.249,31983.682,32480.299000000003,30791.674,30451.703359773237,31563.128785424145,29502.616986171863,29022.785737249982,28940.639130589698,29393.14956183888,29901.931672268005,30514.19944563621,31022.595665688525,31347.72047675078,31377.804563822305,31122.56339276242,30641.887970038464,30193.233589610925,29790.85879304476,29427.15432677041,29104.494944603975,28795.218527710877,28515.61604058303,28266.795143293886,28043.6777218203,27853.21878687726,27715.852827793577,27599.97334434205,27510.48671519719,27444.556714176702,27398.93574079323,27393.490180068125,27400.502489759605,27415.64346620801,27433.118734728938,27461.37486286953
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
