,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,275.9595841008163,563.4783996735707,271.43661469335467,550.2555359408798,352.8855813043035,348.12581867770575,345.2147376274065,340.5211403204257,329.53972900389454,335.85321946317185,342.9110222705091,352.28062501229164,368.42375504260025,386.44862693429025,389.6009271858184,363.62538539294803,351.675047073883,343.09976033831646,335.49717272237234,330.0274601573207,327.12710755791676,324.73158445520306,319.8143721479995,316.62935591194724,314.16720800640894,312.1638387853181,310.0114301006347,308.3426702440316,307.58393295687904,308.69101062170006,308.142296211151,307.3717142735635,306.1154312510389,304.51659483507177,302.7222056893852,301.5832280846711
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,315.16762037796036,668.8942241349777,310.4828729606866,655.7312238488213,407.1151924048105,397.06308712329485,391.89703268759484,384.7713827406113,371.8325839123881,377.3826938562939,383.2219292965561,390.78676035024563,406.2803862319681,431.750696542897,437.3555331633475,406.09077864527944,391.3876522080767,380.28418590399235,369.9822389189756,362.63064415228047,358.0407790391259,353.08207557047547,345.28718031146303,340.3266034828179,336.3550081413007,333.0610058423178,329.6641801637761,326.78833220119,324.8958951316104,324.7296670184908,323.1101258898026,321.5996748170482,319.4574508503868,316.7645691803307,313.60504093709795,311.6122499498545
13 Biogas,146.64050660842227,0.0,145.3306242315096,186.08313886322262,261.1059101065773,189.79738193958747,222.93757092779984,191.63410797760898,216.12372837106878,208.61441613953707,202.82463453392896,200.21305178494796,192.5716006722042,189.09159380648467,188.27607422907434,187.62562074492493,188.13757180304927,188.80080053403356,189.36810398287474,189.6033809326194,188.44266324428,186.7053106419164,185.0595659483954,183.52598358275932,182.19938566576573,181.12760381029062,180.29377347333414,179.54206987284667,178.5508952980073,177.32085948225105,175.98547691016793,174.5759748889779,173.2606657509974,172.2171009587434,171.60064528100287,171.12210432462143,170.4776093226006,169.64811022363935,168.74216548849012,167.9081469944506,167.20695644268
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,364.33295772724324,0.0,364.33295772724324,231.94289932654462,344.2205053443872,287.3931316014425,298.71090099427977,309.6908364717875,279.16668942353607,279.2529922436132,296.0170451332125,308.99064492403136,323.02982032620093,333.11016863402324,348.91997742917164,366.4480578283262,383.45542489095817,399.3013777094659,410.74447028560894,418.0426426090723,423.18507997651307,426.56900643236463,428.85539726758714,430.4140382172929,431.72098654529333,432.85460693647093,433.71840606233513,434.3979231786375,434.68855071853454,434.7483894241106,434.6779239752714,434.1630001047711,433.35153965156434,432.4367362663853,431.479468035357,430.4747272508554,429.5029245748184,428.5942121135582,427.52407481626824,426.5622015345284,425.72556119102353
16 Large Hydro,99.91211678973114,0.0,97.85769526462327,99.85405930661358,192.5003805040244,182.16928653257946,190.07612651493122,202.9058577479836,212.1850829702221,193.810646762787,192.68998264232107,190.64332170603598,189.4188299436257,187.59079458262434,187.279657546189,188.24223359579236,190.029511048472,192.59387895577436,195.8450430458333,199.41621129757308,203.09164445403587,206.409443634122,209.95375059387885,213.73838909319176,217.44876471228383,221.51386220196426,225.90623608463457,230.60251019270405,235.05923766051558,239.34279222000282,243.53152231785185,247.7776262181924,251.69519850443803,255.09882765098547,258.13003813517247,260.7483052206595,264.1200201077118,266.32583508695416,268.22163261291655,269.782762024262,270.9814653131327
17 Onshore,79.27635689482663,0.0,77.64455396110257,77.00039813858783,74.09618081075445,74.56907187037608,74.1562965490909,75.39857706649552,76.32606742583613,73.7679366500273,72.37099313455822,70.97518395572038,70.73428151107859,69.8275564153286,68.94788727769364,67.9053711168316,66.85374984457209,65.8691240899602,64.94255696906959,64.13537207841878,63.49240773979542,62.93579368795169,62.604634618374355,62.39168599797075,62.303596125895254,62.30381605834559,62.355424801864224,62.46369544590906,62.59791229337269,62.7301670969434,62.85514043008311,63.0010462018736,63.10427190290762,63.178631817476685,63.22500345865552,63.21676749903178,63.205865102680924,63.19040774280308,63.12881263376648,63.100722706274695,63.08503645123755
18 Offshore,134.36849471194662,0.0,133.16699524600028,132.85180398991255,609.3997301739065,655.3006340782654,769.2186902386396,782.9066230762844,613.8878190724313,105.65284826047231,100.71780949883119,98.37335372704764,96.02745389842687,93.5456635953394,91.586361860287,90.14056017475896,89.46176544817241,89.03883860012581,88.79271786938622,88.48563736161164,88.25510928672385,88.08295356430212,87.81052823152123,87.60599270135282,87.27280124631761,87.1418153388174,86.9352147195876,86.81891258444645,86.62738230632532,86.52800504549748,86.39557659867666,86.27876179414321,86.11117774124426,86.04415615752423,85.97238605132088,85.78815992955805,85.71339080179744,85.66143626608985,85.5909516075306,85.50512164748912,85.45381441207027
19 Solar PV,90.5389826332579,0.0,87.21349430174156,87.07853713645734,87.19711135577955,87.05298732953077,85.08451545921457,82.27092995009635,80.28004151077353,67.6779140185126,61.00025103516175,56.93792341390982,53.54446599920929,49.62842377556549,46.17401302384735,43.41935248328877,41.26070835630756,39.54263725636392,38.244795044899526,37.297585789280085,36.63910134204169,36.132702789112074,35.711544718778875,35.33918652243147,35.01508061146496,34.72945316734534,34.472094542908614,34.25256404350365,34.167473376007635,33.936927964423106,33.780877254381345,33.64276282988824,33.5199064177983,33.407067697072804,33.301040559342724,33.20142104233844,33.11198329179852,33.028861753415185,32.95525381401134,32.88410252246906,32.81636352218191
20 CSP,113.03662409162217,0.0,110.28696292947288,136.58148294966404,222.34537420252695,207.62005577697136,203.3313837811236,203.37494205504547,195.1453673173727,194.5040626343828,204.03264014349932,194.0587590075671,184.09960705712206,170.17826697646143,154.87815721991538,171.1109301670025,163.47603334294175,161.66163886393994,156.80251542686915,153.17230244658595,150.6020469127974,148.77885326129942,147.20982776331687,145.85405570514828,144.73656849373114,143.94799057422577,143.42595039080564,143.1310572938022,143.0274375702039,143.16137421960948,143.50984885764586,144.08434416990298,144.92168489260345,146.0215832613469,146.7068544499276,146.30393482099487,145.7877521724087,145.21050052986809,144.6737397743347,144.20991767564868,143.8977319667571
21 Geothermal,102.42489739449928,0.0,102.47782037616399,102.5212259160079,1407.6243932128366,1407.6243932128368,1407.6243932128366,1407.6243932128366,1407.6243932128368,1407.6243932128366,1407.6243932128366,1407.624393212837,1407.624393212837,1407.6243932128366,1407.6243932128366,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.6243932128366,1407.6243932128368,1407.6243932128366,1407.624393212837,1407.624393212837,1407.6243932128368,1407.6243932128366,1407.6243932128366,1407.6243932128373,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.624393212837,1407.6243932128364,1407.624393212837,1407.6243932128368,1407.6243932128366,1407.624393212837,1407.6243932128366,1407.624393212837,1407.6243932128366,1407.6243932128368,1407.6243932128368
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,17774.453510211435,0.0,17774.546956852533,17774.55248916339,17774.53891369854,17774.543057095314,17774.51925611191,17775.434518960483,17775.586562019067,17770.144062037878,17765.919361910448,17764.0790770929,17762.274928694605,17760.71271883946,17759.217964323918,17757.93411310957,17756.818211830832,17755.874913464442,17755.058208751507,17754.397774314908,17753.842558378183,17753.355916300407,17752.922751620274,17752.539730647954,17752.17285629224,17751.85171299167,17751.53459441774,17751.244565976755,17750.974345990562,17750.72160971916,17750.484558894284,17750.254013318747,17750.049037852088,17749.836866277714,17749.65815224358,17749.4827101505,17749.311991537998,17749.1512425078,17749.00137171577,17748.861357618225,17748.732051476836
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
