,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.3,249.44,384.2209875,524.14045,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,5006.700326633548,5027.449656248101,5049.193538937308,5071.839191905018,5095.2195843125555,5119.404821139858,5144.251203532248,5170.008078440144,5196.275858380692,5223.535029584979,5251.5362451025885,5280.369016890796,5310.109991607296,5340.65275796061,5372.0877001317185,5404.456466802326,5437.253277254022,5470.5088773722555,5503.621868915435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15,124.72,192.11049375,262.070225,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,4987.3,5006.700326633548,5027.449656248101,5049.193538937308,5071.839191905018,5095.2195843125555,5119.404821139858,5144.251203532248,5170.008078440144,5196.275858380692,5223.535029584979,5251.5362451025885,5280.369016890796,5310.109991607296,5340.65275796061,5372.0877001317185,5404.456466802326,5437.253277254022,5470.5088773722555,5503.621868915435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,138.0,439.0,340.0,406.0,560.0,682.0,754.0,1027.044,1105.672,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1016.73,1020.6850245820639,1024.9150620570513,1029.3478529151505,1033.9644821016561,1038.7308980727257,1043.661392696956,1048.7266709777523,1053.977565735458,1059.3326155417565,1064.8897741523344,1070.5982087468483,1076.4761675743148,1082.5392761147089,1088.7658409562873,1095.1742881629184,1101.7731083937058,1108.4591912623025,1115.238804742184,1121.989345494033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.30994974325317,10.35267739451567,10.397453059748996,10.444085677794506,10.492231293663895,10.542034269666221,10.593198696744972,10.646238037731898,10.700329449916731,10.756462365175095,10.814123320675233,10.873496642164795,10.934740162774835,10.997634757134215,11.062366547100183,11.129021296906117,11.196557487498003,11.26503843173923,11.333225712060937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,206708,217782.0,223343.0,235065.0,242705.0,253905.0,265769.0,278972.0,291469.0,293000.0,304691.0,267893.0,286092.0,305943.0,320797.0,337457.0,348805.0,374015.0,369556.0,390988.0,403289.0,428333.0,415342.0,390992.0,373439.0,359743.0,380911.0,370906.457,388971.076,383418.29439405265,396352.6836342481,409723.40684040956,423545.18348064023,437833.2295755883,452603.2744493531,467871.57804547314,483654.9488270595,494693.57654657384,505984.1427652714,517532.39756450144,529344.2222617506,541425.632405892,552873.8026038787,564564.0385502113,576501.4586022791,588691.2893425399,601138.867866885,613292.32553224,625691.4943653784,638341.3420042874,651246.9365196181,664413.4484451722,678154.0732818623,692178.8657123068,706493.7025595977,721104.5821844352,736017.626998627,751239.0860305683,766775.3375437794,782632.8917095949,798818.3933351282,815338.6246476521,818510.2476972205,821902.4097629255,825457.1643207661,829159.3429635068,832981.6389932792,836935.513380533,840997.4738094788,845208.2842605497,849502.6189846033,853959.0292985485,858536.7512219518,863250.4184355898,868112.5613628313,873105.7835695255,878244.8613301715,883536.6034950209,888898.3235292109,894335.0478614614,899748.4581200753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,2.0,1.0,35.0,61.0,61.0,61.0,93.0,237.0,511.0,637.0,1238.0,1866.0,2318.571428571429,4328.571428571428,5639.142857142858,10466.57142857143,18536.57142857143,28704.0,36319.71428571429,41550.12085714287,38873.337008167204,41606.50379193431,44531.8382989488,47662.851755118085,51014.00535454627,54600.777051369456,58439.73304769472,62548.60430782396,65607.1692524247,68815.29500056157,72180.29492774219,75709.84002630996,79411.976392554,81719.96015140074,84095.02181553432,86539.11089840361,89054.233572989,91642.45431852218,94759.48851312182,97982.5423712339,101315.22193897453,104761.25591488264,108324.49982169596,111740.53880218382,115264.30338800952,118899.19073187294,122648.70511649591,126516.46133299307,130506.18816578042,134621.73198738132,138867.06046659555,143246.26639360638,147763.57162571338,148338.36390892844,148953.12441114118,149597.35150138396,150268.29621381458,150961.00976386137,151677.56921972244,152413.71707613327,153176.84097690272,153955.10195632916,154762.73584574877,155592.35500135264,156446.61148066903,157327.7761685242,158232.69631443388,159164.04981814342,160123.0706455186,161094.77354092777,162080.06944252315,163061.1401416253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.5714285714286,331.2244897959184,618.3673469387754,805.591836734694,1495.224489795918,2648.081632653062,4100.571428571428,5188.530612244898,5935.731551020409,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6053.285714285715,6076.832667559697,6102.016959769266,6128.408380869999,6155.894316666945,6184.272035142862,6213.626625519083,6243.783674741616,6275.045825188674,6306.928081531808,6340.013629149594,6373.9998256638155,6408.995315321309,6445.0931272396465,6482.164105773379,6520.317953822177,6559.605222058744,6599.41202417239,6639.775677675429,6679.96624144051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,59.0,85.0,832.0,3461.434,1343.2733268566312,2168.729844524618,3501.438645802702,5653.111945350689,9127.01260808195,14735.664171058486,23790.894993389178,38410.666666666664,41483.44096214369,44802.030878393016,48386.10115926016,52256.88968763403,56437.33333333333,60070.6818556249,63937.93975500323,68054.1657565957,72435.38804304047,77098.66666666666,84391.9578515261,92375.17142553815,101113.57187506287,110678.59750143834,121148.44444444444,130765.43951097304,141145.85002648865,152350.27736841954,164444.1335673593,177498.0231859097,191588.15551179572,206796.7894716579,223212.71386295193,240931.76570757435,260057.3897533897,261068.9989015628,262150.9503580008,263284.7617138967,264465.59491022414,265684.7403037064,266945.8534430555,268241.4413061837,269584.50582140277,270954.21092956857,272375.6110679657,273835.70430828235,275339.1581551727,276889.9692660934,278482.58893880015,280121.7301591132,281809.5646527058,283519.7190284812,285253.7964975387,286980.43779596576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
