,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
13 Biogas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,46.0,26.0,25.0,35.0,30.0,32.0,26.03,23.987,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,20.01891877233761,20.252562750414373,20.466245173024717,20.7527686428606,21.014574616162562,21.256876416534745,21.52114304508532,21.81154013681619,22.13102968847495,22.41106293151515,22.73635925276953,23.127521799226166,23.416124946637122,23.633461196330796,23.861908597074773,24.099794615016545,24.32757739811575,24.539938958572222,24.75073892922396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20221130073068294,0.2045713409132765,0.2067297492224719,0.20962392568546062,0.21226843046628852,0.21471592339934087,0.2173852832836901,0.2203185872405676,0.2235457544290399,0.2263743730456076,0.2296601944724195,0.23361133130531478,0.23652651461249616,0.23872183026596758,0.24102937976843203,0.24343226883855093,0.24573310503147217,0.24787817129870926,0.2500074639315551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,6381,3854.0,6556.0,4109.0,5062.0,4839.0,4743.0,5246.0,6202.0,5051.0,4568.0,5100.0,2787.0,3035.0,3210.0,3986.0,4088.0,4417.0,4305.0,3748.0,4194.0,4000.0,5669.0,5423.0,4318.0,4470.0,6562.0,5446.813,4468.358,6148.393637814045,6211.93728132647,6276.137648345665,6341.001526108568,6406.535771998205,6472.747314268648,6539.643152777472,6607.230359725774,6692.176081178423,6778.213905554726,6865.357873453496,6953.6222059862175,7043.0213070978,7119.290702538542,7196.386024868791,7274.316218111542,7353.090323145277,7432.717478752812,7505.869168559472,7579.740806317453,7654.339477646429,7729.672337901683,7805.746612860431,7886.421666841222,7967.930525025198,8050.281805063231,8133.484213672555,8217.546547557295,8302.477694338513,8388.28663349387,8474.98243730699,8562.574271826641,8651.07139783583,8746.722000351954,8848.806380958848,8942.169102901506,9067.357738997762,9181.746737352063,9287.613917899735,9403.078032629855,9529.959142442363,9669.551411243498,9791.904319289371,9934.033698108815,10104.941532328794,10231.03882696982,10325.99798926466,10425.811866763963,10529.749691297353,10629.273182195786,10722.05878935057,10814.162102318747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,24.0,25.0,91.0,277.0,444.0,589.0,787.0,879.4285714285714,1278.857142857143,1212.0,1405.714285714286,1285.714285714286,1308.0,1248.857142857143,1476.394285714286,1445.082857142857,1323.5804390938767,1453.1409232448839,1595.3836128423052,1751.549922936717,1923.0027861912524,2111.2385477995454,2317.9000247540093,2544.7908434384804,2649.9583707957627,2759.472113418226,2873.511685561391,2992.264124325443,3115.9241964160865,3219.685179346217,3326.901426557491,3437.6879991346764,3552.1637897227783,3670.4516501188655,3780.619860892622,3894.094758641726,4010.9755932194353,4131.364593452658,4255.367056555528,4390.076027706691,4529.049379971736,4672.422107673081,4820.333478547412,4972.9271690259575,5130.3514037972345,5292.759099787828,5460.308014701057,5633.160900257825,5811.485660288501,5875.740372723248,5944.3170711174835,6007.034865807166,6091.132190872183,6167.974698933911,6239.092549354367,6316.657282804593,6401.891552217898,6495.6647314137,6577.857114056741,6673.334634577672,6788.144509808715,6872.8522397427,6936.6424669424805,7003.69392116237,7073.51569803367,7140.372080742843,7202.702190004927,7264.573958016635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.6326530612245,182.6938775510204,173.1428571428571,200.8163265306122,183.6734693877551,186.8571428571428,178.4081632653061,210.9134693877551,206.4404081632653,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,200.92857142857142,203.1501389126468,205.52113642465955,207.6895659152905,210.5971796261431,213.25396246488194,215.7128187579806,218.39457209893575,221.3414949670416,224.5836454317461,227.42539692046213,230.72647394675568,234.69595534351797,237.62467343033984,239.8301816207738,242.14844474592823,244.56249008672984,246.87400873340397,249.02903423688178,251.16821287123727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,8.0,26.0,71.0,173.0,338.0,552.0,875.0,1132.0,1691.594,2739.563,1645.3878269022598,1932.406210505454,2269.491545607423,2665.377417844432,3130.320883241546,3676.368219545732,4317.667034725826,5070.832819097108,5348.546206174835,5641.469072269841,5950.43439217823,6276.320760076641,6620.054887950631,6905.727074342871,7203.726741316376,7514.585850975686,7838.859320941578,8177.126014939915,8480.924217825677,8796.009191626796,9122.800264688485,9461.732344325574,9813.256495615458,10207.239532711095,10617.04021745392,11043.293597431091,11486.66021614718,11947.82713663533,12427.509006164415,12926.44916369211,13445.420791780018,13985.228114755946,14546.707644980046,14707.543371201924,14879.197444034893,15036.186117296698,15246.689811697095,15439.034001259372,15617.04882206071,15811.20081124504,16024.55038671784,16259.273674778735,16465.009115050525,16703.998533397746,16991.378695264946,17203.410291770415,17363.083366767903,17530.91960671125,17705.690230742937,17873.03818793001,18029.056447273044,18183.927434376135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,3,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
