,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Heatpump AirWater,78.2735366821289,113.7873840332031,157.3843841552734,185.6476135253906,226.9930267333984,232.4425354003906,237.1546325683594,282.3773498535156,301.8233032226562,315.7832336425781,336.7013854980469,339.929931640625,375.6026916503906,386.8350524902344,419.7346496582031,450.5812377929688,514.89794921875,581.7711181640625,676.1347045898438,765.8963623046875,782.3534545898438,955.3743286132812,1039.328979492188,1177.16357421875,1453.659423828125,1479.650634765625,1506.106567382812,1533.035522460938,1560.445922851562,1588.346557617188,1616.745971679688,1645.653076171875,1675.0771484375,1705.02734375,1735.512939453125,1766.543701171875,1798.129150390625,1830.279541015625,1863.004638671875,1896.31494140625,1905.5126953125,1914.755126953125,1924.042358398438,1933.374633789062,1942.752075195312,1952.175170898438,1961.643920898438,1971.158569335938,1980.719360351562,1990.326538085938,2008.175415039062,2026.184204101562,2044.354614257812,2062.68798828125,2081.185791015625,2099.849365234375,2118.680419921875,2137.68017578125,2156.8505859375,2176.192626953125,2198.3427734375,2220.71826171875,2243.321533203125,2266.15478515625,2289.220703125,2312.52099609375,2336.058837890625,2359.8359375,2383.855224609375,2408.118896484375,2432.629638671875,2457.3896484375,2482.40185546875,2507.668701171875,2533.192626953125,2558.976318359375,2585.0224609375,2611.333740234375,2637.912841796875,2664.762451171875,2691.88525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 Heatpump AirAir,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09858471155166626,0.2364183813333511,0.4410226047039032,0.6939463019371033,1.021755695343018,1.43359112739563,2.354495525360107,2.953079223632812,3.425590515136719,4.151450157165527,4.478163719177246,5.490178108215332,5.383611679077148,5.459020614624023,6.101994514465332,6.211097240447998,6.322150707244873,6.435189723968506,6.550250053405762,6.667367458343506,6.786579132080078,6.907922267913818,7.031435012817383,7.157155990600586,7.285124778747559,7.415381908416748,7.547967910766602,7.682924270629883,7.82029390335083,7.960119724273682,7.998729228973389,8.03752613067627,8.076510429382324,8.115684509277344,8.155048370361328,8.194602966308594,8.234350204467773,8.27428913116455,8.314422607421875,8.354750633239746,8.42967414855957,8.505270004272461,8.58154296875,8.658500671386719,8.7361478805542,8.814492225646973,8.893538475036621,8.973294258117676,9.053764343261719,9.134957313537598,9.227935791015625,9.321861267089844,9.416742324829102,9.512589454650879,9.609411239624023,9.707219123840332,9.806022644042969,9.905832290649414,10.00665760040283,10.10850811004639,10.21139621734619,10.31533145904541,10.42032432556152,10.52638626098633,10.6335277557373,10.74175930023193,10.85109233856201,10.96153926849365,11.07310962677002,11.18581581115723,11.29966831207275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Solar Thermal,93.04000091552734,127.9300003051758,151.1900024414062,162.8200073242188,197.7100067138672,232.6000061035156,279.1199951171875,314.010009765625,360.5299987792969,383.7900085449219,418.6799926757812,453.5700073242188,476.8299865722656,523.3499755859375,581.5,790.8400268554688,895.510009765625,918.77001953125,953.6599731445312,1174.630004882812,1442.119995117188,1418.859985351562,1488.640014648438,1593.31005859375,1546.7900390625,1937.027954101562,2425.71875,3037.700439453125,3804.07861328125,4763.8056640625,5965.6611328125,7470.73095703125,9355.513671875,11715.8056640625,14671.57421875,18373.048828125,23008.365234375,28813.12109375,36082.3515625,45185.53125,47455.2734375,49839.02734375,52342.5234375,54971.7734375,57733.09375,60633.1171875,63678.8203125,66877.5078125,70236.875,73764.984375,74765.765625,75780.125,76808.25,77850.3203125,78906.5234375,79977.0625,81062.125,82161.90625,83276.609375,84406.4375,85492.1328125,86591.796875,87705.6015625,88833.734375,89976.375,91133.71875,92305.9453125,93493.25,94695.828125,95913.875,97147.5859375,98397.171875,99662.828125,100944.7578125,102243.1796875,103558.3046875,104890.3515625,106239.5234375,107606.0546875,108990.1640625,110392.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 undefined,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 undefined,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 undefined,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 undefined,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 undefined,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 undefined,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 undefined,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
