,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,741.2438,741.2438,741.2438,741.2438,741.2438,741.2438,741.2438,741.2438,741.2438,741.2438,741.2438,740.9938,740.2384,738.9825,737.6705,736.5253,735.4369,734.2603,733.0158,732.0609,731.0457,730.0032,728.9419,727.8737,726.883,725.8589,724.8273,723.777,722.7327,721.6467,720.5483,719.4295,718.2827,717.1308,715.967,714.859,713.7495,712.6818,711.6132,710.5443,709.5031,708.4883,707.4975,706.5226,705.5696,704.6171,703.657,702.6912,701.7426,700.8104,699.8793,698.9573,698.0485,697.1544,696.2629,695.3837,694.5121,693.6407
Biomass + CCS,0.0,0.0,0.0,576.3977,576.3977,576.3977,576.3977,576.3977,576.3977,576.3977,567.7718,566.2152,564.5788,567.837,566.2588,564.6239,562.6265,560.6927,558.7466,556.8658,554.886,552.5202,550.5098,548.4836,546.5822,544.6624,542.8434,540.9655,539.2228,537.5024,535.8662,533.5494,531.1452,528.8826,526.6997,524.5965,522.5063,520.4002,518.3699,516.3929,514.4174,511.0586,507.5764,503.9464,500.1667,496.2063,492.0758,487.7371,483.2199,478.433,473.4277,468.1419,462.5901,456.7544,450.5646,444.0479,437.1793,429.9354,422.2718,414.2093,405.7146
Large Hydro,0.0,0.0,0.0,168.0068,168.0068,168.0068,168.0068,168.0068,168.0068,168.0068,168.0068,168.0068,168.0068,168.0068,167.9449,167.9216,167.9142,167.9093,167.9053,167.9021,167.8995,167.8975,167.8949,167.893,167.8913,167.8899,167.8885,167.8873,167.8861,167.885,167.884,167.883,167.8819,167.881,167.8801,167.879,167.8779,167.8768,167.8757,167.8745,167.8735,167.8723,167.8712,167.8702,167.8691,167.868,167.8669,167.8658,167.8648,167.8638,167.8628,167.8618,167.8608,167.8599,167.8589,167.8579,167.8569,167.856,167.8549,167.8538,167.8529
Pumped Hydro,0.0,0.0,0.0,189.5234,189.5234,189.5234,189.5234,189.5234,189.5234,189.5234,189.5234,189.5234,189.5234,189.5234,189.1478,188.9732,188.876,188.8222,188.7769,188.7332,188.6951,188.6653,188.63,188.6029,188.5802,188.558,188.5354,188.4959,188.4667,188.4452,188.4217,188.3894,188.347,188.3099,188.2821,188.2505,188.2119,188.1798,188.1402,188.0974,188.0562,188.0165,187.9609,187.9077,187.857,187.8027,187.7454,187.6817,187.6178,187.5529,187.4881,187.422,187.3563,187.2898,187.2216,187.1536,187.0849,187.0151,186.9441,186.8723,186.8008
Geothermal,0.0,0.0,0.0,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3427,60.3346,60.3205,60.3022,60.2839,60.2604,60.2302,60.1943,60.1669,60.1351,60.1,60.0625,60.0231,59.9837,59.9437,59.9029,59.8613,59.8197,59.778,59.7368,59.6959,59.6549,59.6133,59.5708,59.5279,59.484,59.4391,59.3929,59.3462,59.299,59.2506,59.2005,59.1482,59.0933,59.0358,58.9754,58.9125,58.8473,58.7806,58.7136,58.6484,58.5863,58.529,58.4761,58.4263,58.3792,58.3337
Marine,0.0,0.0,0.0,561.3155,561.3155,564.3228,564.3069,564.3117,563.9846,563.5045,564.2503,563.0806,562.9189,562.8717,562.9302,561.7421,560.1212,558.3296,556.3668,554.2402,552.0597,549.8901,547.989,546.2722,545.0517,544.3128,544.2666,545.0283,546.1826,547.3344,547.8251,547.3943,546.048,544.174,541.7802,539.1146,536.3676,533.4924,530.7808,528.1039,525.567,523.0044,520.5561,518.2288,515.8735,513.7618,511.9763,510.7634,509.6205,508.794,508.0108,507.3931,506.9189,506.3644,505.7717,504.9972,503.7602,502.7521,501.3814,499.8426,498.0866
Onshore,0.0,0.0,0.0,4727.6138,60.211,66.479,65.9294,66.1759,66.3131,65.6234,66.4667,65.5709,65.708,65.6502,66.9703,66.7813,66.1219,65.6192,65.1826,64.7771,64.4906,64.3561,64.5064,64.9739,66.0481,67.7017,70.0745,73.1948,76.6688,80.11,82.8309,84.5729,85.3171,85.4975,85.0726,84.3074,83.4077,82.3198,81.3693,80.3797,79.5013,78.5645,77.6401,76.8166,75.9074,75.1409,74.3145,73.6904,73.076,72.8215,72.6123,72.5888,72.766,72.9113,73.0612,73.0555,72.5929,72.4405,71.9677,71.4012,70.6809
Offshore,0.0,0.0,0.0,169.4642,169.4954,175.5356,174.4052,174.2528,173.9752,173.3752,173.7879,172.5095,172.3538,172.2742,171.7294,169.0683,165.8157,162.9371,160.2619,157.5939,154.9771,152.5462,150.6577,149.1001,148.1769,147.904,148.4178,149.8152,151.656,153.5477,154.8103,155.1812,154.6111,153.5441,151.9433,150.0311,148.0237,145.8613,143.8481,141.8593,139.9932,138.1007,136.3125,134.6192,132.8825,131.3097,129.71,128.3152,126.936,125.8751,124.8555,124.0216,123.392,122.7446,122.1086,121.3421,120.1826,119.3047,118.1475,116.9002,115.5096
Solar PV,0.0,0.0,0.0,1297.4836,57.5514,70.2314,61.9141,62.7569,61.0273,60.8212,64.2962,62.6375,60.6734,60.5414,65.3279,63.6141,62.1139,61.2332,60.7056,60.3774,60.303,60.6091,61.2559,62.2717,63.8001,65.8917,68.5642,71.6911,74.9467,77.9389,80.2864,81.9591,82.8663,83.2073,83.1843,82.8166,82.2123,81.5035,80.6321,79.7262,78.7484,77.8087,76.8971,75.9969,75.1979,74.389,73.6692,72.9181,72.2122,71.3706,70.4999,69.5421,68.5155,67.5207,66.5458,65.6785,65.0644,64.3436,63.856,63.4503,63.1429
CSP,0.0,0.0,0.0,234.5668,152.043,152.2754,152.1975,152.1622,152.1348,152.1066,152.1413,152.0665,152.0459,152.0474,151.5286,151.261,150.799,150.2048,149.5695,148.8549,148.0596,147.2127,146.4505,145.669,144.9071,144.1737,143.4606,142.747,141.9662,141.1148,140.1915,139.2431,138.2797,137.3216,136.4034,135.5305,134.6988,133.9033,133.1579,132.4186,131.7032,130.9884,130.2748,129.5883,128.9256,128.2818,127.6546,127.0456,126.4649,125.8959,125.3205,124.7444,124.17,123.5988,123.0293,122.4589,121.8832,121.3192,120.764,120.2048,119.6322
Fuel cells  Turbine,0.0,0.0,0.0,10030.0449,10030.0449,10030.0449,10030.0449,10030.917,10031.1396,10031.2236,10034.3672,10035.0918,10035.7949,10034.6924,10035.1553,10035.6299,10036.1572,10036.667,10037.1885,10037.6768,10038.1895,10038.8164,10039.3691,10039.9209,10040.4277,10040.9385,10041.3945,10041.8438,10042.2578,10042.6738,10043.0547,10043.6631,10044.2656,10044.8252,10045.3779,10045.8877,10046.3721,10046.8525,10047.2949,10047.7148,10048.1279,10049.0488,10050.0166,10051.0303,10052.1074,10053.2139,10054.3818,10055.6367,10056.918,10058.3086,10059.7295,10061.2627,10062.8623,10064.543,10066.3213,10068.1953,10070.1699,10072.2559,10074.4697,10076.7988,10079.2529
Lithium-ion,0.0,0.0,0.0,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721
