,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0003,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008
13 Biogas,0.0,0.0,0.0093,0.0147,0.0337,0.0375,0.0394,0.0394,0.0371,0.0366,0.038,0.0386,0.039,0.0394,0.0397,0.04,0.0402,0.0403,0.0404,0.0403,0.0401,0.0397,0.0392,0.0385,0.0378,0.037,0.0362,0.0355,0.0349,0.0344,0.034,0.0337,0.0334,0.0332,0.0329,0.0327,0.0325,0.0323,0.0322,0.032,0.0319,0.0317,0.0316,0.0314,0.0313,0.0311,0.031,0.0309,0.0309,0.0309,0.0308,0.0309,0.0309,0.0309,0.031,0.0311,0.0312,0.0314,0.0316,0.0318,0.032
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.2028,0.2161,0.216,0.1952,0.2146,0.2074,0.1841,0.1783,0.1782,0.1742,0.1697,0.1649,0.1593,0.1534,0.148,0.1425,0.1369,0.1311,0.1251,0.1208,0.1164,0.112,0.1077,0.1035,0.0999,0.0964,0.0931,0.0899,0.0867,0.0837,0.0807,0.0779,0.0752,0.0726,0.0702,0.0678,0.0657,0.0636,0.0616,0.0604,0.0593,0.0583,0.0573,0.0565,0.0557,0.055,0.0543,0.0536,0.053,0.0524,0.0519,0.0515,0.0511,0.0507,0.0503,0.0499,0.0496,0.0493,0.049
17 Onshore,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.0011,0.0013,0.0015,0.0017,0.0021,0.0024,0.0028,0.0033,0.0039,0.0045,0.0053,0.0061,0.0071,0.0082,0.0095,0.011,0.0127,0.0146,0.0167,0.0191,0.0218,0.0247,0.0279,0.0314,0.0351,0.039,0.0429,0.047,0.0512,0.0554,0.0596,0.0637,0.0679,0.0721,0.0764,0.0808,0.0854,0.0902,0.0953,0.1007,0.1066,0.113,0.12,0.1276,0.1357,0.1445
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0,0.0,0.0634,0.0795,0.0804,0.0747,0.0747,0.0713,0.0821,0.1054,0.0916,0.0959,0.1079,0.1216,0.1355,0.1513,0.1686,0.1877,0.2084,0.2307,0.2543,0.2784,0.303,0.328,0.3529,0.3776,0.4014,0.4242,0.446,0.4668,0.4867,0.5055,0.5232,0.5398,0.5554,0.5699,0.5832,0.5953,0.6062,0.6161,0.6249,0.6322,0.6386,0.6443,0.6492,0.6535,0.6572,0.6603,0.6628,0.6648,0.6662,0.6671,0.6673,0.6668,0.6657,0.6638,0.6612,0.6577,0.6534,0.6481,0.6421
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0018,0.0016,0.0028,0.0026,0.0032,0.0038,0.0028,0.0028,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0028,0.0028,0.0028,0.0028,0.0027,0.0027,0.0027,0.0027,0.0026,0.0026,0.0026,0.0025,0.0025,0.0025,0.0025,0.0024,0.0024,0.0024,0.0024,0.0023,0.0023,0.0023,0.0023,0.0022,0.0022,0.0022,0.0022
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
