,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9225,102.2003752208325,140.3340486613765,198.1869324447057,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2073.0662171444774,2086.340092969355,2099.8627713843875,2113.6803397373533,2127.996175362447,2142.4986920933097,2157.624179650686,2173.199860856962,2189.050195020854,2205.470791745314,2222.134404953181,2239.30348208336,2256.9243073388793,2274.9728726947246,2293.300725650904,2311.425172486288,2329.24068152258,2346.5673077185834,2363.2798293611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96125,51.10018761041627,70.16702433068824,99.09346622235286,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2060.45,2073.0662171444774,2086.340092969355,2099.8627713843875,2113.6803397373533,2127.996175362447,2142.4986920933097,2157.624179650686,2173.199860856962,2189.050195020854,2205.470791745314,2222.134404953181,2239.30348208336,2256.9243073388793,2274.9728726947246,2293.300725650904,2311.425172486288,2329.24068152258,2346.5673077185834,2363.2798293611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,25.0,62.0,83.0,214.0,302.0,114.0,539.0,551.0,643.0,616.0391374368895,855.0138965298709,2121.317109569583,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,744.975,749.5365114985597,754.3358056540296,759.2250567167775,764.2209279991434,769.3969524815645,774.6404732666233,780.1092349900605,785.7407684447163,791.4716052491743,797.4086258246817,803.4335112863677,809.6411519644017,816.0121264091737,822.5377542943303,829.1643612277817,835.7174247727306,842.158788962258,848.423392980976,854.4659617453885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.525,7.571075873722824,7.6195535924649445,7.668939966836136,7.71940331312266,7.771686388702671,7.824651245117406,7.879891262525863,7.936775438835518,7.9946626792845885,8.054632584087694,8.115490012993613,8.178193454185875,8.242546731405794,8.308462164589194,8.37539758815941,8.4415901492195,8.506654433962202,8.569933262434102,8.63096931055948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,20744,20404.0,20324.0,22198.0,25322.0,29602.0,31281.0,30059.0,26202.0,30356.0,33465.0,36548.0,37655.0,39742.0,37696.0,41742.0,46482.0,46810.0,51188.0,56091.0,54476.0,79324.0,93141.0,93066.0,100469.0,95029.0,111224.5720643618,150248.818523799,168487.4199156946,101426.99877116179,106065.88322344603,110916.93257484354,115989.85043941901,121294.7842375704,126842.34549403952,132643.63106427633,138710.24533161626,145127.01830344644,151840.63290563764,158864.82111123955,166213.95013804035,173903.05183515776,178253.10436515414,182711.97014951287,187282.3710690028,191967.09709016935,196769.00796844825,200142.51022786522,203573.8494282303,207064.01715380256,210614.02198903717,214224.8898100451,218738.98903941468,223348.20836370258,228054.55213239192,232860.06693017235,237766.8424669109,242777.01248637607,247892.75569411053,253116.2967048555,258449.90700993917,263895.90596504975,265511.7510732512,267211.82702096825,268943.7688159204,270713.4791795497,272547.00603627076,274404.4424173838,276341.6669276203,278336.55081364186,280366.6113800371,282469.70936789794,284603.9321367792,286802.8931228999,289059.71257722157,291371.31562798726,293718.6889494778,296040.0106596571,298321.764595623,300540.9039667857,302681.3907729748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,19.0,56.0,61.0,65.0,79.0,96.0,154.2857142857143,259.7142857142857,392.5714285714286,466.2857142857143,1029.428571428572,1364.900158527639,2344.733821158375,3341.149199390476,2544.6978853363426,3296.132293008055,4269.460887917757,5530.207726227005,7163.245734787954,9278.510319532894,12018.400169015962,15567.363471971063,16851.690508076077,18241.976137531863,19746.962077353837,21376.111247189132,23139.66726943941,24479.720205304333,25897.377622254073,27397.133712512878,28983.7429337364,30662.235081374303,32093.82477994413,33592.253998190594,35160.64340776639,36802.25938142454,38520.520795660006,40534.5778289115,42653.94044083644,44884.11456533675,47230.89401572692,49700.375536595864,52298.97464265985,55033.442285754594,57910.882393266125,60938.770323563745,64124.97228638084,64517.61203728408,64930.71932909078,65351.569812529655,65781.5978101511,66227.1327965451,66678.47764036531,67149.2104756366,67633.9541606054,68127.24554791859,68638.28454905028,69156.88666759014,69691.21974781799,70239.61205589307,70801.31641816953,71371.7127213479,71935.77865404461,72490.22987742786,73029.46617272025,73549.59041119335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71428571428571,22.04081632653061,37.10204081632653,56.08163265306123,66.61224489795919,147.0612244897959,194.9857369325198,334.9619744511963,477.3070284843536,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,327.42857142857144,329.43342956948675,331.5427970371078,333.6917020216123,335.8874683185029,338.16241486296207,340.46702712499473,342.8706364254254,345.34578653651664,347.8645820772717,350.47399872290464,353.12203340828415,355.8503919695118,358.65053836510845,361.51865745113315,364.4311584634338,367.311335966039,370.1424197938562,372.8958146653815,375.5516214485494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,10.0,11.0,12.0,16.0,17.0,18.0,20.0,32.0,29.0,109.0,512.0,1103.0,1445.0,2591.0,4799.928472533478,6431.817252629738,7212.371820489879,6247.3445897428755,7254.519409477616,8424.067394792688,9782.165773696554,11359.211974399832,13190.503991079791,15317.03043580932,17786.387959866217,18930.37337780599,20147.937683118053,21443.813324819712,22823.03713372177,24290.969899665546,26033.90332630146,27901.89626856119,29903.922036732467,32049.59779692733,34349.230769230766,36255.88982157453,38268.383812881206,40392.58743495346,42634.70147232017,45001.27090301003,47863.31466505577,50907.38205291241,54145.04961924934,57588.63017595011,61251.21961959207,65146.74673498785,69290.02616619106,73696.81475641437,78383.8714711199,83369.02113216894,83879.49295809337,84416.57468012012,84963.72334305607,85522.80371288481,86102.04475379971,86688.83920346115,87300.84002454647,87931.05638293127,88572.3856284172,89236.78858666627,89911.0243709197,90605.71201395191,91318.67809082523,92048.95119939705,92790.52471994403,93523.86811154684,94244.71139788089,94945.77372187993,95621.9884176924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,5467,5759.0,5701.0,5668.0,6321.0,6136.0,6536.0,7239.0,8916.0,10596.0,11628.0,10444.0,10244.0,9824.0,10284.0,9904.0,10467.0,10217.0,10724.0,10325.0,9931.0,9943.0,10251.0,9606.0,10309.0,11045.0,11462.46939590555,11125.81026813737,12360.41133184701,12556.950546309698,13373.22480153237,14242.561594294073,15168.410295773756,16154.444506184293,17204.57663095378,18322.97340444274,19514.07242279252,20333.620878368023,21187.588580551,22077.421062584748,23004.624566954146,23970.76859504133,24761.067563850982,25577.422120224513,26420.691298109956,27291.762453185635,28191.552196607223,28969.977813031528,29769.89733075221,30591.904239735675,31436.60841740332,32304.636581122235,33283.052476053286,34291.10181573924,35329.68211324441,36399.718064760404,37502.16237290601,38637.9965949625,39808.23201679958,41013.910553270114,42256.1056758752,43535.92336852567,43802.49555557348,44082.96362842902,44368.68873275773,44660.64466323606,44963.12864621575,45269.55707546451,45589.14845948719,45918.25213266975,46253.1590382121,46600.115208301904,46952.20615331899,47314.97721121789,47687.293403318865,48068.6474561927,48455.90266831133,48838.86004583672,49215.28977534983,49581.38973909771,49934.51408646038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
