,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,877.0001,925.6318,903.6489,902.6409,858.702,854.631,894.6443,864.6545,903.65,930.6069,930.6038,959.4638,988.0859,1017.5612,1047.9155,1079.176,1105.6238,1132.7198,1160.4796,1188.9197,1218.0554,1240.5082,1263.3741,1286.6611,1310.3781,1334.5312,1356.0883,1377.9926,1400.2518,1422.8693,1445.8522,1469.2067,1492.9392,1517.0536,1541.5579,1566.4581,1591.7598,1617.4712,1643.5966,1670.1454,1697.1216,1724.5339,1752.3888,1780.6934,1809.455,1838.6816,1868.38,1898.5576,1929.2231,1960.3842,1992.0476,2024.2224,2056.917,2090.1399,2123.8987,2158.2034,2193.0615,2228.4829,2264.4758,2301.0505,2338.2156
12 Engineering etc,6836.0,7471.2549,7869.2505,8196.2471,8362.2451,8502.2148,8874.2109,9060.2002,9195.1934,9469.4219,9469.416,9762.9922,10054.1533,10353.9961,10662.7812,10980.7715,11249.8018,11525.4189,11807.792,12097.0791,12393.4561,12621.8467,12854.4453,13091.3291,13332.5781,13578.2744,13797.5615,14020.3887,14246.8145,14476.8955,14710.6934,14948.2676,15189.6768,15434.9873,15684.2578,15937.5518,16194.9365,16456.4785,16722.2441,16992.3008,17266.7188,17545.5684,17828.9238,18116.8516,18409.4316,18706.7344,19008.8379,19315.8203,19627.7578,19944.7383,20266.8359,20594.1328,20926.7148,21264.668,21608.0781,21957.0391,22311.6289,22671.9473,23038.084,23410.1348,23788.1934
13 Other industry,360.0,367.9739,365.9984,393.9854,408.9545,459.958,447.0035,520.98,523.9663,539.592,539.587,556.3151,572.9061,589.9909,607.5859,625.7051,641.0345,656.74,672.8305,689.3151,706.2036,719.2179,732.4713,745.9695,759.7169,773.7173,786.2125,798.9094,811.8115,824.9218,838.244,851.7811,865.5374,879.5156,893.7189,908.152,922.8184,937.7217,952.866,968.2544,983.8907,999.78,1015.9263,1032.3339,1049.0055,1065.9469,1083.1611,1100.6538,1118.4282,1136.4908,1154.8442,1173.4948,1192.4465,1211.7039,1231.2727,1251.1571,1271.3627,1291.8944,1312.7581,1333.9586,1355.5012
14 Construction,0.0,0.0999,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
15 Rail transport,188.0,192.5242,192.5242,185.5022,171.4746,190.4238,230.3464,241.3292,250.3211,277.6572,277.6404,286.2693,317.5276,352.1946,390.6414,433.2805,446.0425,459.1796,472.7036,486.6248,500.9547,527.8119,556.1082,585.9195,617.3278,650.4186,675.7551,702.0786,729.4259,757.8386,787.356,818.0228,849.8837,882.9832,917.3723,953.0991,990.2161,1028.7771,1068.84,1110.4614,1153.7021,1198.6263,1245.299,1293.788,1344.1636,1396.4996,1450.8724,1507.3619,1566.0483,1627.02,1690.3636,1756.1726,1824.5421,1895.5715,1969.3661,2046.0325,2125.6819,2208.4312,2294.3999,2383.7151,2476.5059
16 Road transport,0.0,0.1,0.4238,0.533,0.6676,0.8293,1.0257,21.2952,25.3927,30.2538,32.4513,40.5318,48.0753,56.8869,67.0448,78.7735,92.2354,107.5679,124.8533,144.0813,165.1378,187.8147,211.7283,236.5849,262.1137,288.1599,314.4503,341.1669,368.6067,397.0726,426.6432,457.9319,491.4801,527.7208,566.4393,608.889,655.5104,705.956,760.7186,821.1957,887.7626,960.0522,1039.6542,1127.2808,1223.6748,1329.6067,1445.8678,1573.261,1712.5911,1864.6504,2030.2007,2209.9502,2404.5278,2614.4573,2840.1223,3081.7332,3339.291,3612.5598,3901.0286,4203.894,4520.0376
17 Domestic aviation,0.0,0.0998,0.0999,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
18 Other transp. serv.,0.0,0.0996,0.0995,0.0995,0.0992,0.0995,0.0998,0.0997,0.0997,0.0997,0.0996,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999
19 Households,5270.0,5319.1001,5494.1001,5502.1001,5411.1001,5475.7905,5869.9717,5737.9121,5849.6221,6068.8276,6102.0259,6292.272,6523.6758,6763.0459,7010.6201,7266.6338,7556.5181,7857.3389,8169.4717,8493.29,8829.1777,9107.0273,9392.5508,9685.8604,9987.0498,10296.1934,10581.2461,10872.3252,11169.334,11472.1426,11780.584,12094.582,12413.7754,12737.8916,13066.6602,13399.8076,13737.0918,14078.3574,14423.5635,14772.8379,15126.5244,15478.04,15835.916,16192.4766,16559.1074,16937.4453,17329.125,17735.7109,18158.6328,18599.1504,19058.3359,19537.0605,20036.0234,20555.7676,21096.7031,21659.1641,22243.4258,22849.7402,23478.3516,24129.5117,24803.5078
"20 Agriculture, forestry",688.0,722.6942,825.6599,916.6364,926.5052,1000.3958,1189.2959,1125.2815,1195.2758,1229.7064,1229.7039,1267.8468,1304.3665,1341.9379,1380.5906,1420.355,1444.3812,1468.8141,1493.6603,1518.9264,1544.6195,1562.683,1580.9586,1599.448,1618.1534,1637.077,1651.4265,1665.901,1680.5033,1695.233,1710.0912,1725.0808,1740.201,1755.4539,1770.8402,1786.3613,1802.0181,1817.8125,1833.7452,1849.8175,1866.0308,1882.3865,1898.8848,1915.5275,1932.316,1949.2526,1966.337,1983.5703,2000.9547,2018.4922,2036.1837,2054.0291,2072.032,2090.1914,2108.5105,2126.99,2145.6309,2164.436,2183.4058,2202.5413,2221.845
21 Fishing,175.0,185.8865,212.8575,206.8755,238.8322,257.8424,185.9122,247.8549,248.8363,256.0063,256.0031,263.9441,271.5491,279.3732,287.4221,295.7021,300.7043,305.7913,310.9644,316.2245,321.5737,325.3352,329.1399,332.9904,336.8849,340.8255,343.8132,346.8267,349.8672,352.9348,356.0283,359.1499,362.2985,365.474,368.6776,371.91,375.1697,378.4591,381.7768,385.1232,388.4989,391.9043,395.3399,398.8055,402.3011,405.8276,409.3841,412.9727,416.5931,420.2448,423.9283,427.6436,431.3922,435.1739,438.9874,442.8359,446.7165,450.632,454.5826,458.566,462.5855
22 Other final use,12700.002,12887.4453,13116.4355,13086.4424,12788.4463,13093.4609,14137.4199,14051.4258,14200.4229,14736.6387,14736.6357,15193.4912,15767.209,16362.5908,16980.4531,17621.6465,18359.3984,19128.0371,19928.8555,20763.1992,21632.4707,22348.3906,23087.998,23852.082,24641.4492,25456.9434,26207.2109,26979.5957,27774.7344,28593.3184,29436.0176,30303.5547,31196.6602,32116.0898,33062.6133,34037.0391,35040.1758,36072.875,37136.0117,38230.4805,39357.2109,40517.1445,41711.2578,42940.5703,44206.1094,45508.9492,46850.1836,48230.9414,49652.4062,51115.7461,52622.2227,54173.1016,55769.6797,57413.3164,59105.3789,60847.3398,62640.6133,64486.7461,66387.2891,68343.8438,70358.0469
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
