,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,137.0,106.0,119.0,150.0,183.0,168.0,158.0,190.0,218.0,229.0,229.0,276.0,281.0,292.0,301.0,296.0,297.00442646438233,297.00442646438233,314.82469205224527,315.89299695879356,316.9649269792613,318.0404944148659,319.11971160856723,319.9744460069273,320.83146973704953,321.6907889307101,322.5524097361084,323.4163383179114,323.89353959897807,324.3714449912341,324.8500555335967,325.3293722665158,325.80939623197645,326.7556679912796,327.70468807599264,328.6564644682756,329.61100517347154,330.56831822017404,331.528411660295,332.49129356913164,333.45697204543507,334.42545521147815,335.3967512131238,336.37086821989374,337.34781442503674,338.327598045598,339.31022732248806,340.29571052055206,341.2840559286394,342.2752718596734,343.2693666507211,344.2663486630636,345.2662262822662,346.269007918249,347.27470200535765,348.2833170024344,349.2948613928889,350.30934368476994,351.3267724108368,352.34715612863107,353.37050342054863,354.39682289391186,355.426123181042,356.45841293933165,357.4937008513179,358.53199562475504,359.5733059926879,360.61764071352536,361.665008571114,362.7154183748119,363.7688789595629,364.8253991859707,365.8849879403735,366.9476541349188,368.0134067076383,369.08225462252295,370.15420686959857,371.2292724650014,372.3074604510537,373.3887798963402,374.47323989578416,375.56084957072375,376.651618068989,377.7455545649787,378.8426682597373,379.94296838103276,381.0464641834337,382.1531649483876,383.26307998429866,384.37621862660615,385.4925902378629,386.61220420781416,387.7350699534764,388.8611969192167,389.99059457683205,391.12327242562907,392.2592399925039,393.39850683202235
12 Engineering etc,235.0,208.0,214.0,217.0,235.0,314.0,344.0,413.0,469.0,481.0,455.0,513.0,551.0,554.0,680.0,648.0,650.1988795571613,650.1988795571613,689.210812330591,691.5495338827642,693.8961914951395,696.2508120974092,698.6134227106471,700.484598015165,702.3607851000273,704.2419973888518,706.1282483412103,708.0195514527251,709.0642353383034,710.1104606564857,711.1582296816578,712.2075446915618,713.2584079673,715.3299758728014,717.4075603825786,719.4911789710899,721.580849163546,723.6765885360568,725.778414715781,727.886345381072,730.0003982616282,732.1205911386414,734.2469418449468,736.3794682651728,738.5181883358913,740.6631200457687,742.8142814357171,744.9716905990465,747.1353656816161,749.3053248819879,751.4815864515788,753.6641686948151,755.8530899692856,758.0483686858967,760.2500233090265,762.4580723566809,764.6725344006488,766.8934280666587,769.1207720345348,771.3545850383547,773.5948858666067,775.8416933623478,778.0950264233624,780.3549040023208,782.6213451069394,784.8943688001397,787.1739942002089,789.4602404809611,791.7531268718984,794.0526726583722,796.358897181746,798.6718198395577,800.9914600856828,803.3178374304982,805.6509714410463,807.9908817411991,810.3375880118242,812.6911099909493,815.0514674739287,817.41868031361,819.7927684205008,822.1737517629361,824.5616503672466,826.9564843179267,829.3582737578037,831.7670388882071,834.182799969139,836.6055773194435,839.0353913169785,841.4722623987867,843.9162110612677,846.3672578603503,848.8254234116649,851.2907283907181,853.7631935330652,856.2428396344857,858.7296875511577,861.2237581998331
13 Other industry,846.0,1188.0,1259.0,1400.0,1245.0,1358.0,1070.0,1194.0,1412.0,1601.0,1631.0,1775.0,1941.0,1897.0,1925.0,1873.0,1879.355712053338,1879.355712053338,1992.1170547765385,1998.8769706210144,2005.6598251086364,2012.465696077851,2019.294661631238,2024.7031667938336,2030.1261581672086,2035.563674551419,2041.0157548504428,2046.48243807246,2049.5020259083985,2052.5260691506137,2055.5545743730636,2058.5875481594067,2061.624997103014,2067.6127234718474,2073.6178404268053,2079.6403984766225,2085.6804482767307,2091.7380406296825,2097.8132264855826,2103.906056942512,2110.016583246959,2116.1448567942516,2122.2909291289893,2128.4548519454756,2134.636677088154,2140.8364565520433,2147.054242483175,2153.290087179033,2159.544043088991,2165.816162814757,2172.1064991108124,2178.415104884858,2184.742033198258,2191.087337266487,2197.451070459577,2203.8332863025657,2210.2340384759486,2216.6533808161284,2223.091367315869,2229.5480521247496,2236.02348954962,2242.517734055057,2249.030840263823,2255.562862957325,2262.1138570760754,2268.6838777201556,2275.2729801496766,2281.8812197852462,2288.508652208434,2295.1553331622385,2301.8213185515583,2308.506664443659,2315.211427068647,2321.935662819942,2328.6794282547517,2335.4427800945455,2342.225775225534,2349.028470699147,2355.850923732512,2362.6931917089364,2369.555332178391,2376.437402857992,2383.339461632488,2390.261566554747,2397.2037758462434,2404.1661478975484,2411.148741268822,2418.151614690304,2425.1748270628086,2432.2184374582203,2439.28250511999,2446.3670894636343,2453.4722500772336,2460.598046721935,2467.7445393324538,2474.911788017578,2482.099853060675,2489.3087949201954
14 Construction,104.0,93.0,109.0,136.0,177.0,187.0,165.0,194.0,244.0,249.0,262.0,240.0,246.0,260.0,320.0,326.0,327.10622644388053,327.10622644388053,346.73260003051337,347.9091790829956,349.0897506595918,350.2743283082645,351.46292562294906,352.40428850762936,353.3481727509397,354.2945851061199,355.2435323444978,356.1950212555376,356.72058753130693,357.24692928088626,357.7740476484883,358.3019437800141,358.8306188230552,359.87279650390934,360.91800105666766,361.96624127249277,363.01752596808024,364.0718639857323,365.1292641934331,366.1897354849221,367.2532867797698,368.31992702345235,369.389665187427,370.46251026920737,371.53847129243917,372.61755730697627,373.69977738895653,374.7851406408784,375.87365619167736,376.96533319680265,378.0601808382944,379.1582083248608,380.2594248919556,381.3638398018556,382.47146234373884,383.58230183376253,384.69636761514147,385.81366905822665,386.93421556058405,388.0580165470737,389.1850814699289,390.3154198088357,391.4490410710128,392.58595479129133,393.7261705321951,394.86969788402115,396.01654646492017,397.1667259209776,398.32024592629483,399.4771161830703,400.6373464216812,401.80094640076544,402.9679259073037,404.1382947567016,405.3120627928724,406.4892398883197,407.66983594422055,408.85386089050877,410.0413246859583,411.2322373182671,412.42660880414115,413.6244491893787,414.82576854895467,416.03057698710546,417.23888463741395,418.45070166289474,419.66603825607956,420.8849046391031,422.1073110637889,423.33326781173565,424.56278519440355,425.7958735532012,427.0325432595725,428.2728047150838,429.5166683515115,430.7641446309298,432.01524404579874,433.26997711905216
15 Rail transport,61.0,20.0,20.0,19.0,20.0,19.0,30.0,34.0,39.0,51.0,57.0,64.0,69.0,76.0,85.0,88.0,94.74058485225677,94.74058485225677,100.42501994339219,108.11733094586961,116.3988541645078,125.31472181452287,134.9135231284746,134.84305989897354,134.77263347131853,134.7022438262886,134.6318909446727,134.5615748072699,140.49127619842395,146.68228070407125,153.1461031228736,159.89476567411228,166.9408203581038,173.83258699748265,181.00886432340164,188.48139770319415,196.2624173845876,204.36465851287198,212.80138197443065,221.5863961007489,230.73407926842182,240.25940343215154,250.17795862925013,260.5059784957541,271.2603668359132,282.4587252885388,294.11938213549394,306.26142229947544,318.9047185801852,332.06996418001455,345.7787065724768,360.05338276881963,374.9173560405384,390.3949541578935,406.51150920701696,423.29339905077603,440.7680905012533,458.9641842745028,477.91146180115965,497.6409339695174,518.1848918808514,539.5769597000583,561.8521496881121,585.0469195064088,609.1992318867877,634.3486167648931,660.5362359785673,687.8049506371688,716.1993912720758,745.7660308831931,776.5532610010142,808.6114708887307,841.9931300140179,876.7528739254783,912.9475936742951,950.6365289274536,989.8813649249252,1030.7463334395072,1073.2983179045557,1117.6069628816738,1163.744788047522,1211.78730688631,1261.8131502822355,1313.90419521415,1368.1456987630886,1424.6264376519905,1483.4388535459952,1544.6792043511268,1608.447721758994,1674.8487752953615,1743.9910431410867,1815.9876900050053,1890.9565523398887,1969.0203312046144,2050.306793088207,2134.9489790244356,2223.0854223392257,2314.86037538727
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,0.0,43.0,45.0,48.0,61.0,64.0,18.0,17.0,18.0,17.0,14.0,15.0,22.0,23.0,23.0,20.0,21.53195110278563,21.53195110278563,22.823868168952767,24.57212066951582,26.454285037388136,28.48061859420974,30.662164347380585,30.64614997703944,30.630143970754215,30.6141463241565,30.59815703288016,30.582176092561344,31.92983549964181,33.336881978198015,34.80593252792582,36.33971947138916,37.94109553593269,39.50740613579152,41.138378255318564,42.836681296180494,44.60509486013355,46.446513298380005,48.36395044873425,50.36054456835203,52.43956347009588,54.60440987094354,56.85862696119322,59.20590420358049,61.650083371798466,64.19516483830428,66.84531412170317,69.60486870442624,72.47834513186027,75.47044640454875,78.5860696755629,81.83031426564081,85.20849000921325,88.72612594497578,92.38897936523111,96.20304523881272,100.1745660230121,104.31004188056882,108.61624131844536,113.1002122657994,117.7692936092844,122.63112720455871,127.69367038366187,132.9652089787293,138.45437088336087,144.17014017383934,150.12187181331075,156.3193069629929,162.77258892547178,169.4922797461803,176.48937750023055,183.77533429289338,191.36207500318594,199.26201680124512,207.48808947143078,216.05375657442133,224.9730374829376,234.2605303271608,243.9314358873991,254.00158247310776,264.48745182898233,275.4062061105251,286.77571597323544,298.61458982139783,310.94220426433844,323.77873582999797,337.1451939877263,351.0634555343471,365.5563003997715,380.64744893076414,396.36160071388355,412.7244750011378,429.76285280452043,447.50462072832175,465.97881661095647,485.21567705100847,505.24668689527897,526.1046307698344
19 Households,2166.0,2375.0,2660.0,2964.0,3136.0,3404.0,3366.0,3561.0,3807.0,3902.0,3867.0,3972.0,4119.0,4403.0,4665.0,4694.0,4730.842363198889,4730.842363198889,5014.692904990822,5054.052329221024,5093.7206785050785,5133.700377540267,5173.993870054888,5279.181615493202,5386.507836946038,5496.016009816786,5607.750493367571,5721.756548688171,5788.259721272101,5855.535850888735,5923.59392150908,5992.443021523578,6062.092344955755,6128.946632525924,6196.538206087823,6264.875196617841,6333.965824762827,6403.818401829006,6474.441330781788,6545.843107256612,6618.032320580932,6691.017654807479,6764.807889758913,6839.411902083999,6914.83866632543,6991.097255999423,7068.196844687232,7146.1467071386805,7224.95622038788,7304.634864881247,7385.192225617958,7466.637993302983,7548.98196551284,7632.234047874198,7716.404255255481,7801.502712971616,7887.539658002064,7974.525440222284,8062.470523648778,8151.385487697871,8241.281028458367,8332.167959978238,8424.057215565517,8516.959849103523,8610.887036380593,8705.850076434484,8801.860392911603,8898.929535441217,8997.069181024825,9096.29113544085,9196.607334664828,9298.029846305253,9400.570871055255,9504.242744160294,9609.057936902036,9715.029058098598,9822.168855621332,9930.490217928336,10040.006175614886,10150.729902980956,10262.674719616038,10375.854092001418,10490.28163513015,10605.97111414487,10722.93644599369,10841.191701104346,10960.751105076812,11081.629040394571,11203.840048154778,11327.398829817477,11452.32024897414,11578.619333135677,11706.311275540196,11835.411436980674,11965.935347652798,12097.89870902318,12231.31739571818,12366.20745743355
"20 Agriculture, forestry",314.0,318.0,345.0,368.0,415.0,485.0,406.0,467.0,428.0,493.0,417.0,438.0,411.0,574.0,570.0,782.0,784.3036108314376,784.3036108314376,831.3618274813239,833.8108480831521,836.2670829949353,838.7305534685438,841.2012808184509,834.3562607345409,827.5669399238221,820.832865150366,814.1535868663137,807.5286591818656,802.2099243997935,796.9262211170501,791.6773186009527,786.4629876385242,781.2830005264838,773.1291929055644,765.0604819508649,757.075979556737,749.1748068861878,741.3560942741475,733.6189811317471,725.9626158515963,718.3861557140478,710.8887667944415,703.4696238713159,696.1279103355781,688.8628181006212,681.67354751338,674.5593072663145,667.5193143103131,660.5527937685038,653.6589788509648,646.837110770326,640.0864386582509,633.4062194827899,626.7957179665965,620.2542065059969,613.7809650909041,607.3752812255685,601.0364498501542,594.7637732631351,588.5565610445003,582.4141299797609,576.3358039847502,570.3209140312088,564.3687980731454,558.4788009739677,552.6502744343722,546.8825769209878,541.1750735957634,535.5271362460923,529.9381432156667,524.4074793360535,518.9345358589832,513.5187103893469,508.15940681889197,502.85603526060953,497.6080119838069,492.41475934985743,487.27570574862153,482.1902855355303,477.15793896932644,472.17811215045487,467.2502569600959,462.37383099983515,457.548297531963,452.77312542039687,448.04778907222027,443.3717683798319,438.7445486636986,434.16562061570556,429.63448024309804,425.1506288130078,420.7135727975588,416.3228238195455,411.9778985986782,407.67831889838976,403.4236114731967,399.2133080166103,395.04694510959126
21 Fishing,0.0,17.0,9.0,13.0,14.0,14.0,14.0,13.0,15.0,10.0,6.0,6.0,8.0,12.0,14.0,16.0,16.047132702433505,16.047132702433505,17.009960664579516,17.060068502980094,17.110323948745478,17.160727436696547,17.211279402935055,17.071227841115924,16.932315906369755,16.794534325327174,16.65787390007802,16.52232550755734,16.41350228950983,16.30539582848183,16.198001403600042,16.09131432508488,15.98532993404569,15.818500110599773,15.653411395414105,15.490045617529137,15.328384795625313,15.168411136043927,15.010107030828575,14.853455055787128,14.698437968573861,14.545038706791635,14.393240386113874,14.243026298426146,14.09437990998713,13.94728485960879,13.80172495685553,13.657684180262152,13.5151466755704,13.374096753983924,13.234518890441443,13.096397721907936,12.959718045683667,12.82446481773086,12.690623151017823,12.558178313880376,12.427115728400363,12.297420968801092,12.169079759859523,12.042077975335022,11.91640163641452,11.79203691017389,11.66897010805539,11.547187684360996,11.426676234761446,11.30742249482087,11.189413338536786,11.072635776895359,10.957076956441725,10.84272415786524,10.729564794599492,10.617586411436925,10.50677668315792,10.397123413174187,10.28861453218631,10.181238096855308,10.074982288488057,9.969835411736428,9.86578589331001,9.76282228070226,9.660933240929952,9.560107559285779,9.460334138103974,9.361601995538814,9.263900264355874,9.16721819073589,9.071545133091112,8.976870560894008,8.88318405351819,8.790475299091437,8.698734093360688,8.60795033856889,8.518114042343548,8.429215316596897,8.341244376437537,8.254191539093426,8.168047222846129,8.082801945976167
22 Other final use,2330.0,2522.0,2766.0,3039.0,3349.0,3504.0,3598.0,3881.0,4131.0,4351.0,4649.0,4929.0,5153.0,5481.0,6040.0,6483.0,6533.88390298645,6533.88390298645,6925.916937165638,6980.277215666788,7035.064158233581,7090.281113675663,7145.931457086887,7291.208865198645,7439.439775654277,7590.684233413344,7745.00350415466,7902.460099093613,7994.30928270282,8087.226016470318,8181.222708381631,8276.311910638551,8372.506321335355,8464.84043857383,8558.192839809833,8652.574754936826,8747.997537694378,8844.47266703397,8942.01174849986,9040.626515625187,9140.328831343459,9241.130689415615,9343.044215872826,9446.081670475198,9550.255448186574,9655.578080665591,9762.062237773189,9869.720729096738,9978.566505490979,10088.61266063595,10199.87243261211,10312.359205492814,10426.086510954361,10541.068029903803,10657.317594124694,10774.849187940992,10893.67694989932,11013.815174469768,11135.278313765457,11258.080979281067,11382.237943650536,11507.764142424146,11634.674675865206,11762.984810766546,11892.70998228705,12023.865795808435,12156.468028812518,12290.532632779175,12426.075735105234,12563.113641044538,12701.66283566939,12841.739985853641,12983.361942277643,13126.54574145531,13271.308607783541,13417.667955614244,13565.6413913492,13715.246715558042,13866.501925119588,14019.42521538679,14174.034982375548,14330.349824977682,14488.388547198296,14648.170160417816,14809.71388567898,14973.039155999048,15138.165618707504,15305.113137809558,15473.901796375689,15644.551898957556,15817.083974030551,15991.518776463285,16167.877290014307,16346.180729856364,16526.450545128493,16708.70842151626,16892.976283860462,17079.27629879458
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
