,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,220.2296,290.8537,277.0716,259.3865,260.2544,285.1198,307.0652,309.08,400.5905,357.8846,309.4948,325.0461,341.595,359.1248,377.1825,396.7208,417.2904,439.1106,462.239,486.4434,512.1597,534.4044,557.9205,582.4482,608.0297,634.9486,662.9506,692.2217,722.9005,754.9479,788.3635,823.4479,860.1367,898.5475,938.354,980.1707,1024.1888,1069.8267,1118.0061,1168.0164,1220.5597,1239.4752,1258.3447,1278.9812,1299.4624,1321.9482,1344.0332,1367.9006,1392.4996,1418.0538,1444.5674,1472.2836,1501.0298,1531.0612,1562.2931,1594.6038,1628.3779,1663.4031,1699.991,1737.936,1777.4937
12 Engineering etc,220.2296,209.7496,227.2452,227.2452,227.2452,227.2452,227.2452,227.2452,290.1572,224.2626,147.8627,154.0008,160.4477,167.1868,174.2241,181.594,189.3065,197.3513,205.7859,214.6077,223.7934,232.2626,241.0849,250.23,259.7402,269.6694,279.9928,290.6671,301.8306,313.4444,325.508,338.0926,351.1335,364.7484,378.8408,393.5657,408.8851,424.9056,441.4015,458.5802,476.4553,495.3708,514.2403,534.8767,555.358,577.8438,599.9287,623.7962,648.3952,673.9494,700.463,728.1791,756.9254,786.9567,818.1887,850.4994,884.2734,919.2987,955.8865,993.8315,1033.3893
13 Other industry,220.2296,251.1251,257.1457,245.7063,248.0306,257.1965,265.1161,274.7523,347.147,293.2191,231.274,242.2699,253.9299,266.2377,278.9621,292.6116,306.9592,322.1128,338.1302,354.8904,372.6068,388.1849,404.59,421.6734,439.4773,458.1742,477.6207,497.892,519.1265,541.2852,564.3677,588.5635,613.808,640.219,667.5814,696.2871,726.4167,757.7215,790.5679,824.6895,860.4553,879.3709,898.2404,918.8768,939.358,961.8439,983.9288,1007.7963,1032.3953,1057.9495,1084.463,1112.1792,1140.9255,1170.9568,1202.1887,1234.4995,1268.2736,1303.2988,1339.8866,1377.8317,1417.3894
14 Construction,220.2296,209.7496,227.2452,227.2452,227.2452,227.2452,227.2452,227.2452,290.1572,224.2626,147.8627,154.0008,160.4477,167.1868,174.2241,181.594,189.3065,197.3513,205.7859,214.6077,223.7934,232.2626,241.0849,250.23,259.7402,269.6694,279.9928,290.6671,301.8306,313.4444,325.508,338.0926,351.1335,364.7484,378.8408,393.5657,408.8851,424.9056,441.4015,458.5802,476.4553,495.3708,514.2403,534.8767,555.358,577.8438,599.9287,623.7962,648.3952,673.9494,700.463,728.1791,756.9254,786.9567,818.1887,850.4994,884.2734,919.2987,955.8865,993.8315,1033.3893
15 Rail transport,220.2296,209.7496,227.2452,227.2452,227.2452,227.2452,227.2452,227.2452,290.1572,224.2626,147.8627,154.0008,160.4477,167.1868,174.2241,181.594,189.3065,197.3513,205.7859,214.6077,223.7934,232.2626,241.0849,250.23,259.7402,269.6694,279.9928,290.6671,301.8306,313.4444,325.508,338.0926,351.1335,364.7484,378.8408,393.5657,408.8851,424.9056,441.4015,458.5802,476.4553,495.3708,514.2403,534.8767,555.358,577.8438,599.9287,623.7962,648.3952,673.9494,700.463,728.1791,756.9254,786.9567,818.1887,850.4994,884.2734,919.2987,955.8865,993.8315,1033.3893
16 Road transport,220.2296,209.7496,227.2452,227.2452,227.2452,227.2452,227.2452,227.2452,290.1572,224.2626,147.8627,154.0008,160.4477,167.1868,174.2241,181.594,189.3065,197.3513,205.7859,214.6077,223.7934,232.2626,241.0849,250.23,259.7402,269.6694,279.9928,290.6671,301.8306,313.4444,325.508,338.0926,351.1335,364.7484,378.8408,393.5657,408.8851,424.9056,441.4015,458.5802,476.4553,495.3708,514.2403,534.8767,555.358,577.8438,599.9287,623.7962,648.3952,673.9494,700.463,728.1791,756.9254,786.9567,818.1887,850.4994,884.2734,919.2987,955.8865,993.8315,1033.3893
17 Domestic aviation,220.2296,209.7496,239.3226,235.8337,237.1113,238.8602,240.7813,243.0479,309.9807,248.2487,176.8767,184.7046,192.9648,201.6409,210.6565,220.2107,230.2312,240.7487,251.8209,263.404,275.5571,286.4991,297.959,309.8654,322.2605,335.2394,348.7362,362.7488,377.4154,392.6972,408.5937,425.2171,442.503,460.5689,479.2772,498.8652,519.3362,540.6733,562.8566,585.9287,610.027,628.9426,647.812,668.4484,688.9297,711.4155,733.5004,757.3679,781.9669,807.5211,834.0347,861.7509,890.4971,920.5284,951.7604,984.0711,1017.8452,1052.8705,1089.4583,1127.4033,1166.9611
18 Other transp. serv.,220.2296,209.7496,227.2452,227.2452,227.2452,227.2452,227.2452,227.2452,290.1572,224.2626,147.8627,154.0008,160.4477,167.1868,174.2241,181.594,189.3065,197.3513,205.7859,214.6077,223.7934,232.2626,241.0849,250.23,259.7402,269.6694,279.9928,290.6671,301.8306,313.4444,325.508,338.0926,351.1335,364.7484,378.8408,393.5657,408.8851,424.9056,441.4015,458.5802,476.4553,495.3708,514.2403,534.8767,555.358,577.8438,599.9287,623.7962,648.3952,673.9494,700.463,728.1791,756.9254,786.9567,818.1887,850.4994,884.2734,919.2987,955.8865,993.8315,1033.3893
19 Households,220.2296,209.7496,227.2452,227.2452,227.2452,227.2452,227.2452,227.2452,290.1572,224.2626,147.8627,154.0008,160.4477,167.1868,174.2241,181.594,189.3065,197.3513,205.7859,214.6077,223.7934,232.2626,241.0849,250.23,259.7402,269.6694,279.9928,290.6671,301.8306,313.4444,325.508,338.0926,351.1335,364.7484,378.8408,393.5657,408.8851,424.9056,441.4015,458.5802,476.4553,495.3708,514.2403,534.8767,555.358,577.8438,599.9287,623.7962,648.3952,673.9494,700.463,728.1791,756.9254,786.9567,818.1887,850.4994,884.2734,919.2987,955.8865,993.8315,1033.3893
"20 Agriculture, forestry",220.2296,209.7496,227.2452,227.2452,227.2452,227.2452,227.2452,227.2452,290.1572,224.2626,147.8627,154.0008,160.4477,167.1868,174.2241,181.594,189.3065,197.3513,205.7859,214.6077,223.7934,232.2626,241.0849,250.23,259.7402,269.6694,279.9928,290.6671,301.8306,313.4444,325.508,338.0926,351.1335,364.7484,378.8408,393.5657,408.8851,424.9056,441.4015,458.5802,476.4553,495.3708,514.2403,534.8767,555.358,577.8438,599.9287,623.7962,648.3952,673.9494,700.463,728.1791,756.9254,786.9567,818.1887,850.4994,884.2734,919.2987,955.8865,993.8315,1033.3893
21 Fishing,220.2296,209.7496,227.2452,227.2452,227.2452,227.2452,227.2452,227.2452,290.1572,224.2626,147.8627,154.0008,160.4477,167.1868,174.2241,181.594,189.3065,197.3513,205.7859,214.6077,223.7934,232.2626,241.0849,250.23,259.7402,269.6694,279.9928,290.6671,301.8306,313.4444,325.508,338.0926,351.1335,364.7484,378.8408,393.5657,408.8851,424.9056,441.4015,458.5802,476.4553,495.3708,514.2403,534.8767,555.358,577.8438,599.9287,623.7962,648.3952,673.9494,700.463,728.1791,756.9254,786.9567,818.1887,850.4994,884.2734,919.2987,955.8865,993.8315,1033.3893
22 Other final use,220.2296,209.7496,227.2452,227.2452,227.2452,227.2452,227.2452,227.2452,290.1572,224.2626,147.8627,154.0008,160.4477,167.1868,174.2241,181.594,189.3065,197.3513,205.7859,214.6077,223.7934,232.2626,241.0849,250.23,259.7402,269.6694,279.9928,290.6671,301.8306,313.4444,325.508,338.0926,351.1335,364.7484,378.8408,393.5657,408.8851,424.9056,441.4015,458.5802,476.4553,495.3708,514.2403,534.8767,555.358,577.8438,599.9287,623.7962,648.3952,673.9494,700.463,728.1791,756.9254,786.9567,818.1887,850.4994,884.2734,919.2987,955.8865,993.8315,1033.3893
23 Non-energy use,220.2296,209.7496,227.2452,227.2452,227.2452,227.2452,227.2452,227.2452,290.1572,224.2626,147.8627,154.0008,160.4477,167.1868,174.2241,181.594,189.3065,197.3513,205.7859,214.6077,223.7934,232.2626,241.0849,250.23,259.7402,269.6694,279.9928,290.6671,301.8306,313.4444,325.508,338.0926,351.1335,364.7484,378.8408,393.5657,408.8851,424.9056,441.4015,458.5802,476.4553,495.3708,514.2403,534.8767,555.358,577.8438,599.9287,623.7962,648.3952,673.9494,700.463,728.1791,756.9254,786.9567,818.1887,850.4994,884.2734,919.2987,955.8865,993.8315,1033.3893
24 Aviation bunkers,220.2296,209.7496,227.2452,227.2452,227.2452,227.2452,227.2452,227.2452,290.1572,224.2626,147.8627,154.0008,160.4477,167.1868,174.2241,181.594,189.3065,197.3513,205.7859,214.6077,223.7934,232.2626,241.0849,250.23,259.7402,269.6694,279.9928,290.6671,301.8306,313.4444,325.508,338.0926,351.1335,364.7484,378.8408,393.5657,408.8851,424.9056,441.4015,458.5802,476.4553,495.3708,514.2403,534.8767,555.358,577.8438,599.9287,623.7962,648.3952,673.9494,700.463,728.1791,756.9254,786.9567,818.1887,850.4994,884.2734,919.2987,955.8865,993.8315,1033.3893
25 Marine bunkers,220.2296,209.7496,227.2452,227.2452,227.2452,227.2452,227.2452,227.2452,290.1572,224.2626,147.8627,154.0008,160.4477,167.1868,174.2241,181.594,189.3065,197.3513,205.7859,214.6077,223.7934,232.2626,241.0849,250.23,259.7402,269.6694,279.9928,290.6671,301.8306,313.4444,325.508,338.0926,351.1335,364.7484,378.8408,393.5657,408.8851,424.9056,441.4015,458.5802,476.4553,495.3708,514.2403,534.8767,555.358,577.8438,599.9287,623.7962,648.3952,673.9494,700.463,728.1791,756.9254,786.9567,818.1887,850.4994,884.2734,919.2987,955.8865,993.8315,1033.3893
