,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.2812,0.2109,0.1582,0.1187,0.089,0.0667,0.0501,0.0375,0.0282,0.0211,0.0158,0.0119,0.0089,0.0067,0.005,0.0038,0.0028,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.5,0.375,0.2812,0.2109,0.1582,0.1187,0.089,0.0667,0.0501,0.0375,0.0282,0.0211,0.0158,0.0119,0.0089,0.0067,0.005,0.0038,0.0028
Biomass + CCS,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.2812,0.2109,0.1582,0.1187,0.089,0.0667,0.0501,0.0375,0.0282,0.0211,0.0158,0.0119,0.0089,0.0067,0.005,0.0038,0.0028,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.5,0.375,0.2812,0.2109,0.1582,0.1187,0.089,0.0667,0.0501,0.0375,0.0282,0.0211,0.0158,0.0119,0.0089,0.0067,0.005,0.0038,0.0028
Large Hydro,0.0,0.0,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
Pumped Hydro,0.0,0.0,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.1901,0.4496,0.3898,0.3844,0.3532,0.3443,0.3432,0.3419,0.3405,0.3388,0.3387,0.3369,0.3351,0.3296,0.328,0.3277,0.3241,0.3234,0.3211,0.3219,0.3216,0.322,0.321,0.3211,0.321,0.3199,0.3182,0.3185,0.3174,0.3153,0.3141,0.3132,0.3126,0.3113,0.3105,0.3087,0.3069,0.3058,0.3044,0.3033,0.3019,0.3004,0.2994,0.2976,0.2962,0.2953,0.2939,0.2937,0.2964,0.2979
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3998,0.3999,0.3929,0.3825,0.3809,0.3792,0.3772,0.375,0.3748,0.3726,0.3703,0.368,0.3659,0.3656,0.3646,0.364,0.3645,0.3662,0.3692,0.3724,0.375,0.3764,0.3771,0.3778,0.3787,0.3794,0.3804,0.3809,0.3811,0.3816,0.3823,0.3826,0.3827,0.3828,0.3828,0.3828,0.383,0.3829,0.3828,0.3825,0.3824,0.3824,0.382,0.3817,0.3817,0.3814,0.3809,0.3804
Solar PV,0.0,0.0,0.0421,0.1321,0.1976,0.2164,0.2164,0.2159,0.2159,0.6151,0.291,0.2716,0.2749,0.0689,0.1701,0.1569,0.153,0.1525,0.152,0.1514,0.151,0.1513,0.1509,0.1507,0.1506,0.1508,0.1519,0.153,0.1544,0.1567,0.1599,0.1638,0.1678,0.1709,0.1728,0.1739,0.1747,0.1754,0.176,0.1768,0.1772,0.1773,0.1777,0.178,0.1783,0.1784,0.1784,0.1784,0.1784,0.1785,0.1784,0.1782,0.178,0.1779,0.1778,0.1774,0.1771,0.1769,0.1763,0.1744,0.1729
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.0209,0.0211,0.0214,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.3799,0.3799,0.3799,0.3798,0.3798,0.3797,0.3796,0.3795,0.3794,0.3793,0.3793,0.3792,0.379,0.379,0.3788,0.3787,0.3787,0.3786,0.3785,0.3783,0.3783,0.3781,0.3781,0.378,0.378,0.378,0.378,0.378,0.3779,0.3777,0.3777,0.3777,0.3777,0.3775,0.3774,0.3774,0.3774,0.3773,0.3772
Fuel cells  Turbine,0.0,0.0,0.4672,0.495,0.4638,0.466,0.5652,0.682,0.8342,0.8153,0.8517,0.8414,0.8592,0.6444,0.4833,0.3625,0.2719,0.2039,0.1529,0.1147,0.086,0.0645,0.0484,0.0363,0.0272,0.0204,0.0153,0.0115,0.0086,0.0065,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0009,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.8592,0.6444,0.4833,0.3625,0.2719,0.2039,0.1529,0.1147,0.086,0.0645,0.0484,0.0363,0.0272,0.0204,0.0153,0.0115,0.0086
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
