,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,189.3322,246.0756,239.3694,231.7863,234.8596,238.1777,239.6214,248.314,327.9974,226.0014,166.5885,172.9586,179.6519,186.6618,193.873,201.5612,209.5639,217.9972,226.8337,235.9934,245.6555,255.6104,266.0485,276.9053,288.2133,300.025,312.2913,325.0825,338.4112,352.3072,366.7462,381.8388,397.5822,413.9968,431.0219,448.794,467.4231,486.6978,506.9701,527.9775,549.9677,561.1008,572.629,584.5785,597.1802,609.807,623.0695,636.8246,651.0965,665.8735,681.1906,697.0664,713.5078,730.548,748.2374,766.5024,785.4622,805.0895,825.4766,846.5316,868.3811
12 Engineering etc,189.3322,213.315,217.4521,217.4521,217.4521,217.4521,217.4521,217.4521,292.1785,182.6613,114.1633,117.4803,120.897,124.4069,128.0436,131.785,135.6175,139.5828,143.6534,147.8237,152.1242,157.611,163.2832,169.1507,175.246,181.547,188.0793,194.8387,201.8376,209.106,216.6196,224.4143,232.4875,240.8596,249.5444,258.5293,267.8499,277.5183,287.5141,297.8727,308.6181,319.7513,331.2795,343.229,355.8307,368.4575,381.7199,395.4751,409.747,424.524,439.8411,455.7169,472.1583,489.1985,506.8878,525.1529,544.1127,563.74,584.127,605.1821,627.0316
13 Other industry,189.3322,239.6164,236.3785,233.35,237.3718,241.236,246.066,251.1995,331.8448,230.6567,172.2196,178.9177,185.963,193.3488,200.9439,209.0561,217.5067,226.4199,235.7683,245.464,255.702,266.1368,277.0869,288.4796,300.3475,312.751,325.6332,339.0724,353.081,367.6889,382.8718,398.7482,415.3155,432.594,450.515,469.231,488.8598,509.1664,530.5425,552.6938,575.8917,587.025,598.5531,610.5026,623.1043,635.7311,648.9935,662.7487,677.0206,691.7976,707.1147,722.9905,739.4319,756.4721,774.1615,792.4265,811.3863,831.0136,851.4006,872.4557,894.3052
14 Construction,189.3322,213.315,217.4521,217.4521,217.4521,217.4521,217.4521,217.4521,292.1785,182.6613,114.1633,117.4803,120.897,124.4069,128.0436,131.785,135.6175,139.5828,143.6534,147.8237,152.1242,157.611,163.2832,169.1507,175.246,181.547,188.0793,194.8387,201.8376,209.106,216.6196,224.4143,232.4875,240.8596,249.5444,258.5293,267.8499,277.5183,287.5141,297.8727,308.6181,319.7513,331.2795,343.229,355.8307,368.4575,381.7199,395.4751,409.747,424.524,439.8411,455.7169,472.1583,489.1985,506.8878,525.1529,544.1127,563.74,584.127,605.1821,627.0316
15 Rail transport,189.3322,213.315,217.4521,217.4521,217.4521,217.4521,217.4521,217.4521,292.1785,182.6613,114.1633,117.4803,120.897,124.4069,128.0436,131.785,135.6175,139.5828,143.6534,147.8237,152.1242,157.611,163.2832,169.1507,175.246,181.547,188.0793,194.8387,201.8376,209.106,216.6196,224.4143,232.4875,240.8596,249.5444,258.5293,267.8499,277.5183,287.5141,297.8727,308.6181,319.7513,331.2795,343.229,355.8307,368.4575,381.7199,395.4751,409.747,424.524,439.8411,455.7169,472.1583,489.1985,506.8878,525.1529,544.1127,563.74,584.127,605.1821,627.0316
16 Road transport,189.3322,213.315,217.4521,217.4521,217.4521,217.4521,217.4521,217.4521,292.1785,182.6613,114.1633,117.4803,120.897,124.4069,128.0436,131.785,135.6175,139.5828,143.6534,147.8237,152.1242,157.611,163.2832,169.1507,175.246,181.547,188.0793,194.8387,201.8376,209.106,216.6196,224.4143,232.4875,240.8596,249.5444,258.5293,267.8499,277.5183,287.5141,297.8727,308.6181,319.7513,331.2795,343.229,355.8307,368.4575,381.7199,395.4751,409.747,424.524,439.8411,455.7169,472.1583,489.1985,506.8878,525.1529,544.1127,563.74,584.127,605.1821,627.0316
17 Domestic aviation,189.3322,213.315,226.8302,224.3199,225.3794,226.8411,228.3256,229.6112,307.5746,201.2901,136.6972,141.3265,146.1516,151.166,156.3391,161.7769,167.4019,173.2877,179.4068,185.7217,192.3268,199.7341,207.4548,215.4669,223.8027,232.4724,241.4693,250.8214,260.541,270.6582,281.1485,292.08,303.4502,315.2791,327.5489,340.3108,353.6324,367.4299,381.8429,396.7787,412.3574,423.4906,435.0188,446.9683,459.5699,472.1968,485.4592,499.2143,513.4863,528.2632,543.5804,559.4561,575.8975,592.9377,610.6271,628.8922,647.8519,667.4792,687.8663,708.9214,730.7709
18 Other transp. serv.,189.3322,213.315,217.4521,217.4521,217.4521,217.4521,217.4521,217.4521,292.1785,182.6613,114.1633,117.4803,120.897,124.4069,128.0436,131.785,135.6175,139.5828,143.6534,147.8237,152.1242,157.611,163.2832,169.1507,175.246,181.547,188.0793,194.8387,201.8376,209.106,216.6196,224.4143,232.4875,240.8596,249.5444,258.5293,267.8499,277.5183,287.5141,297.8727,308.6181,319.7513,331.2795,343.229,355.8307,368.4575,381.7199,395.4751,409.747,424.524,439.8411,455.7169,472.1583,489.1985,506.8878,525.1529,544.1127,563.74,584.127,605.1821,627.0316
19 Households,793.3445,864.4171,908.6085,908.6085,908.6085,908.6085,908.6085,908.6085,1142.3206,799.7978,585.5657,595.9398,606.6258,617.6034,628.9775,640.679,652.6654,665.067,677.798,690.8411,704.2912,721.4515,739.1917,757.5425,776.6061,796.3129,816.7431,837.8836,859.7731,882.5056,906.0047,930.3832,955.6329,981.817,1008.9793,1037.0803,1066.2311,1096.4697,1127.7322,1160.1293,1193.7366,1228.5564,1264.6117,1301.9845,1341.3971,1380.8884,1422.3674,1465.3876,1510.0239,1556.24,1604.1454,1653.7979,1705.2195,1758.514,1813.8386,1870.9639,1930.2617,1991.6476,2055.4094,2121.2605,2189.5964
"20 Agriculture, forestry",189.3322,213.315,217.4521,217.4521,217.4521,217.4521,217.4521,217.4521,292.1785,182.6613,114.1633,117.4803,120.897,124.4069,128.0436,131.785,135.6175,139.5828,143.6534,147.8237,152.1242,157.611,163.2832,169.1507,175.246,181.547,188.0793,194.8387,201.8376,209.106,216.6196,224.4143,232.4875,240.8596,249.5444,258.5293,267.8499,277.5183,287.5141,297.8727,308.6181,319.7513,331.2795,343.229,355.8307,368.4575,381.7199,395.4751,409.747,424.524,439.8411,455.7169,472.1583,489.1985,506.8878,525.1529,544.1127,563.74,584.127,605.1821,627.0316
21 Fishing,189.3322,213.315,217.4521,217.4521,217.4521,217.4521,217.4521,217.4521,292.1785,182.6613,114.1633,117.4803,120.897,124.4069,128.0436,131.785,135.6175,139.5828,143.6534,147.8237,152.1242,157.611,163.2832,169.1507,175.246,181.547,188.0793,194.8387,201.8376,209.106,216.6196,224.4143,232.4875,240.8596,249.5444,258.5293,267.8499,277.5183,287.5141,297.8727,308.6181,319.7513,331.2795,343.229,355.8307,368.4575,381.7199,395.4751,409.747,424.524,439.8411,455.7169,472.1583,489.1985,506.8878,525.1529,544.1127,563.74,584.127,605.1821,627.0316
22 Other final use,189.3322,213.315,217.4521,217.4521,217.4521,217.4521,217.4521,217.4521,292.1785,182.6613,114.1633,117.4803,120.897,124.4069,128.0436,131.785,135.6175,139.5828,143.6534,147.8237,152.1242,157.611,163.2832,169.1507,175.246,181.547,188.0793,194.8387,201.8376,209.106,216.6196,224.4143,232.4875,240.8596,249.5444,258.5293,267.8499,277.5183,287.5141,297.8727,308.6181,319.7513,331.2795,343.229,355.8307,368.4575,381.7199,395.4751,409.747,424.524,439.8411,455.7169,472.1583,489.1985,506.8878,525.1529,544.1127,563.74,584.127,605.1821,627.0316
23 Non-energy use,189.3322,213.315,217.4521,217.4521,217.4521,217.4521,217.4521,217.4521,292.1785,182.6613,114.1633,117.4803,120.897,124.4069,128.0436,131.785,135.6175,139.5828,143.6534,147.8237,152.1242,157.611,163.2832,169.1507,175.246,181.547,188.0793,194.8387,201.8376,209.106,216.6196,224.4143,232.4875,240.8596,249.5444,258.5293,267.8499,277.5183,287.5141,297.8727,308.6181,319.7513,331.2795,343.229,355.8307,368.4575,381.7199,395.4751,409.747,424.524,439.8411,455.7169,472.1583,489.1985,506.8878,525.1529,544.1127,563.74,584.127,605.1821,627.0316
24 Aviation bunkers,189.3322,213.315,217.4521,217.4521,217.4521,217.4521,217.4521,217.4521,292.1785,182.6613,114.1633,117.4803,120.897,124.4069,128.0436,131.785,135.6175,139.5828,143.6534,147.8237,152.1242,157.611,163.2832,169.1507,175.246,181.547,188.0793,194.8387,201.8376,209.106,216.6196,224.4143,232.4875,240.8596,249.5444,258.5293,267.8499,277.5183,287.5141,297.8727,308.6181,319.7513,331.2795,343.229,355.8307,368.4575,381.7199,395.4751,409.747,424.524,439.8411,455.7169,472.1583,489.1985,506.8878,525.1529,544.1127,563.74,584.127,605.1821,627.0316
25 Marine bunkers,189.3322,213.315,217.4521,217.4521,217.4521,217.4521,217.4521,217.4521,292.1785,182.6613,114.1633,117.4803,120.897,124.4069,128.0436,131.785,135.6175,139.5828,143.6534,147.8237,152.1242,157.611,163.2832,169.1507,175.246,181.547,188.0793,194.8387,201.8376,209.106,216.6196,224.4143,232.4875,240.8596,249.5444,258.5293,267.8499,277.5183,287.5141,297.8727,308.6181,319.7513,331.2795,343.229,355.8307,368.4575,381.7199,395.4751,409.747,424.524,439.8411,455.7169,472.1583,489.1985,506.8878,525.1529,544.1127,563.74,584.127,605.1821,627.0316
