,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 Engineering etc,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.3,89.9314,92.6268,95.4156,98.2785,101.2115,104.2361,108.095,112.0844,116.211,120.4979,124.9295,129.5238,134.2777,139.2001,144.3121,149.5964,155.0786,160.7566,166.6447,172.7529,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7135,275.3876,285.4252,295.8181,306.5908,317.7564,329.3198,341.3044,353.7455,366.5916,379.9262,393.7303,408.0688,422.877,438.2441
13 Other industry,132.7721,170.5729,167.3599,161.574,164.2389,167.9754,172.5506,177.2247,236.4435,166.4962,126.8698,132.0757,137.5619,143.324,149.2453,155.5906,162.2102,169.2034,176.551,184.179,192.2489,200.3123,208.7863,217.6079,226.8,236.4171,246.407,256.837,267.7156,279.0642,290.8654,303.2148,316.1104,329.5666,343.5229,358.1109,373.4254,389.2648,405.9652,423.2711,441.4097,449.2397,457.3477,465.7519,474.6147,483.4954,492.823,502.4971,512.5348,522.9276,533.7003,544.8659,556.4293,568.4139,580.855,593.7011,607.0358,620.8398,635.1783,649.9866,665.3536
14 Construction,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.3,89.9314,92.6268,95.4156,98.2785,101.2115,104.2361,108.095,112.0844,116.211,120.4979,124.9295,129.5238,134.2777,139.2001,144.3121,149.5964,155.0786,160.7566,166.6447,172.7529,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7135,275.3876,285.4252,295.8181,306.5908,317.7564,329.3198,341.3044,353.7455,366.5916,379.9262,393.7303,408.0688,422.877,438.2441
15 Rail transport,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.3,89.9314,92.6268,95.4156,98.2785,101.2115,104.2361,108.095,112.0844,116.211,120.4979,124.9295,129.5238,134.2777,139.2001,144.3121,149.5964,155.0786,160.7566,166.6447,172.7529,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7135,275.3876,285.4252,295.8181,306.5908,317.7564,329.3198,341.3044,353.7455,366.5916,379.9262,393.7303,408.0688,422.877,438.2441
16 Road transport,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.3,89.9314,92.6268,95.4156,98.2785,101.2115,104.2361,108.095,112.0844,116.211,120.4979,124.9295,129.5238,134.2777,139.2001,144.3121,149.5964,155.0786,160.7566,166.6447,172.7529,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7135,275.3876,285.4252,295.8181,306.5908,317.7564,329.3198,341.3044,353.7455,366.5916,379.9262,393.7303,408.0688,422.877,438.2441
17 Domestic aviation,132.7721,147.6701,265.2993,232.0334,263.2405,261.2423,269.01,300.989,224.6654,152.2449,109.6311,113.833,118.2419,122.8531,127.599,132.6465,137.8948,143.4188,149.1993,155.1867,161.4936,168.0877,174.9946,182.1756,189.6536,197.4586,205.5631,214.0096,222.8069,231.9761,241.5001,251.4498,261.8232,272.6348,283.8487,295.5472,307.8008,320.4815,333.8027,347.607,362.048,369.8781,377.9861,386.3903,395.2531,404.1337,413.4614,423.1355,433.1732,443.566,454.3387,465.5043,477.0677,489.0523,501.4934,514.3395,527.6741,541.4782,555.8167,570.6249,585.992
18 Other transp. serv.,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.3,89.9314,92.6268,95.4156,98.2785,101.2115,104.2361,108.095,112.0844,116.211,120.4979,124.9295,129.5238,134.2777,139.2001,144.3121,149.5964,155.0786,160.7566,166.6447,172.7529,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7135,275.3876,285.4252,295.8181,306.5908,317.7564,329.3198,341.3044,353.7455,366.5916,379.9262,393.7303,408.0688,422.877,438.2441
19 Households,117.4965,123.0214,129.9591,129.9591,129.9591,129.9591,129.9591,129.9591,174.6479,109.153,68.189,70.1726,72.2159,74.315,76.4899,78.7274,81.0193,83.3907,85.825,88.319,90.8909,94.1721,97.5643,101.0732,104.7184,108.4866,112.3932,116.4355,120.6211,124.9678,129.4612,134.1227,138.9508,143.9575,149.1513,154.5246,160.0986,165.8807,171.8585,178.0532,184.4794,191.1374,198.0316,205.1778,212.714,220.2653,228.1967,236.4227,244.9578,253.7949,262.9551,272.4493,282.2818,292.4724,303.0512,313.9744,325.3129,337.0507,349.2428,361.8344,374.9012
"20 Agriculture, forestry",132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.3,89.9314,92.6268,95.4156,98.2785,101.2115,104.2361,108.095,112.0844,116.211,120.4979,124.9295,129.5238,134.2777,139.2001,144.3121,149.5964,155.0786,160.7566,166.6447,172.7529,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7135,275.3876,285.4252,295.8181,306.5908,317.7564,329.3198,341.3044,353.7455,366.5916,379.9262,393.7303,408.0688,422.877,438.2441
21 Fishing,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.3,89.9314,92.6268,95.4156,98.2785,101.2115,104.2361,108.095,112.0844,116.211,120.4979,124.9295,129.5238,134.2777,139.2001,144.3121,149.5964,155.0786,160.7566,166.6447,172.7529,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7135,275.3876,285.4252,295.8181,306.5908,317.7564,329.3198,341.3044,353.7455,366.5916,379.9262,393.7303,408.0688,422.877,438.2441
22 Other final use,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.3,89.9314,92.6268,95.4156,98.2785,101.2115,104.2361,108.095,112.0844,116.211,120.4979,124.9295,129.5238,134.2777,139.2001,144.3121,149.5964,155.0786,160.7566,166.6447,172.7529,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7135,275.3876,285.4252,295.8181,306.5908,317.7564,329.3198,341.3044,353.7455,366.5916,379.9262,393.7303,408.0688,422.877,438.2441
23 Non-energy use,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.3,89.9314,92.6268,95.4156,98.2785,101.2115,104.2361,108.095,112.0844,116.211,120.4979,124.9295,129.5238,134.2777,139.2001,144.3121,149.5964,155.0786,160.7566,166.6447,172.7529,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7135,275.3876,285.4252,295.8181,306.5908,317.7564,329.3198,341.3044,353.7455,366.5916,379.9262,393.7303,408.0688,422.877,438.2441
24 Aviation bunkers,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.3,89.9314,92.6268,95.4156,98.2785,101.2115,104.2361,108.095,112.0844,116.211,120.4979,124.9295,129.5238,134.2777,139.2001,144.3121,149.5964,155.0786,160.7566,166.6447,172.7529,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7135,275.3876,285.4252,295.8181,306.5908,317.7564,329.3198,341.3044,353.7455,366.5916,379.9262,393.7303,408.0688,422.877,438.2441
25 Marine bunkers,132.7721,147.6701,150.182,150.182,150.182,150.182,150.182,150.182,202.7379,125.7132,77.5377,79.8706,82.2736,84.7422,87.3,89.9314,92.6268,95.4156,98.2785,101.2115,104.2361,108.095,112.0844,116.211,120.4979,124.9295,129.5238,134.2777,139.2001,144.3121,149.5964,155.0786,160.7566,166.6447,172.7529,179.0721,185.6273,192.4272,199.4574,206.7427,214.3001,222.1302,230.2381,238.6423,247.5052,256.3858,265.7135,275.3876,285.4252,295.8181,306.5908,317.7564,329.3198,341.3044,353.7455,366.5916,379.9262,393.7303,408.0688,422.877,438.2441
