,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
12 Engineering etc,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
13 Other industry,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
14 Construction,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
15 Rail transport,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
16 Road transport,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
17 Domestic aviation,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
18 Other transp. serv.,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
19 Households,84.6261,79.4226,83.2259,83.2259,83.2259,83.2259,83.2259,83.2259,111.7377,69.8248,43.6184,44.8784,46.1578,47.4774,48.8503,50.2571,51.7002,53.1949,54.7296,56.3071,57.9273,60.0028,62.1517,64.3712,66.6727,69.0607,71.5312,74.0892,76.7394,79.4851,82.3325,85.2792,88.3408,91.5076,94.7933,98.2031,101.7308,105.3908,109.1751,113.0972,117.1662,121.3824,125.7484,130.2744,135.0478,139.8307,144.8694,150.0808,155.4884,161.0876,166.8915,172.9075,179.1379,185.5955,192.2992,199.2214,206.4069,213.8457,221.5725,229.5527,237.8342
"20 Agriculture, forestry",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
21 Fishing,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
22 Other final use,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
23 Non-energy use,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
24 Aviation bunkers,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
25 Marine bunkers,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8604,108.8782,111.9909,115.2292,118.5476,121.9517,125.4775,129.0976,132.8187,136.6403,141.5361,146.605,151.8404,157.2693,162.9021,168.7296,174.7636,181.0148,187.4914,194.208,201.1588,208.3806,215.8505,223.6009,231.6439,239.9653,248.5985,257.525,266.7766,276.3746,286.3198,296.6186,307.2945,318.5542,329.8362,341.7216,354.0145,366.77,379.9774,393.668,407.8585,422.5549,437.7873,453.6003,469.9285,486.8779,504.4245,522.6509,541.4748,561.0094
