,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8293175,28.09718,40.23183,56.73421,56.73421,56.73421,56.73421,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,534.7676078599661,538.995077146412,542.6393860118634,547.2432730812429,551.4726218462165,556.0913359128712,559.6848988580713,564.478613258761,568.511556517577,573.0359834114191,576.0122420757026,580.7591783441443,586.242452533598,590.4844355708976,594.8274927868046,599.337719176214,604.0388170516716,608.7146463824772,613.2962929559441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91465875,14.04859,20.115915,28.367105,28.367105,28.367105,28.367105,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,531.4,534.7676078599661,538.995077146412,542.6393860118634,547.2432730812429,551.4726218462165,556.0913359128712,559.6848988580713,564.478613258761,568.511556517577,573.0359834114191,576.0122420757026,580.7591783441443,586.242452533598,590.4844355708976,594.8274927868046,599.337719176214,604.0388170516716,608.7146463824772,613.2962929559441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,91,120.0,129.0,180.0,225.0,254.0,272.0,267.0,257.0,277.0,287.0,311.0,332.0,327.0,292.0,294.0,362.0,512.0,734.0,914.0,1028.0,1036.0,1008.0,980.0,1005.0,1038.0,994.0,924.833,891.635,895.078,869.849,857.837,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,931.59,937.4937068239853,944.9048248378357,951.2936123725851,959.3646232023995,966.7790361040963,974.8760399380345,981.1758655009231,989.5796600032538,996.6497571249707,1004.581467418599,1009.799105373172,1018.120893777985,1027.733546021405,1035.170107891405,1042.783861507827,1050.69067709328,1058.932106844499,1067.129238659112,1075.16125998274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.46963340226248,9.54449318018016,9.60902638760187,9.690551749519186,9.765444809132285,9.847232726646812,9.910867328292152,9.995754141447009,10.06716926388859,10.14728754968282,10.19999096336538,10.28404943210086,10.38114692950914,10.4562637160748,10.53317031826088,10.61303714235637,10.69628390752019,10.77908321877891,10.86021474730041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,85,104.0,120.0,92.0,100.0,88.0,80.0,92.0,112.0,90.0,142.0,117.0,110.0,72.0,95.0,88.0,106.0,107.0,102.0,98.0,105.0,57.0,104.0,114.0,112.0,93.0,100.0,60.757,72.348,74.182,46.066,88.143,66.94599536684497,68.52093731430834,70.13293065109362,71.78284703183728,73.47157861733814,73.85990223274001,74.25027827757265,74.6427175996609,75.03723110416426,75.43382975387993,75.7622077085299,76.09201515551045,76.42325831767637,76.7559434449717,77.09007681454773,77.37258245325106,77.65612336704032,77.94070334980265,78.22632620932829,78.51299576736164,78.82774225683166,79.14375051642858,79.46102560439424,79.77957259924813,80.0993965998688,80.42050272557537,80.74289611620958,81.06658193221793,81.3915653547344,81.71785158566324,82.23571699646382,82.88581053754913,83.44622659136786,84.15420506380427,84.80458762812515,85.51484617275347,86.06745859921112,86.80462841844263,87.42480805464385,88.12056726695316,88.57825161736427,89.30822796939874,90.15143720240077,90.80376264513873,91.47163111521311,92.16520659640902,92.88813399286427,93.60717563248541,94.31173399663393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,56,88.0,147.0,174.0,238.0,317.0,437.0,475.0,640.0,645.0,837.0,896.0,1018.0,1391.0,1942.0,2138.0,2737.782513706782,3179.460203448294,3726.996082616222,3909.151738001743,3378.236660389048,4362.141454120985,4256.113522591749,4977.28400607306,5182.43035218958,6545.070641530305,6026.685319814288,7035.819173139743,7151.200037869845,8147.855679590604,10022.97875885417,12534.74680293017,,12754.85896438348,13656.90504059698,14622.74540304166,15656.89169592622,16149.77798894559,16658.1805736124,17182.58791006421,17723.50383539276,18281.44804771776,18723.5311889288,19176.30481282113,19640.02743732792,20114.96383187949,20601.38516857736,21027.02035896749,21461.44939083071,21904.85394944492,22357.41947379911,22819.33523414697,23330.93953373963,23854.01388522801,24388.8154445637,24935.60713307614,25494.65776673112,26066.24218828715,26650.64140241481,27248.14271384542,27859.03986861693,28483.63319848658,28664.1407390203,28890.73781187124,29086.07683517856,29332.85032138756,29559.54813638564,29807.11636619987,29999.73535153436,30256.68379460465,30472.85405522645,30715.36838732575,30874.89917411023,31129.34025707388,31423.24987457318,31650.62490067149,31883.41761557164,32125.17078478142,32377.15487871201,32627.78455044215,32873.3659212433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21748629321799,329.5397965517064,596.0039173837779,734.8482619982575,678.763339610952,801.8585458790145,787.8864774082509,769.7159939269395,747.5696478104197,1128.929358469695,2273.314680185712,3702.070826860257,3631.071962130156,3568.071320409395,5507.537241145826,5445.611197069828,,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1510.571428571429,1520.144278055616,1532.161391942083,1542.520798884199,1555.607927727583,1567.63038426848,1580.759660719043,1590.974815991517,1604.601552932453,1616.065702085289,1628.926955371887,1637.387345477842,1650.881109686268,1666.468007175188,1678.526378226429,1690.872065360415,1703.692951924644,1717.056414727775,1730.34804851022,1743.371955942834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,7.727,11.687,16.434,25.415,33.624,35.469,36.586,37.608,39.653,44.943,55.915,104.514,190.773,412.784,734.4599999999999,1123.818,1620.02,2223.415,3727.546,5419.844999999999,8590.43,11527.31741397141,14569.05198182159,2749.109219498184,2901.535613260917,3062.413401151873,3232.211176968671,3282.451179454282,3333.472089408978,3385.286044898943,3437.905372658874,3491.342591024556,3549.84820305107,3609.334213462836,3669.817051128134,3731.313420219368,3793.840304826419,3865.283239288134,3938.071536884403,4012.23053254831,4087.786038302592,4164.764352243862,4238.871294328422,4314.29687977444,4391.064572244912,4469.198252910324,4548.722227877695,4629.661235751806,4712.040455330975,4795.885513439767,4881.222492901084,4968.077940650094,4999.561829099205,5039.084593319693,5073.155369539799,5116.197277312905,5155.737612846555,5198.918138756824,5232.514489521571,5277.331099923987,5315.035233232261,5357.334264932263,5385.159415507528,5429.538695449036,5480.802025413584,5520.460479219042,5561.063879198961,5603.230149866186,5647.180885003367,5690.895383596931,5733.729364164293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0,0.0,0.0,0.0,0.0,296.0,236.0,236.0,212.0,178.0,247.0,242.0,227.0,221.0,203.0,262.0,147.0,175.0,148.0,130.0,154.0,148.0,147.0,123.0,145.0,150.0,138.101,126.173,103.439,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,120.78,121.5454115117176,122.50625784295,123.3345597337464,124.3809607127447,125.3422342239105,126.3920051779386,127.2087732105341,128.2983193628023,129.2149525709314,130.2432933316357,130.919756488339,131.9986706067101,133.2449443300865,134.2090894396933,135.1962073368278,136.2213205158132,137.2898161902539,138.3525686678126,139.393914684266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
