,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.7909,0.8782,0.3787,0.4366,0.4052,0.3282,0.3936,0.3243,0.2835,0.3472,0.4137,0.3902,0.3732,0.3598,0.349,0.3401,0.3326,0.3262,0.3205,0.3151,0.31,0.3052,0.3006,0.2962,0.2919,0.2878,0.2839,0.28,0.2763,0.2722,0.268,0.2635,0.2589,0.2544,0.2499,0.2458,0.2418,0.2382,0.2348,0.2311,0.227,0.2226,0.2182,0.2135,0.2083,0.2025,0.1966,0.1906,0.1845,0.1782,0.1721,0.1665,0.1613,0.1568,0.1531,0.1504,0.1492,0.1493,0.1513
Biomass + CCS,0.0,0.0,0.7909,0.8782,0.3787,0.4366,0.4052,0.3282,0.3936,0.3243,0.2835,0.3472,0.4137,0.4131,0.4141,0.4152,0.4166,0.4183,0.4201,0.4226,0.4251,0.4276,0.4301,0.4297,0.4299,0.4306,0.4314,0.4323,0.4322,0.4323,0.4325,0.4325,0.4327,0.4318,0.431,0.4301,0.429,0.4278,0.4267,0.4252,0.4254,0.4243,0.4226,0.4202,0.4162,0.4126,0.4084,0.4037,0.3984,0.3927,0.3865,0.3798,0.3757,0.3699,0.3634,0.3562,0.3491,0.3433,0.3368,0.3269,0.3188
Large Hydro,0.0,0.0,0.2592,0.2788,0.1775,0.1382,0.1814,0.1793,0.2131,0.176,0.2448,0.1914,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228,0.2228
Pumped Hydro,0.0,0.0,0.0894,0.0996,0.123,0.0886,0.0919,0.1016,0.0949,0.0839,0.0794,0.0894,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902,0.0902
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2165,0.2201,0.2219,0.2219,0.219,0.2171,0.2114,0.2038,0.2027,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889,0.1889
Onshore,0.0,0.0,0.2126,0.2248,0.2027,0.1795,0.1855,0.2165,0.2158,0.2047,0.2185,0.2124,0.1977,0.1603,0.1712,0.1673,0.1652,0.1628,0.1603,0.1579,0.1555,0.1541,0.152,0.1499,0.1476,0.1459,0.1442,0.1424,0.141,0.1393,0.1382,0.137,0.1356,0.1347,0.134,0.1331,0.1324,0.1316,0.1309,0.1303,0.1296,0.1289,0.1282,0.1275,0.1268,0.1259,0.1252,0.1242,0.1229,0.1216,0.1206,0.1196,0.1186,0.1178,0.1168,0.1161,0.1153,0.1143,0.1134,0.1126,0.1116
Offshore,0.0,0.0,0.2126,0.2247,0.2027,0.1795,0.1855,0.2165,0.2158,0.2047,0.2185,0.2124,0.1977,0.2898,0.2807,0.2815,0.2801,0.2793,0.2784,0.2778,0.2772,0.2775,0.2769,0.2766,0.2758,0.2756,0.2758,0.2756,0.2754,0.2754,0.2754,0.2757,0.2758,0.2761,0.2764,0.2768,0.2771,0.2774,0.2775,0.2777,0.2778,0.2779,0.278,0.278,0.2779,0.278,0.2786,0.2791,0.2785,0.2773,0.2703,0.2699,0.2697,0.2694,0.2691,0.2688,0.2685,0.2682,0.2679,0.2676,0.2624
Solar PV,0.0,0.0,0.1211,0.1174,0.1196,0.1308,0.1347,0.1429,0.1364,0.1367,0.1389,0.1491,0.1607,0.1315,0.1399,0.1391,0.1375,0.1362,0.1348,0.1337,0.1324,0.1318,0.1307,0.1298,0.1287,0.1279,0.1272,0.1264,0.1256,0.1249,0.1243,0.1236,0.123,0.1223,0.1218,0.1212,0.1205,0.1197,0.1188,0.1179,0.1169,0.1158,0.1147,0.1134,0.1122,0.111,0.1115,0.1128,0.1129,0.1127,0.1127,0.1127,0.1124,0.112,0.1116,0.1112,0.1108,0.1103,0.1098,0.1094,0.1089
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.2946,0.2951,0.2946,0.2941,0.2937,0.2931,0.2926,0.2917,0.2908,0.2899,0.2888,0.2875,0.286,0.2845,0.2828,0.281,0.279,0.277,0.2749,0.2726,0.2704,0.2681,0.2657,0.2634,0.2611,0.2588,0.2565,0.2541,0.2517,0.2492,0.2466,0.244,0.2406,0.2377,0.2352,0.233,0.2328,0.2328,0.2328,0.2328,0.2328,0.2328,0.2328,0.2328,0.2328,0.2328,0.2328,0.2328
Fuel cells  Turbine,0.0,0.0,0.5655,0.6307,0.4764,0.4123,0.3964,0.3436,0.4145,0.3911,0.4389,0.5128,0.4617,0.3463,0.2597,0.1948,0.1461,0.1096,0.0822,0.0616,0.0462,0.0347,0.026,0.0195,0.0146,0.011,0.0082,0.0062,0.0046,0.0035,0.0026,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0003,0.0003,0.0002,0.0001,0.0001,0.4617,0.3463,0.2597,0.1948,0.1461,0.1096,0.0822,0.0616,0.0462,0.0347,0.026,0.0195,0.0146,0.011,0.0082,0.0062,0.0046,0.0035,0.0026
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
