,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 Engineering etc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Other industry,258.0,296.0,345.0,391.0,310.0,361.0,368.0,390.0,458.0,507.0,575.0,605.0,568.0,358.0,382.0,474.0,485.9335418716729,485.9335418716729,509.74428542338484,522.5777343135661,535.7342813043571,549.2220607938848,563.0494119739061,577.3601455154508,592.0346075151766,607.0820426697937,622.5119306436519,638.3339920407899,655.9922763951653,674.1390432841196,692.7878056391359,711.9524502010032,731.6472478605332,753.3077931593798,775.6096027068317,798.5716612436174,822.21351555705,846.5552911205139,871.6177092255698,897.422104621254,923.9904436755961,951.3453430748101,979.5100890760782,1008.5086573303171,1038.3657332918006,1069.1067332320129,1100.75782587562,1133.3459546769789,1166.8988607561455,1201.4451065139087,1237.0140999459497,1273.636119676828,1311.3423407351022,1350.1648610915277,1390.1367289829227,1431.2919710449619,1473.6656212778466,1517.2937508695081,1562.213498901733,1608.4631039653482,1656.0819367113795,1705.1105333658925,1755.5906302370458,1807.5651992437333,1861.078484496056,1916.1760399587672,1972.9047682297485,2031.3129604665312,2091.4503374948486,2153.368092134214,2217.1189327765546,2282.757128255001,2350.3385540410213,2419.9207398092312,2491.5629184103705,2565.3260762941295,2641.2730054247554,2719.4683567336274,2799.9786951543047,2882.872556286898,2968.2205047399993,3056.095194199833,3146.5714292777666,3239.726229188829,3335.63889331544,3434.391068712164,3536.06681960896,3640.7526989720827,3748.5378221835563,3859.513942901944,3973.7755311689903,4091.4198538286196,4212.547057326758,4337.260252962454,4465.66560466288,4597.87241935692,4733.99324002429,4874.143941499389
14 Construction,6.0,3.0,3.0,5.0,7.0,5.0,7.0,6.0,7.0,9.0,7.0,6.0,5.0,11.0,15.0,17.0,17.427996227465062,17.427996227465062,18.28196804261085,18.742239416309335,19.214098696569767,19.697837623409367,20.193755281764563,20.707009438317854,21.233308708350215,21.772984652714122,22.326377259371483,22.893835157581076,23.527149153413102,24.177982565042264,24.84682003347112,25.534159606365094,26.240513108922077,27.01736810909168,27.817222038008733,28.64075578299894,29.4886703891769,30.361687656220965,31.2605507528158,32.18602484928549,33.138897768955985,34.11998065880121,35.13010867994374,36.170141718597876,37.240965118060366,38.34349043237178,39.47865620229018,40.64742875423765,41.85080302289975,43.08980339817817,44.365484597217616,45.678932562249116,47.03126538501422,48.42363425855691,49.85722445719344,51.333256345494426,52.85298641713797,54.417708364518234,56.028754180019966,57.68749528989646,59.39534372171615,61.15375330637168,62.964220915674645,64.8282877365896,66.74754058319189,68.72361324746635,70.75818789009648,72.85299647242834,75.00982223082791,77.230501194687,79.51692374937011,81.87103624543253,84.29484265547967,86.79040628007792,89.35985150416941,92.00536560548566,94.72920061649968,97.53367524150143,100.42117683042868,103.39416341113352,106.45516578181437,109.6067896653949,112.85171792768367,116.19271286120279,119.63261853662975,123.17436322385403,126.82096188470959,130.57551873950513,134.44122990953687,138.42138613783348,142.51937559044907,146.73868674068893,151.08291133872342,155.5557474691176,160.16100269887968,164.9025973187081,169.78456768019603,174.81106963183464
15 Rail transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0528403764982452,1.0528403764982452,1.1044295549466592,1.16278802844583,1.22423018565656,1.2889189695871694,1.3570259332158852,1.3348886387681405,1.3131124721319365,1.2916915421945818,1.2706200539456731,1.249892306909368,1.2804965280010288,1.3118501083322414,1.3439713963284803,1.3768791896853423,1.410592746369144,1.4446220164008838,1.4794722116939183,1.515163136325267,1.551715072127337,1.5891487902133392,1.6274855627807425,1.6667471751994776,1.7069559383917563,1.7481347015105442,1.7903068649238885,1.8334963935124822,1.8777278302880192,1.92302631034008,1.9694175751194738,2.0169279870661527,2.065584544590011,2.115414897413084,2.1664473622818616,2.218710939058647,2.272235327201108,2.3270509426393793,2.3831889350603097,2.440681205608679,2.4995604250154373,2.5598600521632733,2.6216143531000595,2.6848584205109813,2.7496281936604103,2.8159604788148593,2.883892970158624,2.953464271213991,3.024713916778194,3.097682395389576,3.172411172335728,3.2489427132166777,3.3273205080765216,3.407589096117206,3.4897940910085095,3.5739822068086045,3.660201284509928,3.7485003192254482,3.838929488030776,3.931540178477941,4.026385017797035,4.123517902802323,4.222994030519808,4.324869929553659,4.429203492209325,4.536054007391596,4.645482194296288,4.75755023691472,4.872321819370577,4.989862162109239,5.110238058960152,5.233517915093286,5.359771785891266,5.4890714167592565,5.621490283895218,5.7571036360437144,5.895988537256992,6.038223910687628,6.183890583437643,6.333071332489549,6.48585093174545,6.642316200200914
19 Households,352.0,381.0,406.0,426.0,454.0,476.0,530.0,593.0,603.0,665.0,674.0,675.0,673.0,1005.0,1048.0,1094.0,1137.6429867054637,1137.6429867054637,1193.3874930540314,1240.9953490812927,1290.5024272545077,1341.984493320355,1395.5203355515423,1477.376914695786,1564.0349283863413,1655.7760127964218,1752.8983239399877,1855.7175066706327,1952.6096872195446,2054.56087843025,2161.835225342432,2274.710664744133,2393.4796452773558,2513.656638930578,2639.867738548321,2772.41591755074,2911.6193617016,3057.8122329224743,3211.345471458157,3372.5876383189534,3541.925800022111,3719.766457756268,3906.5365231993956,4102.684343332711,4308.680776710667,4525.020323770619,4752.222313895531,4990.83215207928,5241.422628187225,5504.595291954967,5780.981897026,6071.245917494735,6376.084140595382,6696.228339360001,7032.447029260972,7385.5473130547725,7756.376818255643,8145.825731890124,8554.828937416936,8984.368258941946,9435.47481811553,9909.23150937012,10406.775599439825,10929.30145740235,11478.063421796742,12054.378811699591,12659.631088987828,13295.273179379254,13962.830960223037,14663.906923412727,15400.184022214711,16173.429711246543,16985.500189303224,17838.344855216463,18734.010987443344,19674.64865861789,20662.51589686303,21699.984106252865,22789.543759437205,23933.810376093705,25135.530801559005,26397.589800710968,27723.016982930767,29114.99407476844,30576.862557770142,32112.131689801878,33724.48692912524,35417.798781447265,37196.132091182124,39063.7557992285,41025.153190686535,43085.03265711429,45248.338999158776,47520.265296693935,49906.265374960094,52412.06689663028,55043.685111231265,57807.43729492526
"20 Agriculture, forestry",4.0,1.0,1.0,2.0,7.0,13.0,19.0,18.0,16.0,8.0,2.0,8.0,10.0,11.0,12.0,32.0,33.39559522166326,33.39559522166326,35.03197938752476,36.55980635748211,38.15426545302699,39.81826265778686,41.554830692166256,42.80742641641878,44.09777938868029,45.427027733366835,46.796343881610525,48.20693560537385,49.61455725531965,51.063280848056756,52.554306542520834,54.088869541768894,55.66824111625249,57.2554017508673,58.88781401961961,60.56676809462399,62.293590932171234,64.06964732148428,65.8963409633753,67.77511557965627,69.70745605418034,71.69488960641513,73.73898699847616,75.8413637765739,78.00368154785582,80.22764929365265,82.51502472016656,84.86761564766904,87.2872814393061,89.7759344706404,92.33554164109147,94.96812592846877,97.67576798782605,100.46060779590086,103.32484634243866,106.27074736973849,109.30063916179478,112.41691638444968,115.62204197800992,118.91854910382428,122.30904314636003,125.79620377236068,129.38278704871254,133.0716276206938,136.86564095232794,140.76782563061192,144.7812657354404,148.90913327709887,153.15469070325258,157.52129347741212,162.01239273091383,166.6315379905112,171.3823799837325,176.26867352422238,181.2942804793474,186.46317282241137,191.7794357718924,197.247271020183,202.87100005438512,208.65506757178426,214.60404499270268,220.7226340735077,227.01567062263055,233.4881283225331,240.14512266064276,246.99191497236248,254.03391659935141,261.2766931663624,268.72596898001683,276.38763155299296,284.2677362572039,292.37251110964263,300.7083616946762,309.28187622668037,318.0998307570146,327.1691945294541,336.4971354883105,346.091025943595
21 Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Other final use,209.0,199.0,216.0,290.0,305.0,318.0,341.0,362.0,361.0,441.0,513.0,541.0,578.0,646.0,707.0,708.0,736.2442729318723,736.2442729318723,772.320242305534,803.1304452920979,835.1697609654399,868.4872223682004,903.1338186201934,956.1086431486435,1012.1907946046884,1071.562538445947,1134.416831215275,1200.957947644248,1263.6633076338546,1329.6426891486437,1399.0670379729809,1472.1162254468422,1548.979514493937,1626.754022269514,1708.433600449918,1794.2143232412454,1884.3021097666651,1978.913218381271,2078.2747658065573,2182.625272330729,2292.215234383595,2407.307725860545,2528.179029639095,2655.119300803983,2788.4332631728976,2928.440940794878,3075.478426177362,3229.89868708604,3392.072413854253,3562.3889092359364,3741.257022938214,3929.10613307703,4126.387176911818,4333.573733333527,4551.16315970454,4779.677785779503,5019.666167573119,5271.704404184831,5536.397520741488,5814.380920777783,6106.321911540944,6412.921305881208,6734.915104573486,7073.076263108648,7428.216547195696,7801.188481428983,8192.887395798336,8604.25357495476,9036.27451539114,9489.987295956314,9966.481067393064,10466.899666876188,10992.444363826946,11544.376743595292,12124.02173593225,12732.77079552236,13372.085242211171,14043.49976894609,14748.626125851497,15489.156989281846,16266.870025140559,17083.632156218795,17941.40404379797,18842.244794274273,19788.316902103525,20781.891440932108,21825.35351537538,22921.207986530768,24072.08548496978,25280.7487256433,26550.09913985929,27883.183840253118,29283.20293547021,30753.517212120023,32297.65620244218,33919.3266570514,35622.421443100306,37411.02888922037
