,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Large Hydro,0.0,0.0,0.0,58.3437,58.3437,58.3437,58.3437,58.3437,58.3437,58.3437,58.3437,58.3437,58.3437,58.3437,58.3222,58.3141,58.3116,58.3099,58.3085,58.3074,58.3065,58.3058,58.3049,58.3042,58.3036,58.3031,58.3027,58.3022,58.3018,58.3014,58.3011,58.3008,58.3004,58.3001,58.2998,58.2994,58.299,58.2986,58.2983,58.2978,58.2975,58.2971,58.2967,58.2963,58.296,58.2956,58.2952,58.2948,58.2945,58.2941,58.2938,58.2934,58.2931,58.2928,58.2924,58.2921,58.2917,58.2914,58.291,58.2907,58.2903
Pumped Hydro,0.0,0.0,0.0,110.2431,110.2431,110.2431,110.2431,110.2431,110.2431,110.2431,110.2431,110.2431,110.2431,110.2431,110.0246,109.923,109.8664,109.8352,109.8088,109.7834,109.7613,109.7439,109.7234,109.7077,109.6944,109.6815,109.6683,109.6453,109.6284,109.6159,109.6022,109.5834,109.5587,109.5371,109.521,109.5026,109.4801,109.4615,109.4384,109.4136,109.3895,109.3665,109.3342,109.3033,109.2737,109.2422,109.2088,109.1717,109.1346,109.0968,109.0591,109.0207,108.9824,108.9438,108.9042,108.8646,108.8246,108.784,108.7427,108.7009,108.6593
Geothermal,0.0,0.0,0.0,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3427,60.3346,60.3205,60.3022,60.2839,60.2604,60.2302,60.1943,60.1669,60.1351,60.1,60.0625,60.0231,59.9837,59.9437,59.9029,59.8613,59.8197,59.778,59.7368,59.6959,59.6549,59.6133,59.5708,59.5279,59.484,59.4391,59.3929,59.3462,59.299,59.2506,59.2005,59.1482,59.0933,59.0358,58.9754,58.9125,58.8473,58.7806,58.7136,58.6484,58.5863,58.529,58.4761,58.4263,58.3792,58.3337
Marine,0.0,0.0,0.0,561.3155,561.3155,561.905,561.9443,562.0734,561.9365,561.5438,561.5879,561.4843,561.4266,561.4072,559.9535,558.4914,556.6929,554.6829,552.514,550.1596,547.6579,545.0438,542.5497,539.9599,537.3429,534.6558,531.9777,529.4171,526.8832,524.3996,521.966,519.6008,517.3412,515.1838,513.1396,511.1941,509.3389,507.5518,505.8377,504.1975,502.6055,501.0398,499.5689,498.1231,496.7142,495.4233,494.5023,493.9759,493.5064,493.0346,492.5589,492.0856,491.5848,491.0256,490.4248,489.7871,489.0998,488.3754,487.5995,486.7706,485.8904
Onshore,0.0,0.0,0.0,59.5009,56.0793,62.5633,62.9777,64.3583,62.9377,58.8425,59.376,58.3841,57.9339,57.9307,57.7251,57.1349,56.4293,55.7306,55.0667,54.4024,53.7386,53.0903,52.5465,52.0201,51.5557,51.1653,50.8324,50.4413,50.0267,49.6681,49.0731,48.5393,48.1274,47.7933,47.5145,47.2795,47.0753,46.8982,46.7478,46.6111,46.488,46.3668,46.251,46.1386,46.0272,45.9163,45.8061,45.7064,45.5997,45.4912,45.3829,45.2728,45.1682,45.0608,44.9548,44.8563,44.7626,44.6719,44.5855,44.5068,44.4371
Offshore,0.0,0.0,0.0,235.2902,235.2904,241.7745,242.1891,243.5697,242.1493,238.0548,188.4434,187.452,187.0024,186.9999,184.9863,181.8315,178.0789,174.7124,171.607,168.4964,165.3462,162.2698,159.6378,157.0606,154.5921,152.2489,150.0397,147.9343,145.8544,143.8889,141.7834,139.8294,138.0205,136.3909,134.9022,133.5,132.1954,130.9397,129.7571,128.6536,127.5855,126.537,125.5901,124.6472,123.7352,122.8682,122.0276,121.2213,120.4203,119.618,118.8097,118.0241,117.2728,116.5286,115.7953,115.0815,114.3951,113.7263,113.0965,112.4945,111.9176
Solar PV,0.0,0.0,0.0,19.274,52.3053,61.0851,61.4489,62.7033,61.5002,56.4579,57.0009,55.6921,54.9826,57.648,54.3159,52.3149,50.2523,48.4439,46.8136,45.2799,43.9212,42.616,41.6097,40.6688,39.8531,39.2062,38.6439,38.2,37.8126,37.4736,37.195,36.9477,36.7035,36.4639,36.2205,35.9642,35.6971,35.4206,35.1447,34.8646,34.5876,34.3208,34.0707,33.8346,33.6177,33.4207,33.2482,33.1022,32.9709,32.8503,32.7403,32.635,32.5388,32.45,32.3664,32.2851,32.2143,32.151,32.0937,32.0461,32.0032
CSP,0.0,0.0,0.0,253.3229,204.7683,205.3296,205.3687,205.4969,205.3624,204.9808,205.0198,204.9196,204.8347,204.8235,204.0842,203.7075,203.1035,202.3278,201.4921,200.5476,199.4875,198.3411,197.2753,196.1459,194.9925,193.8284,192.6792,191.6053,190.5357,189.4805,188.4274,187.3927,186.3662,185.3513,184.3472,183.3517,182.3648,181.3896,180.462,179.5325,178.6333,177.7369,176.8414,175.9785,175.142,174.3292,173.5417,172.7895,172.0711,171.3643,170.6686,169.9847,169.3084,168.6397,167.9782,167.3187,166.6649,166.0153,165.3704,164.7275,164.076
Fuel cells  Turbine,0.0,0.0,0.0,10021.4014,10021.4014,10021.4014,10021.4014,10024.5703,10025.0957,10024.9473,10024.416,10024.7275,10025.0576,10024.6416,10025.2646,10025.5742,10025.8809,10026.2061,10026.542,10026.9111,10027.2402,10027.667,10028.0488,10028.418,10028.7832,10029.1289,10029.4541,10029.7705,10030.0684,10030.3564,10030.6455,10031.0664,10031.4736,10031.8643,10032.2422,10032.6074,10032.9609,10033.2979,10033.6201,10033.9316,10034.249,10034.8535,10035.5117,10036.1836,10036.9072,10037.624,10038.4014,10039.2217,10040.0566,10040.9648,10041.8906,10042.8896,10043.9326,10045.0312,10046.1738,10047.3867,10048.6602,10050.0059,10051.4297,10052.9238,10054.501
Lithium-ion,0.0,0.0,0.0,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721
