,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,942.0,940.5551,933.552,928.5751,921.5659,911.5312,907.5485,910.542,892.5578,859.243,827.1705,821.5666,816.0009,810.4721,804.9812,799.5276,795.2078,790.9114,786.6398,782.3904,778.1657,762.191,746.5435,731.2183,716.2074,701.5038,686.2633,671.355,656.7729,642.5071,628.5511,620.1516,611.864,603.6865,595.6181,587.6579,581.2267,574.8649,568.5735,562.3518,556.199,549.153,542.1975,535.33,528.5511,521.8573,516.1234,510.4514,504.8426,499.2956,493.8087,488.3586,482.9697,477.6398,472.3678,467.1549,462.4662,457.8235,453.228,448.6787,444.1755
12 Engineering etc,1684.0,1618.5292,1576.5485,1573.5594,1500.5691,1469.6165,1471.619,1479.613,1493.6022,1464.5465,1436.0579,1479.1851,1523.6069,1569.3634,1616.4924,1665.0377,1700.0916,1735.8838,1772.4288,1809.7439,1847.8441,1876.1274,1904.8418,1933.9973,1963.5988,1993.6532,2022.5933,2051.9536,2081.74,2111.9583,2142.6162,2178.637,2215.2651,2252.5078,2290.3777,2328.8823,2370.2263,2412.303,2455.1279,2498.7119,2543.0701,2576.6584,2610.6926,2645.1753,2680.113,2715.512,2735.7068,2756.0518,2776.5481,2797.1978,2817.9998,2830.9231,2843.9058,2856.9482,2870.051,2883.2136,2863.7129,2844.3425,2825.1047,2805.9971,2787.0186
13 Other industry,1848.0,1832.8116,1792.8231,1795.8081,1724.8197,1768.8053,1891.6609,1796.7115,1814.6954,1769.6285,1725.6818,1737.9248,1750.254,1762.6699,1775.1754,1787.7686,1823.8542,1860.6693,1898.2273,1936.5433,1975.634,2018.1566,2061.5979,2105.9736,2151.3059,2197.6152,2232.8254,2268.6011,2304.9512,2341.8843,2379.4099,2397.1814,2415.0854,2433.1223,2451.2959,2469.6045,2478.3591,2487.1465,2495.9634,2504.8125,2513.6938,2514.3555,2515.0183,2515.6807,2516.3433,2517.0068,2513.9585,2510.9124,2507.8716,2504.8333,2501.7996,2491.5669,2481.3774,2471.229,2461.1221,2451.0557,2445.0696,2439.0967,2433.1401,2427.1963,2421.2681
14 Construction,139.0,131.8242,127.8267,125.8372,119.8497,116.8993,112.9152,121.9098,119.9189,116.9307,114.0152,114.8272,115.645,116.469,117.2989,118.1337,120.5178,122.951,125.4323,127.9646,130.547,133.361,136.2346,139.1718,142.1716,145.2379,147.5676,149.9357,152.3414,154.7875,157.2719,158.4465,159.6301,160.8228,162.0236,163.2345,163.8135,164.3944,164.9775,165.5626,166.1506,166.194,166.2375,166.28,166.3234,166.3669,166.1669,165.967,165.7661,165.5673,165.3674,164.6907,164.0181,163.3475,162.6789,162.0142,161.6196,161.226,160.8334,160.4417,160.0511
15 Rail transport,348.0,359.704,382.6969,370.7025,381.6982,379.6981,391.6885,399.6813,407.6763,392.5056,377.8975,403.3907,430.6042,459.6549,490.6648,523.7679,537.0125,550.592,564.5159,578.7917,593.4295,611.5225,630.1678,649.3839,669.1878,689.5978,714.9119,741.1593,768.3743,796.5928,825.8508,852.3896,879.7816,908.0554,937.2388,967.3615,991.0359,1015.2887,1040.1364,1065.5928,1091.6711,1101.9675,1112.3607,1122.8534,1133.4441,1144.1335,1151.4705,1158.8529,1166.2842,1173.7621,1181.2894,1189.048,1196.86,1204.7224,1212.6376,1220.6039,1228.5244,1236.4952,1244.5188,1252.5944,1260.7219
16 Road transport,2.0,2.1,0.5279,1.1734,2.2754,3.7286,5.0987,6.1157,7.2309,8.5159,9.0488,11.1969,13.2159,15.58,18.345,21.628,25.5592,30.3288,36.12,43.1607,51.6802,62.0249,74.3157,88.8287,105.8643,125.5958,147.9756,173.3237,201.9216,233.6303,268.5481,307.109,349.6617,396.5357,447.835,504.1212,565.6361,633.8587,707.4823,787.4647,874.1141,969.1451,1070.7434,1178.821,1293.1976,1413.592,1539.6243,1670.8152,1806.5994,1946.3334,2089.3152,2234.8008,2382.0288,2530.2427,2678.7092,2826.7441,2973.7266,3119.113,3262.4478,3403.3706,3541.6157
17 Domestic aviation,0.0,0.0999,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
18 Other transp. serv.,0.0,0.0999,0.0998,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0997,0.0997,0.0997,0.0996,0.0996,0.0996,0.0996,0.0995,0.0995,0.0995,0.0995,0.0994,0.0994,0.0994,0.0994,0.0994,0.0993,0.0993,0.0993,0.0993,0.0993,0.0992,0.0992,0.0992,0.0991,0.0991,0.0991,0.0991,0.0991,0.099,0.099,0.099,0.099,0.099,0.099
19 Households,10218.0,9595.0996,9859.0996,9752.0996,9293.0996,9232.7969,9257.0439,9100.2891,9083.4453,9037.0059,8987.3555,8847.999,8707.8105,8566.6445,8424.4766,8281.293,8284.5996,8284.7344,8281.8652,8276.2129,8268.0312,8259.7754,8249.6367,8237.958,8225.0957,8211.4033,8204.0469,8196.6523,8189.5527,8183.0869,8177.5874,8182.6104,8189.3867,8198.2432,8209.5117,8223.5352,8248.1943,8276.4658,8308.7354,8345.3994,8386.8643,8380.0801,8378.7148,8376.9824,8381.7959,8393.6572,8405.5342,8425.2578,8453.0352,8488.8975,8532.665,8588.4512,8650.999,8719.3311,8792.2109,8868.1855,8949.3184,9030.25,9109.3301,9185.0195,9255.9844
"20 Agriculture, forestry",260.0,254.746,249.7687,249.808,247.8379,264.7153,277.8547,279.8698,278.8587,296.1367,314.4868,318.4697,322.5013,326.5856,330.7206,334.9083,332.9513,331.0054,329.0692,327.1441,325.2304,330.7582,336.3846,342.1122,347.9433,353.8787,356.9073,359.9645,363.0492,366.1621,369.3023,373.4094,377.5628,381.7642,386.0127,390.31,398.444,406.7552,415.2445,423.9143,432.7657,433.0345,433.304,433.5734,433.8429,434.1134,434.673,435.2346,435.7962,436.3589,436.9225,437.5751,438.2288,438.8845,439.5402,440.1969,441.7644,443.338,444.9176,446.5023,448.0921
21 Fishing,87.0,84.56,82.5501,82.5467,82.5363,87.6885,92.6779,92.5194,92.6831,98.4146,104.5028,105.8355,107.1844,108.5503,109.9344,111.3356,110.6906,110.0486,109.4107,108.7759,108.145,109.9781,111.8424,113.7399,115.6698,117.6343,118.6189,119.6129,120.6173,121.6322,122.6577,124.0153,125.39,126.7806,128.1881,129.6128,132.3224,135.0887,137.9143,140.7995,143.7449,143.8323,143.9207,144.0082,144.0957,144.1842,144.3648,144.5467,144.7277,144.9101,145.0936,145.3062,145.5226,145.7399,145.9573,146.1747,146.6965,147.2193,147.7443,148.2712,148.8001
22 Other final use,8372.001,8229.5518,8322.5811,8396.5859,8026.5728,8094.5825,8055.6245,7978.6245,7932.6309,7930.1343,7927.6406,8285.3496,8659.2031,9049.9238,9458.2754,9885.0527,10002.9951,10122.3477,10243.124,10365.3418,10489.0205,10610.8223,10734.0352,10858.6855,10984.7812,11112.3428,11182.8711,11253.8486,11325.2744,11397.1562,11469.4941,11628.4512,11789.6152,11953.0098,12118.6719,12286.6279,12607.248,12936.2383,13273.8154,13620.2031,13975.6309,14033.9092,14092.4316,14151.1992,14210.208,14269.4639,14299.3359,14329.2715,14359.2695,14389.3311,14419.4551,14446.8271,14474.252,14501.7256,14529.2549,14556.8369,14605.8125,14654.9541,14704.2588,14753.7314,14803.3691
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
24 Aviation bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.0999,0.0999,0.1,0.1,0.1,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996
