,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.1575,0.3597,0.2608,0.0777,0.1332,0.2114,0.1199,0.1032,0.1309,0.0389,0.0373,0.1317,0.2077,0.2659,0.3098,0.3426,0.367,0.3854,0.3985,0.4075,0.4135,0.4171,0.4188,0.4184,0.4172,0.4153,0.4126,0.4095,0.4062,0.4041,0.4026,0.4012,0.4001,0.3996,0.3996,0.4002,0.4016,0.4041,0.4068,0.4103,0.4139,0.417,0.4195,0.4215,0.4238,0.4255,0.4265,0.4271,0.4273,0.427,0.4265,0.4265,0.4261,0.4252,0.4241,0.423,0.4218,0.4204,0.419
Biomass + CCS,0.0,0.0,0.1575,0.3597,0.2608,0.0777,0.1332,0.2114,0.1199,0.1032,0.1309,0.0389,0.0373,0.1934,0.31,0.3973,0.4628,0.5119,0.5485,0.5759,0.5962,0.6112,0.6221,0.63,0.6354,0.639,0.641,0.6418,0.6414,0.64,0.6377,0.6345,0.6302,0.625,0.6187,0.6113,0.6028,0.5931,0.5822,0.5703,0.5574,0.5439,0.5299,0.5157,0.5014,0.4873,0.4732,0.4592,0.4452,0.4311,0.4171,0.4029,0.3887,0.3744,0.36,0.3456,0.3313,0.3169,0.3026,0.2885,0.2746
Large Hydro,0.0,0.0,0.0721,0.0805,0.0686,0.0686,0.0762,0.0684,0.0679,0.1393,0.1013,0.0601,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581
Pumped Hydro,0.0,0.0,0.0721,0.0805,0.0686,0.0686,0.0762,0.0684,0.0679,0.1393,0.1013,0.0601,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.1728,0.2843,0.2162,0.1358,0.1285,0.1213,0.1838,0.1777,0.2131,0.2064,0.2111,0.376,0.3899,0.3768,0.368,0.3645,0.3615,0.3591,0.357,0.3563,0.3547,0.3533,0.352,0.3508,0.3506,0.3495,0.3482,0.3467,0.3415,0.3402,0.339,0.3378,0.3367,0.333,0.3325,0.3301,0.3282,0.3292,0.329,0.3291,0.3299,0.331,0.3318,0.3313,0.3308,0.3316,0.3324,0.3312,0.3324,0.3312,0.3315,0.3318,0.3313,0.3298,0.3297,0.3299,0.3286,0.3278,0.327
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3999,0.3999,0.3999,0.3999,0.3963,0.3934,0.391,0.389,0.3885,0.387,0.3856,0.3843,0.3829,0.3827,0.3814,0.38,0.3784,0.377,0.3754,0.3738,0.3721,0.3706,0.3692,0.3683,0.3679,0.3677,0.3683,0.3697,0.3713,0.3737,0.3761,0.3779,0.3792,0.3801,0.3809,0.3818,0.3825,0.3828,0.3833,0.3835,0.3839,0.3842,0.3842,0.3841,0.3844,0.3845,0.3843,0.3842
Solar PV,0.0,0.0,0.15,0.1536,0.1211,0.1215,0.0717,0.0687,0.1216,0.1883,0.1175,0.1128,0.0697,0.1815,0.1898,0.1768,0.1718,0.1692,0.1671,0.1654,0.1638,0.163,0.1619,0.161,0.1602,0.1595,0.1593,0.1587,0.1582,0.1578,0.1574,0.1571,0.1567,0.1564,0.1564,0.1565,0.157,0.1579,0.1592,0.1611,0.1634,0.1661,0.169,0.1717,0.1737,0.175,0.1759,0.1767,0.1775,0.1779,0.1781,0.1784,0.1786,0.1788,0.1788,0.1787,0.1787,0.1787,0.1786,0.1784,0.1782
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.1668,0.3547,0.3079,0.2445,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.3799,0.3799,0.3799,0.3799,0.3798,0.3797,0.3797,0.3796,0.3795,0.3794,0.3792,0.3792,0.3789,0.3787,0.3786,0.3785,0.3783,0.3781,0.3779,0.3779,0.3778,0.3776,0.3774,0.3773,0.3773,0.3772,0.377,0.3768,0.3768,0.3766,0.3765,0.3764,0.3764
Fuel cells  Turbine,0.0,0.0,0.4865,0.4465,0.5162,0.5586,0.5896,0.6774,0.6737,0.6476,0.6798,0.5968,0.6093,0.457,0.3427,0.257,0.1928,0.1446,0.1084,0.0813,0.061,0.0457,0.0343,0.0257,0.0193,0.0145,0.0109,0.0081,0.0061,0.0046,0.0034,0.0026,0.0019,0.0014,0.0011,0.0008,0.0006,0.0005,0.0003,0.0003,0.0002,0.0001,0.0001,0.6093,0.457,0.3427,0.257,0.1928,0.1446,0.1084,0.0813,0.061,0.0457,0.0343,0.0257,0.0193,0.0145,0.0109,0.0081,0.0061,0.0046
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
