,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.1642,0.1633,0.163,0.1754,0.171,0.1739,0.18,0.1785,0.1636,0.1527,0.1561,0.2755,0.3708,0.4425,0.496,0.5357,0.5646,0.5855,0.6002,0.6103,0.6167,0.6202,0.6217,0.6214,0.6198,0.617,0.6133,0.6089,0.6038,0.5981,0.5918,0.5849,0.5776,0.5698,0.5619,0.554,0.5461,0.5385,0.5309,0.5239,0.5171,0.5109,0.5053,0.5012,0.498,0.4956,0.4937,0.492,0.4906,0.4892,0.4884,0.4875,0.4863,0.4848,0.4831,0.4811,0.4795,0.4783,0.4773
Biomass + CCS,0.0,0.0,0.1642,0.1633,0.163,0.1754,0.171,0.1739,0.18,0.1785,0.1636,0.1527,0.1561,0.2881,0.3914,0.469,0.5271,0.5704,0.6024,0.626,0.6431,0.6551,0.6634,0.6686,0.6715,0.6725,0.6722,0.6706,0.668,0.6646,0.6604,0.6555,0.65,0.6439,0.6372,0.63,0.6225,0.6146,0.6065,0.5981,0.5896,0.5812,0.573,0.565,0.5578,0.552,0.5472,0.5431,0.5396,0.5366,0.534,0.5317,0.5295,0.5274,0.5253,0.5231,0.5209,0.5187,0.5166,0.5152,0.5143
Large Hydro,0.0,0.0,0.5811,0.5498,0.6396,0.5871,0.4567,0.5171,0.5197,0.5231,0.4759,0.5641,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668
Pumped Hydro,0.0,0.0,0.5811,0.5498,0.6396,0.5871,0.4567,0.5171,0.5197,0.5231,0.4759,0.5641,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668,0.5668
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.0679,0.0149,0.0149,0.0149,0.0067,0.0258,0.0938,0.0936,0.1008,0.1008,0.1008,0.4263,0.4263,0.4263,0.4123,0.4039,0.399,0.3953,0.3924,0.3907,0.389,0.3876,0.3865,0.3855,0.3847,0.3841,0.3835,0.3827,0.3821,0.3815,0.3809,0.3803,0.3799,0.3796,0.3796,0.38,0.3803,0.3811,0.382,0.3834,0.3851,0.3868,0.3881,0.3891,0.3853,0.3856,0.3858,0.3859,0.3858,0.3857,0.3824,0.3822,0.3821,0.3794,0.3792,0.3793,0.377,0.3771,0.3751
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2999,0.2998,0.2997,0.291,0.2772,0.2613,0.2445,0.2275,0.2786,0.2779,0.2774,0.2771,0.2768,0.2766,0.2764,0.2763,0.2761,0.2759,0.2756,0.2753,0.275,0.2747,0.2745,0.2745,0.2748,0.275,0.2756,0.2764,0.2774,0.2788,0.2802,0.2814,0.2825,0.2833,0.2839,0.2846,0.2851,0.2856,0.286,0.2863,0.2865,0.2868,0.287,0.2871,0.2873,0.2875,0.2875,0.2876
Solar PV,0.0,0.0,0.2638,0.2169,0.1624,0.1082,0.1032,0.1083,0.1233,0.1933,0.2406,0.2205,0.2095,0.1905,0.2,0.1999,0.1922,0.1873,0.1841,0.1814,0.1791,0.1774,0.1759,0.1746,0.1736,0.1727,0.1719,0.1713,0.1709,0.1704,0.17,0.1697,0.1693,0.1691,0.1689,0.1689,0.1692,0.1698,0.1706,0.1717,0.1731,0.1748,0.1768,0.1789,0.1808,0.1823,0.1836,0.1845,0.1854,0.1861,0.1867,0.1872,0.1876,0.188,0.1883,0.1886,0.1888,0.1891,0.1893,0.1895,0.1896
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998,0.3998
Fuel cells  Turbine,0.0,0.0,0.0211,0.0412,0.0408,0.2485,0.4392,0.4342,0.3357,0.4423,0.3513,0.3563,0.3586,0.2689,0.2017,0.1513,0.1135,0.0851,0.0638,0.0479,0.0359,0.0269,0.0202,0.0151,0.0114,0.0085,0.0064,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0009,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.3586,0.2689,0.2017,0.1513,0.1135,0.0851,0.0638,0.0479,0.0359,0.0269,0.0202,0.0151,0.0114,0.0085,0.0064,0.0048,0.0036,0.0027,0.002,0.0015
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
