,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,7.269,7.4648,7.5742,6.5617,7.3842,6.9864,6.726,6.0316,6.5266,5.912,6.5381,6.7757,6.8804,6.9854,7.0962,7.2083,7.3229,7.4408,7.5615,7.6555,7.7496,7.8431,7.9351,8.0257,8.1135,8.201,8.2886,8.3769,8.4671,8.5674,8.6688,8.7714,8.8745,8.9778,9.085,9.1906,9.2944,9.3956,9.4943,9.5812,9.6655,9.7473,9.8269,9.9046,9.9787,10.0514,9.3521,9.4332,9.5134,9.5923,9.6702,9.7476,9.8241,9.8999,9.975,10.0495,9.2972,9.3819,9.466
17 Onshore,0.0,0.0,15.6371,15.9614,17.6958,26.7358,25.6143,33.7591,35.7833,52.9136,55.1986,56.1949,67.9494,75.3746,82.2213,87.8239,91.9078,94.0357,94.2436,92.971,90.5704,86.4056,82.0651,78.09,74.8247,72.3295,70.5573,69.4872,68.9362,68.8874,69.1782,70.094,71.2456,72.6023,74.0795,75.6745,77.5159,79.367,81.2035,82.9381,84.602,85.6137,86.324,86.9649,87.5252,87.9669,88.2034,88.3975,88.839,88.9226,88.9627,88.9675,88.9113,88.8914,88.8602,88.8353,88.8074,88.8172,89.1656,89.2215,89.2281
18 Offshore,0.0,0.0,0.365,0.4092,0.5519,2.1061,3.0599,4.0247,4.4998,7.5162,7.8861,7.7722,10.0921,12.2568,14.6586,17.276,20.032,22.7471,25.2619,27.5139,29.4467,30.6755,31.5682,32.2989,32.996,33.7331,34.5189,35.4153,36.3786,37.4538,38.5948,40.0093,41.5084,43.082,44.7,46.386,48.2056,50.0446,51.8815,53.6663,55.4003,56.7177,57.7982,58.7946,59.7121,60.4929,61.1097,61.6411,62.3119,62.6989,63.0139,63.2873,63.4746,63.6545,63.8028,63.9324,64.0323,64.1332,64.4507,64.5605,64.6097
19 Solar PV,0.0,0.0,27.3578,32.2114,37.5735,41.5304,40.9078,42.3029,49.2879,48.6606,54.4935,58.6488,69.4167,78.4797,88.4979,100.2369,114.2055,130.4639,149.0438,170.0697,193.1892,215.0043,236.6884,258.0511,278.814,298.4825,316.6992,334.0022,350.2499,366.2251,381.8459,399.6576,417.8483,436.4256,455.1116,474.4119,495.2321,516.1572,537.3097,557.756,577.8375,593.9816,607.5538,620.1349,632.0238,642.533,651.0974,658.8779,667.9978,674.0759,679.572,684.6546,688.6301,692.748,696.5847,700.0901,703.1575,706.3344,711.7269,715.1802,718.296
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.0023,0.0025,0.0027,0.0028,0.0031,0.0033,0.0035,0.0037,0.0039,0.0041,0.0043,0.0045,0.0047,0.0048,0.005,0.0052,0.0054,0.0055,0.0057,0.0059,0.0061,0.0064,0.0066,0.0068,0.0071,0.0074,0.0076,0.0079,0.0081,0.0083,0.0085,0.0087,0.0088,0.0089,0.009,0.0091,0.0092,0.0093,0.0093,0.0094,0.0094,0.0095,0.0095,0.0096,0.0096,0.0096,0.0097,0.0097,0.0098
21 Geothermal,0.0,0.0,0.0033,0.0107,0.0131,0.0177,0.0233,0.0217,0.0237,0.0214,0.0234,0.0215,0.0245,0.0262,0.0281,0.03,0.032,0.0341,0.0363,0.0386,0.0409,0.0428,0.0446,0.0464,0.0483,0.0501,0.0518,0.0535,0.0552,0.0569,0.0587,0.0608,0.0631,0.0654,0.0677,0.0701,0.0728,0.0754,0.0781,0.0807,0.0833,0.0852,0.0868,0.0883,0.0897,0.0909,0.0919,0.0928,0.0938,0.0944,0.095,0.0955,0.0959,0.0963,0.0967,0.097,0.0973,0.0976,0.0982,0.0985,0.0988
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.2425,0.2353,0.2697,0.2432,0.2517,0.2268,0.2089,0.1887,0.2076,0.1906,0.217,0.2322,0.2478,0.2638,0.2808,0.2983,0.316,0.3345,0.3535,0.3683,0.3822,0.396,0.4098,0.4233,0.436,0.4487,0.4608,0.4732,0.4857,0.5011,0.5171,0.5336,0.5502,0.5675,0.5864,0.6053,0.6241,0.6421,0.6594,0.6721,0.6818,0.6905,0.6984,0.7048,0.7092,0.7127,0.7178,0.7197,0.721,0.7218,0.7217,0.7217,0.7214,0.7209,0.72,0.7193,0.7208,0.7205,0.7197
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
