,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0001,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0009
13 Biogas,0.0,0.0,0.0181,0.0178,0.0231,0.0211,0.0275,0.0179,0.0234,0.0233,0.0234,0.0239,0.0243,0.0247,0.0251,0.0255,0.0257,0.0259,0.0261,0.0262,0.0263,0.0262,0.0261,0.026,0.0258,0.0256,0.0253,0.0249,0.0246,0.0242,0.0238,0.0234,0.0229,0.0225,0.0221,0.0216,0.0212,0.0207,0.0203,0.0199,0.0195,0.0192,0.0189,0.0186,0.0183,0.018,0.0177,0.0174,0.0172,0.0169,0.0167,0.0165,0.0162,0.016,0.0158,0.0156,0.0154,0.0152,0.015,0.0148,0.0146
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.324,0.3238,0.3775,0.2879,0.2845,0.2798,0.2914,0.2832,0.2771,0.2758,0.2725,0.2687,0.2621,0.2554,0.2501,0.2447,0.2391,0.2332,0.2272,0.2222,0.217,0.2118,0.2064,0.2011,0.1961,0.1911,0.1861,0.1813,0.1765,0.172,0.1677,0.1637,0.1599,0.1563,0.1528,0.1496,0.1466,0.1438,0.1411,0.1391,0.1371,0.1353,0.1335,0.1318,0.1301,0.1284,0.1269,0.1254,0.1239,0.1228,0.1217,0.1207,0.1197,0.1189,0.118,0.1172,0.1165,0.1157,0.1151
17 Onshore,0.0,0.0,0.0,0.0005,0.0004,0.0007,0.0006,0.0007,0.0006,0.0007,0.0008,0.0009,0.0011,0.0013,0.0015,0.0017,0.002,0.0023,0.0026,0.003,0.0035,0.004,0.0046,0.0053,0.0061,0.007,0.008,0.009,0.0102,0.0116,0.013,0.0145,0.0161,0.0177,0.0194,0.0211,0.0228,0.0244,0.026,0.0274,0.0287,0.0299,0.0309,0.0318,0.0325,0.0332,0.0337,0.0341,0.0344,0.0346,0.0348,0.0349,0.0349,0.0349,0.0349,0.0348,0.0348,0.0347,0.0347,0.0346,0.0346
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0,0.0,0.0455,0.0568,0.055,0.0723,0.0616,0.0704,0.058,0.085,0.1048,0.1093,0.1216,0.1355,0.1482,0.1623,0.177,0.1928,0.2097,0.2277,0.2466,0.2658,0.2856,0.3058,0.3263,0.3467,0.3669,0.3866,0.4059,0.4246,0.4426,0.4598,0.4763,0.492,0.5068,0.5207,0.5341,0.5467,0.5587,0.5701,0.5809,0.591,0.6006,0.6099,0.6187,0.6273,0.6355,0.6435,0.6511,0.6583,0.6653,0.6718,0.678,0.6839,0.6895,0.6948,0.6999,0.7048,0.7093,0.7137,0.7178
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
