,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,225.9377,251.3416,255.6056,255.5775,255.5791,255.5745,255.5776,255.5798,337.5146,217.4631,142.3804,146.0194,149.7679,153.6188,157.6087,161.7137,165.9188,170.2697,174.7363,179.3125,184.0317,190.0505,196.2729,202.7095,209.3962,216.3085,223.4747,230.8901,238.5682,246.5421,254.785,263.3364,272.1935,281.3785,290.9066,300.7642,310.9901,321.5977,332.5647,343.9297,355.7194,367.9243,380.562,393.6616,407.4762,421.3184,435.8572,450.9363,466.5818,482.7811,499.5724,516.9763,535.0001,553.6804,573.0724,593.0955,613.88,635.3964,657.7457,680.8273,704.7798
12 Engineering etc,225.9377,251.2894,255.564,255.564,255.564,255.564,255.564,255.564,337.4827,217.4246,142.3338,145.97,149.7156,153.5634,157.5501,161.6517,165.853,170.1999,174.6623,179.2341,183.9485,189.9633,196.1815,202.6137,209.2957,216.2031,223.3642,230.7742,238.4466,246.4146,254.6514,263.1963,272.0466,281.2245,290.7451,300.5949,310.8125,321.4115,332.3694,343.7249,355.5046,367.7095,380.3472,393.4468,407.2614,421.1036,435.6425,450.7215,466.3671,482.5663,499.3577,516.7615,534.7853,553.4656,572.8577,592.8807,613.6652,635.1816,657.5309,680.6125,704.5651
13 Other industry,225.9377,380.1927,345.7791,319.258,339.9648,361.7886,380.2415,406.3551,478.865,388.4941,349.2633,364.9509,381.6295,399.2922,417.3878,437.0678,457.7294,479.7124,502.9865,527.2519,553.1295,576.7805,601.8104,627.9362,655.1935,683.8521,713.6461,744.8647,777.5215,811.6497,847.2223,884.5727,923.6982,964.621,1007.0623,1051.5962,1098.5557,1147.0721,1198.5929,1251.981,1308.1448,1320.3496,1332.9873,1346.0869,1359.9015,1373.7437,1388.2825,1403.3616,1419.0071,1435.2064,1451.9978,1469.4016,1487.4254,1506.1057,1525.4978,1545.5208,1566.3053,1587.8217,1610.171,1633.2527,1657.2051
14 Construction,225.9377,251.2894,255.564,255.564,255.564,255.564,255.564,255.564,337.4827,217.4246,142.3338,145.97,149.7156,153.5634,157.5501,161.6517,165.853,170.1999,174.6623,179.2341,183.9485,189.9633,196.1815,202.6137,209.2957,216.2031,223.3642,230.7742,238.4466,246.4146,254.6514,263.1963,272.0466,281.2245,290.7451,300.5949,310.8125,321.4115,332.3694,343.7249,355.5046,367.7095,380.3472,393.4468,407.2614,421.1036,435.6425,450.7215,466.3671,482.5663,499.3577,516.7615,534.7853,553.4656,572.8577,592.8807,613.6652,635.1816,657.5309,680.6125,704.5651
15 Rail transport,225.9377,251.2894,255.564,255.564,255.564,255.564,255.564,255.564,337.4827,217.4246,142.3338,145.97,149.7156,153.5634,157.5501,161.6517,165.853,170.1999,174.6623,179.2341,183.9485,189.9633,196.1815,202.6137,209.2957,216.2031,223.3642,230.7742,238.4466,246.4146,254.6514,263.1963,272.0466,281.2245,290.7451,300.5949,310.8125,321.4115,332.3694,343.7249,355.5046,367.7095,380.3472,393.4468,407.2614,421.1036,435.6425,450.7215,466.3671,482.5663,499.3577,516.7615,534.7853,553.4656,572.8577,592.8807,613.6652,635.1816,657.5309,680.6125,704.5651
16 Road transport,225.9377,251.2894,255.564,255.564,255.564,255.564,255.564,255.564,337.4827,217.4246,142.3338,145.97,149.7156,153.5634,157.5501,161.6517,165.853,170.1999,174.6623,179.2341,183.9485,189.9633,196.1815,202.6137,209.2957,216.2031,223.3642,230.7742,238.4466,246.4146,254.6514,263.1963,272.0466,281.2245,290.7451,300.5949,310.8125,321.4115,332.3694,343.7249,355.5046,367.7095,380.3472,393.4468,407.2614,421.1036,435.6425,450.7215,466.3671,482.5663,499.3577,516.7615,534.7853,553.4656,572.8577,592.8807,613.6652,635.1816,657.5309,680.6125,704.5651
17 Domestic aviation,225.9377,251.2894,272.215,266.9841,269.1493,272.3155,274.0797,280.5652,369.0111,255.5733,188.4793,194.803,201.4327,208.3612,215.4943,223.0698,230.9418,239.2216,247.879,256.8425,266.2763,276.2241,286.6372,297.4611,308.7315,320.4894,332.6977,345.417,358.661,372.4628,386.7955,401.7641,417.3658,433.6228,450.4848,468.0692,486.4803,505.5349,525.5384,546.2672,567.9446,580.1495,592.7872,605.8868,619.7014,633.5436,648.0825,663.1615,678.8071,695.0063,711.7977,729.2015,747.2253,765.9056,785.2977,805.3207,826.1052,847.6216,869.9709,893.0526,917.0051
18 Other transp. serv.,225.9377,251.2894,255.564,255.564,255.564,255.564,255.564,255.564,337.4827,217.4246,142.3338,145.97,149.7156,153.5634,157.5501,161.6517,165.853,170.1999,174.6623,179.2341,183.9485,189.9633,196.1815,202.6137,209.2957,216.2031,223.3642,230.7742,238.4466,246.4146,254.6514,263.1963,272.0466,281.2245,290.7451,300.5949,310.8125,321.4115,332.3694,343.7249,355.5046,367.7095,380.3472,393.4468,407.2614,421.1036,435.6425,450.7215,466.3671,482.5663,499.3577,516.7615,534.7853,553.4656,572.8577,592.8807,613.6652,635.1816,657.5309,680.6125,704.5651
19 Households,450.0116,471.1718,497.7432,497.7432,497.7432,497.7432,497.7432,497.7432,644.3224,429.4995,295.1376,301.6441,308.3462,315.231,322.3646,329.7036,337.2212,344.9992,352.9839,361.1642,369.5998,380.3624,391.4887,402.9979,414.9542,427.3139,440.1273,453.3862,467.1148,481.3721,496.1103,511.4,527.236,543.6582,560.6937,578.3182,596.6008,615.5659,635.173,655.4919,676.5696,698.408,721.021,744.4604,769.1792,793.9473,819.9622,846.9434,874.9384,903.9242,933.9693,965.1104,997.3609,1030.7859,1065.4846,1101.3124,1138.5027,1177.0024,1216.9927,1258.2932,1301.152
"20 Agriculture, forestry",225.9377,251.2894,255.564,255.564,255.564,255.564,255.564,255.564,337.4827,217.4246,142.3338,145.97,149.7156,153.5634,157.5501,161.6517,165.853,170.1999,174.6623,179.2341,183.9485,189.9633,196.1815,202.6137,209.2957,216.2031,223.3642,230.7742,238.4466,246.4146,254.6514,263.1963,272.0466,281.2245,290.7451,300.5949,310.8125,321.4115,332.3694,343.7249,355.5046,367.7095,380.3472,393.4468,407.2614,421.1036,435.6425,450.7215,466.3671,482.5663,499.3577,516.7615,534.7853,553.4656,572.8577,592.8807,613.6652,635.1816,657.5309,680.6125,704.5651
21 Fishing,225.9377,251.2894,255.564,255.564,255.564,255.564,255.564,255.564,337.4827,217.4246,142.3338,145.97,149.7156,153.5634,157.5501,161.6517,165.853,170.1999,174.6623,179.2341,183.9485,189.9633,196.1815,202.6137,209.2957,216.2031,223.3642,230.7742,238.4466,246.4146,254.6514,263.1963,272.0466,281.2245,290.7451,300.5949,310.8125,321.4115,332.3694,343.7249,355.5046,367.7095,380.3472,393.4468,407.2614,421.1036,435.6425,450.7215,466.3671,482.5663,499.3577,516.7615,534.7853,553.4656,572.8577,592.8807,613.6652,635.1816,657.5309,680.6125,704.5651
22 Other final use,225.9377,251.2894,255.564,255.564,255.564,255.564,255.564,255.564,337.4827,217.4246,142.3338,145.97,149.7156,153.5634,157.5501,161.6517,165.853,170.1999,174.6623,179.2341,183.9485,189.9633,196.1815,202.6137,209.2957,216.2031,223.3642,230.7742,238.4466,246.4146,254.6514,263.1963,272.0466,281.2245,290.7451,300.5949,310.8125,321.4115,332.3694,343.7249,355.5046,367.7095,380.3472,393.4468,407.2614,421.1036,435.6425,450.7215,466.3671,482.5663,499.3577,516.7615,534.7853,553.4656,572.8577,592.8807,613.6652,635.1816,657.5309,680.6125,704.5651
23 Non-energy use,225.9377,251.2894,255.564,255.564,255.564,255.564,255.564,255.564,337.4827,217.4246,142.3338,145.97,149.7156,153.5634,157.5501,161.6517,165.853,170.1999,174.6623,179.2341,183.9485,189.9633,196.1815,202.6137,209.2957,216.2031,223.3642,230.7742,238.4466,246.4146,254.6514,263.1963,272.0466,281.2245,290.7451,300.5949,310.8125,321.4115,332.3694,343.7249,355.5046,367.7095,380.3472,393.4468,407.2614,421.1036,435.6425,450.7215,466.3671,482.5663,499.3577,516.7615,534.7853,553.4656,572.8577,592.8807,613.6652,635.1816,657.5309,680.6125,704.5651
24 Aviation bunkers,225.9377,251.2894,255.564,255.564,255.564,255.564,255.564,255.564,337.4827,217.4246,142.3338,145.97,149.7156,153.5634,157.5501,161.6517,165.853,170.1999,174.6623,179.2341,183.9485,189.9633,196.1815,202.6137,209.2957,216.2031,223.3642,230.7742,238.4466,246.4146,254.6514,263.1963,272.0466,281.2245,290.7451,300.5949,310.8125,321.4115,332.3694,343.7249,355.5046,367.7095,380.3472,393.4468,407.2614,421.1036,435.6425,450.7215,466.3671,482.5663,499.3577,516.7615,534.7853,553.4656,572.8577,592.8807,613.6652,635.1816,657.5309,680.6125,704.5651
25 Marine bunkers,225.9377,251.2894,255.564,255.564,255.564,255.564,255.564,255.564,337.4827,217.4246,142.3338,145.97,149.7156,153.5634,157.5501,161.6517,165.853,170.1999,174.6623,179.2341,183.9485,189.9633,196.1815,202.6137,209.2957,216.2031,223.3642,230.7742,238.4466,246.4146,254.6514,263.1963,272.0466,281.2245,290.7451,300.5949,310.8125,321.4115,332.3694,343.7249,355.5046,367.7095,380.3472,393.4468,407.2614,421.1036,435.6425,450.7215,466.3671,482.5663,499.3577,516.7615,534.7853,553.4656,572.8577,592.8807,613.6652,635.1816,657.5309,680.6125,704.5651
