,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
13 Biogas,0.0,0.0,0.4596,0.6016,1.2389,0.7153,1.2687,0.8372,1.5054,1.2986,1.4185,1.3139,1.3394,1.3668,1.3974,1.4309,1.4748,1.5225,1.5745,1.6312,1.6932,1.7489,1.8081,1.8728,1.9434,2.0215,2.0987,2.1839,2.2773,2.3802,2.4923,2.6148,2.7483,2.893,3.0466,3.2102,3.3839,3.5606,3.743,3.9216,4.1037,4.2708,4.4372,4.5901,4.7382,4.8787,5.0103,5.1132,5.2069,5.2852,5.3618,5.4329,5.5016,5.561,5.623,5.7176,5.7811,5.8376,5.896,5.9504,6.0062
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.4882,0.166,0.3994,0.1948,0.3425,0.2117,0.3331,0.2852,0.3102,0.2867,0.2926,0.2993,0.3067,0.315,0.3257,0.3373,0.35,0.3637,0.3788,0.3928,0.4081,0.425,0.4436,0.4642,0.485,0.508,0.5334,0.5616,0.5926,0.6265,0.6632,0.7026,0.744,0.7876,0.8335,0.8795,0.9265,0.9717,1.0172,1.0581,1.0986,1.1351,1.1699,1.2024,1.2319,1.2553,1.2773,1.2957,1.314,1.3309,1.347,1.3603,1.3738,1.3927,1.4028,1.4107,1.4184,1.4243,1.4299
16 Large Hydro,0.0,0.0,17.1567,21.6666,39.942,18.9992,26.2681,17.7493,29.479,25.3372,26.0265,23.8782,24.0653,24.2574,24.4764,24.7016,24.9235,25.159,25.4008,25.6465,25.8961,26.1766,26.4418,26.6948,26.9216,27.1219,27.3166,27.4653,27.5546,27.5874,27.5535,27.4423,27.2574,26.9883,26.6424,26.2316,25.7539,25.1971,24.6276,23.9826,23.3419,22.6777,22.0529,21.4101,20.7983,20.2075,19.6309,19.6872,19.7415,19.7937,19.8442,19.8937,19.9415,19.9875,20.032,19.1457,19.1983,19.2499,19.3005,19.3504,19.3999
17 Onshore,0.0,0.0,4.6032,4.8971,5.2746,6.8766,6.9604,8.0136,9.3456,16.4007,17.6535,18.6789,19.8989,21.1896,22.5413,23.9387,25.4816,27.0272,28.5527,30.0334,31.4574,32.5976,33.6273,34.5536,35.3445,36.0077,36.3853,36.6287,36.7347,36.7248,36.5958,36.3617,36.033,35.6204,35.1291,34.6148,34.1155,33.5775,33.1049,32.6332,32.2786,31.9049,31.6693,31.4791,31.4193,31.4773,31.6521,31.8394,32.1585,32.5722,33.1669,33.9105,34.831,35.8901,37.1613,38.8465,40.5475,42.3683,44.345,46.4086,48.5673
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.1765,0.1868,0.203,0.2216,0.2425,0.2661,0.2942,0.3258,0.3615,0.4016,0.4471,0.4953,0.5492,0.6099,0.6776,0.7533,0.8342,0.9238,1.0225,1.1311,1.25,1.3793,1.5189,1.6679,1.8247,1.9898,2.1632,2.3386,2.5194,2.6977,2.8802,3.053,3.2291,3.3984,3.5692,3.7402,3.9113,4.0714,4.2371,4.403,4.5823,4.7721,4.9769,5.1916,5.4294,5.7181,6.0014,6.3023,6.6303,6.9781,7.3508
19 Solar PV,0.0,0.0,3.608,4.237,5.2269,6.3467,7.1033,7.8636,8.6721,10.8188,12.1957,14.768,15.8238,17.1193,18.5844,20.283,22.3531,24.7356,27.4786,30.6336,34.2686,38.2011,42.6705,47.7593,53.5006,59.9806,66.9842,74.7912,83.4402,93.0093,103.5147,114.9779,127.3755,140.6359,154.5824,169.2375,184.5731,200.0131,215.7601,231.0452,246.3715,260.4437,274.3395,287.0872,299.2548,310.6511,321.1167,329.6971,337.8249,344.8433,351.6436,357.8868,363.7113,368.5116,373.1225,378.9559,381.9391,384.0431,385.882,387.0453,387.9061
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0091,0.009,0.0092,0.0094,0.0096,0.0099,0.0102,0.0105,0.0109,0.0113,0.0118,0.0122,0.0127,0.0132,0.0138,0.0144,0.0151,0.0158,0.0166,0.0175,0.0184,0.0195,0.0206,0.0219,0.0231,0.0245,0.0259,0.0274,0.0289,0.0303,0.0317,0.033,0.0343,0.0355,0.0366,0.0376,0.0386,0.0394,0.0401,0.0408,0.0414,0.042,0.0426,0.0431,0.0436,0.0443,0.0447,0.045,0.0453,0.0456,0.0458
21 Geothermal,0.0,0.0,0.0075,0.012,0.0111,0.0123,0.013,0.0178,0.0173,0.0148,0.0161,0.0149,0.0151,0.0154,0.0158,0.0162,0.0167,0.0172,0.0178,0.0185,0.0192,0.0199,0.0206,0.0214,0.0223,0.0232,0.0242,0.0253,0.0265,0.0279,0.0294,0.031,0.0328,0.0347,0.0366,0.0387,0.0409,0.0432,0.0454,0.0476,0.0498,0.0518,0.0537,0.0555,0.0572,0.0588,0.0603,0.0614,0.0625,0.0635,0.0644,0.0653,0.0661,0.0668,0.0675,0.0685,0.0691,0.0695,0.07,0.0703,0.0707
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0998,0.1079,0.0949,0.0953,0.0753,0.0959,0.0889,0.0765,0.0833,0.077,0.0784,0.08,0.0817,0.0837,0.0863,0.0891,0.0922,0.0955,0.0991,0.1025,0.1061,0.1102,0.1147,0.1196,0.1246,0.1301,0.1362,0.143,0.1504,0.1585,0.1672,0.1766,0.1863,0.1966,0.2074,0.2181,0.229,0.2395,0.2499,0.2591,0.2683,0.2764,0.2841,0.2912,0.2976,0.3024,0.3069,0.3105,0.3142,0.3175,0.3206,0.323,0.3255,0.3293,0.331,0.3322,0.3333,0.334,0.3346
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
