,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.1215,0.1244,0.0555,0.0549,0.0566,0.1187,0.1889,0.1389,0.1559,0.1534,0.1538,0.237,0.2993,0.3455,0.3791,0.403,0.4193,0.4297,0.4355,0.4379,0.4379,0.4359,0.4324,0.4278,0.4222,0.4158,0.4091,0.4026,0.396,0.3903,0.3851,0.3802,0.376,0.3727,0.3699,0.3679,0.3666,0.3657,0.3651,0.3642,0.3637,0.3627,0.3613,0.3596,0.3584,0.3568,0.3544,0.3504,0.3453,0.3394,0.3342,0.3286,0.3227,0.3166,0.3105,0.3042,0.2976,0.2913,0.2852
Biomass + CCS,0.0,0.0,0.1215,0.1244,0.0555,0.0549,0.0566,0.1187,0.1889,0.1389,0.1559,0.1534,0.1538,0.2474,0.3178,0.3706,0.4097,0.4384,0.4589,0.4731,0.4791,0.4826,0.4842,0.4847,0.4843,0.4834,0.4804,0.4776,0.4755,0.474,0.473,0.473,0.4739,0.4752,0.4751,0.4296,0.3931,0.4133,0.4289,0.441,0.4523,0.4612,0.4657,0.4696,0.4747,0.4857,0.418,0.4322,0.4348,0.4267,0.4092,0.3841,0.3494,0.3137,0.2787,0.2461,0.2153,0.188,0.1601,0.1396,0.1247
Large Hydro,0.0,0.0,0.2995,0.2663,0.3208,0.2766,0.3731,0.4933,0.4871,0.4826,0.5024,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709
Pumped Hydro,0.0,0.0,0.2995,0.2663,0.3208,0.2766,0.3731,0.4933,0.4871,0.4826,0.5024,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2999,0.2999,0.2999,0.2999,0.2998,0.2998,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2999,0.2999,0.2999,0.2999,0.2998,0.2998,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998
Solar PV,0.0,0.0,0.1698,0.116,0.1261,0.117,0.1028,0.0956,0.12,0.1792,0.1572,0.1294,0.1294,0.1699,0.1537,0.1472,0.1461,0.1448,0.1437,0.1428,0.142,0.1422,0.1418,0.1416,0.1415,0.1415,0.1421,0.1426,0.143,0.1436,0.1443,0.1449,0.1457,0.1463,0.1471,0.1478,0.1486,0.1493,0.1497,0.15,0.1501,0.1501,0.1501,0.1499,0.1497,0.1494,0.149,0.1487,0.1483,0.1478,0.1474,0.1469,0.1463,0.1458,0.1452,0.1446,0.144,0.1434,0.1427,0.142,0.1412
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.3399,0.3398,0.3397,0.3397,0.3396,0.3395,0.3394,0.3393,0.3392,0.339,0.3387,0.3383,0.338,0.3374,0.337,0.3362,0.3356,0.3348,0.334,0.3332,0.3322,0.3312,0.3301,0.3292,0.3282,0.3272,0.3261,0.3252,0.3242,0.3233,0.3223,0.3215,0.3205,0.3196,0.3186,0.3177,0.3167,0.3158,0.3148,0.3137,0.3127,0.3116,0.3104,0.3094,0.3082,0.3069,0.3057,0.3043
Fuel cells  Turbine,0.0,0.0,0.468,0.5101,0.5773,0.5576,0.5771,0.5215,0.528,0.5958,0.4424,0.4362,0.4541,0.3406,0.2554,0.1916,0.1437,0.1078,0.0808,0.0606,0.0455,0.0341,0.0256,0.0192,0.0144,0.0108,0.0081,0.0061,0.0046,0.0034,0.0026,0.0019,0.0014,0.0011,0.0008,0.0006,0.0005,0.0003,0.0003,0.0002,0.0001,0.0001,0.4541,0.3406,0.2554,0.1916,0.1437,0.1078,0.0808,0.0606,0.0455,0.0341,0.0256,0.0192,0.0144,0.0108,0.0081,0.0061,0.0046,0.0034,0.0026
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
