,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,297.4618,368.4301,383.5618,375.7589,379.7237,383.4788,386.902,388.6077,512.2509,340.2116,236.1267,243.9719,252.1586,260.6762,269.4598,278.7127,288.293,298.3284,308.7741,319.5616,330.8596,343.369,356.4191,369.966,384.063,398.7334,413.9594,429.7938,446.2568,463.3974,481.1756,499.71,518.9963,539.0674,559.8862,581.552,604.1819,627.6167,652.1219,677.5161,704.0177,722.1206,740.8658,760.2961,780.7869,801.3185,822.8837,845.2499,868.4565,892.4844,917.3905,943.2051,969.9392,997.6471,1026.4108,1056.1102,1086.9395,1118.8541,1152.0042,1186.2404,1221.7684
12 Engineering etc,297.4618,337.7838,361.9817,361.9817,361.9817,361.9817,361.9817,361.9817,483.4893,305.4107,194.0307,199.4243,204.98,210.6873,216.6007,222.6844,228.9161,235.3638,241.9827,248.7638,255.7565,264.6782,273.9014,283.4421,293.3533,303.5989,314.2207,325.2116,336.592,348.4108,360.6281,373.3025,386.4298,400.0431,414.1648,428.7747,443.9301,459.6514,475.9048,492.7482,510.2207,528.3237,547.0688,566.4991,586.9899,607.5215,629.0867,651.4529,674.6595,698.6874,723.5935,749.4081,776.1423,803.8502,832.6138,862.3133,893.1425,925.0571,958.2072,992.4434,1027.9714
13 Other industry,297.4618,365.6374,379.7232,375.4809,379.3885,386.3481,390.5794,391.3218,520.4589,350.1432,248.1402,256.685,265.6225,274.9422,284.5449,294.7021,305.238,316.2973,327.8352,339.766,352.2927,365.8259,379.9681,394.6584,409.9499,425.8831,442.4231,459.6396,477.5532,496.2125,515.5777,535.7844,556.8284,578.7425,601.4725,625.1519,649.9148,675.551,702.4111,730.2455,759.3239,777.4268,796.172,815.6023,836.093,856.6246,878.1898,900.556,923.7627,947.7905,972.6967,998.5112,1025.2454,1052.9532,1081.7169,1111.4164,1142.2456,1174.1603,1207.3103,1241.5465,1277.0746
14 Construction,297.4618,337.7838,361.9817,361.9817,361.9817,361.9817,361.9817,361.9817,483.4893,305.4107,194.0307,199.4243,204.98,210.6873,216.6007,222.6844,228.9161,235.3638,241.9827,248.7638,255.7565,264.6782,273.9014,283.4421,293.3533,303.5989,314.2207,325.2116,336.592,348.4108,360.6281,373.3025,386.4298,400.0431,414.1648,428.7747,443.9301,459.6514,475.9048,492.7482,510.2207,528.3237,547.0688,566.4991,586.9899,607.5215,629.0867,651.4529,674.6595,698.6874,723.5935,749.4081,776.1423,803.8502,832.6138,862.3133,893.1425,925.0571,958.2072,992.4434,1027.9714
15 Rail transport,297.4618,337.7838,361.9817,361.9817,361.9817,361.9817,361.9817,361.9817,483.4893,305.4107,194.0307,199.4243,204.98,210.6873,216.6007,222.6844,228.9161,235.3638,241.9827,248.7638,255.7565,264.6782,273.9014,283.4421,293.3533,303.5989,314.2207,325.2116,336.592,348.4108,360.6281,373.3025,386.4298,400.0431,414.1648,428.7747,443.9301,459.6514,475.9048,492.7482,510.2207,528.3237,547.0688,566.4991,586.9899,607.5215,629.0867,651.4529,674.6595,698.6874,723.5935,749.4081,776.1423,803.8502,832.6138,862.3133,893.1425,925.0571,958.2072,992.4434,1027.9714
16 Road transport,297.4618,337.7838,361.9817,361.9817,361.9817,361.9817,361.9817,361.9817,483.4893,305.4107,194.0307,199.4243,204.98,210.6873,216.6007,222.6844,228.9161,235.3638,241.9827,248.7638,255.7565,264.6782,273.9014,283.4421,293.3533,303.5989,314.2207,325.2116,336.592,348.4108,360.6281,373.3025,386.4298,400.0431,414.1648,428.7747,443.9301,459.6514,475.9048,492.7482,510.2207,528.3237,547.0688,566.4991,586.9899,607.5215,629.0867,651.4529,674.6595,698.6874,723.5935,749.4081,776.1423,803.8502,832.6138,862.3133,893.1425,925.0571,958.2072,992.4434,1027.9714
17 Domestic aviation,297.4618,337.7838,381.5965,377.1918,379.0101,390.5106,387.9075,395.3889,551.3594,387.5321,293.3666,304.5453,316.3095,328.6486,341.335,354.897,369.0305,383.9443,399.5937,415.8287,432.9808,450.3685,468.6223,487.6168,507.4052,528.0923,549.579,571.9991,595.3733,619.7501,645.0899,671.5923,699.2532,728.1055,758.0306,789.2905,822.0837,856.0071,891.7328,928.7537,967.5326,985.6356,1004.3807,1023.811,1044.3018,1064.8334,1086.3986,1108.7648,1131.9714,1155.9993,1180.9054,1206.72,1233.4542,1261.1621,1289.9257,1319.6252,1350.4545,1382.369,1415.5192,1449.7552,1485.2833
18 Other transp. serv.,297.4618,337.7838,361.9817,361.9817,361.9817,361.9817,361.9817,361.9817,483.4893,305.4107,194.0307,199.4243,204.98,210.6873,216.6007,222.6844,228.9161,235.3638,241.9827,248.7638,255.7565,264.6782,273.9014,283.4421,293.3533,303.5989,314.2207,325.2116,336.592,348.4108,360.6281,373.3025,386.4298,400.0431,414.1648,428.7747,443.9301,459.6514,475.9048,492.7482,510.2207,528.3237,547.0688,566.4991,586.9899,607.5215,629.0867,651.4529,674.6595,698.6874,723.5935,749.4081,776.1423,803.8502,832.6138,862.3133,893.1425,925.0571,958.2072,992.4434,1027.9714
19 Households,731.5666,881.5944,919.8166,919.8166,919.8166,919.8166,919.8166,919.8166,1171.2673,802.7471,572.2548,583.4164,594.9134,606.7242,618.9616,631.5513,644.4474,657.7903,671.4876,685.5207,699.9917,718.4543,737.541,757.2847,777.7953,798.9977,820.9787,843.7236,867.2746,891.7325,917.0153,943.244,970.4102,998.5817,1027.8055,1058.0397,1089.4027,1121.9365,1155.5719,1190.4281,1226.5859,1264.0487,1302.8405,1343.0499,1385.454,1427.9425,1472.5701,1518.8553,1566.8796,1616.6035,1668.1449,1721.5662,1776.8905,1834.23,1893.754,1955.215,2019.0137,2085.0586,2153.6602,2224.5093,2298.032
"20 Agriculture, forestry",297.4618,337.7838,361.9817,361.9817,361.9817,361.9817,361.9817,361.9817,483.4893,305.4107,194.0307,199.4243,204.98,210.6873,216.6007,222.6844,228.9161,235.3638,241.9827,248.7638,255.7565,264.6782,273.9014,283.4421,293.3533,303.5989,314.2207,325.2116,336.592,348.4108,360.6281,373.3025,386.4298,400.0431,414.1648,428.7747,443.9301,459.6514,475.9048,492.7482,510.2207,528.3237,547.0688,566.4991,586.9899,607.5215,629.0867,651.4529,674.6595,698.6874,723.5935,749.4081,776.1423,803.8502,832.6138,862.3133,893.1425,925.0571,958.2072,992.4434,1027.9714
21 Fishing,297.4618,337.7838,361.9817,361.9817,361.9817,361.9817,361.9817,361.9817,483.4893,305.4107,194.0307,199.4243,204.98,210.6873,216.6007,222.6844,228.9161,235.3638,241.9827,248.7638,255.7565,264.6782,273.9014,283.4421,293.3533,303.5989,314.2207,325.2116,336.592,348.4108,360.6281,373.3025,386.4298,400.0431,414.1648,428.7747,443.9301,459.6514,475.9048,492.7482,510.2207,528.3237,547.0688,566.4991,586.9899,607.5215,629.0867,651.4529,674.6595,698.6874,723.5935,749.4081,776.1423,803.8502,832.6138,862.3133,893.1425,925.0571,958.2072,992.4434,1027.9714
22 Other final use,297.4618,337.7838,361.9817,361.9817,361.9817,361.9817,361.9817,361.9817,483.4893,305.4107,194.0307,199.4243,204.98,210.6873,216.6007,222.6844,228.9161,235.3638,241.9827,248.7638,255.7565,264.6782,273.9014,283.4421,293.3533,303.5989,314.2207,325.2116,336.592,348.4108,360.6281,373.3025,386.4298,400.0431,414.1648,428.7747,443.9301,459.6514,475.9048,492.7482,510.2207,528.3237,547.0688,566.4991,586.9899,607.5215,629.0867,651.4529,674.6595,698.6874,723.5935,749.4081,776.1423,803.8502,832.6138,862.3133,893.1425,925.0571,958.2072,992.4434,1027.9714
23 Non-energy use,297.4618,337.7838,361.9817,361.9817,361.9817,361.9817,361.9817,361.9817,483.4893,305.4107,194.0307,199.4243,204.98,210.6873,216.6007,222.6844,228.9161,235.3638,241.9827,248.7638,255.7565,264.6782,273.9014,283.4421,293.3533,303.5989,314.2207,325.2116,336.592,348.4108,360.6281,373.3025,386.4298,400.0431,414.1648,428.7747,443.9301,459.6514,475.9048,492.7482,510.2207,528.3237,547.0688,566.4991,586.9899,607.5215,629.0867,651.4529,674.6595,698.6874,723.5935,749.4081,776.1423,803.8502,832.6138,862.3133,893.1425,925.0571,958.2072,992.4434,1027.9714
24 Aviation bunkers,297.4618,337.7838,361.9817,361.9817,361.9817,361.9817,361.9817,361.9817,483.4893,305.4107,194.0307,199.4243,204.98,210.6873,216.6007,222.6844,228.9161,235.3638,241.9827,248.7638,255.7565,264.6782,273.9014,283.4421,293.3533,303.5989,314.2207,325.2116,336.592,348.4108,360.6281,373.3025,386.4298,400.0431,414.1648,428.7747,443.9301,459.6514,475.9048,492.7482,510.2207,528.3237,547.0688,566.4991,586.9899,607.5215,629.0867,651.4529,674.6595,698.6874,723.5935,749.4081,776.1423,803.8502,832.6138,862.3133,893.1425,925.0571,958.2072,992.4434,1027.9714
25 Marine bunkers,297.4618,337.7838,361.9817,361.9817,361.9817,361.9817,361.9817,361.9817,483.4893,305.4107,194.0307,199.4243,204.98,210.6873,216.6007,222.6844,228.9161,235.3638,241.9827,248.7638,255.7565,264.6782,273.9014,283.4421,293.3533,303.5989,314.2207,325.2116,336.592,348.4108,360.6281,373.3025,386.4298,400.0431,414.1648,428.7747,443.9301,459.6514,475.9048,492.7482,510.2207,528.3237,547.0688,566.4991,586.9899,607.5215,629.0867,651.4529,674.6595,698.6874,723.5935,749.4081,776.1423,803.8502,832.6138,862.3133,893.1425,925.0571,958.2072,992.4434,1027.9714
