,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,3752.0,3456.7737,3230.783,3494.7808,3570.7881,3472.7925,3465.7585,3571.7517,3503.7576,3538.5806,3538.5776,3665.9758,3702.4109,3739.208,3776.3713,3813.9041,3834.5103,3855.2266,3876.0559,3896.9976,3918.0522,3939.0195,3960.0977,3981.2903,4002.595,4024.0144,4053.5508,4083.3044,4113.2769,4143.4692,4173.8823,4204.519,4235.3818,4266.4688,4297.7847,4329.3315,4361.1108,4393.1206,4425.3672,4457.8496,4490.5713,4523.5322,4556.7349,4590.1821,4623.8745,4657.8145,4692.0029,4726.4429,4761.1348,4796.0835,4831.2866,4866.748,4902.4702,4938.4556,4974.7036,5011.2188,5048.0,5085.0532,5122.3779,5159.9766,5197.8511
12 Engineering etc,967.0001,1010.4055,1095.412,1088.4067,1004.4395,905.4588,887.4553,887.4434,893.447,902.3345,902.3252,934.8292,944.1274,953.5176,963.0018,972.5801,977.8372,983.1234,988.4376,993.7798,999.1521,1004.5002,1009.8768,1015.2828,1020.7168,1026.1809,1033.7158,1041.3051,1048.9508,1056.6522,1064.4103,1072.2261,1080.0983,1088.0282,1096.0166,1104.0646,1112.1699,1120.3351,1128.5612,1136.8477,1145.1945,1153.6029,1162.0728,1170.6042,1179.1987,1187.8566,1196.5781,1205.3643,1214.2136,1223.1281,1232.1093,1241.1547,1250.267,1259.4471,1268.6936,1278.0082,1287.3916,1296.8436,1306.3652,1315.9567,1325.6183
13 Other industry,1706.0,1701.826,1761.842,1858.8291,1494.8651,1460.8627,1520.849,1542.8523,1532.855,1548.0898,1548.0812,1603.8181,1619.7578,1635.8574,1652.1166,1668.5378,1677.5526,1686.6147,1695.7263,1704.8881,1714.0984,1723.2705,1732.4918,1741.7616,1751.0807,1760.4506,1773.3712,1786.3875,1799.4991,1812.7068,1826.0112,1839.4137,1852.9144,1866.5145,1880.2133,1894.0144,1907.9152,1921.9185,1936.0248,1950.2345,1964.5491,1978.9684,1993.493,2008.1244,2022.8639,2037.7112,2052.6672,2067.7334,2082.9099,2098.1978,2113.5979,2129.1116,2144.7378,2160.4802,2176.3367,2192.3105,2208.4016,2224.6113,2240.9387,2257.387,2273.9556
14 Construction,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
15 Rail transport,0.0,0.1,0.1,0.0999,0.1,0.0999,0.0999,0.1,0.1,0.1,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
16 Road transport,86.0,89.1,0.5023,0.5768,0.6622,0.7664,0.8811,26.5687,29.0812,32.0788,31.9973,37.4432,41.965,47.2434,53.3347,60.396,68.5481,77.9057,88.4519,100.312,113.4772,127.8735,143.1893,159.2256,175.5739,191.7124,206.8606,220.4464,231.7718,240.1842,245.0091,245.9565,242.8463,235.736,224.8587,210.7642,194.145,175.9227,156.7955,137.5961,119.0262,101.6794,85.8497,71.7449,59.4298,48.8604,39.9188,32.4441,26.2571,21.1769,17.033,13.6705,10.9537,8.7661,7.0091,5.601,4.4742,3.5736,2.8543,2.2802,1.8221
17 Domestic aviation,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
18 Other transp. serv.,265.0,270.0368,279.0342,377.0179,408.019,455.0111,523.0002,570.9758,578.9844,653.0933,653.0868,676.5989,763.2048,860.8985,971.0992,1095.4087,1061.1998,1028.0604,995.9553,964.8529,934.7227,979.4985,1026.4199,1075.5891,1127.1129,1181.1072,1219.7379,1259.6342,1300.8341,1343.3821,1387.3229,1432.6995,1479.5612,1527.9563,1577.9337,1629.5461,1682.8469,1737.8921,1794.7367,1853.4413,1914.0658,1976.6754,2041.3306,2108.1021,2177.0566,2248.2676,2321.8088,2397.7542,2476.1853,2557.1807,2640.8274,2727.2087,2816.4158,2908.5422,3003.6812,3101.9333,3203.3992,3308.1831,3416.3965,3528.1482,3643.5574
19 Households,13814.0,14299.0996,14185.0996,14734.0996,14846.0996,14558.8721,14470.9062,14625.4277,14899.7539,14988.25,15048.8594,15365.208,15434.1758,15497.0127,15553.9062,15605.0166,15703.251,15796.6143,15885.1895,15968.9531,16047.8379,16107.1572,16161.2852,16210.2695,16254.1748,16293.0967,16327.3818,16356.6709,16380.8672,16399.9336,16413.8164,16422.4355,16425.6074,16423.1504,16414.9824,16401.0332,16381.1914,16355.3555,16323.3379,16284.8887,16239.7715,16222.8936,16198.917,16152.625,16100.8008,16044.248,15983.8926,15920.8281,15856.3301,15791.791,15728.6807,15668.4824,15612.6543,15562.5664,15519.4609,15484.4004,15458.2578,15441.6602,15434.9688,15438.3066,15451.5908
"20 Agriculture, forestry",818.0,821.9557,804.9562,867.9526,837.9633,870.9609,822.9688,840.9692,882.9684,908.5978,908.5961,941.3071,968.6303,996.7456,1025.678,1055.4496,1057.7184,1059.9923,1062.2712,1064.5555,1066.8434,1068.8762,1070.9122,1072.953,1074.9972,1077.0455,1076.3615,1075.678,1074.9949,1074.313,1073.6309,1072.949,1072.2679,1071.587,1070.907,1070.2269,1069.5477,1068.8684,1068.1893,1067.5115,1066.8344,1066.1562,1065.4806,1064.8035,1064.1276,1063.4524,1062.7775,1062.1025,1061.428,1060.7539,1060.0809,1059.4078,1058.7349,1058.0629,1057.392,1056.7198,1056.0499,1055.3788,1054.7085,1054.0394,1053.3705
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,10917.0,11178.5918,11049.5762,11315.5801,11742.5889,11747.5781,11740.5771,12559.5723,12869.5771,12906.4785,12906.4736,13371.124,13409.4648,13447.915,13486.4736,13525.1475,13657.3682,13790.8799,13925.7002,14061.834,14199.3018,14312.1895,14425.9785,14540.668,14656.2715,14772.7939,14890.7803,15009.708,15129.5889,15250.4258,15372.2295,15495.0039,15618.7598,15743.5049,15869.2451,15995.9873,16123.7441,16252.5215,16382.3311,16513.1699,16645.0605,16778.002,16912.002,17047.0742,17183.2266,17320.4688,17458.8027,17598.2441,17738.8008,17880.4766,18023.2832,18167.2324,18312.332,18458.5859,18606.0137,18754.6211,18904.4102,19055.3965,19207.5859,19360.9961,19515.625
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0998,0.0999,0.0999,0.0998,0.0998,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
25 Marine bunkers,0.0,0.0998,0.0997,0.0998,0.0997,0.0995,0.0997,0.0997,0.0998,0.0998,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997,0.0997
