,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,3.0,2.7361,2.6917,1.785,2.56,1.6638,1.6638,1.7342,1.7342,1.4208,1.1616,1.1851,1.2087,1.2332,1.2578,1.2832,1.3014,1.3205,1.3404,1.3605,1.3805,1.3976,1.4157,1.433,1.4512,1.4685,1.49,1.5115,1.5331,1.5555,1.578,1.5803,1.5826,1.5849,1.5873,1.5896,1.5935,1.5965,1.6004,1.6034,1.6073,1.6028,1.5984,1.5938,1.5885,1.584,1.5839,1.5847,1.5845,1.5845,1.5844,1.5836,1.5827,1.5819,1.5811,1.5803,1.5732,1.5661,1.5599,1.5529,1.5459
12 Engineering etc,11.0,11.5814,11.5814,14.56,11.6196,11.5367,11.5814,11.5814,11.6366,11.9308,12.2316,11.8295,11.4399,11.0626,10.6978,10.3434,10.7457,11.1647,11.6026,12.0606,12.5372,12.914,13.3037,13.7054,14.1209,14.5495,14.9432,15.3496,15.7667,16.1955,16.637,16.8167,16.9984,17.1822,17.368,17.5559,17.6707,17.7874,17.9042,18.022,18.1407,18.2189,18.297,18.3762,18.4554,18.5346,18.6348,18.7341,18.8354,18.9367,19.0389,19.1792,19.3216,19.465,19.6095,19.7552,19.902,20.0508,20.2006,20.3514,20.5032
13 Other industry,47.0,47.9432,52.9394,58.9285,64.9381,67.9409,68.9371,72.9349,76.945,77.6592,78.3804,77.6705,76.9667,76.2688,75.5779,74.893,75.5205,76.155,76.7936,77.4382,78.0879,79.3632,80.6594,81.9777,83.317,84.6773,84.658,84.6392,84.6211,84.6049,84.5885,84.3539,84.1202,83.8866,83.654,83.4224,83.5726,83.7228,83.8741,84.0243,84.1755,84.0119,83.8483,83.6857,83.523,83.3603,83.2568,83.1542,83.0517,82.9492,82.8476,82.7384,82.6303,82.5221,82.4139,82.3057,82.1688,82.0308,81.8938,81.7568,81.6209
14 Construction,9.0,7.9222,6.9659,5.951,6.8993,5.918,5.918,5.8954,5.9016,5.9595,6.0178,5.9573,5.8979,5.8395,5.7812,5.724,5.7611,5.798,5.8357,5.8743,5.9118,6.0029,6.0964,6.1931,6.2921,6.3953,6.4039,6.4174,6.4338,6.4522,6.4717,6.4515,6.4317,6.4121,6.3927,6.3735,6.3836,6.3927,6.4028,6.4129,6.4229,6.4067,6.3914,6.375,6.3597,6.3433,6.3348,6.3262,6.3176,6.31,6.3015,6.2921,6.2838,6.2745,6.2661,6.2577,6.247,6.2363,6.2255,6.2157,6.2049
15 Rail transport,3.0,3.0588,3.0612,3.0566,3.0555,3.0536,3.0462,3.0425,5.9958,6.0416,6.0884,6.6218,7.2034,7.8372,8.528,9.2798,9.7738,10.2937,10.8418,11.42,12.0295,12.451,12.8873,13.3419,13.8142,14.3048,14.6462,14.9998,15.3661,15.7467,16.1419,16.2719,16.4073,16.5469,16.6915,16.8407,17.0267,17.2158,17.4071,17.5996,17.7952,17.8586,17.9211,17.9835,18.0471,18.1106,18.1165,18.1224,18.1293,18.1354,18.1415,18.1501,18.1577,18.1663,18.1751,18.1829,18.1873,18.1919,18.1965,18.2011,18.2057
16 Road transport,6.0,6.1,0.0,0.0,0.0,0.0,0.0,0.6061,0.6585,0.7216,0.7067,0.8103,0.901,1.0053,1.1178,1.2497,1.4057,1.5926,1.831,2.1186,2.4719,2.9042,3.4329,4.0823,4.8818,5.8458,7.0495,8.5304,10.3225,12.4722,15.0556,18.1104,21.7557,26.0342,31.1016,36.9694,42.4103,49.3108,56.1425,63.2013,69.8095,77.0435,84.0147,90.537,96.4575,101.6679,106.1098,109.772,112.6819,114.8955,116.486,117.5346,118.1225,118.3267,118.2165,117.8526,117.2865,116.5616,115.7133,114.7705,113.7565
17 Domestic aviation,0.0,0.01,0.0509,0.0509,0.0509,0.01,0.01,0.0509,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
18 Other transp. serv.,2.0,1.8234,1.785,1.8975,1.785,0.8715,0.9084,0.9084,0.935,0.9341,0.9331,0.926,0.9187,0.9112,0.9037,0.8959,0.8836,0.871,0.8582,0.8452,0.8323,0.8149,0.7976,0.7806,0.764,0.748,0.7251,0.704,0.6848,0.6674,0.6519,0.6379,0.6259,0.6155,0.6066,0.5992,0.5994,0.5996,0.5998,0.6,0.6004,0.5998,0.5994,0.5989,0.5985,0.5981,0.5972,0.5966,0.596,0.5953,0.5947,0.5943,0.5938,0.5934,0.593,0.5925,0.5925,0.5923,0.5923,0.5921,0.5921
19 Households,167.0,152.1,153.1,153.1,150.1,149.5805,153.2265,145.3744,148.3553,147.266,146.2924,151.839,157.5781,163.5142,169.6519,175.9965,178.2637,180.5609,182.8844,185.2322,187.6008,189.3084,191.0238,192.7421,194.4582,196.1691,198.3251,200.4686,202.5949,204.6984,206.7743,210.8401,214.9178,219.0014,223.085,227.164,228.2074,229.1768,230.0661,230.8717,231.5897,232.5872,233.5175,234.1022,234.6267,235.0869,235.5855,236.0142,236.3708,236.6533,236.8606,237.1047,237.2716,237.36,237.3691,237.3009,237.3427,237.3097,237.2021,237.0248,236.779
"20 Agriculture, forestry",11.0,11.0163,12.0087,12.0136,13.9979,13.01,15.0036,16.0066,15.0105,16.0148,17.087,17.422,17.7638,18.1123,18.4676,18.8295,18.4972,18.1699,17.8487,17.5336,17.2228,17.7072,18.2053,18.7183,19.2464,19.7908,19.9149,20.0361,20.1589,20.2836,20.4102,20.5416,20.6749,20.8091,20.9461,21.0849,21.1982,21.3126,21.4273,21.5432,21.6602,21.7756,21.8922,22.0087,22.1272,22.2458,22.3988,22.5528,22.7078,22.8648,23.0218,23.1646,23.3073,23.4511,23.5959,23.7416,23.8746,24.0076,24.1425,24.2775,24.4135
21 Fishing,1.0,1.01,0.9709,0.9709,0.9709,0.935,0.9835,0.9835,0.9551,1.0137,1.0767,1.0898,1.1026,1.1159,1.1289,1.1425,1.1099,1.0783,1.0466,1.015,0.9844,0.9934,1.0036,1.0138,1.0249,1.0372,1.0192,1.0022,0.9873,0.9753,0.9646,0.9565,0.9507,0.9459,0.9437,0.9432,0.95,0.957,0.9639,0.9717,0.9785,0.9846,0.9908,0.9968,1.0031,1.0091,1.0175,1.025,1.0334,1.0418,1.0504,1.0582,1.0654,1.0734,1.0812,1.0892,1.0968,1.1042,1.1127,1.1202,1.1276
22 Other final use,208.0,213.6865,240.6835,231.6844,247.6609,233.6702,234.6741,237.6786,245.6564,243.3671,241.1014,240.9475,240.7942,240.6403,240.4879,240.3361,240.577,240.818,241.0592,241.3017,241.5433,246.1815,250.9092,255.7284,260.641,265.6489,269.0091,272.4135,275.8601,279.3518,282.8866,284.4344,285.9912,287.5562,289.1302,290.7122,292.0601,293.4142,294.7755,296.142,297.5168,297.9104,298.3051,298.6998,299.0955,299.4914,299.7715,300.0518,300.332,300.6133,300.8936,300.5795,300.2664,299.9523,299.6392,299.3262,299.4415,299.5568,299.673,299.7884,299.9038
23 Non-energy use,0.0,0.0988,0.0989,0.099,0.0988,0.099,0.0989,0.0987,0.0989,0.0989,0.0989,0.0988,0.0988,0.0987,0.0986,0.0985,0.0984,0.0982,0.098,0.0978,0.0976,0.0973,0.097,0.0965,0.0961,0.0956,0.0947,0.0936,0.0924,0.0909,0.0892,0.0871,0.0847,0.082,0.0789,0.0755,0.0757,0.0759,0.0761,0.0763,0.0765,0.0763,0.0761,0.0759,0.0757,0.0755,0.0751,0.0748,0.0744,0.074,0.0736,0.0734,0.0731,0.0729,0.0727,0.0724,0.0724,0.0723,0.0723,0.0723,0.0722
24 Aviation bunkers,0.0,0.0991,0.0991,0.0991,0.099,0.099,0.0991,0.0992,0.0993,0.0992,0.0987,0.0989,0.0991,0.0992,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993
25 Marine bunkers,0.0,0.0995,0.0996,0.0995,0.0995,0.0996,0.0997,0.0996,0.0973,0.0973,0.0973,0.0971,0.0969,0.0967,0.0965,0.0963,0.096,0.0956,0.0952,0.0947,0.0942,0.0935,0.0926,0.0917,0.0907,0.0896,0.0877,0.0855,0.083,0.0802,0.0771,0.0736,0.0699,0.0659,0.0617,0.0575,0.0576,0.0577,0.0579,0.0581,0.0582,0.0579,0.0576,0.0574,0.0571,0.0568,0.0563,0.0559,0.0554,0.055,0.0545,0.0542,0.0539,0.0536,0.0533,0.053,0.053,0.0529,0.0528,0.0527,0.0527
