,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,142.4252,142.4252,142.4252,142.4252,142.4252,142.4252,142.4252,142.4252,142.4252,142.4252,142.4252,142.4003,142.3252,142.2002,142.0697,141.9558,141.8475,141.7305,141.6066,141.5117,141.4106,141.3069,141.2014,141.0951,140.9966,140.8947,140.7921,140.6876,140.5837,140.4757,140.3664,140.2551,140.141,140.0264,139.9107,139.8005,139.6901,139.5839,139.4776,139.3712,139.2677,139.1667,139.0682,138.9712,138.8764,138.7816,138.6861,138.59,138.4957,138.4029,138.3103,138.2186,138.1282,138.0392,137.9505,137.8631,137.7764,137.6897
Biomass + CCS,0.0,0.0,0.0,221.5967,220.9502,218.4889,221.9724,220.5737,209.5658,199.1781,207.1845,175.5636,145.8482,135.2985,168.9326,169.9111,170.4357,170.8598,171.2049,171.4469,171.6725,170.0605,168.7617,167.5373,166.3713,165.2578,164.2099,163.2012,162.2551,161.4238,160.581,158.4697,156.465,154.5568,152.7079,150.9748,149.3455,147.7309,146.2522,144.8346,143.4887,142.5467,141.5797,140.6764,139.6997,138.7471,137.7659,136.8105,135.8272,134.8255,133.8068,132.8002,131.744,130.6627,129.5744,128.4887,127.3301,126.192,125.0016,123.7996,122.587
Large Hydro,0.0,0.0,0.0,50.6693,50.6693,50.6693,50.6693,50.6693,50.6693,50.6693,50.6693,50.6693,50.6693,50.6693,50.6506,50.6436,50.6413,50.6399,50.6387,50.6377,50.6369,50.6363,50.6356,50.6349,50.6345,50.634,50.6336,50.6333,50.6329,50.6326,50.6323,50.632,50.6317,50.6314,50.6311,50.6309,50.6305,50.6302,50.6298,50.6295,50.6292,50.6288,50.6285,50.6282,50.6278,50.6275,50.6272,50.6268,50.6265,50.6262,50.6259,50.6256,50.6253,50.625,50.6247,50.6244,50.6241,50.6238,50.6235,50.6232,50.6229
Pumped Hydro,0.0,0.0,0.0,254.7554,254.7554,254.7554,254.7554,254.7554,254.7554,254.7554,254.7554,254.7554,254.7554,254.7554,254.2504,254.0157,253.885,253.8127,253.7519,253.693,253.642,253.6018,253.5544,253.5181,253.4875,253.4576,253.4273,253.3741,253.335,253.3061,253.2745,253.2311,253.1739,253.1242,253.0868,253.0442,252.9924,252.9493,252.896,252.8386,252.7831,252.7297,252.6551,252.5836,252.5154,252.4424,252.3652,252.2796,252.1939,252.1065,252.0194,251.9307,251.8424,251.7529,251.6614,251.57,251.4776,251.3837,251.2882,251.1917,251.0956
Geothermal,0.0,0.0,0.0,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2334,48.2269,48.2156,48.201,48.1864,48.1676,48.1435,48.1148,48.0928,48.0674,48.0394,48.0094,47.9779,47.9465,47.9145,47.8818,47.8486,47.8153,47.782,47.7491,47.7164,47.6836,47.6503,47.6164,47.5821,47.547,47.5111,47.4742,47.4368,47.3992,47.3605,47.3204,47.2786,47.2347,47.1887,47.1405,47.0902,47.0381,46.9847,46.9312,46.8791,46.8295,46.7837,46.7414,46.7015,46.6639,46.6275
Marine,0.0,0.0,0.0,451.7144,451.7144,451.9678,451.9554,453.2713,452.2927,452.6882,452.791,452.6249,452.7743,453.5344,451.5744,450.4466,449.1976,447.7731,446.2308,444.8407,443.7268,442.2314,441.1125,440.0516,438.9793,438.0877,436.7409,436.2155,435.7422,435.0432,434.2781,433.1618,432.9041,432.7865,432.1764,431.3222,430.9503,430.6566,430.4034,430.2705,430.1296,429.5674,429.1256,428.808,428.2863,427.8062,427.6027,427.7809,427.8603,427.8287,427.7005,427.5692,427.3615,427.1465,426.7987,426.4372,425.9353,425.3311,424.6344,423.8994,423.0429
Onshore,0.0,0.0,0.0,59.1887,26.3279,29.0608,28.8629,34.9106,33.9595,34.8573,37.0663,35.8251,35.6244,37.0223,34.5983,33.6622,33.3976,33.2165,32.9736,33.2838,34.0426,33.9226,34.2713,34.7841,35.3048,36.1455,36.249,37.2147,38.1657,39.0769,39.87,40.115,41.2112,42.3733,43.104,43.5305,44.466,45.4915,46.5199,47.6541,48.7828,49.3605,49.9877,50.7665,51.2675,51.6994,52.0731,52.5204,52.7865,52.9083,52.9093,52.9221,52.8668,52.8552,52.7211,52.6212,52.4055,52.0963,51.7427,51.4109,50.9945
Offshore,0.0,0.0,0.0,108.757,108.8907,110.958,110.9704,113.281,112.1333,112.6748,113.4479,113.4904,113.6921,114.4751,113.179,111.477,109.5424,107.8683,106.3492,105.1439,104.2901,103.1792,102.5984,102.1795,101.821,101.7721,101.3402,101.7574,102.2436,102.5472,102.7931,102.7012,103.4168,104.2612,104.5956,104.6405,105.1391,105.6933,106.2685,106.9537,107.6177,107.8614,108.2138,108.6757,108.9207,109.1422,109.3622,109.6689,109.834,109.8879,109.8438,109.8086,109.7413,109.7195,109.6035,109.5172,109.3467,109.1129,108.8525,108.6144,108.3107
Solar PV,0.0,0.0,0.0,71.5882,53.3634,57.8693,59.9553,59.3984,61.3998,69.7963,65.8179,67.4471,86.8309,86.4634,70.8572,69.1832,70.9458,71.8142,70.6246,69.359,69.8747,68.4284,68.3468,69.3304,70.7441,71.9075,69.4562,69.7807,70.7238,72.6943,73.9797,71.9892,72.5173,73.4882,74.6877,76.1467,79.3802,82.0435,84.0781,86.1369,89.2097,90.4511,91.3665,91.7666,91.5905,91.0977,89.8386,88.4629,86.9631,85.336,83.5911,82.1627,80.7332,79.282,77.8625,76.3366,74.7748,73.3201,71.8478,70.3651,68.8848
CSP,0.0,0.0,0.0,202.8055,227.7709,228.2374,228.0797,228.5138,229.0381,229.7872,231.2045,232.1344,237.8968,240.1351,233.9888,234.4313,236.0098,236.7639,237.9652,239.7165,242.0873,242.5085,243.5622,244.9118,246.4387,247.86,246.554,246.8877,247.6875,248.8033,249.5743,247.9881,247.9572,248.3269,248.6526,249.12,250.8324,251.9545,252.4963,252.8157,253.8126,253.6312,253.1878,252.3508,251.265,250.0164,248.2803,246.4623,244.6379,242.7729,240.8666,239.1764,237.5013,235.7955,234.1387,232.3931,230.6509,228.9974,227.3342,225.6519,223.9759
Fuel cells  Turbine,0.0,0.0,0.0,10035.7676,10036.0049,10036.9072,10035.6299,10037.0156,10041.2695,10045.1592,10042.2109,10053.9492,10064.9346,10068.8955,10056.5996,10056.2881,10056.1279,10056.0127,10055.9307,10055.8877,10055.8535,10056.4766,10056.9961,10057.4883,10057.9658,10058.4209,10058.8457,10059.2451,10059.6299,10059.9727,10060.3252,10061.1357,10061.9033,10062.6396,10063.3613,10064.0391,10064.6758,10065.3027,10065.8818,10066.4365,10066.9688,10067.3535,10067.751,10068.1201,10068.5312,10068.9043,10069.293,10069.6924,10070.0684,10070.4814,10070.8672,10071.2725,10071.6816,10072.0938,10072.5029,10072.9082,10073.3389,10073.7607,10074.1982,10074.6387,10075.0811
Lithium-ion,0.0,0.0,0.0,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456
