,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.3264,0.3264,0.3264,0.3358,0.3336,0.3165,0.3278,0.3065,0.2981,0.2907,0.2799,0.2733,0.2676,0.262,0.257,0.2528,0.2489,0.2446,0.2401,0.2354,0.2313,0.228,0.2254,0.2247,0.226,0.2289,0.2325,0.2375,0.2431,0.2493,0.2545,0.2598,0.2651,0.2698,0.273,0.2755,0.2765,0.2761,0.2741,0.2697,0.2637,0.2547,0.2432,0.2254,0.1943,0.1843,0.1781,0.1732,0.1685,0.1644,0.1613,0.1612,0.1607,0.1595,0.1583,0.1585,0.1578,0.1579,0.1578
12 BIGCC + CCS,0.0,0.0,0.3264,0.3264,0.3264,0.3363,0.3348,0.3261,0.3317,0.3203,0.3164,0.313,0.3075,0.3032,0.3002,0.2965,0.2933,0.2905,0.2871,0.2837,0.2795,0.275,0.2703,0.265,0.2608,0.2583,0.2581,0.26,0.2612,0.2635,0.2658,0.2689,0.2707,0.2721,0.2746,0.2766,0.2763,0.2748,0.2731,0.2721,0.268,0.244,0.2315,0.2418,0.2276,0.1746,0.1407,0.1579,0.1487,0.1405,0.1334,0.0808,0.0775,0.0787,0.0824,0.1058,0.1627,0.2438,0.3132,0.2777,0.229
13 Biogas,0.0,0.0,0.5037,0.3952,0.3986,0.3933,0.3771,0.345,0.3719,0.3275,0.3107,0.2985,0.2877,0.2799,0.2731,0.267,0.262,0.2568,0.2516,0.2462,0.2402,0.2346,0.2301,0.2265,0.2239,0.2237,0.2256,0.2294,0.234,0.2403,0.2469,0.2548,0.2616,0.2685,0.2751,0.2808,0.2845,0.2874,0.2892,0.2895,0.288,0.2841,0.2785,0.2707,0.2618,0.2509,0.2401,0.2318,0.2236,0.216,0.2097,0.2036,0.1989,0.1991,0.1977,0.1955,0.1934,0.1915,0.1899,0.1889,0.188
14 Biogas + CCS,0.0,0.0,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846,0.2846
15 Tidal,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.3556,0.4791,0.4574,0.4325,0.4286,0.4197,0.4428,0.378,0.3412,0.3164,0.297,0.2824,0.2694,0.2595,0.2523,0.2467,0.2421,0.2377,0.2332,0.2297,0.2273,0.2263,0.2264,0.229,0.2339,0.241,0.249,0.2589,0.2688,0.2794,0.2886,0.297,0.3045,0.3106,0.3146,0.318,0.3199,0.3206,0.3202,0.3182,0.3154,0.3112,0.306,0.2989,0.291,0.2803,0.2688,0.2572,0.246,0.2342,0.2245,0.2254,0.2212,0.2153,0.2097,0.2047,0.2,0.1968,0.1939
17 Onshore,0.0,0.0,0.3961,0.3934,0.3822,0.3793,0.3745,0.3722,0.3747,0.3681,0.3637,0.3626,0.3586,0.3562,0.3551,0.3541,0.3534,0.3527,0.3521,0.3529,0.3523,0.3518,0.3515,0.3544,0.3546,0.3554,0.3566,0.3614,0.3629,0.3662,0.3673,0.3681,0.3706,0.371,0.3713,0.3736,0.3737,0.3738,0.3739,0.3739,0.3739,0.3739,0.3738,0.3716,0.3715,0.3694,0.3692,0.3688,0.3666,0.3628,0.3621,0.3568,0.3558,0.3541,0.3534,0.3512,0.3479,0.3469,0.3438,0.342,0.3403
18 Offshore,0.0,0.0,0.5144,0.5126,0.5125,0.5126,0.5126,0.5123,0.5129,0.5092,0.506,0.5031,0.5001,0.4971,0.4941,0.4915,0.4893,0.4875,0.4859,0.4843,0.4827,0.4814,0.4806,0.4805,0.4811,0.4832,0.4866,0.4908,0.495,0.499,0.502,0.5044,0.506,0.507,0.5078,0.5083,0.5087,0.509,0.5091,0.5092,0.5092,0.5091,0.509,0.5087,0.5084,0.5078,0.5072,0.5063,0.5051,0.5036,0.5017,0.499,0.4961,0.495,0.4931,0.4905,0.4877,0.4849,0.4821,0.4801,0.4782
19 Solar PV,0.0,0.0,0.099,0.0988,0.0989,0.0989,0.0989,0.0989,0.0989,0.0989,0.0988,0.0988,0.0987,0.0987,0.0987,0.0986,0.0985,0.0984,0.0982,0.0981,0.0979,0.0977,0.0974,0.097,0.0966,0.096,0.0953,0.0948,0.0942,0.0937,0.0933,0.0928,0.0924,0.0919,0.0914,0.091,0.0904,0.0899,0.0895,0.0891,0.0887,0.0883,0.088,0.0878,0.0877,0.0875,0.0875,0.0877,0.0878,0.088,0.0881,0.0884,0.0885,0.089,0.0891,0.0892,0.0893,0.0894,0.0895,0.0895,0.0896
20 CSP,0.0,0.0,0.4358,0.4358,0.198,0.198,0.198,0.198,0.198,0.198,0.1979,0.1978,0.1978,0.1978,0.1978,0.1977,0.1977,0.1977,0.1977,0.1976,0.1976,0.1975,0.1974,0.1973,0.1973,0.1972,0.1971,0.1971,0.1969,0.1968,0.1967,0.1965,0.1965,0.1962,0.1961,0.1961,0.1959,0.1957,0.1957,0.1957,0.1956,0.1955,0.1954,0.1954,0.1954,0.1952,0.1952,0.1954,0.1954,0.1955,0.1955,0.1956,0.1956,0.1956,0.1956,0.1956,0.1956,0.1956,0.1956,0.1955,0.1955
21 Geothermal,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.2568,0.2559,0.2559,0.2559,0.2559,0.2558,0.2561,0.2542,0.2527,0.2512,0.2497,0.2482,0.2467,0.2454,0.2443,0.2434,0.2426,0.2418,0.241,0.2403,0.24,0.2399,0.2402,0.2412,0.2429,0.2451,0.2471,0.2491,0.2507,0.2518,0.2526,0.2531,0.2535,0.2538,0.254,0.2541,0.2542,0.2542,0.2542,0.2542,0.2541,0.254,0.2538,0.2536,0.2532,0.2528,0.2522,0.2514,0.2505,0.2491,0.2477,0.2471,0.2462,0.2449,0.2435,0.2421,0.2407,0.2397,0.2387
23 Fuel Cells,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719,0.7719
