,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,190.0,217.5814,228.6053,228.6622,275.6032,280.5917,291.6772,300.6529,295.6627,296.6656,296.6531,314.474,315.541,316.612,317.686,318.7649,319.6185,320.475,321.3345,322.1951,323.0586,323.5356,324.0116,324.4897,324.9678,325.4468,326.3925,327.3404,328.2901,329.2438,330.1996,331.1584,332.1202,333.0849,334.0517,335.0225,335.9952,336.9711,337.9499,338.9306,339.9153,340.9022,341.8919,342.8848,343.8805,344.8792,345.8811,346.8859,347.8926,348.9034,349.9163,350.933,351.9518,352.9746,353.9994,355.0272,356.058,357.0928,358.1296,359.1694,360.2133
12 Engineering etc,413.0,468.4438,480.2935,454.3309,512.3005,550.4702,553.4446,679.4306,647.4404,649.6384,649.6292,688.6411,690.9792,693.3245,695.6785,698.0397,699.912,701.7885,703.67,705.5564,707.4487,708.4919,709.5372,710.5844,711.6336,712.6828,714.7538,716.8307,718.9128,721.0018,723.0969,725.197,727.3039,729.417,731.537,733.662,735.793,737.931,740.0751,742.225,744.382,746.544,748.7131,750.8892,753.0702,755.2584,757.4523,759.6534,761.8604,764.0743,766.2935,768.5205,770.7535,772.9927,775.2387,777.4908,779.7498,782.0149,784.2869,786.5661,788.851
13 Other industry,1194.0,1411.8425,1600.8396,1630.7954,1774.7866,1940.6329,1896.5317,1924.7012,1872.7212,1879.0769,1879.0688,1991.8297,1998.5896,2005.3723,2012.1779,2019.0071,2024.4149,2029.8379,2035.2758,2040.7278,2046.194,2049.2134,2052.2368,2055.2651,2058.2974,2061.334,2067.321,2073.325,2079.3462,2085.3853,2091.4424,2097.5168,2103.6089,2109.719,2115.8462,2121.9915,2128.1548,2134.3357,2140.5339,2146.7507,2152.9861,2159.2393,2165.511,2171.7998,2178.1079,2184.4343,2190.7786,2197.1414,2203.5227,2209.9233,2216.3416,2222.7783,2229.2349,2235.7092,2242.2029,2248.7153,2255.2468,2261.7969,2268.3665,2274.9543,2281.5615
14 Construction,194.0,243.6361,248.6215,261.6315,239.5877,245.7176,259.7692,319.7173,325.7206,326.8257,326.816,346.4431,347.6182,348.7983,349.9815,351.1696,352.1109,353.0549,354.0022,354.9515,355.9028,356.4279,356.9532,357.4792,358.0064,358.5345,359.5754,360.6193,361.6664,362.7173,363.7702,364.826,365.886,366.948,368.0139,369.0828,370.1547,371.2287,372.3077,373.3885,374.4724,375.5605,376.6503,377.7442,378.8411,379.9412,381.045,382.1509,383.2607,384.3738,385.4906,386.6095,387.7326,388.8584,389.9873,391.1201,392.2562,393.3951,394.5378,395.6839,396.8327
15 Rail transport,34.0,38.8825,50.8143,56.795,63.7926,68.7398,75.6538,84.6543,87.6579,94.3776,94.3557,100.0396,107.7099,115.9702,124.8643,134.4416,134.3711,134.3017,134.2312,134.1618,134.0923,140.0075,146.1848,152.635,159.3705,166.403,173.2835,180.4481,187.9088,195.6786,203.7706,212.1956,220.9699,230.1073,239.6219,249.5305,259.8485,270.5926,281.7819,293.4322,305.5648,318.1996,331.3557,345.0559,359.3214,374.1769,389.6468,405.7559,422.5291,439.9966,458.1852,477.1252,496.8481,517.3853,538.771,561.0396,584.2284,608.3742,633.5185,659.6999,686.9633
16 Road transport,0.0,0.1,0.0029,0.0,0.0,0.0,0.0,13.4614,13.098,12.7209,10.965,11.0228,10.6049,10.2114,9.8503,9.528,9.2444,8.9977,8.7606,8.5409,8.331,8.1218,7.8854,7.6329,7.3589,7.058,6.7086,6.3313,5.927,5.501,5.0459,4.5847,4.1262,3.6794,3.2457,2.8382,2.4621,2.1189,1.8097,1.5367,1.2982,1.0907,0.9127,0.7613,0.6331,0.5252,0.4348,0.3593,0.2965,0.2443,0.2011,0.1654,0.1359,0.1116,0.0915,0.0751,0.0615,0.0504,0.0413,0.0338,0.0276
17 Domestic aviation,0.0,0.0997,0.0997,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
18 Other transp. serv.,17.0,18.0778,17.0717,14.0831,15.0797,22.0586,23.0609,23.0641,20.0727,21.6026,21.6007,22.8927,24.6383,26.5177,28.5419,30.7198,30.7039,30.688,30.672,30.6561,30.6401,31.9862,33.3911,34.858,36.3898,37.9886,39.5524,41.1812,42.8779,44.6435,46.483,48.3974,50.3917,52.4679,54.629,56.881,59.2249,61.6657,64.2073,66.8539,69.6103,72.4796,75.4678,78.5798,81.8197,85.1934,88.707,92.3655,96.1748,100.142,104.272,108.5728,113.0515,117.715,122.5714,127.6286,132.8936,138.3764,144.086,150.0315,156.2219
19 Households,3561.0,3807.1001,3902.1001,3867.1001,3972.1001,4111.6841,4371.6836,4612.2676,4653.9121,4701.3413,4716.6787,4972.4023,5019.2891,5065.6899,5111.5195,5156.958,5256.6504,5357.3047,5458.7529,5561.0986,5664.4492,5727.2393,5791.0776,5855.2129,5919.7051,5984.6089,6046.9146,6109.6626,6172.8955,6236.6509,6300.96,6365.8516,6431.3506,6497.478,6564.2524,6631.6895,6699.8042,6768.6099,6838.1172,6908.3359,6979.2764,7054.9561,7131.3384,7205.0918,7279.563,7354.7588,7430.6841,7507.3442,7584.7456,7662.8911,7741.7856,7821.4355,7901.8423,7983.0142,8064.9536,8147.6655,8231.1562,8315.4268,8400.4863,8486.3379,8572.9863
"20 Agriculture, forestry",467.0,428.0135,492.9707,416.9831,437.9817,410.9598,573.8976,569.9248,781.8754,784.1789,784.1758,831.234,833.6824,836.1381,838.6018,841.0714,834.225,827.4345,820.6987,814.0182,807.3917,802.0717,796.787,791.5372,786.3221,781.1414,772.9859,764.9155,756.9301,749.0275,741.207,733.4687,725.811,718.2326,710.7339,703.3137,695.97,688.7034,681.5132,674.3966,667.3551,660.3876,653.4921,646.6683,639.9158,633.2343,626.6226,620.0792,613.6046,607.1968,600.8565,594.5829,588.3743,582.2297,576.1499,570.1334,564.18,558.2881,552.4576,546.6889,540.9792
21 Fishing,13.0,14.7545,9.9157,5.9229,6.0418,8.0362,12.01,13.9898,15.9827,16.0295,16.0281,16.991,17.0409,17.0907,17.1415,17.1914,17.0507,16.9111,16.7735,16.6359,16.4992,16.3909,16.2815,16.1742,16.0668,15.9605,15.7939,15.6273,15.4637,15.3012,15.1406,14.982,14.8244,14.6688,14.5152,14.3626,14.212,14.0625,13.9149,13.7693,13.6247,13.4811,13.3395,13.1999,13.0603,12.9237,12.7871,12.6535,12.52,12.3884,12.2578,12.1292,12.0016,11.875,11.7504,11.6268,11.5042,11.3836,11.2631,11.1445,11.0279
22 Other final use,3881.0002,4130.6489,4350.6738,4648.627,4928.6172,5152.6431,5480.6226,6039.6177,6482.5415,6533.4185,6533.4126,6925.4458,6979.7998,7034.5771,7089.7876,7145.4321,7290.7061,7438.9297,7590.1694,7744.4858,7901.938,7993.7808,8086.6919,8180.6812,8275.7637,8371.9512,8464.2832,8557.6309,8652.0068,8747.4229,8843.8926,8941.4307,9040.04,9139.7354,9240.5322,9342.4443,9445.4766,9549.6445,9654.9668,9761.4443,9869.0986,9977.9453,10087.9863,10199.2393,10311.7266,10425.4482,10540.4248,10656.6758,10774.2002,10893.0244,11013.1621,11134.6201,11257.4238,11381.5762,11507.0957,11634.0078,11762.3145,11892.0391,12023.1895,12155.7871,12289.8535
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.0999,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.0993,0.0994,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0998
