,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.736155,24.14897,37.0868175,50.17831,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,484.19572390034915,485.523469686535,486.68011572310974,488.15990130393726,489.8950902813566,491.7455186788226,493.59521400109753,495.9366561615865,498.8305437861157,501.72281864522455,504.60395076142805,507.7529485524727,511.04797492159173,514.4164554248626,517.9517838416361,521.6624638441293,525.4509964319212,529.4371660912435,533.5938490400239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.868077499999999,12.074485,18.54340875,25.089155,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,482.2,484.19572390034915,485.523469686535,486.68011572310974,488.15990130393726,489.8950902813566,491.7455186788226,493.59521400109753,495.9366561615865,498.8305437861157,501.72281864522455,504.60395076142805,507.7529485524727,511.04797492159173,514.4164554248626,517.9517838416361,521.6624638441293,525.4509964319212,529.4371660912435,533.5938490400239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,0.0,25.0,25.0,54.0,74.0,99.0,90.0,68.0,71.0,59.0,37.0,50.0,58.0,307.0,409.0,539.0,601.0,611.0,646.155,625.115,641.672,622.787,613.294,633.524,665.712,670.346,628.313,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,618.75,621.3108754942784,623.0146139953206,624.4988005053384,626.3976336205127,628.624195586042,630.9986306149347,633.3721249754856,636.3766196598543,640.090002006759,643.8013148833115,647.4983296010655,651.5390645309885,655.7671805946393,660.089551626159,664.6260187723195,669.3874937858878,674.2488677773773,679.3638459538719,684.697623586717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.275867429235135,6.293076909043642,6.308068691973117,6.327248824449624,6.349739349353961,6.373723541564999,6.397698232075614,6.4280466632308535,6.465555575825851,6.503043584679916,6.5403871676875305,6.581202672030187,6.623910915097367,6.667571228547063,6.71339412901333,6.761489836221092,6.810594624013915,6.862261070241133,6.916137611987043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,31509,31443.0,34848.0,36706.0,35708.0,37067.0,34216.0,36105.0,37164.0,40501.0,41836.0,40189.0,39881.0,32827.0,36337.0,36225.0,35452.0,36689.0,37902.0,40882.0,38363.418,34237.171,43847.698,42016.72,41007.237,37156.866,39971.337,38293.75,37637.91,39600.203868259094,40531.82079110061,41485.35452259827,42461.320667921835,43460.246962140816,44482.673555587084,45529.15330593089,46600.252077128076,46846.55110466739,47094.15191080796,47343.06137591606,47593.286416723204,47844.83398651827,48053.11174168888,48262.29616994589,48472.39121821146,48683.40085058944,48895.3290484402,49074.51172321777,49254.351033947394,49434.84938694861,49616.00919735922,49797.83288916759,49997.464719947835,50197.89684394464,50399.13246941006,50601.174817457555,50804.02712211352,51007.692630369056,51212.174602231964,51417.476310778904,51623.601042207796,51830.552095890365,52045.067798059725,52187.784092420996,52312.10927420281,52471.16797108756,52657.67938272246,52856.577610541986,53055.397041820914,53307.073192544136,53618.130416274566,53929.01428761566,54238.7004515394,54577.17887140373,54931.35356215852,55293.423666282884,55673.427863051154,56072.280192334445,56479.50071423101,56907.964783477306,57354.75692807055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0,0.0,0.0,0.0,0.0,1.0,5.0,20.0,45.0,51.0,67.0,105.0,140.0,372.0,934.0,1331.0,1752.0,2037.0,2011.0,1967.0,2063.914,1936.196,2462.864,3152.433,3845.675,4840.321,5234.838,6571.511,6030.429,6674.87945267114,7146.938676241799,7652.382758990545,8193.572736920256,8773.03662265567,9393.481214323989,10057.804739580291,10769.11039384069,11108.127039304078,11457.816087751373,11818.51351143342,12190.565859165083,12574.330589280431,12878.403852570376,13189.830234882547,13508.78754980953,13835.457910843536,14170.027835356836,14462.78788261496,14761.596502696402,15066.57866221987,15377.86190967855,15695.576428782953,16047.467678162318,16407.24824922105,16775.09501875467,17151.188829096165,17535.71457702246,17928.861304654103,18330.822292392946,18741.795153943433,19161.981933464256,19591.589204898148,19672.674652475995,19726.620421890115,19773.614478306634,19833.737562526676,19904.2375825152,19979.419733108796,20054.57209915656,20149.703938549614,20267.281411682994,20384.793358815543,20501.852580851417,20629.795075934948,20763.670652548568,20900.53064065473,21044.16959139266,21194.933005494022,21348.859538362933,21510.815984788627,21679.700316575254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,9.0,15.0,14.0,21.0,22.0,24.0,28.0,49.0,88.813,174.07,337.483,625.974,785.246,937.098,1096.016,1268.971,1437.641,1317.196282951106,1390.2292049841424,1467.3114913903714,1548.6676621721483,1634.5346860094014,1725.1626704857665,1820.81559058482,1921.772057578324,1951.6431976936371,1981.9786410587922,2012.785604589748,2044.0714173788826,2075.843522438612,2110.629136449613,2145.9976647935305,2181.9588755635605,2218.522700540149,2255.6992379339554,2298.1769807677906,2341.454634603019,2385.547262801473,2430.4702123876305,2476.2391193903486,2520.3007981523924,2565.146501171273,2610.7901792099337,2657.246031268264,2704.528509000174,2752.652321209269,2801.6324384245154,2851.484097557328,2902.222806641522,2953.864349657608,2966.089769983201,2974.223285004401,2981.3086759057096,2990.37355743276,3001.0029909879613,3012.3383590403646,3023.6692364153055,3038.0124602325054,3055.7398585859114,3073.457377448899,3091.1066380144466,3110.3967921250173,3130.581489186242,3151.216152129271,3172.872893262905,3195.6038044457173,3218.8116255751133,3243.230133348566,3268.6931726999396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,1.398,1.053,0.677,0.306,0.384,0.061,0.021,0.091,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
