,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0425,0.0418,0.0756,0.0848,0.0825,0.0896,0.0835,0.0878,0.0924,0.0974,0.1026,0.1077,0.1131,0.1186,0.1242,0.13,0.1334,0.1367,0.1399,0.1431,0.1463,0.1515,0.1571,0.163,0.1693,0.1761,0.1828,0.19,0.1977,0.2057,0.2142,0.2242,0.2345,0.245,0.2554,0.2655,0.2731,0.2802,0.2868,0.293,0.2986,0.3055,0.3103,0.3143,0.3182,0.3219,0.3248,0.3276,0.3333,0.3359,0.3383,0.3401,0.3418,0.3434,0.3449,0.3463
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0251,0.0247,0.0449,0.0492,0.0479,0.052,0.0485,0.0511,0.0539,0.0569,0.0601,0.0632,0.0665,0.07,0.0736,0.0773,0.0796,0.0819,0.0842,0.0865,0.0889,0.0925,0.0963,0.1005,0.1049,0.1097,0.1145,0.1196,0.1252,0.131,0.1372,0.1444,0.1519,0.1597,0.1675,0.1753,0.1814,0.1872,0.1928,0.1981,0.203,0.2088,0.2133,0.2173,0.2211,0.2248,0.228,0.2311,0.2362,0.2392,0.242,0.2444,0.2467,0.249,0.2511,0.2532
13 Biogas,0.0,0.0,0.0508,0.1438,0.1729,0.172,0.1896,0.2006,0.1988,0.1962,0.2161,0.2044,0.2171,0.2307,0.2443,0.2586,0.2722,0.2863,0.3006,0.3147,0.3288,0.3367,0.3438,0.3505,0.357,0.3635,0.3747,0.3865,0.3989,0.4122,0.4264,0.44,0.4547,0.4704,0.4865,0.5036,0.5237,0.5443,0.5651,0.5854,0.6048,0.6182,0.6304,0.6414,0.6513,0.66,0.6719,0.679,0.6846,0.6898,0.6949,0.6984,0.7017,0.7117,0.715,0.7181,0.7202,0.7223,0.7244,0.7267,0.7292
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,3.6377,2.9333,2.9916,3.5823,3.5506,3.414,3.2334,3.0947,3.2475,2.9413,2.9479,2.9539,2.9873,3.0224,3.056,3.0905,3.1254,3.1601,3.1945,3.2171,3.2393,3.2614,3.2838,3.3067,3.3391,3.3731,3.4087,3.4462,3.4855,3.5244,3.5648,3.6062,3.6482,3.6902,3.7351,3.7784,3.8195,3.8582,3.894,3.9227,3.9488,3.9722,3.9934,4.0127,3.9239,3.9401,3.9554,3.9697,3.9835,3.9961,4.0083,3.8737,3.8868,3.8997,3.9123,3.9247,3.9372,3.9496,3.962
17 Onshore,0.0,0.0,0.1253,0.2055,0.2998,0.649,0.8872,1.387,1.7308,2.2039,2.5371,3.1991,3.7075,4.2802,4.8425,5.4522,6.0797,6.7356,7.4049,8.0614,8.6921,9.1147,9.4597,9.7262,9.9153,10.0249,10.1724,10.2342,10.198,10.0658,9.8335,9.4745,9.0332,8.5281,7.9641,7.3731,6.8045,6.2472,5.7203,5.2357,4.8034,4.3925,4.0425,3.7495,3.5055,3.3016,3.157,3.0195,2.9025,2.8066,2.7295,2.6636,2.612,2.6041,2.5883,2.5814,2.5808,2.5897,2.6078,2.6353,2.6724
18 Offshore,0.0,0.0,0.0109,0.01,0.01,0.0161,0.0137,0.0312,0.0313,0.0728,0.0737,0.0733,0.0872,0.1039,0.1216,0.1422,0.1656,0.1925,0.2232,0.2577,0.2963,0.3328,0.3716,0.4124,0.4552,0.4997,0.552,0.6064,0.6617,0.7172,0.7716,0.8211,0.8671,0.9092,0.9454,0.9766,1.0068,1.0322,1.0526,1.0676,1.0777,1.0748,1.0684,1.0596,1.0491,1.037,1.0317,1.0189,1.0049,0.9915,0.979,0.9656,0.9532,0.952,0.9432,0.9354,0.9274,0.9206,0.9151,0.911,0.9083
19 Solar PV,0.0,0.0,0.0078,0.0078,0.0104,0.0143,0.0286,0.0631,0.1173,0.2213,0.3211,0.4059,0.4755,0.5621,0.655,0.7671,0.8992,1.0592,1.253,1.4858,1.767,2.0682,2.4218,2.8379,3.3283,3.9056,4.6374,5.504,6.5192,7.7015,9.0596,10.565,12.2403,14.0825,16.0556,18.1581,20.4459,22.8152,25.2236,27.6185,29.9687,31.9936,33.9123,35.7255,37.4388,39.0471,40.8552,42.3026,43.6331,44.9089,46.1545,47.267,48.3397,49.8703,50.8775,51.8482,52.7101,53.5397,54.3408,55.1144,55.8609
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0044,0.0028,0.0023,0.002,0.0017,0.0184,0.0037,0.0036,0.0039,0.0037,0.0039,0.0041,0.0043,0.0045,0.0047,0.005,0.0052,0.0055,0.0057,0.0059,0.0061,0.0062,0.0064,0.0066,0.0068,0.0071,0.0074,0.0077,0.008,0.0084,0.0087,0.0091,0.0096,0.01,0.0105,0.0111,0.0117,0.0122,0.0128,0.0132,0.0137,0.0141,0.0145,0.0148,0.0153,0.0156,0.0159,0.0162,0.0165,0.0168,0.017,0.0174,0.0177,0.0179,0.0181,0.0183,0.0185,0.0187,0.0189
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
