,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0032,0.0078,0.0105,0.0156,0.0161,0.0172,0.0163,0.0173,0.0185,0.0198,0.0213,0.0225,0.0239,0.0252,0.0266,0.0279,0.0294,0.0309,0.0323,0.0337,0.035,0.0362,0.0374,0.0385,0.0397,0.0409,0.0422,0.0436,0.045,0.0465,0.048,0.0493,0.0506,0.0518,0.0531,0.0543,0.0555,0.0566,0.0575,0.0585,0.0593,0.06,0.0606,0.0611,0.0616,0.0621,0.0624,0.0628,0.0631,0.0634,0.0636,0.0639,0.0641,0.0643,0.0644,0.0646
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0016,0.0038,0.0052,0.0079,0.0081,0.0087,0.0082,0.0087,0.0093,0.01,0.0107,0.0113,0.012,0.0127,0.0134,0.0141,0.0148,0.0156,0.0163,0.0171,0.0178,0.0184,0.0191,0.0197,0.0204,0.021,0.0218,0.0225,0.0233,0.0242,0.025,0.0258,0.0266,0.0274,0.0281,0.0289,0.0297,0.0304,0.031,0.0317,0.0322,0.0327,0.0332,0.0336,0.034,0.0343,0.0347,0.035,0.0353,0.0355,0.0358,0.036,0.0362,0.0364,0.0366,0.0368
13 Biogas,0.0,0.0,0.0718,0.0972,0.1311,0.1149,0.1181,0.1108,0.109,0.1153,0.1268,0.1234,0.1352,0.1485,0.1631,0.1791,0.1938,0.209,0.2244,0.2396,0.2543,0.2704,0.2862,0.301,0.3154,0.3291,0.3411,0.353,0.3645,0.3759,0.3873,0.3998,0.413,0.4258,0.4393,0.453,0.4647,0.4762,0.4874,0.4983,0.5084,0.5185,0.5274,0.5354,0.5427,0.5489,0.5535,0.5575,0.5609,0.5638,0.5662,0.5679,0.5692,0.5703,0.5708,0.5715,0.5716,0.5716,0.5715,0.5712,0.5707
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,2.2789,3.1812,3.3491,2.2839,3.2966,1.6848,2.6783,2.7303,2.8832,2.6933,2.7184,2.7484,2.7931,2.84,2.8764,2.9129,2.9487,2.983,3.0152,3.0535,3.0908,3.1274,3.1642,3.2018,3.2364,3.273,3.3119,3.3534,3.398,3.4493,3.5038,3.5616,3.6231,3.688,3.7506,3.815,3.8816,3.9501,4.0203,4.092,4.1645,4.2375,4.311,4.3849,4.4574,4.5302,4.6035,4.6773,4.7515,4.8263,4.9018,4.9779,5.0548,5.1323,5.2101,5.2884,5.3673,5.4468,5.5269
17 Onshore,0.0,0.0,4.9831,5.8559,5.9456,6.9072,7.4006,7.3173,7.5204,5.2161,5.1462,5.2374,5.7855,6.3959,6.982,7.5886,8.092,8.5525,8.9446,9.2415,9.4305,9.574,9.6122,9.548,9.4302,9.2795,9.0981,8.9516,8.8432,8.7733,8.7355,8.7435,8.7777,8.8041,8.8433,8.8783,8.8623,8.8379,8.7969,8.7413,8.6687,8.5895,8.4858,8.3705,8.2479,8.1149,7.9656,7.8173,7.6751,7.5346,7.4006,7.2694,7.1458,7.0293,6.9177,6.8193,6.7244,6.6366,6.5583,6.4861,6.4194
18 Offshore,0.0,0.0,0.0009,0.0013,0.001,0.0013,0.0,0.0,0.0,0.0522,0.0515,0.0524,0.0654,0.0823,0.1025,0.1278,0.1575,0.1934,0.2365,0.287,0.3453,0.4144,0.4923,0.5784,0.6736,0.778,0.8897,1.0133,1.1496,1.3002,1.4659,1.651,1.8554,2.0736,2.3108,2.5637,2.8177,3.0817,3.3516,3.6258,3.8998,4.1762,4.4439,4.7032,4.9545,5.1917,5.4074,5.6094,5.8001,5.976,6.1385,6.2856,6.4189,6.5406,6.6465,6.7471,6.8325,6.9069,6.9739,7.0325,7.0808
19 Solar PV,0.0,0.0,0.2491,0.3039,0.3988,0.5064,0.5535,0.6308,0.64,0.9017,1.1109,1.8062,2.1467,2.5762,3.06,3.6369,4.2629,4.9775,5.7807,6.6629,7.6149,8.6863,9.8187,10.961,12.1047,13.2045,14.1903,15.1001,15.9163,16.6635,17.3521,18.0351,18.7219,19.3612,20.0186,20.6697,21.2189,21.7584,22.2736,22.7781,23.2458,23.7093,24.1214,24.486,24.818,25.0947,25.2965,25.4652,25.6062,25.7201,25.8064,25.8573,25.8867,25.902,25.8947,25.8926,25.8604,25.8181,25.7728,25.7172,25.6502
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0111,0.0181,0.0192,0.0204,0.0218,0.0233,0.0247,0.026,0.0274,0.0287,0.03,0.0315,0.0329,0.0342,0.0355,0.0367,0.0377,0.0387,0.0396,0.0405,0.0414,0.0424,0.0435,0.0446,0.0457,0.0468,0.0477,0.0486,0.0494,0.0502,0.0509,0.0516,0.0522,0.0527,0.0532,0.0535,0.0537,0.0538,0.0538,0.0539,0.0538,0.0537,0.0536,0.0535,0.0533,0.0531,0.0529,0.0527,0.0524,0.0522,0.0519
21 Geothermal,0.0,0.0,0.0195,0.0263,0.0273,0.0272,0.0229,0.0289,0.0307,0.0315,0.0335,0.0315,0.033,0.0348,0.0369,0.0391,0.041,0.0429,0.0448,0.0466,0.0484,0.0504,0.0524,0.0542,0.0559,0.0575,0.0588,0.06,0.0612,0.0624,0.0635,0.0648,0.0663,0.0676,0.069,0.0705,0.0716,0.0727,0.0737,0.0747,0.0756,0.0764,0.0771,0.0776,0.078,0.0783,0.0783,0.0783,0.0782,0.0781,0.0778,0.0775,0.0772,0.0768,0.0764,0.076,0.0755,0.075,0.0745,0.074,0.0735
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
