,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3602525,39.60751,60.47187,83.67201000000001,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,790.1420978989966,794.5984266958657,799.8483631955572,805.7715079576134,811.4213143404695,818.0915488397166,823.53289803144,829.1173616730617,834.3053181760225,838.4789786260985,843.6952547126721,848.9890057951592,855.4592888687824,861.8191947992913,867.4396925560337,873.9479878297797,879.4943073989451,885.7368139845823,892.0770709374042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.680126249999999,19.803755,30.235935,41.83600500000001,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,785.0,790.1420978989966,794.5984266958657,799.8483631955572,805.7715079576134,811.4213143404695,818.0915488397166,823.53289803144,829.1173616730617,834.3053181760225,838.4789786260985,843.6952547126721,848.9890057951592,855.4592888687824,861.8191947992913,867.4396925560337,873.9479878297797,879.4943073989451,885.7368139845823,892.0770709374042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,73,75.0,82.0,82.0,83.0,83.0,85.0,87.0,84.0,115.0,309.0,338.0,397.0,447.0,467.0,477.0,527.0,626.0,700.0,875.0,1005.0,1151.675,1296.363,1544.725,1593.462,1832.191,1989.296,2121.61,2364.766,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1930.5,1943.145630565622,1954.104793294737,1967.01562439366,1981.582033263914,1995.47623864239,2011.879917242131,2025.261477260758,2038.994989439294,2051.753397119505,2062.017411767749,2074.845463978106,2087.864045461853,2103.775996383674,2119.416503898129,2133.238632457863,2149.244064338076,2162.883771253074,2178.235566111129,2193.827752158801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.62773364207699,19.7384322555024,19.86884469084505,20.01598013397893,20.15632564285242,20.32201936608213,20.45718663899755,20.59590898423529,20.72478178908591,20.82845870472474,20.95803498967783,21.08953581274599,21.25026258973408,21.40824751412251,21.54786497432184,21.7095360034149,21.84731082073812,22.00237945566796,22.15987628443232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,571,584.0,578.0,556.0,562.0,568.0,547.0,570.0,590.0,580.0,573.0,543.0,536.0,539.0,518.0,534.0,519.0,519.0,513.0,448.0,476.0,477.278,457.986,413.572,480.507,487.418,500.516,521.706,479.93,393.3303511777106,419.2649462265072,446.9095624275773,476.3769515835122,507.7872998897292,541.2687181279367,576.9577641809502,615.0000000000001,748.0911188740112,909.9842636393005,1106.912432428727,1346.457496050667,1637.842105263158,1935.448583042336,2287.132077972015,2702.718732969909,3193.820164519527,3774.157894736843,4417.009651476118,5169.358252986798,6049.854280665297,7080.325066682448,8286.315789473685,9744.74378779498,11459.8615237907,13476.84751947442,15848.83191529924,18638.29598995148,21918.71800177917,25776.50870554549,30313.28752863786,35648.55936429369,41922.86249219888,42197.47582104099,42435.46570559025,42715.83814631552,43032.16322068631,43333.89068068124,43690.11402297762,43980.7088432791,44278.94667938151,44556.00908331671,44778.90308731373,45057.47789635674,45340.19025138736,45685.73520371999,46025.38547351367,46325.54770866478,46673.12269951813,46969.32345446834,47302.7040215974,47641.30493930232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,53804,57603.0,68961.0,64913.0,78818.0,72925.0,66091.0,63789.0,62100.0,72558.0,67137.0,74634.0,60598.0,59159.0,59875.0,51747.0,56161.0,58104.0,63774.0,56994.0,62713.617,45744.622,59831.83,71922.175,63773.409,55556.272,60839.21,50001.257,65284.601,50389.18678310322,51574.62055742244,52787.94232365044,54029.80816237943,55300.88958886417,56601.87391613099,57933.46462662921,59296.38175262581,59609.78437409875,59924.84344070785,60241.56770735911,60559.96597523133,60880.04709202071,61145.06963440387,61411.24587083501,61678.580823566,61947.07953671153,62216.74707634428,62444.74765173778,62673.58376201252,62903.2584690842,63133.77484608923,63365.13597742595,63619.15703354232,63874.19642089012,64130.2582218022,64387.34653497682,64645.46547554331,64904.61917512792,65164.81178191993,65426.04746073807,65688.33039309723,65951.66477727523,66383.67741025174,66758.0752484026,67199.14792627476,67696.78010178354,68171.44779174359,68731.84660662277,69189.00079493952,69658.17872366961,70094.0441608191,70444.69365750393,70882.93836049426,71327.69211438793,71871.29203831873,72405.61864206895,72877.8239719213,73424.61748550808,73890.5907453466,74415.0540596216,74947.72985727039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0,0.0,0.0,2.0,5.0,5.0,7.0,11.0,20.0,37.0,131.24,265.59,387.75,594.85,962.57,2182.58,4070.11,5694.21,7911.57,9944.99,12371.621,15178.4,16126.736,17323.779,21420.602,21380.984,24609.437,28598.595,34721.684,36889.0853975176,39404.34608156863,25585.45188373066,27394.90007475455,29332.31562671771,31406.74861662539,33627.88915885796,36006.11266974069,37139.6019819548,38308.7740692768,39514.75224220081,40758.69517356213,42041.79801176025,43058.45544932681,44099.69776180929,45166.11946221894,46258.32944011856,47376.95130927708,48355.78343758394,49354.83874000666,50374.53503770117,51415.29878422292,52477.56524387668,53654.10030659605,54857.01301750424,56086.89475746697,57344.35016597435,58629.99743839614,59944.46862990152,61288.40996619266,62662.48216120478,64067.36074192909,65503.73638051812,65932.81488398141,66304.66989893049,66742.74691356775,67236.99928686378,67708.4431440658,68265.03586028863,68719.08516348481,69185.0765446407,69617.98168492546,69966.24965163064,70401.51789833499,70843.25098797999,71383.15890742195,71913.85648892124,72382.85470979378,72925.93452877217,73388.74300640366,73909.64428760012,74438.70227488979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.09437,285.98595,347.21684,368.890853975176,394.0434608156863,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3473.857142857143,3496.612446698799,3516.33301946558,3539.565541005708,3565.777208190225,3590.779272214231,3620.297032417724,3644.376611725301,3669.089514795969,3692.047756521627,3710.517438262209,3733.601002520118,3757.027416546112,3785.660332560907,3813.804797076317,3838.677161762524,3867.478293003958,3892.022397273912,3919.647334970534,3947.704846949018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,5.398,6.335999999999999,7.279,7.942,8.623000000000001,10.73,12.385,17.854,41.974,176.553,623.382,2371.186,4480.218,5237.878,6443.854,7808.019,8712.222,9638.445000000002,10942.815,12221.42895212442,13597.9712716592,16623.32910866735,11370.54630487451,12000.99465376934,12666.39867761304,13368.69651965441,14109.93378492803,14329.25209973301,14551.97939745329,14778.16866574988,15007.8737158996,15241.14919559695,15496.55030231394,15756.2312520057,16020.26376345264,16288.7207572511,16561.67637595258,16873.55422658274,17191.30514172071,17515.03971878997,17844.87063790693,18180.91270110076,18504.42004284483,18833.68380627593,19168.80641995241,19509.89213502491,19857.04705766713,20210.37918208374,20569.99842410562,20936.01665538283,21308.54773818609,21687.70756082744,21829.77165698359,21952.88956238664,22097.93298597673,22261.57557379829,22417.66646374311,22601.94938754159,22752.28109455617,22906.56671792377,23049.89777967473,23165.2062220944,23309.31968747293,23455.57360515037,23634.33234035612,23810.04161415898,23965.32277555328,24145.13169863164,24298.36349080356,24470.82929625049,24645.99571491712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.09726962457338,18.09726962457338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.237,56.513,90.151,83.114,91.939,97.605,133.13,129.731,7.960716254831464,7.921625411242236,7.882726521995257,7.844018644504842,7.805500840813845,7.767172177570929,7.729031726007949,7.691078561917443,8.01066300673756,8.34352702171793,8.690222407756558,9.051323894523042,9.427430093209054,9.73294204232661,10.04835462715621,10.37398869468202,10.71017548948189,11.0572569906791,11.35598657945508,11.66278682872901,11.97787578037996,12.3014773670392,12.63382157123835,13.00914878880267,13.39562627625565,13.79358528726815,14.20336691643826,14.6253223916468,15.05981337509828,15.50721227330509,15.96790255628083,16.44227908621622,16.93074845591942,17.04165236173295,17.13776571446754,17.25099546515013,17.37874485882448,17.50059893614013,17.64446143607485,17.76181954362375,17.88226431964608,17.99415729614529,18.08417410534358,18.19667787387658,18.3108526101388,18.45040259123193,18.58757197659849,18.70879393037743,18.84916375223302,18.96878584329249,19.10342317926172,19.24016877877016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.26856817052084,41.50131910131272,41.77551960639216,42.08488130734031,42.37996673625382,42.72834841073679,43.01254626661024,43.30421888993061,43.57518222320627,43.79316958429304,44.06561202957904,44.34210093961977,44.68003929123576,45.01221272200119,45.30576738190748,45.64569108410313,45.93537146924426,46.26141321448136,46.59256039290899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
