,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.6838,0.226,0.2475,0.2624,0.2995,0.3483,0.4651,0.4549,0.5767,0.5572,0.4983,0.4936,0.4831,0.4709,0.4593,0.4488,0.439,0.4293,0.4197,0.4101,0.4005,0.3909,0.3812,0.3716,0.3623,0.3533,0.3447,0.3367,0.3293,0.3225,0.3164,0.3113,0.3069,0.3034,0.3007,0.2987,0.2973,0.2962,0.2955,0.295,0.2945,0.2941,0.2938,0.2934,0.2931,0.2927,0.2922,0.2917,0.2912,0.2906,0.29,0.2893,0.2886,0.2877,0.2869,0.2859,0.2849,0.2837,0.2825
Biomass + CCS,0.0,0.0,0.6838,0.226,0.2475,0.2624,0.2995,0.3483,0.4651,0.4549,0.5767,0.5572,0.4983,0.4576,0.4274,0.4049,0.3897,0.3794,0.3717,0.3681,0.3665,0.3658,0.3657,0.3676,0.3692,0.3725,0.3745,0.3766,0.3795,0.3809,0.3824,0.383,0.3835,0.3836,0.3841,0.3838,0.3835,0.3828,0.3822,0.3819,0.3815,0.3808,0.3802,0.3783,0.3768,0.3764,0.3757,0.3746,0.3737,0.3728,0.3717,0.3706,0.3695,0.3689,0.3681,0.3673,0.3665,0.3659,0.3655,0.3648,0.3643
Large Hydro,0.0,0.0,0.5989,0.3708,0.616,0.5133,0.6654,0.4063,0.2344,0.3612,0.4278,0.4373,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328
Pumped Hydro,0.0,0.0,0.5989,0.3708,0.616,0.5133,0.6654,0.4063,0.2344,0.3612,0.4278,0.4373,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.1861,0.2433,0.2506,0.2719,0.2186,0.2645,0.234,0.248,0.3037,0.2655,0.2412,0.3047,0.3436,0.3534,0.3433,0.3393,0.337,0.336,0.3348,0.3346,0.3329,0.3329,0.3307,0.3302,0.3304,0.3301,0.3299,0.3311,0.3339,0.3361,0.3378,0.3393,0.3416,0.3425,0.3425,0.3425,0.3434,0.3434,0.3431,0.3429,0.3428,0.3427,0.3422,0.342,0.3422,0.3422,0.3421,0.342,0.342,0.3423,0.3423,0.3423,0.3423,0.3423,0.3423,0.3422,0.3422,0.3422,0.343
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5122,0.4803,0.4964,0.4805,0.4737,0.4732,0.4721,0.4707,0.4709,0.4703,0.4692,0.4692,0.4686,0.4689,0.4694,0.4695,0.4698,0.4705,0.4709,0.4707,0.4709,0.4715,0.4725,0.4732,0.4731,0.4739,0.4753,0.4765,0.4784,0.4793,0.4793,0.4794,0.4798,0.4806,0.4811,0.4812,0.4813,0.4814,0.4821,0.4771,0.4771,0.4773,0.4775,0.4778,0.4782,0.4785,0.4787,0.4791
Solar PV,0.0,0.0,0.15,0.15,0.15,0.15,0.1104,0.1102,0.1102,0.0695,0.1347,0.1022,0.1307,0.0631,0.0889,0.0903,0.0873,0.0862,0.0862,0.086,0.0857,0.0858,0.0857,0.0856,0.0857,0.0857,0.086,0.0862,0.0863,0.0863,0.0864,0.0861,0.0857,0.0856,0.0855,0.0855,0.0855,0.0855,0.0857,0.0862,0.0866,0.0872,0.0875,0.0875,0.0876,0.0876,0.0878,0.0879,0.0879,0.0878,0.0878,0.0878,0.0879,0.0878,0.0877,0.0876,0.0876,0.0876,0.0876,0.0875,0.0874
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.1861,0.1866,0.1864,0.1864,0.1864,0.1864,0.1863,0.1861,0.1861,0.186,0.1859,0.1858,0.1857,0.1856,0.1854,0.1853,0.1853,0.1852,0.185,0.1848,0.1848,0.1846,0.1844,0.1842,0.184,0.1839,0.1838,0.1835,0.1835,0.1834,0.1832,0.1832,0.1831,0.183,0.1829,0.1829,0.1829,0.1829,0.1827,0.1827,0.1827,0.1826,0.1825,0.1825,0.1825,0.1824,0.1824,0.1823
Fuel cells  Turbine,0.0,0.0,0.0706,0.0244,0.019,0.0163,0.019,0.0163,0.0163,0.0109,0.0081,0.0109,0.0163,0.0122,0.0092,0.0069,0.0052,0.0039,0.0029,0.0022,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.0163,0.0122,0.0092,0.0069,0.0052,0.0039,0.0029,0.0022,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.0163,0.0122,0.0092,0.0069,0.0052,0.0039,0.0029,0.0022,0.0016,0.0012,0.0009,0.0007,0.0005
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
