,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,43.96,79.035,97.82000000000001,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1294.2437087002447,1302.1425138333882,1310.1784407707562,1318.3389594807413,1326.7860280802179,1335.2626317541972,1343.988493556932,1352.8210843788922,1361.8055272505671,1370.903038740792,1380.1622473055659,1389.5953473506493,1399.1447976892275,1408.964314959052,1418.9740575003882,1429.267366590357,1439.630560439944,1450.0285847940581,1460.5558623908814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,21.98,39.5175,48.91,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1286.5,1294.2437087002447,1302.1425138333882,1310.1784407707562,1318.3389594807413,1326.7860280802179,1335.2626317541972,1343.988493556932,1352.8210843788922,1361.8055272505671,1370.903038740792,1380.1622473055659,1389.5953473506493,1399.1447976892275,1408.964314959052,1418.9740575003882,1429.267366590357,1439.630560439944,1450.0285847940581,1460.5558623908814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,23,27.0,31.0,35.0,39.0,43.0,47.0,663.0,673.0,694.0,708.0,708.0,728.0,728.0,731.0,731.0,731.0,770.0,770.0,771.0,792.0,961.0,861.0,922.0,972.0,972.0,972.0,972.0,972.0,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1123.65,1130.4134809802022,1137.312425704537,1144.331134840311,1151.4586644543606,1158.8364713970748,1166.2400747536753,1173.8613842092861,1181.575912524168,1189.4230708862026,1197.3689852165494,1205.456128398678,1213.6951512246849,1222.0357962872138,1230.6123221949,1239.3549939450534,1248.345337325499,1257.396719190317,1266.4785225836324,1275.67321785893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.418317989699009,11.488004300045825,11.55890035192233,11.630895600549094,11.705418903000751,11.780202775289645,11.857185699083692,11.93511022751684,12.014374453395979,12.094636214308572,12.176324529279565,12.259546982067516,12.34379592209306,12.430427496918172,12.518737312576288,12.609548861873721,12.700976961518348,12.792712349329616,12.885588059181107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,26,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,31.0,31.0,31.0,30.0,33.0,30.0,28.0,26.0,27.0,15.0,16.0,13.0,19.0,6.0,20.0,6.927179447063073,8.886262054039456,11.399394789251593,14.623269128344727,18.758890621248433,24.064111400225254,30.869707019162327,39.599999999999994,62.23964986450281,97.82257614282588,153.7485577770997,241.64788897017596,379.79999999999995,440.3347125670651,510.5177964494993,591.8870646655128,686.225435733682,795.6,863.5851514166321,937.3797307029756,1017.48016173204,1104.4252885027438,1198.8,1344.8254264473069,1508.638161177161,1692.4048702533837,1898.5561406072788,2129.8186281500975,2389.251121836314,2680.285000678368,3006.769618816822,3373.0232189307135,3783.8900473933645,3806.6660616030567,3829.8982498110636,3853.5337445330892,3877.535692087135,3902.380448249753,3927.312073805655,3952.9768243927506,3978.9554893783024,4005.380785890937,4032.138643010182,4059.372088120938,4087.1169877530074,4115.204100146496,4144.0855410073555,4173.52647779642,4203.8014485078675,4234.281966243321,4264.864928440046,4295.828053915963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,296737,308264.0,316378.0,323556.0,329834.0,335923.0,355647.0,350698.0,331890.0,345763.0,358509.0,333319.0,350554.0,337445.0,340835.0,363625.0,355344.0,370694.0,374296.0,368651.0,351350.0,375686.0,380229.0,391750.0,382463.0,382155.0,385394.0,394548.0,385840.0,396898.46808858716,399393.52305813675,401904.26289372036,404430.786196381,406973.1921870056,409531.5807102211,412106.0522383159,414696.7078751859,417001.3409507134,419318.78178070806,421649.1015429102,423992.37181062286,426348.6645549104,428666.50349041336,430996.9433269571,433340.0525691753,435695.90009412606,438064.5551533164,440640.4557062111,443231.5030304671,445837.7861918996,448459.39478004735,451096.4189112522,453648.8629222671,456215.7494563352,458797.1602337495,461393.1774372016,464003.8837143986,466629.362180694,469269.69642173377,471924.97049611754,474595.2689380747,477280.67676015524,480153.52754063427,483083.9177929026,486065.1790809416,489092.66286843916,492226.4542542127,495371.20290414995,498608.42422286345,501885.24110980524,505218.3938296699,508593.4940557778,512028.5825361965,515528.1832928725,519070.94902958773,522713.90732574,526427.4375972704,530246.1686727168,534090.8264060457,537948.4059635274,541853.9373866551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0,0.0,59.0,59.0,59.0,59.0,62.0,62.0,62.0,164.0,264.0,337.0,408.0,826.0,954.0,1471.0,2500.0,3024.0,3706.0,6641.0,7477.714285714286,8731.714285714286,9694.285714285716,15507.42857142857,19318.28571428572,23112.0,26511.42857142857,27009.42857142857,28442.57142857143,28835.034111534704,30840.801330522736,32986.0898735087,35280.604854658326,37734.7264766347,40359.55698980676,43166.97091794396,46169.668777614126,47416.25577914212,48696.500790214515,50011.31258142261,51361.624460280684,52748.39493372604,54062.595569790974,55409.5388763012,56790.04062098539,58204.936896028885,59655.08462444768,60880.18596504873,62130.44649038971,63406.382879830766,64708.522423471775,66037.40324005886,67537.97907277815,69072.65267008633,70642.198839577,72247.40999488962,73889.09655577378,75568.08735724427,77285.23006803326,79041.3916185512,80837.45863857222,82674.33790486505,83171.97178727538,83679.5726303552,84195.98533070402,84720.40467101362,85263.23856428894,85807.97046979082,86368.7204481744,86936.3291525585,87513.69632384476,88098.32962274585,88693.35405929132,89299.55328246864,89913.22952350817,90544.26107331627,91187.51706803305,91848.99589730884,92514.96573026212,93183.17387561388,93859.68822093692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.244897959184,1247.387755102041,1384.897959183673,2215.34693877551,2759.755102040817,3301.714285714285,3787.34693877551,3858.489795918367,4063.224489795919,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4493.285714285715,4520.331727249881,4547.919436744385,4575.986063801298,4604.487845488618,4633.990443751828,4663.596197497613,4694.072520997854,4724.921610901036,4756.301065861092,4788.075429183733,4820.414542724106,4853.36099719282,4886.713821744405,4921.009893776806,4955.970354845336,4991.921212744042,5028.116153186113,5064.432744159401,5101.200770615776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,2.0,3.0,3.0,4.0,6.0,7.0,10.0,13.0,16.0,19.0,22.0,23.0,13.0,17.0,21.0,26.0,35.0,103.0,255.0,572.0,881.0,1499.0,2120.0,2895.0,4030.0,3573.0,3796.0,3811.267162160256,4412.441488870319,5108.442694861772,5914.228399970873,6847.115580293008,7927.152723780865,9177.550688206331,10625.181520966595,11057.353859034369,11507.104525474453,11975.148507344435,12462.229873334787,12969.122956645342,13445.742267475225,13939.87748652923,14452.172328893894,14983.294166385813,15533.93489694385,16258.368347279113,17016.586143142173,17810.163835747862,18640.750452993536,19510.07192608387,20323.275139921472,21170.373639717076,22052.78022167048,22971.96656902273,23929.465706538667,24926.874557295265,25965.85660603997,27048.144673561023,28175.54380669683,29349.934288804427,29526.597593510083,29706.79923487645,29890.129143591086,30076.301462207968,30269.01106837016,30462.394481369403,30661.46441570555,30862.969242930132,31067.938390155294,31275.487060524316,31486.724653172936,31701.929368651305,31919.788474699864,32143.80882962962,32372.1689429884,32606.998282595814,32843.421958077764,33080.64024919835,33320.80729599724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6036115236845292,0.6072953815002199,0.6110431904099911,0.6148491066369566,0.6187886644758108,0.6227419969316115,0.6268115788061867,0.6309309371374544,0.6351211164790828,0.6393640289502331,0.6436823539707262,0.6480817787877102,0.6525354672472103,0.6571151099692427,0.6617834702683502,0.6665840808038972,0.6714172843093401,0.6762667321231516,0.6811764612782965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
