,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,93.0,96.7436,94.7411,92.7424,78.7458,75.7301,74.7196,84.7236,87.7426,88.0419,88.037,90.686,90.9943,91.3046,91.616,91.9273,92.1737,92.4211,92.6684,92.9168,93.1662,93.3026,93.4399,93.5782,93.7155,93.8538,94.1259,94.399,94.6731,94.9482,95.2243,95.5004,95.7775,96.0556,96.3346,96.6137,96.8948,97.1759,97.458,97.7411,98.0251,98.3092,98.5953,98.8814,99.1685,99.4566,99.7446,100.0347,100.3248,100.6159,100.9079,101.201,101.4951,101.7901,102.0852,102.3823,102.6793,102.9774,103.2765,103.5765,103.8766
12 Engineering etc,498.0,503.6303,542.6301,443.6171,328.5967,314.554,271.5509,412.4779,427.5081,428.96,428.9522,441.8362,443.3371,444.8428,446.3536,447.8705,449.0703,450.2751,451.482,452.6927,453.9057,454.5758,455.2461,455.9184,456.5907,457.2649,458.593,459.926,461.2621,462.602,463.9461,465.2942,466.6462,468.0022,469.3612,470.7253,472.0933,473.4644,474.8405,476.2206,477.6035,478.9916,480.3836,481.7788,483.1787,484.5829,485.9909,487.403,488.8192,490.2391,491.6642,493.0923,494.5254,495.9625,497.4036,498.8487,500.2978,501.7519,503.21,504.6721,506.1382
13 Other industry,747.0001,420.394,554.3134,515.3366,503.3409,250.512,299.3864,467.3201,467.3102,468.8987,468.8938,482.9818,484.6231,486.2704,487.9228,489.5811,490.8934,492.2099,493.5293,494.8527,496.179,496.9115,497.6459,498.3804,499.1158,499.8534,501.3065,502.7638,504.225,505.6903,507.1606,508.6349,510.1141,511.5963,513.0837,514.575,516.0712,517.5715,519.0758,520.5851,522.0983,523.6156,525.1378,526.6642,528.1955,529.7308,531.2711,532.8155,534.3637,535.9171,537.4754,539.0377,540.6051,542.1763,543.7527,545.3331,546.9184,548.5087,550.1031,551.7024,553.3057
14 Construction,102.0,93.8996,86.8718,85.8535,72.8121,63.838,69.5857,76.6552,82.6378,82.9194,82.9048,85.4027,85.6933,85.9848,86.2774,86.5709,86.8022,87.0345,87.2668,87.5,87.7333,87.8618,87.9903,88.1198,88.2482,88.3777,88.6339,88.891,89.1481,89.4063,89.6654,89.9246,90.1857,90.4469,90.709,90.9712,91.2353,91.4995,91.7646,92.0308,92.2969,92.5641,92.8333,93.1014,93.3716,93.6418,93.9139,94.1861,94.4593,94.7324,95.0076,95.2828,95.559,95.8362,96.1134,96.3925,96.6717,96.9519,97.2331,97.5153,97.7975
15 Rail transport,539.0001,637.2778,617.2148,573.2484,533.2468,515.2544,487.2247,517.2461,460.2744,495.57,495.5553,510.4452,549.5883,591.7309,637.1032,685.9521,685.5935,685.2359,684.8779,684.5202,684.1626,714.3394,745.8472,778.7435,813.09,848.9507,884.0272,920.5524,958.5854,998.1887,1039.4269,1082.3683,1127.0833,1173.6451,1222.1279,1272.6129,1325.1835,1379.9227,1436.9232,1496.277,1558.0819,1622.4375,1689.4507,1759.2308,1831.8915,1907.5518,1986.3359,2068.3728,2153.7957,2242.7468,2335.3701,2431.8174,2532.2446,2636.8188,2745.7114,2859.0986,2977.166,3100.1091,3228.1274,3361.4302,3500.2375
16 Road transport,0.0,0.1,0.4186,0.9597,1.3124,2.0343,3.7552,9.0464,16.5637,24.6489,28.5733,38.4015,46.3007,55.4101,64.8289,75.4715,88.7231,103.7697,118.6926,134.9173,152.4179,171.7018,189.3608,207.3008,225.4064,243.4945,260.793,277.7887,294.6263,311.4035,326.2585,340.8952,355.7595,370.9341,385.1786,399.5988,411.3496,424.188,436.0415,447.2464,457.5407,467.5947,476.6109,484.626,491.64,497.647,502.6478,506.6407,509.6732,511.7852,513.0153,513.5735,513.4293,512.7183,511.5461,510.0156,508.2081,506.231,504.1721,502.1043,500.0891
17 Domestic aviation,0.0,0.0929,0.0918,0.0509,0.0509,0.01,0.01,0.01,0.085,0.0849,0.0774,0.0802,0.0827,0.0849,0.0848,0.0847,0.0848,0.0848,0.0848,0.0848,0.0848,0.0847,0.0846,0.0845,0.0844,0.0843,0.0842,0.0842,0.0841,0.0841,0.084,0.084,0.0839,0.0839,0.0838,0.0838,0.0837,0.0837,0.0836,0.0836,0.0835,0.0835,0.0834,0.0834,0.0833,0.0833,0.0832,0.0832,0.0831,0.083,0.083,0.0829,0.0829,0.0828,0.0828,0.0827,0.0827,0.0826,0.0826,0.0825,0.0825
18 Other transp. serv.,232.0,212.0353,179.0139,174.0245,160.0298,70.0547,96.032,88.0444,136.0089,146.4195,146.4154,150.8083,162.3523,174.7819,188.1629,202.5696,202.4637,202.3577,202.2518,202.1469,202.0409,210.9409,220.2326,229.9341,240.0625,250.6387,260.9821,271.7534,282.9684,294.6474,306.8092,319.4717,332.6582,346.3884,360.6855,375.5735,391.0763,407.2189,424.0283,441.5316,459.7565,478.7354,498.4983,519.0757,540.5042,562.8162,586.0504,610.2445,635.4363,661.6689,688.9855,717.4287,747.0469,777.8882,810.003,843.4438,878.2657,914.5251,952.282,991.5975,1032.5366
19 Households,3159.0,3307.1001,3302.1001,3558.1001,3351.1001,3171.2305,3104.7764,3055.9592,3137.7761,3174.4597,3191.0359,3287.5442,3326.4968,3366.0835,3406.2915,3447.1135,3523.6682,3601.8186,3681.5959,3763.0439,3846.2234,3904.093,3962.9268,4022.7451,4083.5847,4145.4883,4206.5356,4268.6738,4331.9263,4396.3135,4461.8477,4528.542,4596.4155,4665.4829,4735.7388,4807.1689,4879.7583,4953.5063,5028.416,5104.4746,5181.6621,5269.8477,5359.7715,5442.9692,5527.4014,5613.061,5699.9434,5788.0415,5877.3501,5967.8633,6059.5742,6152.4785,6246.5742,6341.8706,6438.3809,6536.1211,6635.0918,6735.3013,6836.7676,6939.5176,7043.5762
"20 Agriculture, forestry",282.0,304.9528,328.9373,337.9367,298.9395,286.9415,301.9476,312.917,332.9096,333.8903,333.8882,343.9072,344.9209,345.9367,346.9553,347.9781,345.144,342.3339,339.5469,336.7818,334.0399,331.8382,329.6517,327.479,325.3205,323.1768,319.8019,316.4619,313.1569,309.8869,306.6509,303.4479,300.2789,297.1429,294.04,290.969,287.93,284.923,281.947,279.003,276.089,273.205,270.352,267.528,264.734,261.968,259.232,256.524,253.8449,251.1929,248.5689,245.9729,243.4039,240.8609,238.3449,235.8548,233.3908,230.9528,228.5398,226.1528,223.7898
21 Fishing,0.0,2.8011,2.8256,2.7361,1.6638,1.6638,1.6638,1.56,1.56,1.5654,1.5633,1.6194,1.6248,1.6301,1.6355,1.6416,1.6245,1.6074,1.5905,1.5736,1.5575,1.5447,1.5312,1.5184,1.5057,1.4939,1.4734,1.4539,1.4345,1.4159,1.3965,1.378,1.3597,1.3414,1.3239,1.3057,1.2882,1.271,1.2537,1.2365,1.2202,1.2039,1.1868,1.1706,1.1554,1.1393,1.1241,1.1081,1.093,1.0781,1.0638,1.0489,1.0348,1.0199,1.0061,0.9921,0.979,0.9652,0.9514,0.9384,0.9255
22 Other final use,1653.9999,2147.6479,1978.6731,2141.699,2014.6335,1876.5787,1826.6808,1837.6425,1730.663,1744.2465,1744.2433,1796.5814,1810.6826,1824.8944,1839.2181,1853.6538,1891.3442,1929.7997,1969.0371,2009.0725,2049.9224,2073.7495,2097.8552,2122.2393,2146.9075,2171.8623,2195.8154,2220.0342,2244.5183,2269.2727,2294.3013,2319.6047,2345.188,2371.0525,2397.2034,2423.6423,2450.3733,2477.3987,2504.7212,2532.3467,2560.2764,2588.5139,2617.0623,2645.926,2675.1084,2704.6121,2734.4419,2764.6006,2795.0911,2825.9182,2857.0862,2888.5979,2920.4563,2952.666,2985.2319,3018.1567,3051.4431,3085.0991,3119.1248,3153.5256,3188.3062
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999
24 Aviation bunkers,0.0,0.0996,0.0996,0.0992,0.0992,0.0991,0.0993,0.0996,0.0996,0.0996,0.0994,0.0995,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996,0.0996
25 Marine bunkers,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
