,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,263.6965,263.6965,263.6965,263.6965,263.6965,263.6965,263.6965,263.6965,263.6965,263.6965,263.6965,263.6261,263.4131,263.0592,262.6895,262.3666,262.0598,261.7282,261.3775,261.1083,260.8222,260.5283,260.2292,259.9282,259.6489,259.3602,259.0695,258.7735,258.4792,258.1731,257.8635,257.5481,257.2249,256.9003,256.5723,256.2599,255.9473,255.6463,255.3452,255.0439,254.7504,254.4644,254.1852,253.9103,253.6418,253.3733,253.1027,252.8305,252.5631,252.3003,252.0379,251.7781,251.522,251.27,251.0187,250.7709,250.5253,250.2796
Biomass + CCS,0.0,0.0,0.0,206.8862,205.6711,202.907,206.8867,205.5994,194.4548,183.1197,191.2363,157.6017,130.4152,120.8531,155.387,157.3392,158.9836,160.102,160.8326,161.2662,161.6974,160.4723,159.5779,158.7802,158.0417,157.356,156.7229,156.129,155.5931,155.1604,154.7182,153.1834,151.7518,150.4174,149.147,147.9869,146.9091,145.8511,144.9156,144.0382,143.2264,142.7532,142.2601,141.8201,141.3209,140.8419,140.3404,139.8602,139.3589,138.843,138.3146,137.7958,137.2383,136.6608,136.0775,135.4957,134.8571,134.2337,133.5694,132.8955,132.2115
Large Hydro,0.0,0.0,0.0,64.7548,64.7548,64.7548,64.7548,64.7548,64.7548,64.7548,64.7548,64.7548,64.7548,64.7548,64.7309,64.7219,64.719,64.7171,64.7157,64.7144,64.7134,64.7126,64.7116,64.7108,64.7102,64.7097,64.7092,64.7087,64.7083,64.7078,64.7075,64.7071,64.7067,64.7064,64.706,64.7056,64.7052,64.7048,64.7043,64.7039,64.7035,64.703,64.7026,64.7022,64.7017,64.7013,64.7009,64.7005,64.7001,64.6997,64.6993,64.699,64.6985,64.6982,64.6978,64.6974,64.697,64.6967,64.6963,64.6959,64.6955
Pumped Hydro,0.0,0.0,0.0,299.2803,299.2803,299.2803,299.2803,299.2803,299.2803,299.2803,299.2803,299.2803,299.2803,299.2803,298.6871,298.4114,298.2578,298.1729,298.1014,298.0323,297.9724,297.9251,297.8695,297.8268,297.791,297.7558,297.7202,297.6576,297.6116,297.5778,297.5406,297.4897,297.4225,297.3641,297.3201,297.2702,297.2092,297.1586,297.096,297.0286,296.9633,296.9006,296.813,296.729,296.6488,296.563,296.4725,296.3719,296.2711,296.1685,296.0662,295.9619,295.8582,295.7531,295.6455,295.5383,295.4297,295.3194,295.2072,295.0938,294.9809
Geothermal,0.0,0.0,0.0,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2334,48.2269,48.2156,48.201,48.1864,48.1676,48.1435,48.1148,48.0928,48.0674,48.0394,48.0094,47.9779,47.9465,47.9145,47.8818,47.8486,47.8153,47.782,47.7491,47.7164,47.6836,47.6503,47.6164,47.5821,47.547,47.5111,47.4742,47.4368,47.3992,47.3605,47.3204,47.2786,47.2347,47.1887,47.1405,47.0902,47.0381,46.9847,46.9312,46.8791,46.8295,46.7837,46.7414,46.7015,46.6639,46.6275
Marine,0.0,0.0,0.0,451.7144,451.7144,453.023,452.9048,452.9439,453.1436,453.0109,452.6953,452.9008,453.1593,453.1921,452.0295,450.7539,449.2906,447.644,445.8666,443.9413,441.9013,439.7706,437.7473,435.6088,433.4411,431.2173,429.0027,426.8876,424.7971,422.7482,420.7567,418.8231,416.9945,415.2648,413.6241,412.0627,410.5764,409.1419,407.7661,406.4519,405.1738,403.9177,402.7381,401.5777,400.451,399.4176,398.6836,398.2694,397.9025,397.5353,397.167,396.806,396.4285,396.0122,395.5679,395.1275,394.6541,394.1638,393.6395,393.0838,392.4975
Onshore,0.0,0.0,0.0,97.9952,71.0434,74.2038,73.932,74.1243,74.4045,74.5914,74.0434,74.3653,74.5638,74.639,75.2754,74.3491,73.536,72.7241,71.9455,71.1754,70.3909,69.6019,68.9777,68.2874,67.615,67.0174,66.454,65.9891,65.583,65.2316,64.9209,64.7132,64.5553,64.4995,64.4718,64.4817,64.5579,64.6429,64.7697,64.9514,65.1312,65.3309,65.5568,65.7655,66.0132,66.2323,66.4787,66.7321,66.9899,67.2289,67.4541,67.7068,67.9499,68.2156,68.4626,68.7452,69.0331,69.3416,69.6459,69.9578,70.2631
Offshore,0.0,0.0,0.0,108.6789,108.7308,111.573,111.6489,111.5478,111.8256,111.7678,111.2838,111.9953,112.1234,112.2396,110.9211,108.9431,106.7487,104.7719,102.9323,101.0838,99.2146,97.3961,95.8414,94.2684,92.7463,91.2934,89.9245,88.6985,87.5327,86.442,85.4342,84.5056,83.654,82.9108,82.2386,81.6131,81.0499,80.5193,80.0326,79.5976,79.1869,78.8014,78.4796,78.1605,77.8655,77.5971,77.3464,77.1166,76.8922,76.667,76.4386,76.2282,76.0428,75.8672,75.7004,75.5773,75.472,75.3789,75.3058,75.2485,75.204
Solar PV,0.0,0.0,0.0,123.499,119.6423,123.3592,123.3286,123.2603,123.8968,123.3772,122.5605,123.3958,128.0155,124.2371,122.6474,120.1401,117.4703,115.0259,112.8302,110.7588,108.8143,107.034,105.5891,104.2552,103.0477,101.9384,100.9515,100.1166,99.3452,98.6376,97.9807,97.4146,96.858,96.3304,95.8549,95.4173,94.9941,94.6145,94.2542,93.9076,93.5845,93.2408,92.9439,92.652,92.3719,92.1215,91.8919,91.6817,91.4873,91.303,91.1152,90.9331,90.7509,90.555,90.4087,90.2176,90.0329,89.8561,89.6806,89.5025,89.3355
CSP,0.0,0.0,0.0,202.8055,226.0164,226.1895,226.0324,226.1135,226.3081,226.2517,226.2315,226.1736,226.6195,226.7169,225.696,225.3999,224.7915,223.9768,223.137,222.1941,221.1388,219.9526,218.9115,217.7816,216.6411,215.5103,214.4141,213.4021,212.4156,211.4638,210.539,209.6663,208.833,208.0501,207.322,206.6491,206.0101,205.4408,204.9494,204.4915,204.1057,203.707,203.3566,203.0299,202.7207,202.4539,202.2091,201.9836,201.7857,201.5922,201.3812,201.1716,200.9487,200.6846,200.4454,200.1634,199.8551,199.5339,199.1951,198.8327,198.4624
Fuel cells  Turbine,0.0,0.0,0.0,10038.6104,10039.0566,10040.0693,10038.6104,10039.9551,10044.2607,10048.4961,10045.5078,10057.9834,10068.043,10071.6416,10059.0215,10058.3623,10057.8018,10057.4385,10057.2295,10057.126,10057.0254,10057.5176,10057.8984,10058.2471,10058.5723,10058.8848,10059.167,10059.4277,10059.6699,10059.8799,10060.0957,10060.708,10061.2773,10061.8145,10062.3369,10062.8184,10063.2666,10063.7031,10064.0967,10064.4688,10064.8174,10065.0449,10065.2842,10065.498,10065.75,10065.9639,10066.1914,10066.4346,10066.6514,10066.9014,10067.124,10067.3701,10067.6133,10067.8604,10068.1064,10068.3496,10068.6123,10068.8691,10069.1396,10069.4111,10069.6895
Lithium-ion,0.0,0.0,0.0,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456
