,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0004,0.0014,0.0012,0.0027,0.0023,0.0024,0.0022,0.0022,0.0022,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0002,0.0008,0.0006,0.0016,0.0014,0.0014,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
13 Biogas,0.0,0.0,0.0257,0.0332,0.0334,0.0372,0.034,0.0349,0.0335,0.0253,0.0218,0.018,0.0162,0.0148,0.0137,0.0127,0.012,0.0113,0.0107,0.0102,0.0097,0.0092,0.0088,0.0084,0.008,0.0077,0.0073,0.007,0.0067,0.0064,0.0061,0.0059,0.0056,0.0054,0.0052,0.005,0.0048,0.0046,0.0044,0.0043,0.0041,0.004,0.0039,0.0038,0.0037,0.0036,0.0035,0.0034,0.0034,0.0033,0.0032,0.0032,0.0031,0.0031,0.003,0.003,0.0029,0.0029,0.0028,0.0028,0.0027
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002
16 Large Hydro,0.0,0.0,0.0323,0.0228,0.028,0.0285,0.0217,0.0234,0.0231,0.0197,0.0201,0.0186,0.0183,0.018,0.0173,0.0167,0.0162,0.0157,0.0152,0.0147,0.0143,0.0138,0.0133,0.0129,0.0124,0.012,0.0117,0.0113,0.011,0.0107,0.0105,0.0102,0.01,0.0098,0.0096,0.0094,0.0092,0.009,0.0089,0.0087,0.0085,0.0085,0.0084,0.0083,0.0083,0.0082,0.0082,0.0082,0.0081,0.0081,0.0081,0.008,0.008,0.008,0.008,0.0079,0.0079,0.0079,0.0079,0.0078,0.0078
17 Onshore,0.0,0.0,0.0459,0.0552,0.0573,0.0778,0.0662,0.0905,0.0947,0.1559,0.1487,0.1554,0.1627,0.1647,0.1618,0.1546,0.1442,0.1321,0.1194,0.1068,0.095,0.0842,0.0748,0.0666,0.0596,0.0537,0.0488,0.0447,0.0412,0.0384,0.0361,0.0341,0.0325,0.0311,0.03,0.029,0.0282,0.0275,0.0269,0.0265,0.0261,0.0257,0.0254,0.0251,0.0248,0.0245,0.0243,0.024,0.0237,0.0235,0.0232,0.0229,0.0227,0.0224,0.0221,0.0219,0.0216,0.0213,0.021,0.0208,0.0205
18 Offshore,0.0,0.0,0.0234,0.0307,0.034,0.0444,0.0388,0.0491,0.0606,0.1099,0.1093,0.1366,0.151,0.1632,0.172,0.1771,0.1782,0.1759,0.1706,0.1627,0.1528,0.1416,0.1298,0.1181,0.107,0.0969,0.088,0.0805,0.0741,0.069,0.0649,0.0615,0.0589,0.0568,0.0551,0.0539,0.0529,0.0522,0.0518,0.0516,0.0515,0.0515,0.0517,0.0518,0.0521,0.0524,0.0526,0.0529,0.0532,0.0535,0.0538,0.0541,0.0543,0.0545,0.0548,0.0549,0.0551,0.0552,0.0553,0.0554,0.0554
19 Solar PV,0.0,0.0,0.0232,0.0299,0.057,0.1053,0.1358,0.1488,0.1614,0.1471,0.1418,0.1473,0.168,0.1917,0.2167,0.244,0.2736,0.3056,0.3396,0.3751,0.4111,0.4469,0.4816,0.5146,0.5452,0.573,0.5979,0.62,0.6393,0.656,0.6706,0.6834,0.6945,0.7042,0.7127,0.7202,0.7269,0.7328,0.738,0.7426,0.7467,0.7502,0.7533,0.7562,0.7588,0.7612,0.7634,0.7656,0.7676,0.7695,0.7713,0.7731,0.7749,0.7765,0.7782,0.7798,0.7814,0.783,0.7845,0.7861,0.7877
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
