,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,332.1298,345.6098,363.6677,358.8868,363.1008,367.1062,372.2397,378.5635,482.7932,392.9652,289.277,302.3867,316.2439,330.8239,345.9475,362.0429,378.9369,396.708,415.443,435.044,455.6638,474.0748,493.3942,513.4825,534.4033,556.332,579.1372,602.8476,627.6718,653.551,680.4847,708.674,738.0214,768.7045,800.4836,833.7808,868.6323,904.8237,942.7653,982.1129,1023.2631,1051.7764,1080.2202,1111.3278,1142.201,1176.0962,1209.387,1245.3649,1282.4453,1320.9657,1360.9323,1402.7115,1446.0437,1491.3129,1538.392,1587.0969,1638.0081,1690.8049,1745.9575,1803.1559,1862.7852
12 Engineering etc,332.1298,316.3248,342.7101,342.7101,342.7101,342.7101,342.7101,342.7101,437.5436,338.2141,223.0489,232.3015,242.0195,252.178,262.7861,273.8956,285.5214,297.6481,310.3623,323.6604,337.5068,350.2734,363.572,377.3574,391.6931,406.6602,422.2218,438.3121,455.14,472.6466,490.8315,509.8015,529.4592,549.9823,571.2252,593.4216,616.5139,640.5697,665.5291,691.4242,718.3691,746.8824,775.3263,806.4338,837.3071,871.2022,904.493,940.4709,977.5514,1016.0718,1056.0383,1097.8176,1141.1498,1186.4189,1233.498,1282.203,1333.1141,1385.911,1441.0636,1498.262,1557.8912
13 Other industry,332.1298,343.6293,361.9904,356.3593,359.5991,363.0258,365.8896,371.6263,472.4547,380.4558,274.1454,286.3739,299.2854,312.8552,326.9471,341.9033,357.5936,374.0751,391.4345,409.5955,428.6677,445.7891,463.7328,482.3811,501.7974,522.1356,543.2858,565.2551,588.2523,612.2186,637.1534,663.2363,690.3698,718.7316,748.1034,778.8643,811.0292,844.4479,879.4233,915.6974,953.602,982.1153,1010.5591,1041.6666,1072.5399,1106.4351,1139.7258,1175.7037,1212.7842,1251.3047,1291.2712,1333.0505,1376.3826,1421.6519,1468.731,1517.4358,1568.3469,1621.1438,1676.2964,1733.4949,1793.124
14 Construction,332.1298,316.3248,342.7101,342.7101,342.7101,342.7101,342.7101,342.7101,437.5436,338.2141,223.0489,232.3015,242.0195,252.178,262.7861,273.8956,285.5214,297.6481,310.3623,323.6604,337.5068,350.2734,363.572,377.3574,391.6931,406.6602,422.2218,438.3121,455.14,472.6466,490.8315,509.8015,529.4592,549.9823,571.2252,593.4216,616.5139,640.5697,665.5291,691.4242,718.3691,746.8824,775.3263,806.4338,837.3071,871.2022,904.493,940.4709,977.5514,1016.0718,1056.0383,1097.8176,1141.1498,1186.4189,1233.498,1282.203,1333.1141,1385.911,1441.0636,1498.262,1557.8912
15 Rail transport,332.1298,316.3248,342.7101,342.7101,342.7101,342.7101,342.7101,342.7101,437.5436,338.2141,223.0489,232.3015,242.0195,252.178,262.7861,273.8956,285.5214,297.6481,310.3623,323.6604,337.5068,350.2734,363.572,377.3574,391.6931,406.6602,422.2218,438.3121,455.14,472.6466,490.8315,509.8015,529.4592,549.9823,571.2252,593.4216,616.5139,640.5697,665.5291,691.4242,718.3691,746.8824,775.3263,806.4338,837.3071,871.2022,904.493,940.4709,977.5514,1016.0718,1056.0383,1097.8176,1141.1498,1186.4189,1233.498,1282.203,1333.1141,1385.911,1441.0636,1498.262,1557.8912
16 Road transport,332.1298,316.3248,342.7101,342.7101,342.7101,342.7101,342.7101,342.7101,437.5436,338.2141,223.0489,232.3015,242.0195,252.178,262.7861,273.8956,285.5214,297.6481,310.3623,323.6604,337.5068,350.2734,363.572,377.3574,391.6931,406.6602,422.2218,438.3121,455.14,472.6466,490.8315,509.8015,529.4592,549.9823,571.2252,593.4216,616.5139,640.5697,665.5291,691.4242,718.3691,746.8824,775.3263,806.4338,837.3071,871.2022,904.493,940.4709,977.5514,1016.0718,1056.0383,1097.8176,1141.1498,1186.4189,1233.498,1282.203,1333.1141,1385.911,1441.0636,1498.262,1557.8912
17 Domestic aviation,332.1298,316.3248,367.0277,360.386,364.0742,369.0283,373.6701,379.2112,481.6744,391.6115,287.6396,300.6539,314.4088,328.8795,343.8914,359.8636,376.6273,394.2589,412.845,432.2902,452.7425,471.014,490.1844,510.117,530.875,552.6315,575.2577,598.7797,623.4061,649.0783,675.7957,703.7571,732.8649,763.2968,794.8154,827.8381,862.3989,898.2903,935.9109,974.926,1015.7249,1044.2383,1072.6821,1103.7896,1134.6628,1168.558,1201.8488,1237.8267,1274.9072,1313.4275,1353.394,1395.1733,1438.5056,1483.7747,1530.8538,1579.5588,1630.47,1683.2668,1738.4194,1795.6177,1855.2471
18 Other transp. serv.,332.1298,316.3248,342.7101,342.7101,342.7101,342.7101,342.7101,342.7101,437.5436,338.2141,223.0489,232.3015,242.0195,252.178,262.7861,273.8956,285.5214,297.6481,310.3623,323.6604,337.5068,350.2734,363.572,377.3574,391.6931,406.6602,422.2218,438.3121,455.14,472.6466,490.8315,509.8015,529.4592,549.9823,571.2252,593.4216,616.5139,640.5697,665.5291,691.4242,718.3691,746.8824,775.3263,806.4338,837.3071,871.2022,904.493,940.4709,977.5514,1016.0718,1056.0383,1097.8176,1141.1498,1186.4189,1233.498,1282.203,1333.1141,1385.911,1441.0636,1498.262,1557.8912
19 Households,332.1298,316.3248,342.7101,342.7101,342.7101,342.7101,342.7101,342.7101,437.5436,338.2141,223.0489,232.3015,242.0195,252.178,262.7861,273.8956,285.5214,297.6481,310.3623,323.6604,337.5068,350.2734,363.572,377.3574,391.6931,406.6602,422.2218,438.3121,455.14,472.6466,490.8315,509.8015,529.4592,549.9823,571.2252,593.4216,616.5139,640.5697,665.5291,691.4242,718.3691,746.8824,775.3263,806.4338,837.3071,871.2022,904.493,940.4709,977.5514,1016.0718,1056.0383,1097.8176,1141.1498,1186.4189,1233.498,1282.203,1333.1141,1385.911,1441.0636,1498.262,1557.8912
"20 Agriculture, forestry",332.1298,316.3248,342.7101,342.7101,342.7101,342.7101,342.7101,342.7101,437.5436,338.2141,223.0489,232.3015,242.0195,252.178,262.7861,273.8956,285.5214,297.6481,310.3623,323.6604,337.5068,350.2734,363.572,377.3574,391.6931,406.6602,422.2218,438.3121,455.14,472.6466,490.8315,509.8015,529.4592,549.9823,571.2252,593.4216,616.5139,640.5697,665.5291,691.4242,718.3691,746.8824,775.3263,806.4338,837.3071,871.2022,904.493,940.4709,977.5514,1016.0718,1056.0383,1097.8176,1141.1498,1186.4189,1233.498,1282.203,1333.1141,1385.911,1441.0636,1498.262,1557.8912
21 Fishing,332.1298,316.3248,342.7101,342.7101,342.7101,342.7101,342.7101,342.7101,437.5436,338.2141,223.0489,232.3015,242.0195,252.178,262.7861,273.8956,285.5214,297.6481,310.3623,323.6604,337.5068,350.2734,363.572,377.3574,391.6931,406.6602,422.2218,438.3121,455.14,472.6466,490.8315,509.8015,529.4592,549.9823,571.2252,593.4216,616.5139,640.5697,665.5291,691.4242,718.3691,746.8824,775.3263,806.4338,837.3071,871.2022,904.493,940.4709,977.5514,1016.0718,1056.0383,1097.8176,1141.1498,1186.4189,1233.498,1282.203,1333.1141,1385.911,1441.0636,1498.262,1557.8912
22 Other final use,332.1298,316.3248,342.7101,342.7101,342.7101,342.7101,342.7101,342.7101,437.5436,338.2141,223.0489,232.3015,242.0195,252.178,262.7861,273.8956,285.5214,297.6481,310.3623,323.6604,337.5068,350.2734,363.572,377.3574,391.6931,406.6602,422.2218,438.3121,455.14,472.6466,490.8315,509.8015,529.4592,549.9823,571.2252,593.4216,616.5139,640.5697,665.5291,691.4242,718.3691,746.8824,775.3263,806.4338,837.3071,871.2022,904.493,940.4709,977.5514,1016.0718,1056.0383,1097.8176,1141.1498,1186.4189,1233.498,1282.203,1333.1141,1385.911,1441.0636,1498.262,1557.8912
23 Non-energy use,332.1298,316.3248,342.7101,342.7101,342.7101,342.7101,342.7101,342.7101,437.5436,338.2141,223.0489,232.3015,242.0195,252.178,262.7861,273.8956,285.5214,297.6481,310.3623,323.6604,337.5068,350.2734,363.572,377.3574,391.6931,406.6602,422.2218,438.3121,455.14,472.6466,490.8315,509.8015,529.4592,549.9823,571.2252,593.4216,616.5139,640.5697,665.5291,691.4242,718.3691,746.8824,775.3263,806.4338,837.3071,871.2022,904.493,940.4709,977.5514,1016.0718,1056.0383,1097.8176,1141.1498,1186.4189,1233.498,1282.203,1333.1141,1385.911,1441.0636,1498.262,1557.8912
24 Aviation bunkers,332.1298,316.3248,342.7101,342.7101,342.7101,342.7101,342.7101,342.7101,437.5436,338.2141,223.0489,232.3015,242.0195,252.178,262.7861,273.8956,285.5214,297.6481,310.3623,323.6604,337.5068,350.2734,363.572,377.3574,391.6931,406.6602,422.2218,438.3121,455.14,472.6466,490.8315,509.8015,529.4592,549.9823,571.2252,593.4216,616.5139,640.5697,665.5291,691.4242,718.3691,746.8824,775.3263,806.4338,837.3071,871.2022,904.493,940.4709,977.5514,1016.0718,1056.0383,1097.8176,1141.1498,1186.4189,1233.498,1282.203,1333.1141,1385.911,1441.0636,1498.262,1557.8912
25 Marine bunkers,332.1298,316.3248,342.7101,342.7101,342.7101,342.7101,342.7101,342.7101,437.5436,338.2141,223.0489,232.3015,242.0195,252.178,262.7861,273.8956,285.5214,297.6481,310.3623,323.6604,337.5068,350.2734,363.572,377.3574,391.6931,406.6602,422.2218,438.3121,455.14,472.6466,490.8315,509.8015,529.4592,549.9823,571.2252,593.4216,616.5139,640.5697,665.5291,691.4242,718.3691,746.8824,775.3263,806.4338,837.3071,871.2022,904.493,940.4709,977.5514,1016.0718,1056.0383,1097.8176,1141.1498,1186.4189,1233.498,1282.203,1333.1141,1385.911,1441.0636,1498.262,1557.8912
