,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
12 Engineering etc,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
13 Other industry,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
14 Construction,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
15 Rail transport,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
16 Road transport,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
17 Domestic aviation,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
18 Other transp. serv.,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
19 Households,269.9548,253.3558,265.488,265.488,265.488,265.488,265.488,265.488,356.6467,222.9685,139.3518,143.3991,147.5746,151.8607,156.3015,160.8702,165.5484,170.389,175.3582,180.4492,185.699,192.3977,199.3228,206.4863,213.928,221.6209,229.5968,237.8501,246.3959,255.2708,264.4451,273.9618,283.8186,294.0403,304.6437,315.6136,326.9935,338.7985,351.0033,363.6513,376.7716,390.3653,404.4413,419.0316,434.4184,449.8357,466.0292,482.8243,500.2505,518.2935,536.9958,556.3805,576.4558,597.2623,618.8615,641.1638,664.3144,688.28,713.1736,738.8829,765.5623
"20 Agriculture, forestry",215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
21 Fishing,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
22 Other final use,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
23 Non-energy use,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
24 Aviation bunkers,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
25 Marine bunkers,215.2408,194.169,158.6824,158.6824,158.6824,158.6824,158.6824,158.6824,213.168,133.2684,83.2907,85.7097,88.2054,90.7672,93.4215,96.1523,98.9484,101.8416,104.8117,107.8546,110.9924,114.9962,119.1354,123.417,127.8649,132.463,137.2302,142.1632,147.271,152.5755,158.059,163.7472,169.6386,175.7481,182.0858,188.6425,195.4443,202.5001,209.795,217.3546,225.1967,233.3216,241.7348,250.4555,259.6522,268.8671,278.546,288.5844,299.0001,309.7844,320.9628,332.549,344.5481,356.9842,369.894,383.2241,397.0612,411.3855,426.2644,441.6309,457.5772
