,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
14 Construction,0.847,0.8067,0.874,0.874,0.874,0.874,0.874,0.874,1.1313,0.8618,0.5494,0.5745,0.6009,0.6284,0.6572,0.6873,0.7189,0.7518,0.7863,0.8223,0.8599,0.8945,0.9306,0.968,1.0069,1.0475,1.0897,1.1334,1.179,1.2265,1.2758,1.3273,1.3806,1.4363,1.4939,1.5541,1.6168,1.6823,1.7497,1.82,1.8931,1.9704,2.0476,2.132,2.2157,2.3077,2.398,2.4956,2.5962,2.7007,2.8091,2.9224,3.04,3.1628,3.2905,3.4226,3.5607,3.7039,3.8535,4.0087,4.1705
15 Rail transport,0.847,0.8067,0.874,0.874,0.874,0.874,0.874,0.874,1.1313,0.8618,0.5494,0.5745,0.6009,0.6284,0.6572,0.6873,0.7189,0.7518,0.7863,0.8223,0.8599,0.8945,0.9306,0.968,1.0069,1.0475,1.0897,1.1334,1.179,1.2265,1.2758,1.3273,1.3806,1.4363,1.4939,1.5541,1.6168,1.6823,1.7497,1.82,1.8931,1.9704,2.0476,2.132,2.2157,2.3077,2.398,2.4956,2.5962,2.7007,2.8091,2.9224,3.04,3.1628,3.2905,3.4226,3.5607,3.7039,3.8535,4.0087,4.1705
16 Road transport,0.847,0.8067,0.874,0.874,0.874,0.874,0.874,0.874,1.1313,0.8618,0.5494,0.5745,0.6009,0.6284,0.6572,0.6873,0.7189,0.7518,0.7863,0.8223,0.8599,0.8945,0.9306,0.968,1.0069,1.0475,1.0897,1.1334,1.179,1.2265,1.2758,1.3273,1.3806,1.4363,1.4939,1.5541,1.6168,1.6823,1.7497,1.82,1.8931,1.9704,2.0476,2.132,2.2157,2.3077,2.398,2.4956,2.5962,2.7007,2.8091,2.9224,3.04,3.1628,3.2905,3.4226,3.5607,3.7039,3.8535,4.0087,4.1705
17 Domestic aviation,0.847,0.8067,0.874,18.5099,21.8254,26.7689,31.6084,34.9932,42.7858,51.263,61.5158,65.0915,68.9282,73.026,77.2116,81.8315,86.7126,91.9415,97.5184,103.3567,109.6294,114.8601,120.4385,126.2781,132.379,138.828,145.5384,152.5967,160.0033,167.7582,175.8613,184.3996,193.3727,202.7812,212.538,222.817,233.7046,244.9415,256.9598,269.4138,282.5635,282.6409,282.718,282.8024,282.8862,282.9781,283.0684,283.166,283.2666,283.3711,283.4795,283.5929,283.7104,283.8332,283.9609,284.093,284.2311,284.3744,284.524,284.6791,284.8409
18 Other transp. serv.,0.847,0.8067,0.874,0.874,0.874,0.874,0.874,0.874,1.1313,0.8618,0.5494,0.5745,0.6009,0.6284,0.6572,0.6873,0.7189,0.7518,0.7863,0.8223,0.8599,0.8945,0.9306,0.968,1.0069,1.0475,1.0897,1.1334,1.179,1.2265,1.2758,1.3273,1.3806,1.4363,1.4939,1.5541,1.6168,1.6823,1.7497,1.82,1.8931,1.9704,2.0476,2.132,2.2157,2.3077,2.398,2.4956,2.5962,2.7007,2.8091,2.9224,3.04,3.1628,3.2905,3.4226,3.5607,3.7039,3.8535,4.0087,4.1705
19 Households,0.847,0.8067,0.874,0.874,0.874,0.874,0.874,0.874,1.1313,0.8618,0.5494,0.5745,0.6009,0.6284,0.6572,0.6873,0.7189,0.7518,0.7863,0.8223,0.8599,0.8945,0.9306,0.968,1.0069,1.0475,1.0897,1.1334,1.179,1.2265,1.2758,1.3273,1.3806,1.4363,1.4939,1.5541,1.6168,1.6823,1.7497,1.82,1.8931,1.9704,2.0476,2.132,2.2157,2.3077,2.398,2.4956,2.5962,2.7007,2.8091,2.9224,3.04,3.1628,3.2905,3.4226,3.5607,3.7039,3.8535,4.0087,4.1705
"20 Agriculture, forestry",0.847,0.8067,0.874,0.874,0.874,0.874,0.874,0.874,1.1313,0.8618,0.5494,0.5745,0.6009,0.6284,0.6572,0.6873,0.7189,0.7518,0.7863,0.8223,0.8599,0.8945,0.9306,0.968,1.0069,1.0475,1.0897,1.1334,1.179,1.2265,1.2758,1.3273,1.3806,1.4363,1.4939,1.5541,1.6168,1.6823,1.7497,1.82,1.8931,1.9704,2.0476,2.132,2.2157,2.3077,2.398,2.4956,2.5962,2.7007,2.8091,2.9224,3.04,3.1628,3.2905,3.4226,3.5607,3.7039,3.8535,4.0087,4.1705
21 Fishing,0.847,0.8067,0.874,0.874,0.874,0.874,0.874,0.874,1.1313,0.8618,0.5494,0.5745,0.6009,0.6284,0.6572,0.6873,0.7189,0.7518,0.7863,0.8223,0.8599,0.8945,0.9306,0.968,1.0069,1.0475,1.0897,1.1334,1.179,1.2265,1.2758,1.3273,1.3806,1.4363,1.4939,1.5541,1.6168,1.6823,1.7497,1.82,1.8931,1.9704,2.0476,2.132,2.2157,2.3077,2.398,2.4956,2.5962,2.7007,2.8091,2.9224,3.04,3.1628,3.2905,3.4226,3.5607,3.7039,3.8535,4.0087,4.1705
22 Other final use,0.847,0.8067,0.874,0.874,0.874,0.874,0.874,0.874,1.1313,0.8618,0.5494,0.5745,0.6009,0.6284,0.6572,0.6873,0.7189,0.7518,0.7863,0.8223,0.8599,0.8945,0.9306,0.968,1.0069,1.0475,1.0897,1.1334,1.179,1.2265,1.2758,1.3273,1.3806,1.4363,1.4939,1.5541,1.6168,1.6823,1.7497,1.82,1.8931,1.9704,2.0476,2.132,2.2157,2.3077,2.398,2.4956,2.5962,2.7007,2.8091,2.9224,3.04,3.1628,3.2905,3.4226,3.5607,3.7039,3.8535,4.0087,4.1705
23 Non-energy use,0.847,0.8067,0.874,0.874,0.874,0.874,0.874,0.874,1.1313,0.8618,0.5494,0.5745,0.6009,0.6284,0.6572,0.6873,0.7189,0.7518,0.7863,0.8223,0.8599,0.8945,0.9306,0.968,1.0069,1.0475,1.0897,1.1334,1.179,1.2265,1.2758,1.3273,1.3806,1.4363,1.4939,1.5541,1.6168,1.6823,1.7497,1.82,1.8931,1.9704,2.0476,2.132,2.2157,2.3077,2.398,2.4956,2.5962,2.7007,2.8091,2.9224,3.04,3.1628,3.2905,3.4226,3.5607,3.7039,3.8535,4.0087,4.1705
24 Aviation bunkers,0.847,0.8067,0.874,0.874,0.874,0.874,0.874,0.874,1.1313,0.8618,0.5494,0.5745,0.6009,0.6284,0.6572,0.6873,0.7189,0.7518,0.7863,0.8223,0.8599,0.8945,0.9306,0.968,1.0069,1.0475,1.0897,1.1334,1.179,1.2265,1.2758,1.3273,1.3806,1.4363,1.4939,1.5541,1.6168,1.6823,1.7497,1.82,1.8931,1.9704,2.0476,2.132,2.2157,2.3077,2.398,2.4956,2.5962,2.7007,2.8091,2.9224,3.04,3.1628,3.2905,3.4226,3.5607,3.7039,3.8535,4.0087,4.1705
25 Marine bunkers,0.847,0.8067,0.874,0.874,0.874,0.874,0.874,0.874,1.1313,0.8618,0.5494,0.5745,0.6009,0.6284,0.6572,0.6873,0.7189,0.7518,0.7863,0.8223,0.8599,0.8945,0.9306,0.968,1.0069,1.0475,1.0897,1.1334,1.179,1.2265,1.2758,1.3273,1.3806,1.4363,1.4939,1.5541,1.6168,1.6823,1.7497,1.82,1.8931,1.9704,2.0476,2.132,2.2157,2.3077,2.398,2.4956,2.5962,2.7007,2.8091,2.9224,3.04,3.1628,3.2905,3.4226,3.5607,3.7039,3.8535,4.0087,4.1705
