,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,295.9003,312.6124,328.0266,321.0663,325.1489,329.0833,333.8021,339.5115,431.7583,351.5973,259.0798,270.9029,283.4018,296.5541,310.1951,324.7169,339.9601,355.9971,372.9055,390.5958,409.2087,425.8184,443.2499,461.3762,480.2541,500.0429,520.6229,542.0217,564.4261,587.7837,612.0938,637.5386,664.0311,691.73,720.4186,750.4789,781.9461,814.705,848.8826,884.4133,921.5748,947.0911,972.5453,1000.3831,1028.0112,1058.3438,1088.1354,1120.3317,1153.5146,1187.9863,1223.752,1261.1399,1299.9175,1340.4285,1382.5591,1426.1445,1471.7046,1518.9521,1568.3074,1619.4937,1672.8555
12 Engineering etc,295.9003,281.8194,305.3265,305.3265,305.3265,305.3265,305.3265,305.3265,390.1922,301.3031,198.2428,206.5229,215.2195,224.3103,233.8033,243.7451,254.1489,265.0009,276.3788,288.2791,300.6701,312.0948,323.9957,336.3321,349.1609,362.5549,376.4808,390.88,405.9391,421.6055,437.879,454.855,472.4466,490.8126,509.8226,529.6859,550.351,571.9622,594.2144,617.3876,641.5003,667.0166,692.4708,720.3085,747.9368,778.2693,808.0609,840.2571,873.4402,907.9117,943.6774,981.0653,1019.8429,1060.3539,1102.4846,1146.0699,1191.63,1238.8776,1288.2329,1339.4191,1392.7809
13 Other industry,295.9003,313.5909,329.1562,321.1299,324.8267,330.0101,336.3569,342.8411,436.9496,357.8787,266.6779,278.9435,291.9173,305.5769,319.736,334.8298,350.6774,367.3619,384.9611,403.3745,422.7645,440.0218,458.144,476.9933,496.6268,517.2143,538.6252,560.8983,584.2202,608.5382,633.8521,660.3546,687.9587,716.8233,746.7206,778.0546,810.8708,845.022,880.689,917.7631,956.5543,982.0707,1007.5249,1035.3625,1062.9908,1093.3234,1123.1149,1155.3112,1188.4943,1222.9658,1258.7314,1296.1194,1334.897,1375.408,1417.5387,1461.124,1506.6841,1553.9316,1603.287,1654.4731,1707.835
14 Construction,295.9003,281.8194,305.3265,305.3265,305.3265,305.3265,305.3265,305.3265,390.1922,301.3031,198.2428,206.5229,215.2195,224.3103,233.8033,243.7451,254.1489,265.0009,276.3788,288.2791,300.6701,312.0948,323.9957,336.3321,349.1609,362.5549,376.4808,390.88,405.9391,421.6055,437.879,454.855,472.4466,490.8126,509.8226,529.6859,550.351,571.9622,594.2144,617.3876,641.5003,667.0166,692.4708,720.3085,747.9368,778.2693,808.0609,840.2571,873.4402,907.9117,943.6774,981.0653,1019.8429,1060.3539,1102.4846,1146.0699,1191.63,1238.8776,1288.2329,1339.4191,1392.7809
15 Rail transport,295.9003,281.8194,305.3265,305.3265,305.3265,305.3265,305.3265,305.3265,390.1922,301.3031,198.2428,206.5229,215.2195,224.3103,233.8033,243.7451,254.1489,265.0009,276.3788,288.2791,300.6701,312.0948,323.9957,336.3321,349.1609,362.5549,376.4808,390.88,405.9391,421.6055,437.879,454.855,472.4466,490.8126,509.8226,529.6859,550.351,571.9622,594.2144,617.3876,641.5003,667.0166,692.4708,720.3085,747.9368,778.2693,808.0609,840.2571,873.4402,907.9117,943.6774,981.0653,1019.8429,1060.3539,1102.4846,1146.0699,1191.63,1238.8776,1288.2329,1339.4191,1392.7809
16 Road transport,295.9003,281.8194,305.3265,305.3265,305.3265,305.3265,305.3265,305.3265,390.1922,301.3031,198.2428,206.5229,215.2195,224.3103,233.8033,243.7451,254.1489,265.0009,276.3788,288.2791,300.6701,312.0948,323.9957,336.3321,349.1609,362.5549,376.4808,390.88,405.9391,421.6055,437.879,454.855,472.4466,490.8126,509.8226,529.6859,550.351,571.9622,594.2144,617.3876,641.5003,667.0166,692.4708,720.3085,747.9368,778.2693,808.0609,840.2571,873.4402,907.9117,943.6774,981.0653,1019.8429,1060.3539,1102.4846,1146.0699,1191.63,1238.8776,1288.2329,1339.4191,1392.7809
17 Domestic aviation,295.9003,281.8194,465.0212,418.8737,462.1651,459.3932,470.1688,514.5311,420.6106,338.1088,242.7638,253.6367,265.1158,277.1789,289.7075,303.001,316.9463,331.5927,347.0179,363.1553,380.0996,395.3187,411.2669,427.8404,445.096,463.1698,481.9652,501.4868,521.9213,543.2161,565.3708,588.5444,612.6497,637.8456,663.9385,691.2642,719.8343,749.6034,780.5827,812.7993,846.4612,871.9775,897.4318,925.2695,952.8977,983.2302,1013.0218,1045.218,1078.4011,1112.8727,1148.6384,1186.0262,1224.8038,1265.3148,1307.4456,1351.0309,1396.5909,1443.8385,1493.1938,1544.38,1597.7418
18 Other transp. serv.,295.9003,281.8194,305.3265,305.3265,305.3265,305.3265,305.3265,305.3265,390.1922,301.3031,198.2428,206.5229,215.2195,224.3103,233.8033,243.7451,254.1489,265.0009,276.3788,288.2791,300.6701,312.0948,323.9957,336.3321,349.1609,362.5549,376.4808,390.88,405.9391,421.6055,437.879,454.855,472.4466,490.8126,509.8226,529.6859,550.351,571.9622,594.2144,617.3876,641.5003,667.0166,692.4708,720.3085,747.9368,778.2693,808.0609,840.2571,873.4402,907.9117,943.6774,981.0653,1019.8429,1060.3539,1102.4846,1146.0699,1191.63,1238.8776,1288.2329,1339.4191,1392.7809
19 Households,295.9003,281.8194,305.3265,305.3265,305.3265,305.3265,305.3265,305.3265,390.1922,301.3031,198.2428,206.5229,215.2195,224.3103,233.8033,243.7451,254.1489,265.0009,276.3788,288.2791,300.6701,312.0948,323.9957,336.3321,349.1609,362.5549,376.4808,390.88,405.9391,421.6055,437.879,454.855,472.4466,490.8126,509.8226,529.6859,550.351,571.9622,594.2144,617.3876,641.5003,667.0166,692.4708,720.3085,747.9368,778.2693,808.0609,840.2571,873.4402,907.9117,943.6774,981.0653,1019.8429,1060.3539,1102.4846,1146.0699,1191.63,1238.8776,1288.2329,1339.4191,1392.7809
"20 Agriculture, forestry",295.9003,281.8194,305.3265,305.3265,305.3265,305.3265,305.3265,305.3265,390.1922,301.3031,198.2428,206.5229,215.2195,224.3103,233.8033,243.7451,254.1489,265.0009,276.3788,288.2791,300.6701,312.0948,323.9957,336.3321,349.1609,362.5549,376.4808,390.88,405.9391,421.6055,437.879,454.855,472.4466,490.8126,509.8226,529.6859,550.351,571.9622,594.2144,617.3876,641.5003,667.0166,692.4708,720.3085,747.9368,778.2693,808.0609,840.2571,873.4402,907.9117,943.6774,981.0653,1019.8429,1060.3539,1102.4846,1146.0699,1191.63,1238.8776,1288.2329,1339.4191,1392.7809
21 Fishing,295.9003,281.8194,305.3265,305.3265,305.3265,305.3265,305.3265,305.3265,390.1922,301.3031,198.2428,206.5229,215.2195,224.3103,233.8033,243.7451,254.1489,265.0009,276.3788,288.2791,300.6701,312.0948,323.9957,336.3321,349.1609,362.5549,376.4808,390.88,405.9391,421.6055,437.879,454.855,472.4466,490.8126,509.8226,529.6859,550.351,571.9622,594.2144,617.3876,641.5003,667.0166,692.4708,720.3085,747.9368,778.2693,808.0609,840.2571,873.4402,907.9117,943.6774,981.0653,1019.8429,1060.3539,1102.4846,1146.0699,1191.63,1238.8776,1288.2329,1339.4191,1392.7809
22 Other final use,295.9003,281.8194,305.3265,305.3265,305.3265,305.3265,305.3265,305.3265,390.1922,301.3031,198.2428,206.5229,215.2195,224.3103,233.8033,243.7451,254.1489,265.0009,276.3788,288.2791,300.6701,312.0948,323.9957,336.3321,349.1609,362.5549,376.4808,390.88,405.9391,421.6055,437.879,454.855,472.4466,490.8126,509.8226,529.6859,550.351,571.9622,594.2144,617.3876,641.5003,667.0166,692.4708,720.3085,747.9368,778.2693,808.0609,840.2571,873.4402,907.9117,943.6774,981.0653,1019.8429,1060.3539,1102.4846,1146.0699,1191.63,1238.8776,1288.2329,1339.4191,1392.7809
23 Non-energy use,295.9003,281.8194,305.3265,305.3265,305.3265,305.3265,305.3265,305.3265,390.1922,301.3031,198.2428,206.5229,215.2195,224.3103,233.8033,243.7451,254.1489,265.0009,276.3788,288.2791,300.6701,312.0948,323.9957,336.3321,349.1609,362.5549,376.4808,390.88,405.9391,421.6055,437.879,454.855,472.4466,490.8126,509.8226,529.6859,550.351,571.9622,594.2144,617.3876,641.5003,667.0166,692.4708,720.3085,747.9368,778.2693,808.0609,840.2571,873.4402,907.9117,943.6774,981.0653,1019.8429,1060.3539,1102.4846,1146.0699,1191.63,1238.8776,1288.2329,1339.4191,1392.7809
24 Aviation bunkers,295.9003,281.8194,305.3265,305.3265,305.3265,305.3265,305.3265,305.3265,390.1922,301.3031,198.2428,206.5229,215.2195,224.3103,233.8033,243.7451,254.1489,265.0009,276.3788,288.2791,300.6701,312.0948,323.9957,336.3321,349.1609,362.5549,376.4808,390.88,405.9391,421.6055,437.879,454.855,472.4466,490.8126,509.8226,529.6859,550.351,571.9622,594.2144,617.3876,641.5003,667.0166,692.4708,720.3085,747.9368,778.2693,808.0609,840.2571,873.4402,907.9117,943.6774,981.0653,1019.8429,1060.3539,1102.4846,1146.0699,1191.63,1238.8776,1288.2329,1339.4191,1392.7809
25 Marine bunkers,295.9003,281.8194,305.3265,305.3265,305.3265,305.3265,305.3265,305.3265,390.1922,301.3031,198.2428,206.5229,215.2195,224.3103,233.8033,243.7451,254.1489,265.0009,276.3788,288.2791,300.6701,312.0948,323.9957,336.3321,349.1609,362.5549,376.4808,390.88,405.9391,421.6055,437.879,454.855,472.4466,490.8126,509.8226,529.6859,550.351,571.9622,594.2144,617.3876,641.5003,667.0166,692.4708,720.3085,747.9368,778.2693,808.0609,840.2571,873.4402,907.9117,943.6774,981.0653,1019.8429,1060.3539,1102.4846,1146.0699,1191.63,1238.8776,1288.2329,1339.4191,1392.7809
