,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,788.3132,1063.6503,1303.0968,1300.045,1303.3463,1307.7557,1312.4712,1316.8993,1579.0132,1474.0662,1132.3801,1176.605,1223.5487,1273.7202,1326.8118,1383.314,1443.3865,1507.0833,1574.8647,1646.7583,1723.0708,1780.8799,1841.2625,1904.4114,1970.2908,2039.2197,2111.7134,2187.3315,2266.7837,2349.7944,2436.6626,2527.425,2622.4504,2721.7271,2825.6519,2934.3555,3048.4995,3168.1714,3292.4644,3422.5764,3558.8582,3690.2534,3821.7678,3966.2686,4110.4678,4268.3125,4425.1807,4594.7925,4770.4937,4953.7959,5144.8164,5344.4492,5552.7285,5770.752,5998.9277,6236.5215,6484.8857,6743.6133,7013.9463,7296.6387,7592.5859
12 Engineering etc,788.3132,1033.9629,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1539.4932,1426.2479,1074.5381,1115.3943,1158.7229,1205.0327,1254.1805,1306.3282,1361.7997,1420.5668,1483.0898,1549.4785,1619.8754,1672.7546,1727.8789,1785.5229,1845.651,1908.5,1974.6671,2043.6301,2116.0986,2191.7969,2271.0239,2353.7346,2440.2974,2530.7004,2625.4231,2724.4314,2828.3052,2937.3784,3050.333,3168.6958,3292.571,3423.9663,3555.4807,3699.9814,3844.1804,4002.0251,4158.8936,4328.5054,4504.2065,4687.5088,4878.5298,5078.1626,5286.4414,5504.4648,5732.6406,5970.2344,6218.5991,6477.3262,6747.6592,7030.3521,7326.2993
13 Other industry,788.3132,1033.9629,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1539.4932,1426.2479,1074.5381,1115.3943,1158.7229,1205.0327,1254.1805,1306.3282,1361.7997,1420.5668,1483.0898,1549.4785,1619.8754,1672.7546,1727.8789,1785.5229,1845.651,1908.5,1974.6671,2043.6301,2116.0986,2191.7969,2271.0239,2353.7346,2440.2974,2530.7004,2625.4231,2724.4314,2828.3052,2937.3784,3050.333,3168.6958,3292.571,3423.9663,3555.4807,3699.9814,3844.1804,4002.0251,4158.8936,4328.5054,4504.2065,4687.5088,4878.5298,5078.1626,5286.4414,5504.4648,5732.6406,5970.2344,6218.5991,6477.3262,6747.6592,7030.3521,7326.2993
14 Construction,788.3132,1033.9629,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1539.4932,1426.2479,1074.5381,1115.3943,1158.7229,1205.0327,1254.1805,1306.3282,1361.7997,1420.5668,1483.0898,1549.4785,1619.8754,1672.7546,1727.8789,1785.5229,1845.651,1908.5,1974.6671,2043.6301,2116.0986,2191.7969,2271.0239,2353.7346,2440.2974,2530.7004,2625.4231,2724.4314,2828.3052,2937.3784,3050.333,3168.6958,3292.571,3423.9663,3555.4807,3699.9814,3844.1804,4002.0251,4158.8936,4328.5054,4504.2065,4687.5088,4878.5298,5078.1626,5286.4414,5504.4648,5732.6406,5970.2344,6218.5991,6477.3262,6747.6592,7030.3521,7326.2993
15 Rail transport,788.3132,1033.9629,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1539.4932,1426.2479,1074.5381,1115.3943,1158.7229,1205.0327,1254.1805,1306.3282,1361.7997,1420.5668,1483.0898,1549.4785,1619.8754,1672.7546,1727.8789,1785.5229,1845.651,1908.5,1974.6671,2043.6301,2116.0986,2191.7969,2271.0239,2353.7346,2440.2974,2530.7004,2625.4231,2724.4314,2828.3052,2937.3784,3050.333,3168.6958,3292.571,3423.9663,3555.4807,3699.9814,3844.1804,4002.0251,4158.8936,4328.5054,4504.2065,4687.5088,4878.5298,5078.1626,5286.4414,5504.4648,5732.6406,5970.2344,6218.5991,6477.3262,6747.6592,7030.3521,7326.2993
16 Road transport,1541.1136,1807.2708,1885.2828,1885.2828,1885.2828,1885.2828,1885.2828,1885.2828,2154.5269,2034.8727,1663.2583,1706.4266,1752.2074,1801.1382,1853.0674,1908.1663,1966.7771,2028.87,2094.9316,2165.0774,2239.4583,2295.3301,2353.5742,2414.4805,2478.0115,2544.4172,2614.3291,2687.1948,2763.7646,2843.7471,2927.4578,3014.8496,3106.311,3201.8306,3301.9136,3406.5254,3516.2778,3631.5239,3750.8711,3875.9326,4006.8179,4145.6494,4284.6069,4437.2852,4589.645,4756.4229,4922.1689,5101.3799,5287.0249,5480.7007,5682.5322,5893.4634,6113.5288,6343.8911,6584.9805,6836.0205,7098.4409,7371.8105,7657.4424,7956.1343,8268.8301
17 Domestic aviation,788.3132,1033.9629,1303.0358,1294.4163,1297.2178,1302.4957,1304.1663,1307.1431,1564.3967,1456.3807,1110.9873,1153.9663,1199.573,1248.3163,1299.9493,1354.8411,1413.2118,1475.0854,1540.9221,1610.7797,1684.9043,1740.89,1799.3279,1860.4408,1924.1931,1990.8734,2061.0271,2134.1838,2211.0532,2291.3594,2375.4014,2463.186,2555.0815,2651.0764,2751.5977,2856.7156,2967.061,3082.8132,3202.9126,3328.6792,3460.3726,3591.7678,3723.2822,3867.783,4011.9819,4169.8267,4326.6948,4496.3066,4672.0078,4855.3101,5046.3311,5245.9639,5454.2427,5672.2661,5900.4419,6138.0356,6386.4004,6645.1274,6915.4604,7198.1533,7494.1006
18 Other transp. serv.,788.3132,1033.9629,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1539.4932,1426.2479,1074.5381,1115.3943,1158.7229,1205.0327,1254.1805,1306.3282,1361.7997,1420.5668,1483.0898,1549.4785,1619.8754,1672.7546,1727.8789,1785.5229,1845.651,1908.5,1974.6671,2043.6301,2116.0986,2191.7969,2271.0239,2353.7346,2440.2974,2530.7004,2625.4231,2724.4314,2828.3052,2937.3784,3050.333,3168.6958,3292.571,3423.9663,3555.4807,3699.9814,3844.1804,4002.0251,4158.8936,4328.5054,4504.2065,4687.5088,4878.5298,5078.1626,5286.4414,5504.4648,5732.6406,5970.2344,6218.5991,6477.3262,6747.6592,7030.3521,7326.2993
19 Households,959.8883,1019.8748,1328.0394,1328.0394,1328.0394,1328.0394,1328.0394,1328.0394,1582.8622,1469.6169,1117.907,1158.7632,1202.0918,1248.4017,1297.5496,1349.6973,1405.1687,1463.9358,1526.4589,1592.8475,1663.2444,1716.1237,1771.2479,1828.892,1889.02,1951.869,2018.0361,2086.999,2159.4675,2235.166,2314.3931,2397.1035,2483.6663,2574.0693,2668.792,2767.8003,2871.6743,2980.7476,3093.7021,3212.0649,3335.9399,3467.3354,3598.8496,3743.3506,3887.5493,4045.394,4202.2622,4371.8745,4547.5757,4730.8774,4921.8984,5121.5312,5329.8101,5547.8335,5776.0093,6013.603,6261.9678,6520.6948,6791.0278,7073.7207,7369.668
"20 Agriculture, forestry",788.3132,1033.9629,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1539.4932,1426.2479,1074.5381,1115.3943,1158.7229,1205.0327,1254.1805,1306.3282,1361.7997,1420.5668,1483.0898,1549.4785,1619.8754,1672.7546,1727.8789,1785.5229,1845.651,1908.5,1974.6671,2043.6301,2116.0986,2191.7969,2271.0239,2353.7346,2440.2974,2530.7004,2625.4231,2724.4314,2828.3052,2937.3784,3050.333,3168.6958,3292.571,3423.9663,3555.4807,3699.9814,3844.1804,4002.0251,4158.8936,4328.5054,4504.2065,4687.5088,4878.5298,5078.1626,5286.4414,5504.4648,5732.6406,5970.2344,6218.5991,6477.3262,6747.6592,7030.3521,7326.2993
21 Fishing,788.3132,1033.9629,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1539.4932,1426.2479,1074.5381,1115.3943,1158.7229,1205.0327,1254.1805,1306.3282,1361.7997,1420.5668,1483.0898,1549.4785,1619.8754,1672.7546,1727.8789,1785.5229,1845.651,1908.5,1974.6671,2043.6301,2116.0986,2191.7969,2271.0239,2353.7346,2440.2974,2530.7004,2625.4231,2724.4314,2828.3052,2937.3784,3050.333,3168.6958,3292.571,3423.9663,3555.4807,3699.9814,3844.1804,4002.0251,4158.8936,4328.5054,4504.2065,4687.5088,4878.5298,5078.1626,5286.4414,5504.4648,5732.6406,5970.2344,6218.5991,6477.3262,6747.6592,7030.3521,7326.2993
22 Other final use,788.3132,1033.9629,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1539.4932,1426.2479,1074.5381,1115.3943,1158.7229,1205.0327,1254.1805,1306.3282,1361.7997,1420.5668,1483.0898,1549.4785,1619.8754,1672.7546,1727.8789,1785.5229,1845.651,1908.5,1974.6671,2043.6301,2116.0986,2191.7969,2271.0239,2353.7346,2440.2974,2530.7004,2625.4231,2724.4314,2828.3052,2937.3784,3050.333,3168.6958,3292.571,3423.9663,3555.4807,3699.9814,3844.1804,4002.0251,4158.8936,4328.5054,4504.2065,4687.5088,4878.5298,5078.1626,5286.4414,5504.4648,5732.6406,5970.2344,6218.5991,6477.3262,6747.6592,7030.3521,7326.2993
23 Non-energy use,788.3132,1033.9629,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1539.4932,1426.2479,1074.5381,1115.3943,1158.7229,1205.0327,1254.1805,1306.3282,1361.7997,1420.5668,1483.0898,1549.4785,1619.8754,1672.7546,1727.8789,1785.5229,1845.651,1908.5,1974.6671,2043.6301,2116.0986,2191.7969,2271.0239,2353.7346,2440.2974,2530.7004,2625.4231,2724.4314,2828.3052,2937.3784,3050.333,3168.6958,3292.571,3423.9663,3555.4807,3699.9814,3844.1804,4002.0251,4158.8936,4328.5054,4504.2065,4687.5088,4878.5298,5078.1626,5286.4414,5504.4648,5732.6406,5970.2344,6218.5991,6477.3262,6747.6592,7030.3521,7326.2993
24 Aviation bunkers,788.3132,1033.9629,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1539.4932,1426.2479,1074.5381,1115.3943,1158.7229,1205.0327,1254.1805,1306.3282,1361.7997,1420.5668,1483.0898,1549.4785,1619.8754,1672.7546,1727.8789,1785.5229,1845.651,1908.5,1974.6671,2043.6301,2116.0986,2191.7969,2271.0239,2353.7346,2440.2974,2530.7004,2625.4231,2724.4314,2828.3052,2937.3784,3050.333,3168.6958,3292.571,3423.9663,3555.4807,3699.9814,3844.1804,4002.0251,4158.8936,4328.5054,4504.2065,4687.5088,4878.5298,5078.1626,5286.4414,5504.4648,5732.6406,5970.2344,6218.5991,6477.3262,6747.6592,7030.3521,7326.2993
25 Marine bunkers,788.3132,1033.9629,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1284.6704,1539.4932,1426.2479,1074.5381,1115.3943,1158.7229,1205.0327,1254.1805,1306.3282,1361.7997,1420.5668,1483.0898,1549.4785,1619.8754,1672.7546,1727.8789,1785.5229,1845.651,1908.5,1974.6671,2043.6301,2116.0986,2191.7969,2271.0239,2353.7346,2440.2974,2530.7004,2625.4231,2724.4314,2828.3052,2937.3784,3050.333,3168.6958,3292.571,3423.9663,3555.4807,3699.9814,3844.1804,4002.0251,4158.8936,4328.5054,4504.2065,4687.5088,4878.5298,5078.1626,5286.4414,5504.4648,5732.6406,5970.2344,6218.5991,6477.3262,6747.6592,7030.3521,7326.2993
