,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.3012,0.3012,0.3012,0.28,0.2893,0.2948,0.3001,0.2925,0.2917,0.2793,0.2856,0.2751,0.2653,0.2558,0.2469,0.2387,0.2311,0.2245,0.2181,0.2125,0.2061,0.1978,0.1897,0.1858,0.1809,0.1746,0.1677,0.1598,0.1519,0.143,0.1337,0.1235,0.1121,0.1005,0.1,0.0994,0.0995,0.0983,0.0982,0.0977,0.0963,0.0962,0.0951,0.0954,0.0949,0.0918,0.0913,0.0912,0.0882,0.0875,0.0875,0.0847,0.0856,0.0898,0.0897,0.0896,0.0894,0.0892,0.089
12 BIGCC + CCS,0.0,0.0,0.3012,0.3012,0.3012,0.3067,0.3163,0.3226,0.3233,0.308,0.3127,0.275,0.1488,0.1742,0.1808,0.1862,0.1939,0.2044,0.2134,0.2191,0.2245,0.2161,0.2033,0.1828,0.1253,0.1249,0.124,0.1214,0.1175,0.1139,0.113,0.1072,0.1021,0.0995,0.0898,0.0694,0.0724,0.0746,0.0785,0.0812,0.0828,0.1198,0.1688,0.2025,0.2161,0.2285,0.2103,0.1822,0.1443,0.1009,0.0957,0.0944,0.0937,0.0934,0.0915,0.0904,0.0895,0.0929,0.09,0.0897,0.0895
13 Biogas,0.0,0.0,0.3859,0.3403,0.3383,0.3179,0.3344,0.3349,0.3383,0.3348,0.3165,0.307,0.2999,0.2798,0.2608,0.2444,0.2312,0.2206,0.2114,0.2041,0.1969,0.1889,0.1808,0.1709,0.1644,0.1593,0.1538,0.1478,0.1415,0.135,0.1283,0.1213,0.1137,0.1052,0.0952,0.0882,0.0883,0.0879,0.0881,0.0881,0.0882,0.0879,0.0882,0.0882,0.0883,0.0887,0.0886,0.0885,0.0881,0.0882,0.0882,0.0878,0.088,0.0877,0.0874,0.0869,0.0867,0.0865,0.0864,0.0861,0.0858
14 Biogas + CCS,0.0,0.0,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276,0.276
15 Tidal,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.0712,0.2958,0.298,0.2883,0.2989,0.2978,0.3024,0.2953,0.2937,0.283,0.292,0.2803,0.2685,0.2575,0.2478,0.2392,0.2312,0.2246,0.218,0.2124,0.2061,0.1981,0.1904,0.1875,0.1835,0.1781,0.1719,0.1645,0.1569,0.1476,0.1386,0.1274,0.1157,0.1039,0.1023,0.1016,0.1016,0.0993,0.0992,0.0986,0.0958,0.0957,0.0919,0.0921,0.0917,0.0876,0.0889,0.0892,0.0894,0.0893,0.0896,0.0896,0.0898,0.0898,0.0897,0.0896,0.0894,0.0892,0.089
17 Onshore,0.0,0.0,0.433,0.4312,0.3829,0.3768,0.3743,0.3661,0.366,0.3596,0.3536,0.342,0.3358,0.3305,0.3263,0.323,0.322,0.3208,0.3216,0.3216,0.3215,0.3215,0.3219,0.3211,0.3205,0.3199,0.319,0.3181,0.3166,0.3159,0.3147,0.3137,0.313,0.3113,0.3095,0.3085,0.308,0.3078,0.3078,0.3089,0.3095,0.3103,0.312,0.3133,0.3155,0.3177,0.3202,0.3224,0.3248,0.3274,0.3302,0.3327,0.3354,0.3387,0.3412,0.3441,0.3471,0.3498,0.3522,0.3558,0.358
18 Offshore,0.0,0.0,0.49,0.488,0.489,0.4846,0.4845,0.4843,0.4842,0.4733,0.4599,0.4599,0.4558,0.4519,0.4473,0.4443,0.4402,0.4377,0.4354,0.4333,0.4307,0.4288,0.4274,0.4245,0.4226,0.4198,0.4179,0.4152,0.4129,0.4107,0.409,0.4068,0.4038,0.4019,0.3987,0.3956,0.3939,0.3912,0.3892,0.3873,0.3857,0.3835,0.3817,0.3801,0.3785,0.3771,0.3751,0.3741,0.3721,0.3704,0.369,0.3669,0.3653,0.3637,0.362,0.3604,0.3585,0.3565,0.3545,0.3521,0.3498
19 Solar PV,0.0,0.0,0.11,0.1097,0.1092,0.1088,0.1085,0.1077,0.1064,0.1035,0.1007,0.098,0.0962,0.094,0.0919,0.0895,0.087,0.0846,0.0823,0.08,0.0777,0.0758,0.0738,0.0721,0.0702,0.0685,0.0669,0.0653,0.0639,0.0626,0.0613,0.0602,0.0592,0.0584,0.0578,0.0573,0.0566,0.0561,0.0554,0.0548,0.0542,0.054,0.0535,0.0532,0.0528,0.0523,0.0522,0.0519,0.0518,0.0516,0.0514,0.0515,0.0513,0.0512,0.0511,0.0511,0.0511,0.0511,0.0512,0.0514,0.0516
20 CSP,0.0,0.0,0.3828,0.3828,0.2188,0.2178,0.2172,0.2157,0.2131,0.2073,0.2017,0.1964,0.1928,0.1885,0.1844,0.18,0.1753,0.1708,0.1665,0.1622,0.158,0.1544,0.1509,0.1477,0.1443,0.1413,0.1384,0.1356,0.133,0.1308,0.1285,0.1267,0.1249,0.1236,0.1225,0.1217,0.1204,0.1195,0.1181,0.117,0.1158,0.1153,0.1144,0.1138,0.1131,0.1122,0.112,0.1114,0.1112,0.1109,0.1104,0.1105,0.1101,0.1099,0.1097,0.1096,0.1095,0.1096,0.1097,0.1098,0.1101
21 Geothermal,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.2617,0.2612,0.2611,0.261,0.261,0.2609,0.2608,0.2596,0.2595,0.2596,0.2598,0.2597,0.2591,0.2584,0.2577,0.2572,0.2567,0.2563,0.256,0.2557,0.2554,0.2549,0.2545,0.254,0.2535,0.2529,0.2522,0.2516,0.251,0.2502,0.2495,0.2485,0.2473,0.2461,0.2454,0.2446,0.2442,0.2439,0.2435,0.2427,0.2424,0.2419,0.2415,0.2413,0.2406,0.2404,0.2397,0.2394,0.239,0.2381,0.2377,0.2371,0.2366,0.2359,0.2351,0.2341,0.2332,0.2322,0.2311
23 Fuel Cells,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116,0.7116
