,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828
12 BIGCC + CCS,0.0,0.0,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828,0.2828
13 Biogas,0.0,0.0,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281
14 Biogas + CCS,0.0,0.0,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754,0.2754
15 Tidal,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.6507,0.5404,0.5319,0.5222,0.5104,0.5063,0.5018,0.4933,0.4885,0.4829,0.4774,0.4719,0.4637,0.4549,0.4482,0.4423,0.4363,0.4302,0.4242,0.4185,0.4134,0.4093,0.4067,0.405,0.4046,0.4044,0.4034,0.402,0.3995,0.3959,0.3922,0.3893,0.3867,0.3843,0.3765,0.3701,0.3664,0.364,0.3621,0.3604,0.3593,0.3583,0.3575,0.3569,0.3562,0.3559,0.3555,0.3552,0.355,0.3548,0.3545,0.3543,0.3541,0.3538,0.3535,0.3531,0.3524,0.3508,0.3489
17 Onshore,0.0,0.0,0.4264,0.4262,0.4263,0.4263,0.4262,0.4262,0.4263,0.4198,0.4198,0.4197,0.4148,0.4147,0.4146,0.4105,0.407,0.4038,0.401,0.3985,0.3962,0.3941,0.3901,0.385,0.3851,0.3834,0.3816,0.3813,0.3782,0.3752,0.3736,0.3721,0.3684,0.366,0.3648,0.3646,0.3625,0.3622,0.3609,0.3589,0.3588,0.3569,0.3559,0.355,0.3541,0.354,0.3515,0.3499,0.3491,0.3475,0.3446,0.3431,0.341,0.3383,0.3358,0.3327,0.3298,0.3269,0.3232,0.3191,0.3143
18 Offshore,0.0,0.0,0.3,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2998,0.2997,0.2997,0.2996,0.2996,0.2995,0.2994,0.2994,0.2993,0.2992,0.2992,0.2992,0.2992,0.2992,0.2993,0.2993,0.2992,0.299,0.2987,0.2985,0.2982,0.2979,0.2977,0.2974,0.2972,0.2971,0.2969,0.2969,0.2966,0.2963,0.2962,0.2961,0.296,0.2959,0.2959,0.2958,0.2958,0.2957,0.2957,0.2956,0.2955,0.2955,0.2954,0.2953,0.2952,0.2951,0.2949,0.2948,0.2946,0.2944,0.2942,0.2893
19 Solar PV,0.0,0.0,0.1927,0.1926,0.1927,0.1927,0.1927,0.1927,0.1927,0.1926,0.1926,0.1926,0.1926,0.1926,0.1926,0.1925,0.1925,0.1924,0.1924,0.1923,0.1922,0.1921,0.1921,0.1919,0.1915,0.1912,0.1907,0.19,0.1893,0.1884,0.1874,0.1864,0.1853,0.1842,0.183,0.1818,0.1806,0.1786,0.1766,0.1749,0.1733,0.1717,0.1702,0.1688,0.1676,0.1664,0.1654,0.1644,0.1635,0.1627,0.1619,0.1613,0.1607,0.1601,0.1597,0.1593,0.1589,0.1586,0.1584,0.1582,0.1581
20 CSP,0.0,0.0,0.7338,0.7338,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3854,0.3854,0.3853,0.3853,0.3853,0.3852,0.3851,0.3849,0.3849,0.3847,0.3845,0.3844,0.3843,0.3841,0.384,0.3838,0.3836,0.3835,0.3833,0.3831,0.3829,0.3827,0.3825,0.3823,0.3821,0.3819,0.3817,0.3815,0.3812,0.3811,0.3807,0.3805,0.3802,0.38,0.3798,0.3795,0.3792,0.379,0.3787,0.3783,0.3781,0.3778,0.3775,0.3772
21 Geothermal,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.4546,0.4544,0.4544,0.4544,0.4544,0.4544,0.4544,0.4538,0.4537,0.4536,0.4534,0.4532,0.453,0.4528,0.4526,0.4524,0.4522,0.4521,0.4522,0.4522,0.4522,0.4523,0.4524,0.4522,0.4514,0.4507,0.4499,0.4491,0.4484,0.4475,0.4468,0.4462,0.4457,0.4453,0.4451,0.4442,0.4435,0.4431,0.4428,0.4425,0.4423,0.4422,0.442,0.4418,0.4416,0.4415,0.4413,0.4411,0.4409,0.4407,0.4404,0.4401,0.4397,0.4394,0.4389,0.4384,0.4378,0.4372,0.4365
23 Fuel Cells,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792,0.792
