,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
12 Engineering etc,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
13 Other industry,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
14 Construction,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
15 Rail transport,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
16 Road transport,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
17 Domestic aviation,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
18 Other transp. serv.,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
19 Households,35.0764,35.9801,39.927,39.927,39.927,39.927,39.927,39.927,48.1959,35.0746,28.0597,28.3772,28.6987,29.0218,29.3555,29.6892,30.0306,30.3731,30.7201,31.0697,31.4253,32.474,33.5603,34.6805,35.8375,37.0331,38.2695,39.5484,40.8671,42.231,43.6417,45.0982,46.6041,48.1589,49.7701,51.4342,53.1541,54.9304,56.7673,58.6628,60.6274,62.6547,64.74,66.8993,69.1396,71.4479,73.8343,76.3042,78.8599,81.5008,84.1997,87.0051,89.9219,92.9254,96.0296,99.2488,102.5746,106.0006,109.5202,113.1743,116.9665
"20 Agriculture, forestry",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
21 Fishing,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
22 Other final use,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
23 Non-energy use,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
24 Aviation bunkers,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
25 Marine bunkers,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.3711,33.7466,26.9973,27.3028,27.6121,27.923,28.2441,28.5651,28.8936,29.2231,29.557,29.8933,30.2355,31.2445,32.2897,33.3674,34.4806,35.6309,36.8206,38.051,39.3198,40.6321,41.9893,43.3907,44.8396,46.3355,47.8857,49.4868,51.1416,52.8506,54.618,56.4417,58.3319,60.2824,62.2888,64.3663,66.5218,68.7428,71.0388,73.4152,75.8741,78.415,81.0117,83.7109,86.5173,89.407,92.3938,95.491,98.691,101.9873,105.3735,108.8893,112.5379
