,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,1155.2997,1406.4624,1483.7837,1466.1289,1476.8499,1487.9983,1496.2551,1515.3513,1818.2886,1721.4917,1365.3704,1421.3501,1480.2964,1538.6156,1599.6621,1665.2539,1745.3973,1831.4902,1923.197,2020.3469,2123.5447,2205.6497,2290.8833,2379.7307,2472.0637,2568.2412,2667.9121,2771.1807,2878.6479,2989.9756,3105.3765,3224.9126,3349.02,3478.0151,3612.2236,3752.4094,3897.8335,4048.6299,4205.1699,4367.9346,4538.4336,4679.6729,4821.3994,4977.8755,5134.2832,5307.4912,5480.3291,5668.4922,5864.8467,6070.7451,6286.6895,6513.1816,6750.7842,6999.4453,7259.8018,7531.4912,7816.2441,8112.8223,8421.3721,8744.4121,9082.8379
12 Engineering etc,1155.2997,1329.5614,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1699.3811,1577.6162,1191.3353,1237.1797,1285.2488,1331.9491,1381.1296,1433.6194,1499.9191,1571.1794,1647.0649,1727.6519,1813.0505,1880.323,1949.7354,2022.0198,2097.0481,2174.9321,2255.5679,2338.8127,2425.2673,2514.5933,2607.0037,2702.3135,2800.9585,2903.2549,3009.7761,3120.7913,3235.3142,3354.2207,3476.6458,3604.0596,3737.2302,3878.4695,4020.1958,4176.6719,4333.0801,4506.2881,4679.126,4867.2891,5063.6436,5269.542,5485.4863,5711.9785,5949.5811,6198.2422,6458.5986,6730.2881,7015.0405,7311.6187,7620.1685,7943.209,8281.6338
13 Other industry,1155.2997,1365.8141,1444.8999,1440.9696,1443.8003,1454.0706,1455.9955,1466.2219,1757.8506,1648.363,1276.9122,1327.7404,1381.1581,1433.5717,1488.5869,1547.5193,1620.6262,1699.1801,1782.8452,1871.5765,1965.7275,2040.2933,2117.4856,2197.9143,2281.4517,2368.3311,2458.3267,2551.418,2648.2048,2748.3494,2852.0647,2959.2871,3070.4526,3185.8774,3306.0132,3431.3721,3561.0898,3695.6772,3834.8774,3979.6738,4131.1997,4272.439,4414.1655,4570.6416,4727.0498,4900.2578,5073.0957,5261.2588,5457.6133,5663.5117,5879.4561,6105.9482,6343.5508,6592.2119,6852.5684,7124.2578,7409.0103,7705.5884,8014.1382,8337.1787,8675.6035
14 Construction,1155.2997,1329.5614,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1699.3811,1577.6162,1191.3353,1237.1797,1285.2488,1331.9491,1381.1296,1433.6194,1499.9191,1571.1794,1647.0649,1727.6519,1813.0505,1880.323,1949.7354,2022.0198,2097.0481,2174.9321,2255.5679,2338.8127,2425.2673,2514.5933,2607.0037,2702.3135,2800.9585,2903.2549,3009.7761,3120.7913,3235.3142,3354.2207,3476.6458,3604.0596,3737.2302,3878.4695,4020.1958,4176.6719,4333.0801,4506.2881,4679.126,4867.2891,5063.6436,5269.542,5485.4863,5711.9785,5949.5811,6198.2422,6458.5986,6730.2881,7015.0405,7311.6187,7620.1685,7943.209,8281.6338
15 Rail transport,1155.2997,1329.5614,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1699.3811,1577.6162,1191.3353,1237.1797,1285.2488,1331.9491,1381.1296,1433.6194,1499.9191,1571.1794,1647.0649,1727.6519,1813.0505,1880.323,1949.7354,2022.0198,2097.0481,2174.9321,2255.5679,2338.8127,2425.2673,2514.5933,2607.0037,2702.3135,2800.9585,2903.2549,3009.7761,3120.7913,3235.3142,3354.2207,3476.6458,3604.0596,3737.2302,3878.4695,4020.1958,4176.6719,4333.0801,4506.2881,4679.126,4867.2891,5063.6436,5269.542,5485.4863,5711.9785,5949.5811,6198.2422,6458.5986,6730.2881,7015.0405,7311.6187,7620.1685,7943.209,8281.6338
16 Road transport,1565.5005,1822.4761,2121.5901,2121.5901,2121.5901,2121.5901,2121.5901,2121.5901,2399.9304,2277.9155,1890.8413,1936.7798,1984.9476,2031.7439,2081.0254,2133.623,2200.0588,2271.4653,2347.5068,2428.2593,2513.8335,2581.2439,2650.7988,2723.2314,2798.4141,2876.458,2957.2593,3040.6753,3127.3074,3216.8169,3309.417,3404.9224,3503.77,3606.2766,3713.0164,3824.2595,3939.0178,4058.1685,4180.8447,4308.5205,4441.9644,4583.4941,4725.5112,4882.3091,5039.0381,5212.6016,5385.7949,5574.3438,5771.1025,5977.4229,6193.8105,6420.7686,6658.8584,6908.0303,7168.9219,7441.1689,7726.5068,8023.6934,8332.877,8656.5811,8995.7012
17 Domestic aviation,1155.2997,1329.5614,1448.3435,1438.7073,1443.756,1445.282,1448.8555,1452.5223,1733.9818,1619.4824,1241.9774,1290.771,1342.0054,1392.0867,1444.72,1501.0222,1571.3503,1646.9268,1727.416,1812.8226,1903.4008,1974.9891,2049.0054,2126.1094,2206.1733,2289.3804,2375.5552,2464.627,2557.1958,2652.9238,2752.0242,2854.3835,2960.438,3070.5034,3185.0811,3304.5847,3428.0996,3556.2856,3688.6377,3826.3381,3970.3708,4111.6104,4253.3364,4409.813,4566.2207,4739.4287,4912.2666,5100.4297,5296.7842,5502.6826,5718.627,5945.1191,6182.7217,6431.3828,6691.7393,6963.4287,7248.1812,7544.7593,7853.3091,8176.3496,8514.7754
18 Other transp. serv.,1155.2997,1329.5614,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1699.3811,1577.6162,1191.3353,1237.1797,1285.2488,1331.9491,1381.1296,1433.6194,1499.9191,1571.1794,1647.0649,1727.6519,1813.0505,1880.323,1949.7354,2022.0198,2097.0481,2174.9321,2255.5679,2338.8127,2425.2673,2514.5933,2607.0037,2702.3135,2800.9585,2903.2549,3009.7761,3120.7913,3235.3142,3354.2207,3476.6458,3604.0596,3737.2302,3878.4695,4020.1958,4176.6719,4333.0801,4506.2881,4679.126,4867.2891,5063.6436,5269.542,5485.4863,5711.9785,5949.5811,6198.2422,6458.5986,6730.2881,7015.0405,7311.6187,7620.1685,7943.209,8281.6338
19 Households,1386.3596,1599.4121,1720.1506,1720.1506,1720.1506,1720.1506,1720.1506,1720.1506,1997.9205,1876.1556,1489.8748,1535.719,1583.7881,1630.4885,1679.6689,1732.1587,1798.4585,1869.7188,1945.6042,2026.1912,2111.5898,2178.8623,2248.2749,2320.5591,2395.5874,2473.4714,2554.1072,2637.3521,2723.8066,2813.1326,2905.543,3000.8528,3099.4978,3201.7942,3308.3154,3419.3306,3533.8535,3652.76,3775.1851,3902.5989,4035.7695,4177.0088,4318.7354,4475.2114,4631.6191,4804.8271,4977.665,5165.8281,5362.1826,5568.0811,5784.0254,6010.5176,6248.1201,6496.7812,6757.1377,7028.8271,7313.5801,7610.1582,7918.708,8241.748,8580.1738
"20 Agriculture, forestry",1155.2997,1329.5614,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1699.3811,1577.6162,1191.3353,1237.1797,1285.2488,1331.9491,1381.1296,1433.6194,1499.9191,1571.1794,1647.0649,1727.6519,1813.0505,1880.323,1949.7354,2022.0198,2097.0481,2174.9321,2255.5679,2338.8127,2425.2673,2514.5933,2607.0037,2702.3135,2800.9585,2903.2549,3009.7761,3120.7913,3235.3142,3354.2207,3476.6458,3604.0596,3737.2302,3878.4695,4020.1958,4176.6719,4333.0801,4506.2881,4679.126,4867.2891,5063.6436,5269.542,5485.4863,5711.9785,5949.5811,6198.2422,6458.5986,6730.2881,7015.0405,7311.6187,7620.1685,7943.209,8281.6338
21 Fishing,1155.2997,1329.5614,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1699.3811,1577.6162,1191.3353,1237.1797,1285.2488,1331.9491,1381.1296,1433.6194,1499.9191,1571.1794,1647.0649,1727.6519,1813.0505,1880.323,1949.7354,2022.0198,2097.0481,2174.9321,2255.5679,2338.8127,2425.2673,2514.5933,2607.0037,2702.3135,2800.9585,2903.2549,3009.7761,3120.7913,3235.3142,3354.2207,3476.6458,3604.0596,3737.2302,3878.4695,4020.1958,4176.6719,4333.0801,4506.2881,4679.126,4867.2891,5063.6436,5269.542,5485.4863,5711.9785,5949.5811,6198.2422,6458.5986,6730.2881,7015.0405,7311.6187,7620.1685,7943.209,8281.6338
22 Other final use,1155.2997,1329.5614,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1699.3811,1577.6162,1191.3353,1237.1797,1285.2488,1331.9491,1381.1296,1433.6194,1499.9191,1571.1794,1647.0649,1727.6519,1813.0505,1880.323,1949.7354,2022.0198,2097.0481,2174.9321,2255.5679,2338.8127,2425.2673,2514.5933,2607.0037,2702.3135,2800.9585,2903.2549,3009.7761,3120.7913,3235.3142,3354.2207,3476.6458,3604.0596,3737.2302,3878.4695,4020.1958,4176.6719,4333.0801,4506.2881,4679.126,4867.2891,5063.6436,5269.542,5485.4863,5711.9785,5949.5811,6198.2422,6458.5986,6730.2881,7015.0405,7311.6187,7620.1685,7943.209,8281.6338
23 Non-energy use,1155.2997,1329.5614,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1699.3811,1577.6162,1191.3353,1237.1797,1285.2488,1331.9491,1381.1296,1433.6194,1499.9191,1571.1794,1647.0649,1727.6519,1813.0505,1880.323,1949.7354,2022.0198,2097.0481,2174.9321,2255.5679,2338.8127,2425.2673,2514.5933,2607.0037,2702.3135,2800.9585,2903.2549,3009.7761,3120.7913,3235.3142,3354.2207,3476.6458,3604.0596,3737.2302,3878.4695,4020.1958,4176.6719,4333.0801,4506.2881,4679.126,4867.2891,5063.6436,5269.542,5485.4863,5711.9785,5949.5811,6198.2422,6458.5986,6730.2881,7015.0405,7311.6187,7620.1685,7943.209,8281.6338
24 Aviation bunkers,1155.2997,1329.5614,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1699.3811,1577.6162,1191.3353,1237.1797,1285.2488,1331.9491,1381.1296,1433.6194,1499.9191,1571.1794,1647.0649,1727.6519,1813.0505,1880.323,1949.7354,2022.0198,2097.0481,2174.9321,2255.5679,2338.8127,2425.2673,2514.5933,2607.0037,2702.3135,2800.9585,2903.2549,3009.7761,3120.7913,3235.3142,3354.2207,3476.6458,3604.0596,3737.2302,3878.4695,4020.1958,4176.6719,4333.0801,4506.2881,4679.126,4867.2891,5063.6436,5269.542,5485.4863,5711.9785,5949.5811,6198.2422,6458.5986,6730.2881,7015.0405,7311.6187,7620.1685,7943.209,8281.6338
25 Marine bunkers,1155.2997,1329.5614,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1421.6112,1699.3811,1577.6162,1191.3353,1237.1797,1285.2488,1331.9491,1381.1296,1433.6194,1499.9191,1571.1794,1647.0649,1727.6519,1813.0505,1880.323,1949.7354,2022.0198,2097.0481,2174.9321,2255.5679,2338.8127,2425.2673,2514.5933,2607.0037,2702.3135,2800.9585,2903.2549,3009.7761,3120.7913,3235.3142,3354.2207,3476.6458,3604.0596,3737.2302,3878.4695,4020.1958,4176.6719,4333.0801,4506.2881,4679.126,4867.2891,5063.6436,5269.542,5485.4863,5711.9785,5949.5811,6198.2422,6458.5986,6730.2881,7015.0405,7311.6187,7620.1685,7943.209,8281.6338
