,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.5126,0.4938,0.6797,0.7796,0.7633,0.7791,0.7523,0.8462,0.8479,0.897,0.6671,0.6081,0.5622,0.5281,0.5032,0.4849,0.4715,0.4615,0.4541,0.4485,0.4441,0.4406,0.4375,0.4348,0.4324,0.4301,0.4279,0.4257,0.4236,0.4216,0.4195,0.4175,0.4156,0.4137,0.412,0.4103,0.4086,0.4069,0.4054,0.404,0.4028,0.4016,0.4005,0.3995,0.3985,0.3976,0.3967,0.3958,0.3951,0.3944,0.3937,0.3931,0.3926,0.392,0.3915,0.391,0.3905,0.39,0.3895
Biomass + CCS,0.0,0.0,0.5126,0.4938,0.6797,0.7796,0.7633,0.7791,0.7523,0.8462,0.8479,0.897,0.6671,0.6095,0.5779,0.5544,0.5375,0.5251,0.5131,0.5037,0.4988,0.4921,0.4864,0.4814,0.4779,0.4743,0.4708,0.4673,0.4637,0.46,0.4565,0.4543,0.4515,0.4484,0.4451,0.4418,0.4384,0.435,0.4312,0.4276,0.424,0.4215,0.4193,0.4173,0.417,0.4165,0.4158,0.4149,0.4139,0.413,0.4108,0.4098,0.4089,0.4075,0.4075,0.4074,0.407,0.4066,0.4059,0.4051,0.4043
Large Hydro,0.0,0.0,0.2914,0.3441,0.2988,0.2746,0.3092,0.307,0.2541,0.3085,0.3195,0.3008,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596
Pumped Hydro,0.0,0.0,0.0418,0.0396,0.0315,0.0337,0.0308,0.0372,0.036,0.0268,0.0351,0.0366,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.2282,0.1369,0.2282,0.2282,0.2282,0.1711,0.2282,0.1711,0.1141,0.1426,0.1141,0.3282,0.3209,0.3192,0.3179,0.3163,0.3152,0.3142,0.3129,0.3147,0.3132,0.3114,0.3099,0.3086,0.3091,0.3082,0.3072,0.3063,0.3054,0.3042,0.3033,0.3026,0.3019,0.3012,0.3006,0.2962,0.2962,0.2957,0.2955,0.2978,0.2984,0.2954,0.2957,0.296,0.2964,0.2943,0.2947,0.295,0.2932,0.2937,0.2922,0.2924,0.291,0.2912,0.2896,0.2882,0.2884,0.2887,0.2876
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2999,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2998,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2996,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997,0.2997
Solar PV,0.0,0.0,0.0943,0.1258,0.1278,0.1083,0.1141,0.1093,0.1417,0.1139,0.1414,0.1425,0.1351,0.1332,0.1488,0.1479,0.1471,0.1463,0.1457,0.1452,0.1444,0.1447,0.1437,0.1425,0.1415,0.1407,0.1407,0.1401,0.1396,0.139,0.1384,0.1377,0.1371,0.1367,0.1362,0.1358,0.1354,0.135,0.1349,0.1347,0.1345,0.1356,0.1359,0.136,0.1361,0.1363,0.1366,0.1367,0.1369,0.1371,0.1373,0.1376,0.1377,0.1379,0.1379,0.138,0.1379,0.1377,0.1377,0.1378,0.1378
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.2991,0.2991,0.299,0.299,0.299,0.299,0.299,0.299,0.2988,0.2988,0.2986,0.2986,0.2986,0.2983,0.2982,0.2982,0.298,0.2977,0.2974,0.2972,0.2971,0.2968,0.2964,0.2961,0.2956,0.2952,0.2948,0.2942,0.2937,0.2931,0.2928,0.2921,0.2915,0.2912,0.2906,0.29,0.2895,0.2892,0.2888,0.2882,0.288,0.2874,0.2872,0.2869,0.2864,0.286,0.2858,0.2856
Fuel cells  Turbine,0.0,0.0,0.1016,0.0849,0.0655,0.073,0.0711,0.08,0.0888,0.1459,0.169,0.234,0.1152,0.0864,0.0648,0.0486,0.0364,0.0273,0.0205,0.0154,0.0115,0.0086,0.0065,0.0049,0.0036,0.0027,0.0021,0.0015,0.0012,0.0009,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.1152,0.0864,0.0648,0.0486,0.0364,0.0273,0.0205,0.0154,0.0115,0.0086,0.0065,0.0049,0.0036,0.0027,0.0021,0.0015,0.0012,0.0009,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
