,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0475,12.32,20.0857725,26.12956,26.12956,26.12956,26.12956,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,260.8277382656191,263.0059252534359,265.2282090481093,267.4892140887763,269.786823070323,272.0440648443037,274.2754799848828,276.6272298797002,278.9785420983722,281.3708050928041,283.8253901776865,286.3337495753074,288.8981464828292,291.4810679396854,294.0680818555423,296.6198759345691,299.1069014257172,301.5037319635129,303.7856332345074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52375,6.16,10.04288625,13.06478,13.06478,13.06478,13.06478,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,258.7,260.8277382656191,263.0059252534359,265.2282090481093,267.4892140887763,269.786823070323,272.0440648443037,274.2754799848828,276.6272298797002,278.9785420983722,281.3708050928041,283.8253901776865,286.3337495753074,288.8981464828292,291.4810679396854,294.0680818555423,296.6198759345691,299.1069014257172,301.5037319635129,303.7856332345074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,165917,167574.0,171843.0,173399.0,174978.0,175411.0,153328.0,156584.0,158497.0,160492.0,164077.0,173899.0,162217.0,155762.0,175823.0,172677.0,173353.0,177048.0,164763.0,174183.0,166483.0,165844.0,165898.0,181151.0,175267.0,167993.0,184612.0,185013.128,191141.81,194717.38,212586.4,214499.896,190186.999356702,191464.1556904068,192749.8884689066,194044.2552853116,195347.3141194851,197921.8842243587,200530.3857464867,203173.2658832767,205850.9777259524,208563.9803372301,211303.942629824,214079.9005595969,216892.3270111209,219741.7010813823,222628.5081613964,225325.4034523553,228054.968612373,230817.5994003608,233613.6963694066,236443.6649248506,239428.8722685999,242451.7691942968,245512.8315498218,248612.5411908483,251751.386056694,254929.860247129,258148.464100155,261407.7042707652,264708.0938106996,268050.1522492066,270254.7930147484,272511.7058624931,274814.3093008508,277157.0334809319,279537.6845722066,281876.5094704624,284188.5742874838,286625.3230982989,289061.6184141104,291540.3445829455,294083.645339464,296682.6639650072,299339.7454551063,302016.0210243295,304696.536965637,307340.5601252494,309917.4737763894,312400.9325725691,314765.30823205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,6.0,9.0,7.0,7.0,5.0,7.0,5.0,4.0,4.0,5.0,5.0,5.0,96.0,148.0,148.0,140.088,231.883,330.793,1240.9,3893.0,,793.8166334901446,1159.980348031147,1695.044360436882,2476.917293233083,2549.08932766245,2623.364299710245,2699.803484448758,2778.469942373894,2859.428571428571,3028.774914633289,3208.15059875016,3398.149599871192,3599.401071634048,3812.571428571429,4272.067729182277,4786.943149694405,5363.87205705476,6010.333222004024,6734.706766917295,7337.06953342517,7993.308573248668,8708.242665017167,9487.121586500292,10335.66466384896,11260.10276874116,12267.22407181856,13364.42388838236,14559.75898236668,15862.00672734469,15992.46748762021,16126.02147546005,16262.27922768726,16400.91114560616,16541.78740815777,16680.18858405311,16817.0062182679,16961.20209245664,17105.37113084342,17252.05103695575,17402.5521777723,17556.35045237479,17713.58462708949,17871.95462138734,18030.57554190167,18187.03698313986,18339.52718442192,18486.48714621095,18626.40030164833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31883,3.30793,12.409,38.93,,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,19.85714285714286,20.02046254289086,20.18765454206615,20.35823129807676,20.53178019677503,20.70813871929698,20.88139875937833,21.05267641388189,21.23319065286783,21.41367129696491,21.59729521668772,21.78570281887373,21.97823799821512,22.17507447187215,22.37333284202126,22.57190533873787,22.76777445187759,22.95867209573953,23.14264660827672,23.31779944756559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.9,1.0,7.13,62.353,79.262,196.296,467.714,1116.49,1249.135,1453.151109873794,1588.648601714502,865.3761976104483,949.5681840282922,1041.951163677236,1143.322033898305,1231.795851747235,1327.116049017434,1429.81241985953,1540.455755544636,1659.661016949153,1747.57601837097,1840.148023479725,1937.62372149784,2040.262869185701,2148.338983050848,2255.188845274854,2367.352995954901,2485.095746726082,2608.694555036149,2738.440677966103,2879.06673579768,3026.914307792542,3182.354237502836,3345.776412262533,3517.5907411352,3698.228183081941,3888.141827928436,4087.808032842444,4297.7276171724,4518.427118644072,4555.58997245447,4593.633958365677,4632.448134489277,4671.938611841966,4712.06840979427,4751.493158324964,4790.466821580262,4831.542239056147,4872.610012126293,4914.393027159032,4957.264553299549,5001.075295957131,5045.864783896495,5090.977819675338,5136.162333914678,5180.731702170843,5224.169829051255,5266.032620318246,5305.888069042365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,28,29.0,29.0,28.0,31.0,30.0,28.0,29.0,30.0,28.0,58.0,91.0,156.0,324.0,403.0,410.0,463.0,485.0,465.0,464.0,505.0,522.0,477.0,444.0,455.0,457.0,446.0,434.952,426.343,432.676,421.4,445.42,735.6066239935293,838.8508036018299,956.5855550392997,1090.844665321662,1243.947368421053,1564.544635547558,1967.768073441597,2474.912573843506,3112.761270415276,3915.0,4345.212716646014,4822.700779796229,5352.659197177323,5940.853847112938,6593.684210526316,7058.958860669085,7557.065004276446,8090.319352484035,8661.202092100377,9272.368421052632,10107.3329099953,11017.48484470559,12009.59475503947,13091.0428480944,14269.873908837,15554.85714445954,16955.5514176413,18482.37635397886,20146.68985254605,21960.87257617729,22141.49487585537,22326.3997343267,22515.04794168242,22706.98317010214,22902.02568294957,23093.64145013941,23283.06481143362,23482.70331074218,23682.30465601107,23885.38228565709,24093.75039650551,24306.68337333741,24524.37333746895,24743.63583839006,24963.24574545976,25179.86586378272,25390.98781934827,25594.45318474147,25788.16228038788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
