,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,49.0,37.5054,34.6273,35.6257,47.6062,52.6383,56.657,63.6956,64.6021,68.4455,72.5227,71.4129,70.3336,69.2938,68.3017,67.3531,68.6641,70.0019,71.3654,72.7567,74.1755,73.3951,72.6225,71.8579,71.102,70.354,70.9271,71.5042,72.0863,72.6723,73.2642,73.4154,73.5676,73.7197,73.8729,74.025,74.5159,75.0077,75.5043,76.0118,76.5317,76.5812,76.6309,76.6806,76.7303,76.7802,76.9441,77.1076,77.2727,77.4384,77.6057,77.6852,77.7706,77.8602,77.9526,78.0429,78.1316,78.2203,78.3091,78.3978,78.4866
12 Engineering etc,236.0,240.6061,253.5785,262.5973,293.5786,294.5479,306.5173,333.5201,379.5323,396.3321,413.8731,456.0316,502.4817,553.6586,610.0455,672.172,707.5167,744.7205,783.8816,825.1008,868.4901,838.4553,809.4589,781.4648,754.4387,728.3469,734.3729,740.4483,746.5749,752.7517,758.9799,762.4526,765.9422,769.447,772.9688,776.5056,779.8276,783.1637,786.5137,789.8789,793.2579,798.1515,803.075,808.0297,813.0144,818.03,823.3477,828.7007,834.0875,839.5104,844.9681,849.5688,854.1936,858.8453,863.521,868.2227,873.2085,878.2242,883.2679,888.3396,893.4415
13 Other industry,143.0,170.6417,156.6833,178.6397,169.67,176.6585,181.7115,190.6729,186.6903,185.0009,183.3276,187.1553,191.0621,195.0499,199.1208,203.2768,213.1693,223.5445,234.4242,245.8335,257.7973,264.3927,271.1574,278.0957,285.2123,292.5114,299.3805,306.4101,313.605,320.9691,328.5056,331.4734,334.4672,337.489,340.538,343.6139,345.4743,347.3438,349.2243,351.1158,353.0163,353.8197,354.626,355.4334,356.2427,357.054,357.8013,358.5506,359.3019,360.0542,360.8085,360.9885,361.1685,361.3485,361.5285,361.7095,361.4933,361.2771,361.0609,360.8458,360.6295
14 Construction,60.0,58.9651,61.9507,44.9761,41.9772,38.9915,36.9859,34.9914,32.9924,32.6944,32.3986,33.0725,33.7614,34.4634,35.1813,35.9132,37.6512,39.4738,41.385,43.3887,45.4909,46.6438,47.828,49.0424,50.2896,51.5686,52.7524,53.9641,55.2055,56.4781,57.7835,58.2905,58.8053,59.3258,59.8539,60.3876,60.7129,61.0405,61.3705,61.7028,62.0373,62.1769,62.3175,62.4583,62.5991,62.741,62.8722,63.0035,63.1359,63.2683,63.4017,63.4337,63.4658,63.4979,63.53,63.562,63.5229,63.4848,63.4467,63.4086,63.3706
15 Rail transport,76.0,89.7612,98.7247,90.716,85.6261,87.6294,84.6316,88.6333,85.5868,83.9867,82.418,89.1502,96.432,104.3092,112.8307,122.0477,126.5667,131.2529,136.1134,141.1551,146.3842,149.7465,153.1877,156.7113,160.3172,164.0083,167.1464,170.3494,173.6202,176.9582,180.3649,182.5809,184.8272,187.1035,189.4095,191.7448,193.6111,195.4961,197.3996,199.3226,201.265,202.0422,202.8226,203.6062,204.394,205.1838,205.469,205.7553,206.0406,206.3279,206.6142,206.9603,207.3065,207.6526,208.0009,208.3482,208.6889,209.0319,209.375,209.7191,210.0631
16 Road transport,0.0,4.1,0.0066,0.0,0.0,0.0,0.0,4.5878,5.5526,6.7652,7.5791,9.9251,12.4173,15.5401,19.4763,24.4389,30.6784,38.5171,48.2007,60.3052,75.4181,94.2356,116.9155,144.7948,178.9125,220.4095,269.7128,328.6472,398.3865,480.0155,572.6477,677.6234,794.6687,922.7275,1057.192,1197.2908,1339.8264,1477.5809,1608.7925,1731.4424,1842.8508,1937.183,2018.1348,2086.0056,2141.6746,2186.3848,2221.5625,2248.6628,2269.0649,2284.0173,2294.6055,2301.7498,2306.2139,2308.6199,2309.4712,2309.1692,2308.0325,2306.3115,2304.2039,2301.8625,2299.4089
17 Domestic aviation,0.0,0.0985,0.0971,0.0974,0.0953,0.0964,0.0959,0.0976,0.0978,0.0976,0.0961,0.0967,0.0972,0.0976,0.098,0.0983,0.0984,0.0984,0.0984,0.0984,0.0984,0.0985,0.0985,0.0985,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0986,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0987,0.0988,0.0988,0.0988
18 Other transp. serv.,41.0,28.7554,2.0596,2.0529,2.0487,2.0529,2.0498,2.0487,2.0487,2.0461,2.0437,2.0441,2.0447,2.0453,2.046,2.0467,2.0456,2.0446,2.0435,2.0425,2.0414,2.0363,2.0308,2.0248,2.0185,2.0116,1.9961,1.9788,1.9598,1.9392,1.9172,1.895,1.8716,1.8472,1.8222,1.7966,1.7772,1.7578,1.7385,1.7193,1.7005,1.6896,1.6801,1.6712,1.6628,1.6548,1.6492,1.6438,1.6384,1.6331,1.628,1.6202,1.6127,1.6055,1.5986,1.5919,1.5787,1.5795,1.5803,1.581,1.5818
19 Households,974.0,995.1,1035.1,1023.1,1024.1,1029.7683,1027.5416,1069.5062,1084.1851,1095.8159,1107.5762,1133.2067,1159.4659,1186.3545,1213.8884,1242.0876,1254.1394,1266.3091,1278.6041,1291.0245,1303.5699,1310.853,1318.1877,1325.5784,1333.068,1340.6213,1341.8727,1343.1444,1344.4274,1345.7241,1347.0404,1357.0776,1367.2214,1377.4788,1387.8538,1398.3514,1400.7023,1403.1045,1405.5602,1408.0708,1410.6418,1415.2754,1419.9924,1424.6216,1429.3401,1434.1501,1440.3198,1446.5955,1452.9819,1459.4849,1466.1072,1470.7991,1475.6075,1480.5345,1485.5841,1490.7574,1497.879,1505.1372,1512.5315,1520.0593,1527.7197
"20 Agriculture, forestry",58.0,64.9373,70.9462,70.9367,72.9126,78.914,63.9476,63.9602,64.976,65.8236,66.6838,67.2181,67.7586,68.3036,68.854,69.4089,69.3132,69.2187,69.1237,69.0304,68.9368,69.4366,69.9573,70.4892,71.0298,71.5761,72.1724,72.7748,73.3812,73.9936,74.61,76.5151,78.469,80.4739,82.5297,84.6395,87.7543,90.9864,94.3403,97.8201,101.4312,101.3109,101.192,101.0721,100.9532,100.8342,100.9068,100.9794,101.0519,101.1255,101.1981,101.5277,101.8584,102.19,102.5227,102.8564,103.5684,104.2845,105.0058,105.733,106.4644
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,651.9999,676.7369,678.7363,684.7241,706.7041,722.7084,737.7107,734.7268,752.7232,750.838,748.9613,795.5888,845.1205,897.7346,953.6248,1012.9944,1037.9722,1063.5662,1089.7919,1116.6649,1144.2014,1131.4097,1118.7616,1106.2562,1093.8901,1081.6632,1073.5702,1065.5388,1057.569,1049.6573,1041.8064,1058.0463,1074.5393,1091.2916,1108.3054,1125.5845,1156.2264,1187.7058,1220.0449,1253.2664,1287.3944,1274.3722,1261.4813,1248.7216,1236.0896,1223.5853,1222.8229,1222.0594,1221.2979,1220.5354,1219.775,1214.9791,1210.2032,1205.4456,1200.7065,1195.9867,1194.5582,1193.1322,1191.7083,1190.2855,1188.8657
23 Non-energy use,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998
24 Aviation bunkers,0.0,0.0992,0.0991,0.0993,0.0994,0.0995,0.0996,0.0996,0.0991,0.099,0.0984,0.0987,0.0989,0.099,0.0992,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995
25 Marine bunkers,0.0,0.0894,0.0929,0.0975,0.0987,0.0977,0.0967,0.0963,0.0944,0.0941,0.0938,0.0939,0.0939,0.094,0.0941,0.0942,0.094,0.0939,0.0938,0.0937,0.0936,0.093,0.0924,0.0917,0.091,0.0902,0.0885,0.0865,0.0843,0.082,0.0794,0.0768,0.074,0.0711,0.068,0.0649,0.0625,0.0601,0.0576,0.0552,0.0528,0.0514,0.0501,0.049,0.0479,0.0468,0.0461,0.0454,0.0447,0.044,0.0433,0.0422,0.0412,0.0403,0.0394,0.0385,0.0367,0.0368,0.0369,0.037,0.0371
