,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,333.0,340.7852,343.7838,340.7806,349.7701,328.7596,329.7467,339.7253,358.7366,369.4373,369.4258,381.2568,392.6295,404.3423,416.4042,428.826,439.3373,450.1055,461.1377,472.44,484.0194,492.9425,502.0297,511.2848,520.71,530.3092,538.8765,547.5818,556.4281,565.4165,574.5508,583.8333,593.2646,602.8491,612.5875,622.4839,632.5404,642.759,653.1423,663.694,674.4155,685.311,696.3815,707.6312,719.0627,730.6794,742.4832,754.4778,766.6654,779.0502,791.6357,804.4236,817.4185,830.6233,844.042,857.6769,871.5318,885.6105,899.9166,914.4536,929.2254
12 Engineering etc,4012.9995,4262.1616,4362.1665,4586.1567,4791.1543,4870.1484,5049.1528,5280.1533,5490.125,5653.8682,5653.8657,5834.8169,6008.8384,6188.0513,6372.6045,6562.6655,6723.459,6888.1934,7056.9634,7229.8657,7407.0063,7543.5117,7682.5332,7824.1152,7968.3086,8115.1548,8246.2207,8379.3994,8514.7324,8652.248,8791.9873,8933.9795,9078.2695,9224.8857,9373.8701,9525.2627,9679.0977,9835.416,9994.2637,10155.6729,10319.6865,10486.3516,10655.707,10827.8008,11002.6709,11180.3643,11360.9277,11544.4053,11730.8467,11920.3018,12112.8125,12308.4336,12507.2139,12709.2051,12914.458,13123.0254,13334.96,13550.3184,13769.1533,13991.5225,14217.4824
13 Other industry,402.0,432.3806,443.41,454.3775,456.3699,454.4079,467.4243,483.4308,383.4857,394.9377,394.9251,407.579,419.7503,432.2848,445.1925,458.4853,469.732,481.254,493.058,505.152,517.5422,527.0897,536.8132,546.7158,556.8016,567.0725,576.2391,585.5532,595.0181,604.6362,614.4093,624.3404,634.4324,644.6866,655.1069,665.6954,676.4547,687.3882,698.4976,709.7872,721.2589,732.9156,744.76,756.797,769.0276,781.4564,794.0853,806.9183,819.9581,833.2092,846.6741,860.3562,874.2594,888.3877,902.7435,917.3309,932.1541,947.2172,962.5225,978.0759,993.8803
14 Construction,41.0,42.7557,46.7346,47.6491,53.6179,53.56,50.5704,48.5959,77.5026,79.8211,79.804,82.3739,84.8384,87.3771,89.9918,92.6835,94.9643,97.3002,99.6931,102.145,104.6569,106.5909,108.5609,110.5669,112.611,114.6911,116.5482,118.4354,120.3525,122.3017,124.282,126.2942,128.3385,130.4169,132.5282,134.6746,136.855,139.0715,141.323,143.6115,145.937,148.2996,150.7013,153.141,155.6217,158.1415,160.7022,163.3041,165.948,168.6349,171.3658,174.1408,176.9608,179.826,182.7371,185.6962,188.7034,191.7586,194.8629,198.0182,201.2246
15 Rail transport,99.0,102.2513,105.2461,109.2396,113.221,115.1992,116.1715,122.1584,122.1651,135.5592,135.5502,139.915,155.2464,172.2502,191.1085,212.0233,218.2837,224.7271,231.3605,238.1889,245.2184,258.3923,272.2714,286.8945,302.3008,318.532,330.9603,343.8715,357.2867,371.223,385.7014,400.7448,416.3721,432.6086,449.4761,467.0006,485.2072,504.1227,523.7742,544.1899,565.4006,587.4363,610.3301,634.1146,658.8245,684.4963,711.167,738.8759,767.6629,797.5708,828.6415,860.9217,894.4586,929.2996,965.4963,1003.1025,1042.1725,1082.7618,1124.9308,1168.7418,1214.2572
16 Road transport,0.0,0.1,1.0897,1.2392,1.3534,1.4099,1.4126,5.1643,5.4434,5.7059,5.3806,5.9004,6.1331,6.3688,6.6032,6.8453,7.0964,7.3571,7.6277,7.9076,8.1971,8.496,8.8003,9.1144,9.4371,9.7699,10.1059,10.4507,10.8021,11.1619,11.5202,11.8827,12.2472,12.6134,12.9624,13.1888,13.4059,13.6817,13.9134,14.1,14.2261,14.4073,14.5474,14.6408,14.6823,14.6665,14.5887,14.4448,14.2316,13.947,13.5906,13.1634,12.6684,12.1104,11.496,10.8336,10.1331,9.4053,8.662,7.9147,7.175
17 Domestic aviation,0.0,0.0988,0.0988,0.0987,0.0988,0.0988,0.0989,0.0989,0.0989,0.0989,0.0983,0.0985,0.0988,0.0989,0.099,0.099,0.099,0.0991,0.0991,0.0991,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0993,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995,0.0995
18 Other transp. serv.,4.0,4.0828,4.0724,3.0783,3.0776,4.0668,3.0799,3.0811,3.0791,3.4045,3.4026,3.5086,3.8817,4.2937,4.7524,5.2601,5.4133,5.5705,5.7327,5.8989,6.0701,6.3911,6.728,7.0838,7.4587,7.8535,8.1556,8.4698,8.7959,9.135,9.487,9.8531,10.2341,10.6292,11.0392,11.4661,11.9091,12.369,12.8469,13.3438,13.8606,14.3965,14.9543,15.533,16.1338,16.7595,17.4082,18.0829,18.7835,19.5121,20.2687,21.0543,21.8708,22.7193,23.6008,24.5162,25.4676,26.4559,27.4823,28.5496,29.6578
19 Households,3734.0,3819.1001,3717.1001,3746.1001,3884.1001,3873.7576,4067.4976,4102.3188,4063.166,4206.9326,4221.2886,4347.7832,4498.9453,4655.2148,4816.7769,4983.8149,5174.0049,5371.4702,5576.5098,5789.4346,6010.5645,6191.7769,6378.377,6570.5366,6768.4307,6972.2412,7159.8862,7352.4351,7550.02,7752.7798,7960.8589,8174.4746,8393.708,8618.7227,8849.6777,9086.748,9330.1123,9579.9502,9836.4619,10099.8535,10370.3281,10643.4668,10924.1475,11206.5303,11497.1621,11796.3408,12104.3721,12421.5674,12748.2568,13084.7705,13431.4531,13788.6631,14156.7705,14536.1475,14927.1758,15330.2441,15745.7607,16174.1406,16615.7969,17071.1621,17540.666
"20 Agriculture, forestry",148.0,153.3407,153.377,157.412,163.4109,166.3327,167.3504,174.3094,169.3477,174.2438,174.2402,179.8362,185.0342,190.3813,195.8834,201.5425,204.9606,208.4377,211.9727,215.5678,219.2229,221.7935,224.3941,227.0258,229.6875,232.3801,234.4227,236.4823,238.5609,240.6575,242.7721,244.9047,247.0564,249.227,251.4166,253.6262,255.8538,258.1013,260.369,262.6566,264.9643,267.292,269.6396,272.0081,274.3968,276.8075,279.239,281.6907,284.1653,286.6609,289.1786,291.7181,294.2798,296.8644,299.471,302.1006,304.7543,307.43,310.1296,312.8523,315.5999
21 Fishing,77.0,79.873,78.8942,78.8897,79.8961,82.8923,82.8874,85.8694,84.8608,87.3096,87.3067,90.1046,92.7045,95.3794,98.1302,100.9611,102.6702,104.4083,106.1764,107.9735,109.8016,111.0871,112.3876,113.7032,115.0347,116.3813,117.4028,118.4333,119.4718,120.5203,121.5779,122.6454,123.7208,124.8064,125.9019,127.0064,128.1209,129.2444,130.3789,131.5225,132.6759,133.8404,135.0139,136.1984,137.394,138.5985,139.8149,141.0414,142.278,143.5265,144.785,146.0555,147.337,148.6284,149.933,151.2474,152.5739,153.9124,155.2619,156.6244,157.9978
22 Other final use,3947.0,3935.3279,3932.3154,3942.324,3994.3269,4052.3264,4122.311,4154.3125,4050.3132,4203.2695,4203.2651,4337.793,4501.6064,4671.605,4848.0249,5031.106,5241.7583,5461.2305,5689.8921,5928.1255,6176.332,6380.748,6591.9321,6810.1035,7035.4951,7268.3467,7482.5747,7703.1138,7930.1553,8163.8857,8404.5078,8652.2197,8907.2344,9169.7627,9440.0283,9718.2617,10004.6934,10299.5654,10603.1299,10915.6416,11237.3613,11568.5654,11909.5312,12260.5439,12621.9014,12993.9072,13376.8828,13771.1406,14177.0166,14594.8594,15025.0127,15467.8428,15923.7285,16393.0488,16876.1992,17373.5879,17885.6328,18412.7793,18955.4531,19514.123,20089.2578
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
24 Aviation bunkers,0.0,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
25 Marine bunkers,0.0,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
