,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,99.2361,158.0888,149.7237,141.0553,146.1398,151.0397,156.9165,164.027,198.652,169.5323,161.283,166.654,172.3644,178.4143,184.5958,191.314,198.3605,205.8373,213.7545,221.9968,230.7895,240.374,250.4881,261.0028,271.936,283.3899,295.1779,307.4184,320.0665,333.0786,346.3845,360.1026,374.2897,389.2039,405.2587,423.1606,440.2522,457.6587,475.7898,494.0937,512.8444,514.5132,515.0774,513.886,510.3849,502.4791,486.6647,454.3922,389.1779,637.8499,647.459,657.4319,667.8047,678.4936,689.5103,700.9379,712.7676,724.9606,737.4909,750.4828,763.9681
12 Engineering etc,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8856,106.896,85.5168,86.4752,87.4502,88.4419,89.4575,90.4717,91.4914,92.5108,93.5402,94.5718,95.6156,98.7428,101.9691,105.2731,108.6727,112.1625,115.6636,119.1867,122.6868,126.1205,129.4176,132.5887,135.6907,138.9816,142.9827,148.1852,151.8239,155.3471,158.6263,161.5402,164.0399,165.7088,166.2729,165.0816,161.5804,153.6746,137.8602,105.5878,40.3734,289.0453,298.6545,308.6274,319.0003,329.6891,340.7058,352.1334,363.9631,376.1561,388.6864,401.6783,415.1637
13 Other industry,99.2361,159.3075,151.1306,141.1346,145.7386,152.1939,160.0983,168.1737,205.1173,177.3551,170.7457,176.6678,182.9696,189.6513,196.4779,203.9085,211.7078,219.9911,228.7685,237.9114,247.6718,258.0629,269.0372,280.4525,292.3265,304.7751,317.5981,330.9274,344.7179,358.9263,373.4823,388.5176,404.0892,420.455,438.0153,457.5033,476.275,495.4155,515.4015,535.6274,556.4078,558.0767,558.6408,557.4495,553.9484,546.0425,530.2281,497.9557,432.7413,681.4133,691.0224,700.9954,711.3682,722.057,733.0737,744.5013,756.331,768.524,781.0543,794.0462,807.5316
14 Construction,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8856,106.896,85.5168,86.4752,87.4502,88.4419,89.4575,90.4717,91.4914,92.5108,93.5402,94.5718,95.6156,98.7428,101.9691,105.2731,108.6727,112.1625,115.6636,119.1867,122.6868,126.1205,129.4176,132.5887,135.6907,138.9816,142.9827,148.1852,151.8239,155.3471,158.6263,161.5402,164.0399,165.7088,166.2729,165.0816,161.5804,153.6746,137.8602,105.5878,40.3734,289.0453,298.6545,308.6274,319.0003,329.6891,340.7058,352.1334,363.9631,376.1561,388.6864,401.6783,415.1637
15 Rail transport,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8856,106.896,85.5168,86.4752,87.4502,88.4419,89.4575,90.4717,91.4914,92.5108,93.5402,94.5718,95.6156,98.7428,101.9691,105.2731,108.6727,112.1625,115.6636,119.1867,122.6868,126.1205,129.4176,132.5887,135.6907,138.9816,142.9827,148.1852,151.8239,155.3471,158.6263,161.5402,164.0399,165.7088,166.2729,165.0816,161.5804,153.6746,137.8602,105.5878,40.3734,289.0453,298.6545,308.6274,319.0003,329.6891,340.7058,352.1334,363.9631,376.1561,388.6864,401.6783,415.1637
16 Road transport,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8856,106.896,85.5168,86.4752,87.4502,88.4419,89.4575,90.4717,91.4914,92.5108,93.5402,94.5718,95.6156,98.7428,101.9691,105.2731,108.6727,112.1625,115.6636,119.1867,122.6868,126.1205,129.4176,132.5887,135.6907,138.9816,142.9827,148.1852,151.8239,155.3471,158.6263,161.5402,164.0399,165.7088,166.2729,165.0816,161.5804,153.6746,137.8602,105.5878,40.3734,289.0453,298.6545,308.6274,319.0003,329.6891,340.7058,352.1334,363.9631,376.1561,388.6864,401.6783,415.1637
17 Domestic aviation,99.2361,119.7392,320.3366,262.8645,316.7796,313.3275,326.7475,381.9961,184.7687,152.7337,140.9631,145.1507,149.5911,154.2845,159.0805,164.269,169.6991,175.4441,181.514,187.8225,194.537,202.3897,210.6566,219.2375,228.1501,237.4681,247.0337,256.9363,267.1309,277.5742,288.1958,299.0853,310.2995,322.0964,334.9185,349.4145,362.8981,376.5813,390.7292,404.9056,419.298,420.9668,421.531,420.3397,416.8385,408.9327,393.1183,360.8458,295.6315,544.3034,553.9125,563.8855,574.2584,584.9472,595.9639,607.3915,619.2211,631.4141,643.9445,656.9363,670.4218
18 Other transp. serv.,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8856,106.896,85.5168,86.4752,87.4502,88.4419,89.4575,90.4717,91.4914,92.5108,93.5402,94.5718,95.6156,98.7428,101.9691,105.2731,108.6727,112.1625,115.6636,119.1867,122.6868,126.1205,129.4176,132.5887,135.6907,138.9816,142.9827,148.1852,151.8239,155.3471,158.6263,161.5402,164.0399,165.7088,166.2729,165.0816,161.5804,153.6746,137.8602,105.5878,40.3734,289.0453,298.6545,308.6274,319.0003,329.6891,340.7058,352.1334,363.9631,376.1561,388.6864,401.6783,415.1637
19 Households,101.1186,102.7683,109.1482,109.1482,109.1482,109.1482,109.1482,109.1482,132.1308,95.9935,76.6737,77.5399,78.421,79.3171,80.2348,81.1514,82.0728,82.9941,83.9242,84.8565,85.7998,88.6257,91.5412,94.5269,97.599,100.7527,103.9165,107.1002,110.2632,113.3661,116.3455,119.2111,122.0143,124.9882,128.6039,133.3052,136.5934,139.7773,142.7406,145.3737,147.6326,149.1407,149.6505,148.574,145.4101,138.2658,123.9749,94.8113,35.8791,260.5962,269.2797,278.2919,287.6655,297.3247,307.2801,317.6069,328.297,339.3154,350.6387,362.3791,374.5654
"20 Agriculture, forestry",99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8856,106.896,85.5168,86.4752,87.4502,88.4419,89.4575,90.4717,91.4914,92.5108,93.5402,94.5718,95.6156,98.7428,101.9691,105.2731,108.6727,112.1625,115.6636,119.1867,122.6868,126.1205,129.4176,132.5887,135.6907,138.9816,142.9827,148.1852,151.8239,155.3471,158.6263,161.5402,164.0399,165.7088,166.2729,165.0816,161.5804,153.6746,137.8602,105.5878,40.3734,289.0453,298.6545,308.6274,319.0003,329.6891,340.7058,352.1334,363.9631,376.1561,388.6864,401.6783,415.1637
21 Fishing,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8856,106.896,85.5168,86.4752,87.4502,88.4419,89.4575,90.4717,91.4914,92.5108,93.5402,94.5718,95.6156,98.7428,101.9691,105.2731,108.6727,112.1625,115.6636,119.1867,122.6868,126.1205,129.4176,132.5887,135.6907,138.9816,142.9827,148.1852,151.8239,155.3471,158.6263,161.5402,164.0399,165.7088,166.2729,165.0816,161.5804,153.6746,137.8602,105.5878,40.3734,289.0453,298.6545,308.6274,319.0003,329.6891,340.7058,352.1334,363.9631,376.1561,388.6864,401.6783,415.1637
22 Other final use,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8856,106.896,85.5168,86.4752,87.4502,88.4419,89.4575,90.4717,91.4914,92.5108,93.5402,94.5718,95.6156,98.7428,101.9691,105.2731,108.6727,112.1625,115.6636,119.1867,122.6868,126.1205,129.4176,132.5887,135.6907,138.9816,142.9827,148.1852,151.8239,155.3471,158.6263,161.5402,164.0399,165.7088,166.2729,165.0816,161.5804,153.6746,137.8602,105.5878,40.3734,289.0453,298.6545,308.6274,319.0003,329.6891,340.7058,352.1334,363.9631,376.1561,388.6864,401.6783,415.1637
23 Non-energy use,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8856,106.896,85.5168,86.4752,87.4502,88.4419,89.4575,90.4717,91.4914,92.5108,93.5402,94.5718,95.6156,98.7428,101.9691,105.2731,108.6727,112.1625,115.6636,119.1867,122.6868,126.1205,129.4176,132.5887,135.6907,138.9816,142.9827,148.1852,151.8239,155.3471,158.6263,161.5402,164.0399,165.7088,166.2729,165.0816,161.5804,153.6746,137.8602,105.5878,40.3734,289.0453,298.6545,308.6274,319.0003,329.6891,340.7058,352.1334,363.9631,376.1561,388.6864,401.6783,415.1637
24 Aviation bunkers,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8856,106.896,85.5168,86.4752,87.4502,88.4419,89.4575,90.4717,91.4914,92.5108,93.5402,94.5718,95.6156,98.7428,101.9691,105.2731,108.6727,112.1625,115.6636,119.1867,122.6868,126.1205,129.4176,132.5887,135.6907,138.9816,142.9827,148.1852,151.8239,155.3471,158.6263,161.5402,164.0399,165.7088,166.2729,165.0816,161.5804,153.6746,137.8602,105.5878,40.3734,289.0453,298.6545,308.6274,319.0003,329.6891,340.7058,352.1334,363.9631,376.1561,388.6864,401.6783,415.1637
25 Marine bunkers,99.2361,119.7392,121.453,121.453,121.453,121.453,121.453,121.453,146.8856,106.896,85.5168,86.4752,87.4502,88.4419,89.4575,90.4717,91.4914,92.5108,93.5402,94.5718,95.6156,98.7428,101.9691,105.2731,108.6727,112.1625,115.6636,119.1867,122.6868,126.1205,129.4176,132.5887,135.6907,138.9816,142.9827,148.1852,151.8239,155.3471,158.6263,161.5402,164.0399,165.7088,166.2729,165.0816,161.5804,153.6746,137.8602,105.5878,40.3734,289.0453,298.6545,308.6274,319.0003,329.6891,340.7058,352.1334,363.9631,376.1561,388.6864,401.6783,415.1637
