,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6425,11.23,18.14694,23.01683,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.698644719657,243.5776771122195,244.4550378516073,245.5419338870278,246.5451186749999,247.2393048030351,248.1795454195386,249.2452886128619,250.4221967423132,251.3257252833227,251.9605034292977,253.0335761788493,253.8243967192618,254.7081868939374,255.635568639865,256.5756163733099,257.5193931792217,258.4834870006432,259.4675763658101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82125,5.615,9.07347,11.508415,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.1,242.698644719657,243.5776771122195,244.4550378516073,245.5419338870278,246.5451186749999,247.2393048030351,248.1795454195386,249.2452886128619,250.4221967423132,251.3257252833227,251.9605034292977,253.0335761788493,253.8243967192618,254.7081868939374,255.635568639865,256.5756163733099,257.5193931792217,258.4834870006432,259.4675763658101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,0.0,117.0,139.0,103.0,38.0,150.0,159.0,148.0,135.0,133.0,127.0,108.0,138.0,160.0,177.0,215.0,267.0,441.0,635.0,930.0,1468.0,2294.0,2583.0,2611.0,2590.0,2639.265,2607.205,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2612.61,2619.07024444867,2628.556278398,2638.024272785988,2649.753456805402,2660.579275099098,2668.070549861453,2678.217109287653,2689.718023473149,2702.418568487959,2712.168951393895,2719.019127899288,2730.59913862298,2739.133238796822,2748.670616113052,2758.678409682767,2768.82288762112,2779.007607657853,2789.411577747833,2800.031328744648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.39,26.45525499443101,26.55107351917172,26.64670982612109,26.7651864323778,26.87453813231411,26.9502075743581,27.05269807361265,27.1688689239712,27.29715725745413,27.39564597367569,27.46483967575038,27.5818094810402,27.66801251309921,27.76434965770759,27.86543848164411,27.96790795576888,28.07078391573589,28.17587452270539,28.28314473479442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,1161,1089.0,1402.0,1369.0,1460.0,2002.0,1969.0,1699.0,1396.0,1681.0,1758.0,2054.0,2492.0,1383.0,2019.0,2380.0,2550.0,2089.0,2024.0,2429.0,2789.0,1963.0,2129.0,2734.0,1909.0,1795.0,2000.0,1869.464,1628.83,1912.969269314455,1957.972940257613,2004.035347705768,2051.181399026775,2099.436587548235,2148.827006342525,2199.37936233613,2251.120990750902,2263.018971688379,2274.979837717759,2287.003921209282,2299.091556289886,2311.243078852485,2321.304364053154,2331.40944796146,2341.558521241593,2351.751775387741,2361.989402727701,2370.645190247972,2379.332697918007,2388.05204198002,2396.803339102207,2405.586706380311,2415.230332426531,2424.91261828205,2434.633718928079,2444.393789967127,2454.192987625489,2464.031468755744,2473.909390839274,2483.826911988776,2493.784190950797,2503.781387108273,2509.972529225446,2519.063421183989,2528.137025021489,2539.377628339158,2549.752495749131,2556.931720476779,2566.655623636649,2577.677465730331,2589.84896787348,2599.193197298101,2605.758028800932,2616.855672656117,2625.03428376569,2634.174380376438,2643.765297989811,2653.487206366483,2663.24768055164,2673.218271900262,2683.395655773687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,21.0,49.0,125.0,245.0,288.0,335.0,397.0,416.0,481.0,477.0,573.0,497.0,591.038,609.33,632.7965602387943,677.5490467851946,725.4665079504992,776.7727763105344,831.7075142748638,890.5273336004935,953.506994079556,1020.940687000296,1053.080378605825,1086.231842775275,1120.426930583438,1155.698495791878,1192.080426413978,1220.90739122058,1250.431451526401,1280.66946453921,1311.638695108843,1343.35682558484,1371.111267023651,1399.439129466406,1428.35226008533,1457.862750821306,1487.982943440925,1521.343182193444,1555.451349902092,1590.324214963749,1625.978921718934,1662.432998880378,1699.704368150558,1737.81135303244,1776.772687837756,1816.607526897237,1857.335453977351,1861.928118422437,1868.6718525319,1875.402762103121,1883.741178217842,1891.437380917517,1896.763017048285,1903.976326557997,1912.152462938809,1921.181431112721,1928.113094032578,1932.982965804281,1941.21533285277,1947.282325944226,1954.062560662532,1961.177219878075,1968.389049633374,1975.629487973983,1983.025793779381,1990.575500792213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,89.0,616.0,2182.0,2149.0,2033.0,2123.0,2264.0,2131.0,2193.367,2358.881,2309.315278122612,2437.356971558737,2572.498031379914,2715.132087205658,2865.674593740842,3024.5640408837,3192.263230929156,3369.260626587638,3421.630862623139,3474.815117497305,3528.826043944206,3583.676491366182,3639.379508890772,3700.365825762622,3762.374111032247,3825.421490170729,3889.525375626479,3954.70347163421,4029.175668205069,4105.050272845678,4182.35369471925,4261.112840307801,4341.35512277731,4418.604283940253,4497.228000450918,4577.250730858442,4658.697368922245,4741.593251356075,4825.96416570984,4911.836358391698,4999.236542832879,5088.191907797795,5178.730125842023,5191.535658449887,5210.338927896209,5229.10643922334,5252.356093260064,5273.815090712593,5288.664337363554,5308.776904097245,5331.574080394952,5356.749171618982,5376.076435042707,5389.654893150047,5412.608855047291,5429.525196050055,5448.430238604848,5468.267742883211,5488.376183680073,5508.564392588979,5529.187200177306,5550.237729883671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,84.0,74.0,75.0,79.0,79.0,78.0,85.202,88.922,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.15,84.35807911259454,84.66361639402427,84.96857263615347,85.34635991984054,85.6950505431691,85.93633828655682,86.263150545453,86.63358544722155,87.0426594624769,87.3567112044263,87.57734970497896,87.95033224060377,88.22520852509659,88.53239953376637,88.85474225958137,89.18148747548133,89.50952885597484,89.8446320987366,90.18668546543961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
