,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.3453,0.3453,0.3453,0.3235,0.3283,0.3252,0.3294,0.3341,0.3341,0.3334,0.3334,0.3332,0.3329,0.3324,0.3318,0.3311,0.3303,0.3294,0.3285,0.3276,0.3266,0.3256,0.3244,0.3233,0.3221,0.321,0.3199,0.3189,0.3181,0.3175,0.3175,0.3182,0.3198,0.3238,0.3301,0.3387,0.3493,0.3612,0.3738,0.385,0.3951,0.4025,0.4088,0.4099,0.4089,0.408,0.4071,0.4064,0.406,0.4057,0.4057,0.4059,0.406,0.4062,0.4064,0.4066,0.4069,0.4071,0.4074
12 BIGCC + CCS,0.0,0.0,0.3453,0.3453,0.3453,0.3234,0.328,0.3246,0.3235,0.328,0.3281,0.3275,0.3277,0.3275,0.3274,0.327,0.3266,0.326,0.3254,0.3246,0.3239,0.3231,0.3223,0.3214,0.3204,0.3194,0.3184,0.3174,0.3164,0.3156,0.3148,0.3143,0.3142,0.3148,0.3163,0.32,0.3258,0.3339,0.344,0.3555,0.3678,0.379,0.3892,0.3968,0.4033,0.4046,0.4037,0.4029,0.4021,0.4015,0.4011,0.401,0.4011,0.4014,0.4017,0.402,0.4023,0.4026,0.403,0.4034,0.4038
13 Biogas,0.0,0.0,0.3646,0.3646,0.3646,0.3646,0.3646,0.3646,0.3605,0.3676,0.3686,0.3689,0.3697,0.3702,0.3705,0.3707,0.3708,0.3708,0.3707,0.3704,0.3702,0.3699,0.3697,0.3693,0.3688,0.3683,0.3677,0.3672,0.3666,0.3661,0.3657,0.3654,0.3656,0.3665,0.3682,0.3724,0.3787,0.3872,0.3972,0.4082,0.4194,0.4289,0.4398,0.4499,0.4585,0.4612,0.4615,0.4616,0.4615,0.4614,0.4614,0.4613,0.4613,0.4612,0.4611,0.4611,0.461,0.461,0.4609,0.4609,0.4609
14 Biogas + CCS,0.0,0.0,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352,0.3352
15 Tidal,0.0,0.0,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107
16 Large Hydro,0.0,0.0,0.4231,0.5509,0.5405,0.5165,0.5571,0.5406,0.5483,0.5433,0.5383,0.5333,0.5283,0.5234,0.5181,0.5128,0.5071,0.5016,0.4959,0.4904,0.4849,0.4801,0.4752,0.4702,0.4653,0.4604,0.4555,0.4504,0.4452,0.44,0.4347,0.4295,0.4248,0.4209,0.418,0.4177,0.4201,0.425,0.4328,0.4426,0.4534,0.4633,0.472,0.4781,0.4828,0.4828,0.4812,0.4797,0.4784,0.4773,0.4765,0.4757,0.4751,0.4746,0.4741,0.4738,0.4735,0.4733,0.4731,0.473,0.473
17 Onshore,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.2433,0.2433,0.2433,0.2433,0.2417,0.2417,0.2403,0.2391,0.2379,0.2369,0.2359,0.2324,0.2317,0.2289,0.2265,0.2249,0.222,0.2189,0.2166,0.2138,0.2103,0.2072,0.2043,0.2011,0.1977,0.1942,0.1914,0.1883,0.1855,0.1828,0.1806,0.1786,0.1771,0.1757,0.1747,0.1739,0.1732,0.1728,0.1725,0.1723,0.1718,0.1717,0.1716,0.1713,0.1709,0.1709,0.1705,0.1702,0.1698,0.1695,0.1691,0.1688,0.1686
18 Offshore,0.0,0.0,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.2899,0.2899,0.2899,0.2898,0.2897,0.2895,0.2893,0.2893,0.2893,0.2894,0.2894,0.2894,0.2894,0.2894,0.2894,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2895,0.2894,0.2894,0.2894,0.2894,0.2894,0.2894,0.2894,0.2894
19 Solar PV,0.0,0.0,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.1599,0.1599,0.1599,0.1598,0.1598,0.1597,0.1596,0.1594,0.1592,0.159,0.1587,0.1583,0.1578,0.1572,0.1565,0.1558,0.155,0.1542,0.1535,0.1527,0.1519,0.1512,0.1505,0.1499,0.1492,0.1486,0.148,0.1474,0.1469,0.1463,0.1457,0.1452,0.1447,0.1442,0.1437
20 CSP,0.0,0.0,0.6109,0.6109,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3199,0.3199,0.3199,0.3198,0.3198,0.3197,0.3196,0.3196,0.3194,0.3193,0.319,0.3188,0.3184,0.3181,0.3175,0.3171,0.3164,0.3158,0.3152,0.3145,0.3139,0.3133,0.3127,0.312,0.3115,0.311,0.3104,0.31,0.3093,0.3087,0.3083,0.3078,0.3072,0.3066,0.306,0.3054,0.3048,0.3042
21 Geothermal,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
22 Wave,0.0,0.0,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2446,0.2445,0.2445,0.2445,0.2445,0.2445,0.2445,0.2444,0.2443,0.2442,0.244,0.2439,0.244,0.244,0.244,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441,0.2441
23 Fuel Cells,0.0,0.0,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556,0.8556
24 CHP,0.0,0.0,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846
