,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.645,120.295,179.1825,240.56,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2449.82219812927,2459.990734359896,2471.465166889326,2482.6265386395,2493.450690579222,2503.449106965173,2512.997360069827,2523.406177998229,2534.562617279534,2545.705366443161,2556.640549263757,2567.364038573494,2578.100714687759,2589.203098136762,2601.002469635785,2613.061349394911,2624.975677617377,2636.592648430867,2648.189486718359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8225,60.1475,89.59125,120.28,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2440.1,2449.82219812927,2459.990734359896,2471.465166889326,2482.6265386395,2493.450690579222,2503.449106965173,2512.997360069827,2523.406177998229,2534.562617279534,2545.705366443161,2556.640549263757,2567.364038573494,2578.100714687759,2589.203098136762,2601.002469635785,2613.061349394911,2624.975677617377,2636.592648430867,2648.189486718359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,247,392.0,314.0,343.0,343.0,589.0,592.0,751.0,763.0,949.0,1683.0,2077.0,2797.0,2968.0,3264.0,4708.0,6155.0,8351.0,8309.0,15021.0,17548.0,21237.0,27314.0,29255.0,31086.0,33098.0,33711.0,33879.0,33416.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,33957.0,34092.29637386813,34233.8040927253,34393.48496867376,34548.80921789332,34699.44063767823,34838.58092914896,34971.45664353557,35116.3081784705,35271.56378630431,35426.62887927151,35578.80543065834,35728.03600583589,35877.450091657,36031.95344593666,36196.15624827769,36363.97042801648,36529.77299489911,36691.43746681159,36852.82176980261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,343.0,344.366630039072,345.7960009366191,347.4089390775127,348.9778708878114,350.4994003805882,351.9048578701916,353.2470368033896,354.7101836209142,356.278422083882,357.8447361542578,359.381873036953,360.889252584201,362.3984857743132,363.959125716532,365.6177398815928,367.3128326062271,368.987606009082,370.6205804728444,372.2507249475011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,17426,14891.0,17397.0,17878.0,19930.0,21780.0,21957.0,17357.0,17216.0,19647.0,21732.0,22733.0,23124.0,19264.0,21077.0,19581.0,19931.0,20903.0,20942.0,18633.0,20953.0,17672.0,21756.0,22998.0,19587.0,18977.0,20546.0,20150.0,17974.0,20619.94590669289,21105.04165566071,21601.54955317303,22109.73807640096,22629.88201859108,23162.26263765462,23707.16780825236,24264.89217745728,24393.14082591443,24522.06731442588,24651.67522561916,24781.96816105727,24912.94974133878,25021.4005982958,25130.32356267072,25239.72068963784,25349.59404331804,25459.94569681769,25553.24665742945,25646.88953036713,25740.8755686086,25835.20602972342,25929.88217588964,26033.831073871,26138.19668695034,26242.98068567421,26348.18474728612,26453.8105557534,26559.85980179413,26666.33418290424,26773.23540338464,26880.56517436852,26988.32521384873,27095.85598918835,27208.32341377789,27335.23448986026,27458.6830086203,27578.40176306206,27688.98760505522,27794.5944900241,27909.71951086072,28033.11347485908,28156.35602155975,28277.30281482034,28395.90820677903,28514.65944922301,28637.45553756797,28767.96054774568,28901.33580640475,29033.11227653813,29161.59987389653,29289.86479875832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,71,215.0,291.0,674.0,1428.0,1712.0,2078.0,3034.0,4593.0,5528.0,9352.0,10456.0,15856.0,18859.0,25509.0,27229.0,30710.0,39713.0,40574.0,37852.88356164384,36851.26530612245,47328.0,48929.63265306123,49766.204081632655,54767.02040816327,69474.61224489797,64970.44897959185,86221.71428571429,88620.73469387756,90840.89271542734,104753.3081020283,112161.6464307921,120093.9154858292,128587.1685702897,137681.079462141,147418.1277387596,157843.7972080038,162812.7939662937,167938.2170727876,173224.9909022844,178678.194851211,184303.0682177759,188759.8967534518,193324.5006006758,197999.4859888968,202787.5221715705,207691.3429502096,211982.352684537,216362.0168821586,220832.1671897842,225394.6730968848,230051.4427175432,235209.1436765821,240482.479116625,245874.0415364041,251386.4815578827,257022.509229365,262784.895357821,268676.4728710822,274700.1382105767,280858.8527552899,287155.6442776499,288299.7711854018,289496.4240162965,290846.7572262915,292160.248843825,293434.0557878069,294610.6885893575,295734.3453132595,296959.2749548311,298272.1861099754,299583.4861858353,300870.3594566612,302132.3202294336,303395.8328506344,304702.3826118393,306090.9552624984,307510.0673425355,308912.1683207158,310279.2757091433,311644.013863329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.1164383561644,909.061224489796,1512.4897959183672,1695.6734693877552,1894.5306122448983,2536.163265306123,9504.000000000002,13322.44897959184,17314.285714285714,19086.367346938776,22222.116157691886,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15228.71428571429,15289.39072419622,15352.85276794858,15424.46493736024,15494.12328800982,15561.67704288674,15624.07736518962,15683.66820919539,15748.62985596546,15818.25742297538,15887.79954967931,15956.04625056735,16022.9717679002,16089.97958435133,16159.26978780009,16232.90990800402,16308.16962459658,16382.52719207585,16455.02894584992,16527.40505211518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,1,1.0,4.0,3.0,7.0,7.0,12.0,18.0,35.0,30.0,60.0,116.0,188.0,333.0,557.0,1282.0,2220.0,3075.0,4420.0,6583.0,11729.0,19599.0,26380.0,31010.0,36056.0,38726.0,38098.0,39401.0,45784.0,42107.00777911408,44441.66196541856,46905.76277966255,49506.48748586366,52251.41129675085,55148.52943832504,58206.2804378056,61433.57070279425,62388.46584293881,63358.20343352604,64343.01417877242,65343.13236885457,66358.79593564777,67470.79278738564,68601.42374754636,69751.00107420528,70919.84225805225,72108.2701100762,73466.16237798955,74849.62551882002,76259.14106527621,77695.1996179523,79158.30101608807,80566.82719734748,82000.41639761851,83459.51458299701,84944.57565500589,86456.06159179639,87994.44259186197,89560.19722030929,91153.812557732,92775.78435173354,94426.617171146,94802.8453096709,95196.34577188156,95640.38160963927,96072.30266916902,96491.1740479709,96878.09123841139,97247.58807893695,97650.38692559462,98082.11710919731,98513.3175147167,98936.48554959109,99351.46150131003,99766.94775397683,100196.586093236,100653.1963696174,101119.8490570187,101580.9079111289,102030.459673636,102479.2323507266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,28.0,19.0,25.0,80.0,98.0,133.0,175.0,163.0,178.0,184.0915633929776,183.1875876349767,182.2880508211403,181.3929311541744,180.5022069438201,179.6158566063277,178.7338586639338,177.8561917443409,185.2465820308061,192.9440623772271,200.9613931793704,209.3118650608453,218.0093209054593,225.0742847288028,232.3682007529873,239.8984885645216,247.6728081942686,255.6990679094541,262.6071896498988,269.7019454143584,276.9883774212865,284.4716641127815,292.1571238348868,300.8365657410616,309.7738576384118,318.9766597680759,328.4528599426345,338.210580306832,348.2581842991474,358.6042838201799,369.2577466139939,380.2277038687499,391.5235580431363,393.0835226362153,394.7151039177633,396.5562213516587,398.3471069630149,400.0838843410893,401.6881692303251,403.2202236660576,404.8903590827828,406.6804532602791,408.4683508050213,410.2229435208002,411.9435691874473,413.6663107282914,415.4477314367513,417.3409865951342,419.2758808655769,421.1875812784099,423.0515695356865,424.9123274506776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
