,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,142.0,137.8443,141.8391,130.8543,146.8371,145.8414,149.8277,154.8214,155.8139,152.5643,149.3841,149.9739,150.5665,151.1633,151.7625,152.3673,153.0454,153.7267,154.4112,155.0988,155.7898,155.6904,155.5915,155.4931,155.3951,155.2967,156.4268,157.5975,158.7766,159.966,161.1637,162.7347,164.3221,165.9261,167.5454,169.181,170.3602,171.5479,172.7453,173.9524,175.1685,174.4935,173.8207,173.1508,172.4831,171.8183,171.5802,171.342,171.1039,170.8658,170.6287,171.0601,171.4935,171.9269,172.3613,172.7978,173.5736,174.3527,175.1359,175.9223,176.7129
12 Engineering etc,517.0,557.5755,556.5797,536.5742,542.5366,583.5358,600.5331,634.5304,645.5052,654.7205,664.0681,683.7249,703.9629,724.8001,746.2543,768.3435,788.6298,809.4533,830.8277,852.7673,875.2872,890.9039,906.7987,922.9776,939.4445,956.2055,968.8211,981.6026,994.5521,1007.6738,1020.9674,1031.8379,1042.8235,1053.9268,1065.1473,1076.4878,1092.6539,1109.0624,1125.7168,1142.621,1159.7792,1173.109,1186.595,1200.2369,1214.0359,1227.9929,1246.7682,1265.8301,1285.1833,1304.8326,1324.7817,1347.3518,1370.3062,1393.6514,1417.3949,1441.5419,1463.6576,1486.1135,1508.9132,1532.0631,1555.5669
13 Other industry,207.0,203.7676,216.7548,208.7347,210.7531,215.7619,234.6906,242.6574,251.6464,248.6501,245.6899,247.1823,248.6847,250.1952,251.7158,253.2453,261.6953,270.4288,279.4537,288.7809,298.4195,299.0166,299.616,300.2184,300.8224,301.4278,302.8889,304.3572,305.8328,307.3156,308.8056,310.7044,312.6154,314.5385,316.4727,318.4189,321.1028,323.8098,326.5389,329.2921,332.0682,331.5558,331.0454,330.535,330.0256,329.5162,330.1463,330.7775,331.4105,332.0436,332.6788,333.8385,335.0032,336.171,337.3437,338.5205,339.9822,341.4502,342.9254,344.4068,345.8955
14 Construction,44.0,41.839,38.8548,35.8787,38.8562,40.8678,41.874,46.8367,52.8032,52.1755,51.5549,51.8664,52.18,52.4956,52.8123,53.1321,54.8971,56.7222,58.6105,60.5628,62.5823,62.7001,62.8217,62.9476,63.0768,63.2065,63.5133,63.8221,64.1336,64.4465,64.7618,65.1627,65.5667,65.9727,66.3808,66.792,67.3546,67.9224,68.4943,69.0723,69.6543,69.5461,69.4369,69.3288,69.2206,69.1134,69.2449,69.3774,69.5109,69.6434,69.7769,70.0202,70.2647,70.5103,70.7569,71.0045,71.3124,71.6225,71.9337,72.2459,72.5602
15 Rail transport,131.0,128.4725,129.4619,127.4571,124.4722,128.4551,131.4491,134.4492,139.437,135.4314,131.5412,142.0509,153.4023,165.6625,178.9025,193.2014,196.9414,200.7574,204.6505,208.6246,212.6775,216.1238,219.6404,223.2238,226.8739,230.5876,234.0171,237.5008,241.0369,244.6269,248.2716,251.4708,254.7113,257.995,261.3197,264.6875,267.6815,270.7112,273.7743,276.8727,280.0074,281.8308,283.6652,285.5127,287.3722,289.2437,290.4221,291.6055,292.793,293.9865,295.1839,296.4939,297.8092,299.1307,300.4582,301.7907,302.9743,304.1619,305.3534,306.5501,307.7517
16 Road transport,6.0,6.1,0.0494,0.0,0.0,0.0,0.0,4.0752,4.9753,6.1228,6.8395,8.9255,11.2181,14.0952,17.6683,22.1176,27.6503,34.528,42.9627,53.3281,66.0395,81.5805,100.5431,123.5573,151.387,184.9279,224.6392,271.9102,327.6311,392.7813,467.5575,552.8511,648.8694,755.0484,870.244,993.1186,1121.2996,1247.9377,1371.7002,1491.0537,1603.3704,1701.0383,1787.8228,1863.2286,1927.4,1980.9806,2024.9478,2060.4558,2088.7134,2110.8879,2128.052,2141.1553,2151.0122,2158.3091,2163.613,2167.3882,2170.0095,2171.7781,2172.9336,2173.6685,2174.1318
17 Domestic aviation,0.0,0.0976,0.0953,0.0947,0.0944,0.0972,0.0975,0.098,0.0969,0.0966,0.0944,0.0953,0.096,0.0966,0.097,0.0974,0.0975,0.0975,0.0975,0.0976,0.0976,0.0976,0.0977,0.0977,0.0977,0.0977,0.0977,0.0977,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098
18 Other transp. serv.,3.0,3.0523,3.0305,3.0275,3.0225,3.0124,2.8464,4.8724,4.8626,4.8639,4.8656,4.8636,4.8621,4.8611,4.8605,4.8604,4.8489,4.8379,4.8277,4.8181,4.8092,4.8037,4.8013,4.8019,4.8055,4.8123,4.8138,4.816,4.8188,4.8222,4.8262,4.8258,4.8254,4.8251,4.8248,4.8246,4.8271,4.83,4.8333,4.8369,4.841,4.8416,4.8421,4.8427,4.8433,4.8439,4.8477,4.8516,4.8557,4.8599,4.8643,4.8647,4.8652,4.8657,4.8662,4.8667,4.8637,4.8609,4.858,4.8553,4.8527
19 Households,1292.0,1221.1,1254.1,1265.1,1215.1,1207.0637,1238.3782,1254.5223,1245.7803,1258.4294,1271.0028,1281.2561,1291.3303,1301.1967,1310.8016,1320.1543,1317.1422,1313.715,1309.8574,1305.5544,1300.8181,1302.6917,1304.1333,1305.1542,1305.7792,1306.0284,1307.733,1309.171,1310.3906,1311.4585,1312.467,1323.5052,1334.9025,1346.7858,1359.2986,1372.6039,1371.9641,1372.0427,1372.9816,1374.8926,1377.8214,1389.4541,1402.2241,1415.3207,1429.3459,1444.142,1460.9664,1478.2681,1495.9062,1513.7607,1531.7369,1548.5764,1565.3949,1582.166,1598.8774,1615.5331,1630.1913,1644.7837,1659.3333,1673.8623,1688.396
"20 Agriculture, forestry",79.0,74.9518,71.9615,68.9773,79.9589,81.9535,80.9632,82.9589,82.9551,79.8302,76.8133,76.0614,75.3166,74.5781,73.848,73.1246,77.8516,82.8863,88.249,93.9612,100.0461,102.6217,105.2654,107.9794,110.7655,113.6249,114.6544,115.6938,116.7431,117.8043,118.8753,119.5393,120.2076,120.8792,121.555,122.235,122.8574,123.4852,124.1162,124.7522,125.393,125.161,124.9777,124.7944,124.6113,124.4291,124.4611,124.4921,124.5241,124.5561,124.5881,124.8442,125.1003,125.3584,125.6156,125.8737,126.2301,126.5867,126.9442,127.3028,127.6625
21 Fishing,1.0,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.5322,0.5055,0.4989,0.493,0.4864,0.4799,0.4741,0.5159,0.5615,0.611,0.6653,0.7229,0.7485,0.7742,0.8009,0.8285,0.8564,0.867,0.8777,0.8885,0.8992,0.91,0.9166,0.9233,0.9299,0.9366,0.9441,0.95,0.9567,0.9633,0.9692,0.9759,0.9742,0.9726,0.9709,0.9684,0.9667,0.9675,0.9675,0.9675,0.9684,0.9684,0.9709,0.9734,0.9768,0.9793,0.9818,0.9852,0.9885,0.9927,0.9961,1.0003
22 Other final use,1277.0,1243.6815,1243.6698,1272.6528,1243.6498,1278.6454,1317.644,1342.6517,1377.6272,1307.9952,1241.8866,1245.8506,1249.8269,1253.8162,1257.8187,1261.8334,1343.9071,1431.3203,1524.4247,1623.5874,1729.2042,1752.05,1775.1975,1798.6523,1822.4163,1846.4941,1864.5641,1882.8101,1901.2361,1919.8413,1938.6293,1955.8256,1973.1743,1990.6764,2008.3345,2026.1497,2044.1121,2062.2339,2080.5156,2098.9612,2117.5703,2128.2397,2138.9641,2149.7415,2160.574,2171.4604,2180.8591,2190.2993,2199.78,2209.3015,2218.8647,2231.0669,2243.3357,2255.6719,2268.0759,2280.5488,2288.0405,2295.5564,2303.0986,2310.6646,2318.2551
23 Non-energy use,0.0,0.1,0.1,0.1,0.1,0.0999,0.0999,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0999,0.0999,0.0999,0.0999,0.0999,0.0999,0.0998,0.0997,0.0997,0.0996,0.0995,0.0995,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994,0.0994
24 Aviation bunkers,0.0,0.0997,0.0996,0.0996,0.0996,0.0996,0.0997,0.0997,0.0997,0.0997,0.0995,0.0996,0.0996,0.0997,0.0997,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998
25 Marine bunkers,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
