,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
12 Engineering etc,429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
13 Other industry,429.3452,439.4988,465.4876,459.2956,463.0294,467.3912,471.7475,476.2377,610.0215,487.3864,345.6235,361.4045,378.0604,395.5582,413.7369,433.011,453.2273,474.4517,496.799,520.1779,544.7141,566.7849,589.905,613.9283,638.9387,665.1299,692.3667,720.6486,750.2516,781.0981,813.1872,846.7469,881.6486,918.1271,955.9029,995.4585,1036.8042,1079.8936,1124.7087,1171.3169,1220.0054,1257.7151,1295.3328,1336.4734,1377.304,1422.1313,1466.1594,1513.741,1562.7808,1613.7253,1666.582,1721.8364,1779.1443,1839.0139,1901.2773,1965.6909,2033.0225,2102.8477,2175.7883,2251.4343,2330.2959
14 Construction,429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
15 Rail transport,429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
16 Road transport,429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
17 Domestic aviation,429.3452,408.914,446.1161,445.8101,488.9769,447.751,451.1842,448.4448,579.4218,450.3614,300.8372,314.0099,327.8666,342.3744,357.4995,373.4019,390.0557,407.4631,425.7389,444.8554,464.8112,483.0649,502.1136,521.8746,542.4318,563.9154,586.2537,609.3825,633.5781,658.7628,684.9354,712.2607,740.6098,770.2177,800.8684,832.9172,866.3108,901.1936,937.2296,974.7406,1013.8229,1051.5325,1089.1503,1130.2908,1171.1215,1215.9489,1259.9768,1307.5585,1356.5983,1407.5428,1460.3994,1515.6538,1572.9617,1632.8314,1695.0947,1759.5083,1826.8398,1896.6652,1969.6058,2045.2518,2124.1135
18 Other transp. serv.,429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
19 Households,429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
"20 Agriculture, forestry",429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
21 Fishing,429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
22 Other final use,429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
23 Non-energy use,429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
24 Aviation bunkers,429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
25 Marine bunkers,429.3452,408.914,443.0223,443.0223,443.0223,443.0223,443.0223,443.0223,568.4421,437.0762,284.7672,297.004,309.8564,323.2913,337.3207,352.0133,367.3887,383.4265,400.2415,417.8286,436.1408,453.025,470.6128,488.8443,507.8036,527.5981,548.1786,569.4586,591.7139,614.8669,638.9167,664.0051,690.0029,717.1455,745.2397,774.5949,805.1352,837.0734,869.9592,904.206,939.8415,977.5511,1015.1689,1056.3094,1097.1401,1141.9675,1185.9955,1233.5771,1282.6169,1333.5615,1386.4181,1441.6725,1498.9803,1558.8501,1621.1134,1685.527,1752.8585,1822.6838,1895.6245,1971.2705,2050.1321
