,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0005,0.0012,0.0026,0.0041,0.004,0.0043,0.0042,0.0044,0.0046,0.0049,0.0052,0.0055,0.006,0.0064,0.0069,0.0074,0.0079,0.0084,0.0089,0.0094,0.0098,0.0102,0.0106,0.011,0.0114,0.0118,0.0121,0.0125,0.0129,0.0133,0.0137,0.0142,0.0146,0.0152,0.0157,0.0163,0.017,0.0177,0.0185,0.0193,0.0201,0.021,0.0219,0.0228,0.0237,0.0245,0.0254,0.0262,0.0269,0.0276,0.0283,0.029,0.0296,0.0301,0.0306,0.0312
13 Biogas,0.0,0.0,0.0556,0.0546,0.0557,0.0544,0.0536,0.0701,0.0779,0.0825,0.0936,0.0983,0.1104,0.1244,0.1406,0.1594,0.1807,0.205,0.2321,0.2616,0.2925,0.3236,0.3544,0.3841,0.4126,0.4397,0.4669,0.4936,0.5196,0.5452,0.5706,0.5963,0.6225,0.6496,0.6777,0.7073,0.7386,0.7723,0.8082,0.847,0.8889,0.9343,0.9833,1.0356,1.0912,1.1498,1.2109,1.2738,1.3377,1.4019,1.4655,1.5282,1.5894,1.6486,1.7059,1.7612,1.8143,1.8655,1.915,1.9629,2.0098
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,8.3524,6.044,7.8337,6.7484,6.6567,6.8557,7.085,6.8802,7.1909,6.9566,7.0773,7.2173,7.309,7.4132,7.5263,7.6507,7.7843,7.9236,8.063,8.1985,8.3312,8.4623,8.5937,8.7258,8.8653,9.0079,9.1554,9.3092,9.4704,9.6402,9.8194,10.0094,10.2107,10.4248,10.6529,10.8962,11.1547,11.4298,11.7221,12.0327,12.3606,12.7046,13.064,13.4369,13.8213,14.2148,14.6149,15.019,15.4254,15.8328,16.2398,16.6452,17.0494,17.4515,17.8515,18.2494,18.6452,19.039,19.4306
17 Onshore,0.0,0.0,0.8587,0.9742,1.4963,2.1455,2.5742,2.6059,3.2132,6.0627,6.5546,7.7651,8.6397,9.5791,10.4991,11.3868,12.1602,12.762,13.1162,13.1578,12.8574,12.2511,11.4554,10.5778,9.7083,8.9002,8.1987,7.5849,7.045,6.5731,6.1616,5.8037,5.493,5.2243,4.9917,4.7921,4.6215,4.4783,4.3578,4.2592,4.1797,4.1187,4.0729,4.0393,4.0156,3.9994,3.9883,3.9787,3.9686,3.956,3.9389,3.9171,3.89,3.8571,3.8199,3.7782,3.7329,3.6845,3.6341,3.5822,3.53
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606,0.0655,0.0777,0.0932,0.113,0.1368,0.1661,0.2016,0.244,0.2933,0.3486,0.4076,0.467,0.5249,0.5794,0.6297,0.6755,0.7189,0.7591,0.7957,0.8294,0.8606,0.8899,0.9179,0.945,0.9717,0.9986,1.026,1.0547,1.0845,1.1161,1.1497,1.1857,1.224,1.264,1.3056,1.3483,1.3915,1.434,1.4752,1.5143,1.5505,1.5834,1.6128,1.6382,1.6602,1.6786,1.6937,1.7057,1.715,1.722,1.7271
19 Solar PV,0.0,0.0,0.0375,0.0579,0.1199,0.1298,0.2521,0.5895,1.0086,4.4353,5.1887,7.0932,8.999,11.4709,14.5727,18.5149,23.4229,29.4519,36.657,44.9385,53.9781,63.2911,72.509,81.2868,89.4458,96.8694,103.8711,110.3749,116.3846,122.0213,127.3878,132.5818,137.6981,142.8253,148.02,153.376,158.9566,164.8787,171.1371,177.8428,185.0228,192.7784,201.0823,209.8913,219.1673,228.8423,238.8283,248.945,259.0622,269.0391,278.7172,288.0377,296.9055,305.2354,313.0863,320.419,327.2491,333.5992,339.5369,345.0911,350.3587
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444,0.0519,0.0709,0.0744,0.0783,0.0831,0.0885,0.0947,0.1016,0.1094,0.1178,0.1264,0.1349,0.1432,0.1509,0.158,0.1645,0.1708,0.1768,0.1824,0.1876,0.1926,0.1975,0.2024,0.2074,0.2125,0.2179,0.2236,0.2298,0.2364,0.2437,0.2515,0.26,0.2692,0.279,0.2893,0.3,0.3111,0.3222,0.3332,0.344,0.3542,0.364,0.373,0.3814,0.389,0.396,0.4022,0.4079,0.413,0.4176,0.4218
21 Geothermal,0.0,0.0,0.7756,0.8093,0.8,0.8441,0.8198,0.7927,0.7044,0.6811,0.7099,0.6854,0.7011,0.7208,0.7468,0.7778,0.8128,0.8529,0.8975,0.9449,0.9924,1.0368,1.0776,1.1133,1.1436,1.1686,1.1923,1.2131,1.2305,1.2455,1.2589,1.2714,1.2836,1.2962,1.3095,1.3241,1.3405,1.3592,1.3803,1.4042,1.431,1.4614,1.4948,1.5307,1.5689,1.6085,1.6491,1.6892,1.728,1.7647,1.7983,1.8287,1.8553,1.8778,1.8967,1.912,1.9238,1.9326,1.9387,1.9425,1.9445
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
