,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,352.1881,454.2565,489.3588,485.7878,486.3752,491.4796,493.8138,495.4928,654.5756,438.4823,306.7681,315.8909,325.3914,335.2563,345.4368,356.1221,367.1674,378.7161,390.7122,403.0861,416.0163,430.6491,445.8919,461.706,478.1576,495.26,513.007,531.4482,550.609,570.5503,591.2224,612.757,635.1488,658.439,682.597,707.7146,733.922,761.0686,789.4055,818.7703,849.3875,871.9556,895.3243,919.5472,945.0922,970.6881,997.5723,1025.4553,1054.386,1084.3406,1115.3899,1147.5718,1180.9,1215.4423,1251.3005,1288.3257,1326.759,1366.5455,1407.8723,1450.5531,1494.8442
12 Engineering etc,352.1881,434.0237,474.9542,474.9542,474.9542,474.9542,474.9542,474.9542,626.4324,404.4296,265.5772,272.3011,279.2271,286.3421,293.7141,301.2984,309.0672,317.1052,325.3567,333.8105,342.528,353.6502,365.1484,377.0423,389.3982,402.1709,415.4126,429.1146,443.302,458.0359,473.2667,489.0673,505.4326,522.4037,540.0086,558.2221,577.1158,596.7147,616.9771,637.975,659.7573,682.3254,705.6942,729.917,755.462,781.0579,807.9421,835.8251,864.7558,894.7104,925.7596,957.9415,991.2698,1025.812,1061.6703,1098.6954,1137.1288,1176.9153,1218.2421,1260.9229,1305.214
13 Other industry,352.1881,476.3535,502.1093,496.2487,503.4764,504.1144,507.6037,514.6071,675.1132,463.3324,336.8273,347.7007,359.0799,370.9517,383.1816,396.1299,409.5663,423.6768,438.4056,453.6402,469.6447,486.8394,504.8148,523.4896,542.9301,563.1921,584.2268,606.1266,628.9167,652.6581,677.3011,703.0201,729.8098,757.7112,786.6514,816.8074,848.352,881.0067,915.2357,950.7064,987.7709,1010.3391,1033.7078,1057.9307,1083.4756,1109.0715,1135.9558,1163.8389,1192.7695,1222.7241,1253.7733,1285.9552,1319.2834,1353.8257,1389.6841,1426.7092,1465.1426,1504.929,1546.2559,1588.9365,1633.2278
14 Construction,352.1881,434.0237,474.9542,474.9542,474.9542,474.9542,474.9542,474.9542,626.4324,404.4296,265.5772,272.3011,279.2271,286.3421,293.7141,301.2984,309.0672,317.1052,325.3567,333.8105,342.528,353.6502,365.1484,377.0423,389.3982,402.1709,415.4126,429.1146,443.302,458.0359,473.2667,489.0673,505.4326,522.4037,540.0086,558.2221,577.1158,596.7147,616.9771,637.975,659.7573,682.3254,705.6942,729.917,755.462,781.0579,807.9421,835.8251,864.7558,894.7104,925.7596,957.9415,991.2698,1025.812,1061.6703,1098.6954,1137.1288,1176.9153,1218.2421,1260.9229,1305.214
15 Rail transport,352.1881,434.0237,474.9542,474.9542,474.9542,474.9542,474.9542,474.9542,626.4324,404.4296,265.5772,272.3011,279.2271,286.3421,293.7141,301.2984,309.0672,317.1052,325.3567,333.8105,342.528,353.6502,365.1484,377.0423,389.3982,402.1709,415.4126,429.1146,443.302,458.0359,473.2667,489.0673,505.4326,522.4037,540.0086,558.2221,577.1158,596.7147,616.9771,637.975,659.7573,682.3254,705.6942,729.917,755.462,781.0579,807.9421,835.8251,864.7558,894.7104,925.7596,957.9415,991.2698,1025.812,1061.6703,1098.6954,1137.1288,1176.9153,1218.2421,1260.9229,1305.214
16 Road transport,352.1881,434.0237,474.9542,474.9542,474.9542,474.9542,474.9542,474.9542,626.4324,404.4296,265.5772,272.3011,279.2271,286.3421,293.7141,301.2984,309.0672,317.1052,325.3567,333.8105,342.528,353.6502,365.1484,377.0423,389.3982,402.1709,415.4126,429.1146,443.302,458.0359,473.2667,489.0673,505.4326,522.4037,540.0086,558.2221,577.1158,596.7147,616.9771,637.975,659.7573,682.3254,705.6942,729.917,755.462,781.0579,807.9421,835.8251,864.7558,894.7104,925.7596,957.9415,991.2698,1025.812,1061.6703,1098.6954,1137.1288,1176.9153,1218.2421,1260.9229,1305.214
17 Domestic aviation,352.1881,434.0237,507.8448,497.2932,504.0203,517.8104,525.9244,533.6422,695.1154,487.5346,366.1028,378.6812,391.89,405.7162,419.9423,435.0945,450.8596,467.4652,484.8554,502.8762,521.8747,541.5645,562.2014,583.6623,606.0137,629.353,653.5896,678.8578,705.1825,732.6249,761.1353,790.9296,822.0024,854.395,887.9927,923.0556,959.7983,997.8173,1037.7852,1079.2023,1122.5461,1145.1143,1168.4829,1192.7058,1218.2507,1243.8467,1270.731,1298.614,1327.5447,1357.4993,1388.5485,1420.7303,1454.0586,1488.6008,1524.4592,1561.4844,1599.9177,1639.7041,1681.031,1723.7117,1768.0029
18 Other transp. serv.,352.1881,434.0237,474.9542,474.9542,474.9542,474.9542,474.9542,474.9542,626.4324,404.4296,265.5772,272.3011,279.2271,286.3421,293.7141,301.2984,309.0672,317.1052,325.3567,333.8105,342.528,353.6502,365.1484,377.0423,389.3982,402.1709,415.4126,429.1146,443.302,458.0359,473.2667,489.0673,505.4326,522.4037,540.0086,558.2221,577.1158,596.7147,616.9771,637.975,659.7573,682.3254,705.6942,729.917,755.462,781.0579,807.9421,835.8251,864.7558,894.7104,925.7596,957.9415,991.2698,1025.812,1061.6703,1098.6954,1137.1288,1176.9153,1218.2421,1260.9229,1305.214
19 Households,598.3997,723.4043,795.3257,795.3257,795.3257,795.3257,795.3257,795.3257,1048.4657,677.4699,445.4293,456.6657,468.24,480.1302,492.4498,505.124,518.1068,531.5393,545.3287,559.4561,574.0241,592.6109,611.8258,631.7021,652.3504,673.6953,695.8239,718.7217,742.4308,767.0531,792.5056,818.9106,846.2592,874.62,904.0402,934.4774,966.0511,998.8034,1032.6647,1067.7549,1104.1559,1141.8701,1180.9224,1221.402,1264.0911,1306.8651,1351.7922,1398.3884,1446.7354,1496.7933,1548.6808,1602.4609,1658.157,1715.8816,1775.8054,1837.6793,1901.9065,1968.395,2037.4575,2108.7827,2182.7991
"20 Agriculture, forestry",352.1881,434.0237,474.9542,474.9542,474.9542,474.9542,474.9542,474.9542,626.4324,404.4296,265.5772,272.3011,279.2271,286.3421,293.7141,301.2984,309.0672,317.1052,325.3567,333.8105,342.528,353.6502,365.1484,377.0423,389.3982,402.1709,415.4126,429.1146,443.302,458.0359,473.2667,489.0673,505.4326,522.4037,540.0086,558.2221,577.1158,596.7147,616.9771,637.975,659.7573,682.3254,705.6942,729.917,755.462,781.0579,807.9421,835.8251,864.7558,894.7104,925.7596,957.9415,991.2698,1025.812,1061.6703,1098.6954,1137.1288,1176.9153,1218.2421,1260.9229,1305.214
21 Fishing,352.1881,434.0237,474.9542,474.9542,474.9542,474.9542,474.9542,474.9542,626.4324,404.4296,265.5772,272.3011,279.2271,286.3421,293.7141,301.2984,309.0672,317.1052,325.3567,333.8105,342.528,353.6502,365.1484,377.0423,389.3982,402.1709,415.4126,429.1146,443.302,458.0359,473.2667,489.0673,505.4326,522.4037,540.0086,558.2221,577.1158,596.7147,616.9771,637.975,659.7573,682.3254,705.6942,729.917,755.462,781.0579,807.9421,835.8251,864.7558,894.7104,925.7596,957.9415,991.2698,1025.812,1061.6703,1098.6954,1137.1288,1176.9153,1218.2421,1260.9229,1305.214
22 Other final use,352.1881,434.0237,474.9542,474.9542,474.9542,474.9542,474.9542,474.9542,626.4324,404.4296,265.5772,272.3011,279.2271,286.3421,293.7141,301.2984,309.0672,317.1052,325.3567,333.8105,342.528,353.6502,365.1484,377.0423,389.3982,402.1709,415.4126,429.1146,443.302,458.0359,473.2667,489.0673,505.4326,522.4037,540.0086,558.2221,577.1158,596.7147,616.9771,637.975,659.7573,682.3254,705.6942,729.917,755.462,781.0579,807.9421,835.8251,864.7558,894.7104,925.7596,957.9415,991.2698,1025.812,1061.6703,1098.6954,1137.1288,1176.9153,1218.2421,1260.9229,1305.214
23 Non-energy use,352.1881,434.0237,474.9542,474.9542,474.9542,474.9542,474.9542,474.9542,626.4324,404.4296,265.5772,272.3011,279.2271,286.3421,293.7141,301.2984,309.0672,317.1052,325.3567,333.8105,342.528,353.6502,365.1484,377.0423,389.3982,402.1709,415.4126,429.1146,443.302,458.0359,473.2667,489.0673,505.4326,522.4037,540.0086,558.2221,577.1158,596.7147,616.9771,637.975,659.7573,682.3254,705.6942,729.917,755.462,781.0579,807.9421,835.8251,864.7558,894.7104,925.7596,957.9415,991.2698,1025.812,1061.6703,1098.6954,1137.1288,1176.9153,1218.2421,1260.9229,1305.214
24 Aviation bunkers,352.1881,434.0237,474.9542,474.9542,474.9542,474.9542,474.9542,474.9542,626.4324,404.4296,265.5772,272.3011,279.2271,286.3421,293.7141,301.2984,309.0672,317.1052,325.3567,333.8105,342.528,353.6502,365.1484,377.0423,389.3982,402.1709,415.4126,429.1146,443.302,458.0359,473.2667,489.0673,505.4326,522.4037,540.0086,558.2221,577.1158,596.7147,616.9771,637.975,659.7573,682.3254,705.6942,729.917,755.462,781.0579,807.9421,835.8251,864.7558,894.7104,925.7596,957.9415,991.2698,1025.812,1061.6703,1098.6954,1137.1288,1176.9153,1218.2421,1260.9229,1305.214
25 Marine bunkers,352.1881,434.0237,474.9542,474.9542,474.9542,474.9542,474.9542,474.9542,626.4324,404.4296,265.5772,272.3011,279.2271,286.3421,293.7141,301.2984,309.0672,317.1052,325.3567,333.8105,342.528,353.6502,365.1484,377.0423,389.3982,402.1709,415.4126,429.1146,443.302,458.0359,473.2667,489.0673,505.4326,522.4037,540.0086,558.2221,577.1158,596.7147,616.9771,637.975,659.7573,682.3254,705.6942,729.917,755.462,781.0579,807.9421,835.8251,864.7558,894.7104,925.7596,957.9415,991.2698,1025.812,1061.6703,1098.6954,1137.1288,1176.9153,1218.2421,1260.9229,1305.214
